Date,Hour,Minute,Type,Solve Time
2035-01-30,2,0,SCED,0.049701
2035-01-30,3,0,SCED,0.048429
2035-01-30,4,0,SCED,0.038296
2035-01-30,5,0,SCED,0.036636
2035-01-30,6,0,SCED,0.037254
2035-01-30,7,0,SCED,0.042544
2035-01-30,8,0,SCED,0.053435
2035-01-30,9,0,SCED,0.05792
2035-01-30,10,0,SCED,0.072889
2035-01-30,11,0,SCED,0.071915
2035-01-30,12,0,SCED,0.070471
2035-01-30,13,0,SCED,0.071361
2035-01-30,14,0,SCED,0.087817
2035-01-30,15,0,SCED,0.08848
2035-01-30,16,0,SCED,0.089518
2035-01-30,17,0,SCED,0.107485
2035-01-30,18,0,SCED,0.087758
2035-01-30,19,0,SCED,0.080525
2035-01-30,20,0,SCED,0.081416
2035-01-30,21,0,SCED,0.0745
2035-01-30,22,0,SCED,0.062881
2035-01-30,23,0,SCED,0.062694
2035-01-31,0,0,SCED,0.050776
2035-01-31,1,0,SCED,0.046446
2035-01-31,2,0,SCED,0.047051
2035-01-31,3,0,SCED,0.047232
2035-01-31,4,0,SCED,0.050371
2035-01-31,5,0,SCED,0.04693
2035-01-31,6,0,SCED,0.047609
2035-01-31,7,0,SCED,0.062863
2035-01-31,8,0,SCED,0.068095
2035-01-31,9,0,SCED,0.067817
2035-01-31,10,0,SCED,0.074348
2035-01-31,11,0,SCED,0.07492
2035-01-31,12,0,SCED,0.074511
2035-01-31,13,0,SCED,0.076396
2035-01-31,14,0,SCED,0.079685
2035-01-31,15,0,SCED,0.077519
2035-01-31,16,0,SCED,0.085022
2035-01-31,17,0,SCED,0.099167
2035-01-31,18,0,SCED,0.072785
2035-01-31,19,0,SCED,0.066501
2035-01-31,20,0,SCED,0.0561
2035-01-31,21,0,SCED,0.050792
2035-01-31,22,0,SCED,0.060404
2035-01-31,23,0,SCED,0.038391
2035-02-01,0,0,SCED,0.032854
2035-02-01,1,0,SCED,0.030628
2035-02-01,2,0,SCED,0.04311
2035-02-01,3,0,SCED,0.03863
2035-02-01,4,0,SCED,0.043346
2035-02-01,5,0,SCED,0.0412
2035-02-01,6,0,SCED,0.04314
2035-02-01,7,0,SCED,0.04937
2035-02-01,8,0,SCED,0.04647
2035-02-01,9,0,SCED,0.069907
2035-02-01,10,0,SCED,0.074081
2035-02-01,11,0,SCED,0.076219
2035-02-01,12,0,SCED,0.073264
2035-02-01,13,0,SCED,0.074966
2035-02-01,14,0,SCED,0.062628
2035-02-01,15,0,SCED,0.060424
2035-02-01,16,0,SCED,0.089573
2035-02-01,17,0,SCED,0.079892
2035-02-01,18,0,SCED,0.066272
2035-02-01,19,0,SCED,0.06635
2035-02-01,20,0,SCED,0.059077
2035-02-01,21,0,SCED,0.049917
2035-02-01,22,0,SCED,0.04254
2035-02-01,23,0,SCED,0.030835
2035-02-02,0,0,SCED,0.033056
2035-02-02,1,0,SCED,0.032432
2035-02-02,2,0,SCED,0.041473
2035-02-02,3,0,SCED,0.040443
2035-02-02,4,0,SCED,0.040473
2035-02-02,5,0,SCED,0.041549
2035-02-02,6,0,SCED,0.039441
2035-02-02,7,0,SCED,0.044218
2035-02-02,8,0,SCED,0.052075
2035-02-02,9,0,SCED,0.06836
2035-02-02,10,0,SCED,0.072283
2035-02-02,11,0,SCED,0.072937
2035-02-02,12,0,SCED,0.077502
2035-02-02,13,0,SCED,0.073432
2035-02-02,14,0,SCED,0.073193
2035-02-02,15,0,SCED,0.070346
2035-02-02,16,0,SCED,0.088737
2035-02-02,17,0,SCED,0.073401
2035-02-02,18,0,SCED,0.067153
2035-02-02,19,0,SCED,0.054083
2035-02-02,20,0,SCED,0.068676
2035-02-02,21,0,SCED,0.045925
2035-02-02,22,0,SCED,0.038222
2035-02-02,23,0,SCED,0.032732
2035-02-03,0,0,SCED,0.039772
2035-02-03,1,0,SCED,0.039213
2035-02-03,2,0,SCED,0.04047
2035-02-03,3,0,SCED,0.038266
2035-02-03,4,0,SCED,0.035029
2035-02-03,5,0,SCED,0.036588
2035-02-03,6,0,SCED,0.034192
2035-02-03,7,0,SCED,0.036486
2035-02-03,8,0,SCED,0.040675
2035-02-03,9,0,SCED,0.06094
2035-02-03,10,0,SCED,0.077836
2035-02-03,11,0,SCED,0.071515
2035-02-03,12,0,SCED,0.079866
2035-02-03,13,0,SCED,0.06787
2035-02-03,14,0,SCED,0.068197
2035-02-03,15,0,SCED,0.068433
2035-02-03,16,0,SCED,0.066814
2035-02-03,17,0,SCED,0.080346
2035-02-03,18,0,SCED,0.086289
2035-02-03,19,0,SCED,0.058051
2035-02-03,20,0,SCED,0.049053
2035-02-03,21,0,SCED,0.045311
2035-02-03,22,0,SCED,0.041827
2035-02-03,23,0,SCED,0.039824
2035-02-04,0,0,SCED,0.031589
2035-02-04,1,0,SCED,0.034828
2035-02-04,2,0,SCED,0.048558
2035-02-04,3,0,SCED,0.042518
2035-02-04,4,0,SCED,0.045513
2035-02-04,5,0,SCED,0.040048
2035-02-04,6,0,SCED,0.04072
2035-02-04,7,0,SCED,0.047592
2035-02-04,8,0,SCED,0.055534
2035-02-04,9,0,SCED,0.078818
2035-02-04,10,0,SCED,0.083513
2035-02-04,11,0,SCED,0.089656
2035-02-04,12,0,SCED,0.083751
2035-02-04,13,0,SCED,0.079062
2035-02-04,14,0,SCED,0.070599
2035-02-04,15,0,SCED,0.06549
2035-02-04,16,0,SCED,0.068829
2035-02-04,17,0,SCED,0.071245
2035-02-04,18,0,SCED,0.069418
2035-02-04,19,0,SCED,0.066255
2035-02-04,20,0,SCED,0.078899
2035-02-04,21,0,SCED,0.071149
2035-02-04,22,0,SCED,0.066216
2035-02-04,23,0,SCED,0.06754
2035-02-05,0,0,SCED,0.063462
2035-02-05,1,0,SCED,0.057012
2035-02-05,2,0,SCED,0.050576
2035-02-05,3,0,SCED,0.040991
2035-02-05,4,0,SCED,0.04615
2035-02-05,5,0,SCED,0.047788
2035-02-05,6,0,SCED,0.048574
2035-02-05,7,0,SCED,0.055034
2035-02-05,8,0,SCED,0.057562
2035-02-05,9,0,SCED,0.074721
2035-02-05,10,0,SCED,0.074186
2035-02-05,11,0,SCED,0.07755
2035-02-05,12,0,SCED,0.0796
2035-02-05,13,0,SCED,0.075575
2035-02-05,14,0,SCED,0.074066
2035-02-05,15,0,SCED,0.073571
2035-02-05,16,0,SCED,0.074999
2035-02-05,17,0,SCED,0.10045
2035-02-05,18,0,SCED,0.101734
2035-02-05,19,0,SCED,0.084552
2035-02-05,20,0,SCED,0.077099
2035-02-05,21,0,SCED,0.066058
2035-02-05,22,0,SCED,0.056112
2035-02-05,23,0,SCED,0.046359
2035-02-06,0,0,SCED,0.040929
2035-02-06,1,0,SCED,0.029429
2035-02-06,2,0,SCED,0.031681
2035-02-06,3,0,SCED,0.034495
2035-02-06,4,0,SCED,0.033193
2035-02-06,5,0,SCED,0.042568
2035-02-06,6,0,SCED,0.039086
2035-02-06,7,0,SCED,0.043832
2035-02-06,8,0,SCED,0.047256
2035-02-06,9,0,SCED,0.075669
2035-02-06,10,0,SCED,0.079494
2035-02-06,11,0,SCED,0.092105
2035-02-06,12,0,SCED,0.090184
2035-02-06,13,0,SCED,0.080596
2035-02-06,14,0,SCED,0.082692
2035-02-06,15,0,SCED,0.085878
2035-02-06,16,0,SCED,0.099603
2035-02-06,17,0,SCED,0.080959
2035-02-06,18,0,SCED,0.075087
2035-02-06,19,0,SCED,0.076696
2035-02-06,20,0,SCED,0.063813
2035-02-06,21,0,SCED,0.059233
2035-02-06,22,0,SCED,0.052256
2035-02-06,23,0,SCED,0.040047
2035-02-07,0,0,SCED,0.033515
2035-02-07,1,0,SCED,0.032532
2035-02-07,2,0,SCED,0.035084
2035-02-07,3,0,SCED,0.03671
2035-02-07,4,0,SCED,0.033573
2035-02-07,5,0,SCED,0.039404
2035-02-07,6,0,SCED,0.048852
2035-02-07,7,0,SCED,0.060183
2035-02-07,8,0,SCED,0.070321
2035-02-07,9,0,SCED,0.102419
2035-02-07,10,0,SCED,0.06938
2035-02-07,11,0,SCED,0.079481
2035-02-07,12,0,SCED,0.079288
2035-02-07,13,0,SCED,0.07515
2035-02-07,14,0,SCED,0.075914
2035-02-07,15,0,SCED,0.066477
2035-02-07,16,0,SCED,0.08983
2035-02-07,17,0,SCED,0.100186
2035-02-07,18,0,SCED,0.091595
2035-02-07,19,0,SCED,0.067228
2035-02-07,20,0,SCED,0.074756
2035-02-07,21,0,SCED,0.056295
2035-02-07,22,0,SCED,0.043662
2035-02-07,23,0,SCED,0.037224
2035-02-08,0,0,SCED,0.032483
2035-02-08,1,0,SCED,0.03595
2035-02-08,2,0,SCED,0.034524
2035-02-08,3,0,SCED,0.044324
2035-02-08,4,0,SCED,0.041884
2035-02-08,5,0,SCED,0.035511
2035-02-08,6,0,SCED,0.045823
2035-02-08,7,0,SCED,0.050112
2035-02-08,8,0,SCED,0.045794
2035-02-08,9,0,SCED,0.082872
2035-02-08,10,0,SCED,0.090374
2035-02-08,11,0,SCED,0.085628
2035-02-08,12,0,SCED,0.093722
2035-02-08,13,0,SCED,0.0907
2035-02-08,14,0,SCED,0.076786
2035-02-08,15,0,SCED,0.087712
2035-02-08,16,0,SCED,0.127336
2035-02-08,17,0,SCED,0.163025
2035-02-08,18,0,SCED,0.156928
2035-02-08,19,0,SCED,0.111784
2035-02-08,20,0,SCED,0.114457
2035-02-08,21,0,SCED,0.110195
2035-02-08,22,0,SCED,0.094378
2035-02-08,23,0,SCED,0.083128
2035-02-09,0,0,SCED,0.103706
2035-02-09,1,0,SCED,0.101102
2035-02-09,2,0,SCED,0.084332
2035-02-09,3,0,SCED,0.083689
2035-02-09,4,0,SCED,0.080094
2035-02-09,5,0,SCED,0.085349
2035-02-09,6,0,SCED,0.103878
2035-02-09,7,0,SCED,0.084903
2035-02-09,8,0,SCED,0.09473
2035-02-09,9,0,SCED,0.143947
2035-02-09,10,0,SCED,0.146798
2035-02-09,11,0,SCED,0.107919
2035-02-09,12,0,SCED,0.12658
2035-02-09,13,0,SCED,0.126746
2035-02-09,14,0,SCED,0.099652
2035-02-09,15,0,SCED,0.099768
2035-02-09,16,0,SCED,0.152297
2035-02-09,17,0,SCED,0.156858
2035-02-09,18,0,SCED,0.113053
2035-02-09,19,0,SCED,0.110952
2035-02-09,20,0,SCED,0.10472
2035-02-09,21,0,SCED,0.109136
2035-02-09,22,0,SCED,0.074676
2035-02-09,23,0,SCED,0.075896
2035-02-10,0,0,SCED,0.100355
2035-02-10,1,0,SCED,0.089086
2035-02-10,2,0,SCED,0.088609
2035-02-10,3,0,SCED,0.081056
2035-02-10,4,0,SCED,0.087046
2035-02-10,5,0,SCED,0.086823
2035-02-10,6,0,SCED,0.072553
2035-02-10,7,0,SCED,0.07537
2035-02-10,8,0,SCED,0.075076
2035-02-10,9,0,SCED,0.095836
2035-02-10,10,0,SCED,0.076542
2035-02-10,11,0,SCED,0.077856
2035-02-10,12,0,SCED,0.075808
2035-02-10,13,0,SCED,0.072725
2035-02-10,14,0,SCED,0.070344
2035-02-10,15,0,SCED,0.058977
2035-02-10,16,0,SCED,0.081857
2035-02-10,17,0,SCED,0.066334
2035-02-10,18,0,SCED,0.08608
2035-02-10,19,0,SCED,0.086993
2035-02-10,20,0,SCED,0.076728
2035-02-10,21,0,SCED,0.070529
2035-02-10,22,0,SCED,0.063457
2035-02-10,23,0,SCED,0.040681
2035-02-11,0,0,SCED,0.046418
2035-02-11,1,0,SCED,0.032667
2035-02-11,2,0,SCED,0.043041
2035-02-11,3,0,SCED,0.037608
2035-02-11,4,0,SCED,0.042301
2035-02-11,5,0,SCED,0.045563
2035-02-11,6,0,SCED,0.06013
2035-02-11,7,0,SCED,0.062302
2035-02-11,8,0,SCED,0.06512
2035-02-11,9,0,SCED,0.077912
2035-02-11,10,0,SCED,0.07069
2035-02-11,11,0,SCED,0.077088
2035-02-11,12,0,SCED,0.068906
2035-02-11,13,0,SCED,0.080399
2035-02-11,14,0,SCED,0.086714
2035-02-11,15,0,SCED,0.079918
2035-02-11,16,0,SCED,0.07357
2035-02-11,17,0,SCED,0.083203
2035-02-11,18,0,SCED,0.068176
2035-02-11,19,0,SCED,0.065662
2035-02-11,20,0,SCED,0.068869
2035-02-11,21,0,SCED,0.058321
2035-02-11,22,0,SCED,0.049442
2035-02-11,23,0,SCED,0.043625
2035-02-12,0,0,SCED,0.032534
2035-02-12,1,0,SCED,0.030852
2035-02-12,2,0,SCED,0.030541
2035-02-12,3,0,SCED,0.041198
2035-02-12,4,0,SCED,0.045403
2035-02-12,5,0,SCED,0.051697
2035-02-12,6,0,SCED,0.048107
2035-02-12,7,0,SCED,0.048402
2035-02-12,8,0,SCED,0.054573
2035-02-12,9,0,SCED,0.06464
2035-02-12,10,0,SCED,0.06742
2035-02-12,11,0,SCED,0.068238
2035-02-12,12,0,SCED,0.063714
2035-02-12,13,0,SCED,0.065735
2035-02-12,14,0,SCED,0.062784
2035-02-12,15,0,SCED,0.063498
2035-02-12,16,0,SCED,0.076818
2035-02-12,17,0,SCED,0.077405
2035-02-12,18,0,SCED,0.072292
2035-02-12,19,0,SCED,0.074428
2035-02-12,20,0,SCED,0.073753
2035-02-12,21,0,SCED,0.090817
2035-02-12,22,0,SCED,0.082724
2035-02-12,23,0,SCED,0.045203
2035-02-13,0,0,SCED,0.03933
2035-02-13,1,0,SCED,0.049055
2035-02-13,2,0,SCED,0.041616
2035-02-13,3,0,SCED,0.050194
2035-02-13,4,0,SCED,0.038895
2035-02-13,5,0,SCED,0.041309
2035-02-13,6,0,SCED,0.045978
2035-02-13,7,0,SCED,0.048397
2035-02-13,8,0,SCED,0.053036
2035-02-13,9,0,SCED,0.033081
2035-02-13,10,0,SCED,0.031867
2035-02-13,11,0,SCED,0.031243
2035-02-13,12,0,SCED,0.03163
2035-02-13,13,0,SCED,0.030548
2035-02-13,14,0,SCED,0.036612
2035-02-13,15,0,SCED,0.039413
2035-02-13,16,0,SCED,0.049504
2035-02-13,17,0,SCED,0.051193
2035-02-13,18,0,SCED,0.052633
2035-02-13,19,0,SCED,0.050314
2035-02-13,20,0,SCED,0.046675
2035-02-13,21,0,SCED,0.038144
2035-02-13,22,0,SCED,0.02853
2035-02-13,23,0,SCED,0.039909
2035-02-14,0,0,SCED,0.02808
2035-02-14,1,0,SCED,0.033176
2035-02-14,2,0,SCED,0.035441
2035-02-14,3,0,SCED,0.034253
2035-02-14,4,0,SCED,0.031846
2035-02-14,5,0,SCED,0.034654
2035-02-14,6,0,SCED,0.040753
2035-02-14,7,0,SCED,0.044159
2035-02-14,8,0,SCED,0.043231
2035-02-14,9,0,SCED,0.05651
2035-02-14,10,0,SCED,0.055058
2035-02-14,11,0,SCED,0.062281
2035-02-14,12,0,SCED,0.073629
2035-02-14,13,0,SCED,0.063559
2035-02-14,14,0,SCED,0.07965
2035-02-14,15,0,SCED,0.066643
2035-02-14,16,0,SCED,0.074998
2035-02-14,17,0,SCED,0.081649
2035-02-14,18,0,SCED,0.08471
2035-02-14,19,0,SCED,0.10248
2035-02-14,20,0,SCED,0.067802
2035-02-14,21,0,SCED,0.062604
2035-02-14,22,0,SCED,0.052963
2035-02-14,23,0,SCED,0.046235
2035-02-15,0,0,SCED,0.047192
2035-02-15,1,0,SCED,0.044694
2035-02-15,2,0,SCED,0.033682
2035-02-15,3,0,SCED,0.036026
2035-02-15,4,0,SCED,0.044982
2035-02-15,5,0,SCED,0.040496
2035-02-15,6,0,SCED,0.042191
2035-02-15,7,0,SCED,0.042005
2035-02-15,8,0,SCED,0.043921
2035-02-15,9,0,SCED,0.05619
2035-02-15,10,0,SCED,0.064312
2035-02-15,11,0,SCED,0.069243
2035-02-15,12,0,SCED,0.070849
2035-02-15,13,0,SCED,0.071425
2035-02-15,14,0,SCED,0.077933
2035-02-15,15,0,SCED,0.071537
2035-02-15,16,0,SCED,0.106171
2035-02-15,17,0,SCED,0.106615
2035-02-15,18,0,SCED,0.112846
2035-02-15,19,0,SCED,0.085292
2035-02-15,20,0,SCED,0.105857
2035-02-15,21,0,SCED,0.080081
2035-02-15,22,0,SCED,0.08211
2035-02-15,23,0,SCED,0.068788
2035-02-16,0,0,SCED,0.054876
2035-02-16,1,0,SCED,0.05729
2035-02-16,2,0,SCED,0.058156
2035-02-16,3,0,SCED,0.057096
2035-02-16,4,0,SCED,0.053649
2035-02-16,5,0,SCED,0.049334
2035-02-16,6,0,SCED,0.042369
2035-02-16,7,0,SCED,0.044589
2035-02-16,8,0,SCED,0.046937
2035-02-16,9,0,SCED,0.071141
2035-02-16,10,0,SCED,0.076487
2035-02-16,11,0,SCED,0.070966
2035-02-16,12,0,SCED,0.072838
2035-02-16,13,0,SCED,0.065955
2035-02-16,14,0,SCED,0.065459
2035-02-16,15,0,SCED,0.067041
2035-02-16,16,0,SCED,0.094344
2035-02-16,17,0,SCED,0.077354
2035-02-16,18,0,SCED,0.061775
2035-02-16,19,0,SCED,0.057583
2035-02-16,20,0,SCED,0.064781
2035-02-16,21,0,SCED,0.068038
2035-02-16,22,0,SCED,0.057215
2035-02-16,23,0,SCED,0.053032
2035-02-17,0,0,SCED,0.052094
2035-02-17,1,0,SCED,0.049304
2035-02-17,2,0,SCED,0.054205
2035-02-17,3,0,SCED,0.050787
2035-02-17,4,0,SCED,0.054094
2035-02-17,5,0,SCED,0.050446
2035-02-17,6,0,SCED,0.048262
2035-02-17,7,0,SCED,0.047982
2035-02-17,8,0,SCED,0.047805
2035-02-17,9,0,SCED,0.06258
2035-02-17,10,0,SCED,0.066512
2035-02-17,11,0,SCED,0.067319
2035-02-17,12,0,SCED,0.066164
2035-02-17,13,0,SCED,0.059509
2035-02-17,14,0,SCED,0.057529
2035-02-17,15,0,SCED,0.058002
2035-02-17,16,0,SCED,0.068774
2035-02-17,17,0,SCED,0.094584
2035-02-17,18,0,SCED,0.094911
2035-02-17,19,0,SCED,0.065523
2035-02-17,20,0,SCED,0.059557
2035-02-17,21,0,SCED,0.049036
2035-02-17,22,0,SCED,0.043776
2035-02-17,23,0,SCED,0.041699
2035-02-18,0,0,SCED,0.042291
2035-02-18,1,0,SCED,0.044276
2035-02-18,2,0,SCED,0.037438
2035-02-18,3,0,SCED,0.031838
2035-02-18,4,0,SCED,0.032312
2035-02-18,5,0,SCED,0.031229
2035-02-18,6,0,SCED,0.030809
2035-02-18,7,0,SCED,0.035226
2035-02-18,8,0,SCED,0.046847
2035-02-18,9,0,SCED,0.060681
2035-02-18,10,0,SCED,0.066357
2035-02-18,11,0,SCED,0.066221
2035-02-18,12,0,SCED,0.06915
2035-02-18,13,0,SCED,0.067338
2035-02-18,14,0,SCED,0.065914
2035-02-18,15,0,SCED,0.067503
2035-02-18,16,0,SCED,0.084522
2035-02-18,17,0,SCED,0.115846
2035-02-18,18,0,SCED,0.075148
2035-02-18,19,0,SCED,0.060185
2035-02-18,20,0,SCED,0.1008
2035-02-18,21,0,SCED,0.060082
2035-02-18,22,0,SCED,0.051356
2035-02-18,23,0,SCED,0.040834
2035-02-19,0,0,SCED,0.044037
2035-02-19,1,0,SCED,0.0365
2035-02-19,2,0,SCED,0.03242
2035-02-19,3,0,SCED,0.036784
2035-02-19,4,0,SCED,0.035889
2035-02-19,5,0,SCED,0.041783
2035-02-19,6,0,SCED,0.050257
2035-02-19,7,0,SCED,0.059637
2035-02-19,8,0,SCED,0.069845
2035-02-19,9,0,SCED,0.134739
2035-02-19,10,0,SCED,0.129105
2035-02-19,11,0,SCED,0.134259
2035-02-19,12,0,SCED,0.110331
2035-02-19,13,0,SCED,0.098473
2035-02-19,14,0,SCED,0.078411
2035-02-19,15,0,SCED,0.089364
2035-02-19,16,0,SCED,0.124979
2035-02-19,17,0,SCED,0.090833
2035-02-19,18,0,SCED,0.092431
2035-02-19,19,0,SCED,0.115813
2035-02-19,20,0,SCED,0.116874
2035-02-19,21,0,SCED,0.089633
2035-02-19,22,0,SCED,0.079098
2035-02-19,23,0,SCED,0.073474
2035-02-20,0,0,SCED,0.063697
2035-02-20,1,0,SCED,0.06247
2035-02-20,2,0,SCED,0.065341
2035-02-20,3,0,SCED,0.064257
2035-02-20,4,0,SCED,0.069596
2035-02-20,5,0,SCED,0.068162
2035-02-20,6,0,SCED,0.06839
2035-02-20,7,0,SCED,0.076851
2035-02-20,8,0,SCED,0.087466
2035-02-20,9,0,SCED,0.1372
2035-02-20,10,0,SCED,0.130603
2035-02-20,11,0,SCED,0.109356
2035-02-20,12,0,SCED,0.082641
2035-02-20,13,0,SCED,0.073576
2035-02-20,14,0,SCED,0.072842
2035-02-20,15,0,SCED,0.074263
2035-02-20,16,0,SCED,0.081022
2035-02-20,17,0,SCED,0.080484
2035-02-20,18,0,SCED,0.082831
2035-02-20,19,0,SCED,0.103538
2035-02-20,20,0,SCED,0.119421
2035-02-20,21,0,SCED,0.094939
2035-02-20,22,0,SCED,0.070109
2035-02-20,23,0,SCED,0.0621
2035-02-21,0,0,SCED,0.053665
2035-02-21,1,0,SCED,0.049622
2035-02-21,2,0,SCED,0.05009
2035-02-21,3,0,SCED,0.047909
2035-02-21,4,0,SCED,0.049733
2035-02-21,5,0,SCED,0.050176
2035-02-21,6,0,SCED,0.068327
2035-02-21,7,0,SCED,0.083978
2035-02-21,8,0,SCED,0.087157
2035-02-21,9,0,SCED,0.120009
2035-02-21,10,0,SCED,0.0886
2035-02-21,11,0,SCED,0.085413
2035-02-21,12,0,SCED,0.083
2035-02-21,13,0,SCED,0.078034
2035-02-21,14,0,SCED,0.081102
2035-02-21,15,0,SCED,0.070602
2035-02-21,16,0,SCED,0.081345
2035-02-21,17,0,SCED,0.076378
2035-02-21,18,0,SCED,0.077327
2035-02-21,19,0,SCED,0.095032
2035-02-21,20,0,SCED,0.087478
2035-02-21,21,0,SCED,0.074983
2035-02-21,22,0,SCED,0.062231
2035-02-21,23,0,SCED,0.071419
2035-02-22,0,0,SCED,0.045913
2035-02-22,1,0,SCED,0.040285
2035-02-22,2,0,SCED,0.046777
2035-02-22,3,0,SCED,0.04102
2035-02-22,4,0,SCED,0.04401
2035-02-22,5,0,SCED,0.043137
2035-02-22,6,0,SCED,0.061424
2035-02-22,7,0,SCED,0.064435
2035-02-22,8,0,SCED,0.074649
2035-02-22,9,0,SCED,0.082281
2035-02-22,10,0,SCED,0.065274
2035-02-22,11,0,SCED,0.066907
2035-02-22,12,0,SCED,0.065155
2035-02-22,13,0,SCED,0.057362
2035-02-22,14,0,SCED,0.064253
2035-02-22,15,0,SCED,0.058211
2035-02-22,16,0,SCED,0.062903
2035-02-22,17,0,SCED,0.094248
2035-02-22,18,0,SCED,0.089235
2035-02-22,19,0,SCED,0.06356
2035-02-22,20,0,SCED,0.051319
2035-02-22,21,0,SCED,0.063059
2035-02-22,22,0,SCED,0.047379
2035-02-22,23,0,SCED,0.034429
2035-02-23,0,0,SCED,0.030061
2035-02-23,1,0,SCED,0.033019
2035-02-23,2,0,SCED,0.03967
2035-02-23,3,0,SCED,0.042932
2035-02-23,4,0,SCED,0.046417
2035-02-23,5,0,SCED,0.047456
2035-02-23,6,0,SCED,0.046578
2035-02-23,7,0,SCED,0.053723
2035-02-23,8,0,SCED,0.06651
2035-02-23,9,0,SCED,0.074394
2035-02-23,10,0,SCED,0.073428
2035-02-23,11,0,SCED,0.075983
2035-02-23,12,0,SCED,0.070432
2035-02-23,13,0,SCED,0.065658
2035-02-23,14,0,SCED,0.053972
2035-02-23,15,0,SCED,0.056119
2035-02-23,16,0,SCED,0.057942
2035-02-23,17,0,SCED,0.060928
2035-02-23,18,0,SCED,0.058307
2035-02-23,19,0,SCED,0.065929
2035-02-23,20,0,SCED,0.0674
2035-02-23,21,0,SCED,0.065235
2035-02-23,22,0,SCED,0.054243
2035-02-23,23,0,SCED,0.053413
2035-02-24,0,0,SCED,0.052485
2035-02-24,1,0,SCED,0.049477
2035-02-24,2,0,SCED,0.045929
2035-02-24,3,0,SCED,0.041695
2035-02-24,4,0,SCED,0.047889
2035-02-24,5,0,SCED,0.048267
2035-02-24,6,0,SCED,0.048588
2035-02-24,7,0,SCED,0.047482
2035-02-24,8,0,SCED,0.053323
2035-02-24,9,0,SCED,0.063024
2035-02-24,10,0,SCED,0.065015
2035-02-24,11,0,SCED,0.063193
2035-02-24,12,0,SCED,0.063998
2035-02-24,13,0,SCED,0.07337
2035-02-24,14,0,SCED,0.067693
2035-02-24,15,0,SCED,0.051892
2035-02-24,16,0,SCED,0.054586
2035-02-24,17,0,SCED,0.060179
2035-02-24,18,0,SCED,0.062176
2035-02-24,19,0,SCED,0.075424
2035-02-24,20,0,SCED,0.073366
2035-02-24,21,0,SCED,0.070211
2035-02-24,22,0,SCED,0.067919
2035-02-24,23,0,SCED,0.064344
2035-02-25,0,0,SCED,0.073921
2035-02-25,1,0,SCED,0.051373
2035-02-25,2,0,SCED,0.051479
2035-02-25,3,0,SCED,0.051665
2035-02-25,4,0,SCED,0.052897
2035-02-25,5,0,SCED,0.059578
2035-02-25,6,0,SCED,0.047992
2035-02-25,7,0,SCED,0.048005
2035-02-25,8,0,SCED,0.052
2035-02-25,9,0,SCED,0.063335
2035-02-25,10,0,SCED,0.064807
2035-02-25,11,0,SCED,0.066864
2035-02-25,12,0,SCED,0.062122
2035-02-25,13,0,SCED,0.065378
2035-02-25,14,0,SCED,0.068276
2035-02-25,15,0,SCED,0.054833
2035-02-25,16,0,SCED,0.067169
2035-02-25,17,0,SCED,0.06696
2035-02-25,18,0,SCED,0.066419
2035-02-25,19,0,SCED,0.082994
2035-02-25,20,0,SCED,0.059767
2035-02-25,21,0,SCED,0.063245
2035-02-25,22,0,SCED,0.0434
2035-02-25,23,0,SCED,0.053619
2035-02-26,0,0,SCED,0.039891
2035-02-26,1,0,SCED,0.031978
2035-02-26,2,0,SCED,0.030356
2035-02-26,3,0,SCED,0.032506
2035-02-26,4,0,SCED,0.033035
2035-02-26,5,0,SCED,0.039869
2035-02-26,6,0,SCED,0.04293
2035-02-26,7,0,SCED,0.043549
2035-02-26,8,0,SCED,0.040265
2035-02-26,9,0,SCED,0.065656
2035-02-26,10,0,SCED,0.07572
2035-02-26,11,0,SCED,0.073735
2035-02-26,12,0,SCED,0.067665
2035-02-26,13,0,SCED,0.081983
2035-02-26,14,0,SCED,0.077926
2035-02-26,15,0,SCED,0.073071
2035-02-26,16,0,SCED,0.074501
2035-02-26,17,0,SCED,0.058393
2035-02-26,18,0,SCED,0.071116
2035-02-26,19,0,SCED,0.055846
2035-02-26,20,0,SCED,0.047986
2035-02-26,21,0,SCED,0.050499
2035-02-26,22,0,SCED,0.04544
2035-02-26,23,0,SCED,0.034498
2035-02-27,0,0,SCED,0.048135
2035-02-27,1,0,SCED,0.047704
2035-02-27,2,0,SCED,0.045469
2035-02-27,3,0,SCED,0.04274
2035-02-27,4,0,SCED,0.038134
2035-02-27,5,0,SCED,0.035887
2035-02-27,6,0,SCED,0.045358
2035-02-27,7,0,SCED,0.052924
2035-02-27,8,0,SCED,0.057472
2035-02-27,9,0,SCED,0.073912
2035-02-27,10,0,SCED,0.067211
2035-02-27,11,0,SCED,0.066929
2035-02-27,12,0,SCED,0.071417
2035-02-27,13,0,SCED,0.069111
2035-02-27,14,0,SCED,0.069413
2035-02-27,15,0,SCED,0.064062
2035-02-27,16,0,SCED,0.089453
2035-02-27,17,0,SCED,0.075875
2035-02-27,18,0,SCED,0.070582
2035-02-27,19,0,SCED,0.070573
2035-02-27,20,0,SCED,0.077912
2035-02-27,21,0,SCED,0.066338
2035-02-27,22,0,SCED,0.057372
2035-02-27,23,0,SCED,0.053695
2035-02-28,0,0,SCED,0.06864
2035-02-28,1,0,SCED,0.06757
2035-02-28,2,0,SCED,0.056666
2035-02-28,3,0,SCED,0.052725
2035-02-28,4,0,SCED,0.052083
