Date,Hour,Minute,Generator,Output,Output DA,Curtailment,Unit Market Revenue,Unit Uplift Payment
2035-01-10,20,0,pv_88-c,0.0,0.0,0.0,0.0,0.0
2035-01-10,20,0,pv_94-c,0.0,0.0,0.0,0.0,0.0
2035-01-10,20,0,pv_101-c,0.0,0.0,0.0,0.0,0.0
2035-01-10,20,0,pv_102-c,0.0,0.0,0.0,0.0,0.0
2035-01-10,20,0,pv_117-c,0.0,0.0,0.0,0.0,0.0
2035-01-10,20,0,pv_119-c,0.0,0.0,0.0,0.0,0.0
2035-01-10,20,0,wind_3-c,566.38,566.38,0.0,12194.177728,0.0
2035-01-10,20,0,wind_7-c,192.5,192.5,0.0,3968.015263,0.0
2035-01-10,20,0,wind_22-c,7.04,7.04,0.0,151.518596,0.0
2035-01-10,20,0,wind_26-c,64.3,64.3,0.0,1384.380854,0.0
2035-01-10,20,0,wind_30-c,55.6,55.6,0.0,1151.812849,0.0
2035-01-10,20,0,wind_34-c,92.28,92.28,0.0,1916.920879,0.0
2035-01-10,20,0,wind_50-c,60.0,60.0,0.0,1292.232365,0.0
2035-01-10,20,0,wind_59-c,174.2,174.2,0.0,3751.781298,0.0
2035-01-10,20,0,wind_70-c,18.15,18.15,0.0,398.561539,0.0
2035-01-10,20,0,wind_94-c,103.31,103.31,0.0,2154.81669,0.0
2035-01-10,20,0,wind_119-c,74.5,74.5,0.0,1553.904205,0.0
2035-01-10,20,0,pv_106-c,0.0,0.0,0.0,0.0,0.0
2035-01-10,20,0,pv_32-c,0.0,0.0,0.0,0.0,0.0
2035-01-10,20,0,pv_46-c,0.0,0.0,0.0,0.0,0.0
2035-01-10,20,0,pv_68-c,0.0,0.0,0.0,0.0,0.0
2035-01-10,20,0,pv_86-c,0.0,0.0,0.0,0.0,0.0
2035-01-10,20,0,pv_89-c,0.0,0.0,0.0,0.0,0.0
2035-01-10,20,0,pv_92-c,0.0,0.0,0.0,0.0,0.0
2035-01-10,20,0,wind_101-c,128.45,128.45,0.0,2635.834897,0.0
2035-01-10,20,0,wind_106-c,49.35,49.35,0.0,913.565129,0.0
2035-01-10,20,0,wind_117-c,96.39,96.39,0.0,1973.004125,0.0
2035-01-10,20,0,wind_13-c,31.47,31.47,0.0,643.605477,0.0
2035-01-10,20,0,wind_27-c,37.43,37.43,0.0,767.576162,0.0
2035-01-10,20,0,wind_28-c,60.23,60.23,0.0,1329.26552,0.0
2035-01-10,20,0,wind_29-c,78.45,78.45,0.0,1736.518999,0.0
2035-01-10,20,0,wind_46-c,16.67,16.67,0.0,389.521375,0.0
2035-01-10,20,0,wind_6-c,108.8,108.8,0.0,2232.490939,0.0
2035-01-10,20,0,wind_68-c,77.94,77.94,0.0,755.21021,0.0
2035-01-10,20,0,wind_76-c,141.22,141.22,0.0,2897.522167,0.0
2035-01-10,20,0,wind_77-c,30.73,30.73,0.0,679.745852,0.0
2035-01-10,20,0,wind_83-c,159.05,159.05,0.0,3603.420946,0.0
2035-01-10,20,0,wind_86-c,205.29,205.29,0.0,3743.63378,0.0
2035-01-10,20,0,wind_88-c,27.43,27.43,0.0,615.125435,0.0
2035-01-10,20,0,wind_89-c,465.33,465.33,0.0,8453.766,0.0
2035-01-10,20,0,wind_92-c,49.22,49.22,0.0,924.107,0.0
2035-01-10,21,0,9,0.0,0.0,0.0,0.0,0.0
2035-01-10,21,0,21,0.0,0.0,0.0,0.0,0.0
2035-01-10,21,0,22,0.0,0.0,0.0,0.0,0.0
2035-01-10,21,0,23,106.83,106.83,0.0,2170.216052,0.0
2035-01-10,21,0,24,189.02,189.02,0.0,3839.878669,0.0
2035-01-10,21,0,31,31.75,31.75,0.0,644.606867,0.0
2035-01-10,21,0,32,0.0,0.0,0.0,0.0,0.0
2035-01-10,21,0,41,111.37,111.37,0.0,2338.72171,0.0
2035-01-10,21,0,52,33.65,33.65,0.0,683.181766,0.0
2035-01-10,21,0,53,53.46,53.46,0.0,1085.375846,0.0
2035-01-10,21,0,55,171.82,171.82,0.0,3490.466368,0.0
2035-01-10,21,0,68,5.89,5.89,0.0,115.060184,0.0
2035-01-10,21,0,77,172.48,172.48,0.0,3305.484951,0.0
2035-01-10,21,0,78,130.65,130.65,0.0,2503.835858,0.0
2035-01-10,21,0,79,75.79,75.79,0.0,1452.473936,0.0
2035-01-10,21,0,80,122.31,122.31,0.0,2344.004316,0.0
2035-01-10,21,0,81,159.64,159.64,0.0,3059.413367,0.0
2035-01-10,21,0,82,112.85,112.85,0.0,2162.708585,0.0
2035-01-10,21,0,83,250.05,250.05,0.0,4792.071614,0.0
2035-01-10,21,0,88,170.6,170.6,0.0,3269.455778,0.0
2035-01-10,21,0,89,164.0,164.0,0.0,3142.970385,0.0
2035-01-10,21,0,90,220.2,220.2,0.0,4220.012675,0.0
2035-01-10,21,0,91,785.5,785.5,0.0,15053.678276,0.0
2035-01-10,21,0,92,282.5,282.5,0.0,5413.958132,0.0
2035-01-10,21,0,96,29.88,29.88,0.0,606.263499,0.0
2035-01-10,21,0,97,183.75,183.75,0.0,3728.277037,0.0
2035-01-10,21,0,104,2.25,2.25,0.0,43.953381,0.0
2035-01-10,21,0,106,0.0,0.0,0.0,0.0,0.0
2035-01-10,21,0,109,78.47,78.47,0.0,1672.733659,0.0
2035-01-10,21,0,111,0.0,0.0,0.0,0.0,0.0
2035-01-10,21,0,113,84.18,84.18,0.0,1582.712916,0.0
2035-01-10,21,0,115,84.18,84.18,0.0,1582.712916,0.0
2035-01-10,21,0,117,5.66,5.66,0.0,106.416668,0.0
2035-01-10,21,0,123,0.0,0.0,0.0,0.0,0.0
2035-01-10,21,0,125,171.05,171.05,0.0,3474.824073,0.0
2035-01-10,21,0,126,0.0,0.0,0.0,0.0,0.0
2035-01-10,21,0,127,0.0,0.0,0.0,0.0,0.0
2035-01-10,21,0,128,244.99,244.99,0.0,4976.890674,0.0
2035-01-10,21,0,139,146.7,146.7,0.0,3080.636391,0.0
2035-01-10,21,0,153,0.0,0.0,0.0,0.0,0.0
2035-01-10,21,0,154,0.0,0.0,0.0,0.0,0.0
2035-01-10,21,0,157,37.29,37.29,0.0,748.500408,0.0
2035-01-10,21,0,158,0.0,0.0,0.0,0.0,0.0
2035-01-10,21,0,162,52.77,52.77,0.0,1198.866822,0.0
2035-01-10,21,0,164,0.0,0.0,0.0,0.0,0.0
2035-01-10,21,0,167,0.0,0.0,0.0,0.0,0.0
2035-01-10,21,0,168,0.0,0.0,0.0,0.0,0.0
2035-01-10,21,0,170,0.0,0.0,0.0,0.0,0.0
2035-01-10,21,0,172,0.0,0.0,0.0,0.0,0.0
2035-01-10,21,0,173,0.0,0.0,0.0,0.0,0.0
2035-01-10,21,0,188,0.0,0.0,0.0,0.0,0.0
2035-01-10,21,0,194,176.5,176.5,0.0,3188.07876,0.0
2035-01-10,21,0,204,841.64,841.64,0.0,17880.009514,0.0
2035-01-10,21,0,205,364.2,364.2,0.0,7763.598808,0.0
2035-01-10,21,0,206,539.94,539.94,0.0,10955.351855,0.0
2035-01-10,21,0,210,0.0,0.0,0.0,0.0,0.0
2035-01-10,21,0,217,0.0,0.0,0.0,0.0,0.0
2035-01-10,21,0,218,0.0,0.0,0.0,0.0,0.0
2035-01-10,21,0,219,0.0,0.0,0.0,0.0,0.0
2035-01-10,21,0,225,0.0,0.0,0.0,0.0,0.0
2035-01-10,21,0,265,0.0,0.0,0.0,0.0,0.0
2035-01-10,21,0,266,91.87,91.87,0.0,1929.230165,0.0
2035-01-10,21,0,267,114.69,114.69,0.0,2408.44027,0.0
2035-01-10,21,0,272,281.15,281.15,0.0,5286.050562,0.0
2035-01-10,21,0,277,0.0,0.0,0.0,0.0,0.0
2035-01-10,21,0,278,0.0,0.0,0.0,0.0,0.0
2035-01-10,21,0,279,499.08,499.08,0.0,9456.085116,0.0
2035-01-10,21,0,281,14.25,14.25,0.0,289.311743,0.0
2035-01-10,21,0,pv_3-c,0.0,0.0,0.0,0.0,0.0
2035-01-10,21,0,pv_6-c,0.0,0.0,0.0,0.0,0.0
2035-01-10,21,0,pv_7-c,0.0,0.0,0.0,0.0,0.0
2035-01-10,21,0,pv_13-c,0.0,0.0,0.0,0.0,0.0
2035-01-10,21,0,pv_22-c,0.0,0.0,0.0,0.0,0.0
2035-01-10,21,0,pv_27-c,0.0,0.0,0.0,0.0,0.0
2035-01-10,21,0,pv_28-c,0.0,0.0,0.0,0.0,0.0
2035-01-10,21,0,pv_29-c,0.0,0.0,0.0,0.0,0.0
2035-01-10,21,0,pv_30-c,0.0,0.0,0.0,0.0,0.0
2035-01-10,21,0,pv_31-c,0.0,0.0,0.0,0.0,0.0
2035-01-10,21,0,pv_34-c,0.0,0.0,0.0,0.0,0.0
2035-01-10,21,0,pv_38-c,0.0,0.0,0.0,0.0,0.0
2035-01-10,21,0,pv_40-c,0.0,0.0,0.0,0.0,0.0
2035-01-10,21,0,pv_50-c,0.0,0.0,0.0,0.0,0.0
2035-01-10,21,0,pv_55-c,0.0,0.0,0.0,0.0,0.0
2035-01-10,21,0,pv_59-c,0.0,0.0,0.0,0.0,0.0
2035-01-10,21,0,pv_70-c,0.0,0.0,0.0,0.0,0.0
2035-01-10,21,0,pv_76-c,0.0,0.0,0.0,0.0,0.0
2035-01-10,21,0,pv_77-c,0.0,0.0,0.0,0.0,0.0
2035-01-10,21,0,pv_83-c,0.0,0.0,0.0,0.0,0.0
2035-01-10,21,0,pv_88-c,0.0,0.0,0.0,0.0,0.0
2035-01-10,21,0,pv_94-c,0.0,0.0,0.0,0.0,0.0
2035-01-10,21,0,pv_101-c,0.0,0.0,0.0,0.0,0.0
2035-01-10,21,0,pv_102-c,0.0,0.0,0.0,0.0,0.0
2035-01-10,21,0,pv_117-c,0.0,0.0,0.0,0.0,0.0
2035-01-10,21,0,pv_119-c,0.0,0.0,0.0,0.0,0.0
2035-01-10,21,0,wind_3-c,504.04,504.04,0.0,10233.311657,0.0
2035-01-10,21,0,wind_7-c,189.02,189.02,0.0,3414.22463,0.0
2035-01-10,21,0,wind_22-c,5.89,5.89,0.0,119.507765,0.0
2035-01-10,21,0,wind_26-c,130.65,130.65,0.0,2652.531878,0.0
2035-01-10,21,0,wind_30-c,112.85,112.85,0.0,2121.752822,0.0
2035-01-10,21,0,wind_34-c,164.0,164.0,0.0,3107.313375,0.0
2035-01-10,21,0,wind_50-c,78.47,78.47,0.0,1594.092049,0.0
2035-01-10,21,0,wind_59-c,171.05,171.05,0.0,3474.824073,0.0
2035-01-10,21,0,wind_70-c,14.99,14.99,0.0,314.7835,0.0
2035-01-10,21,0,wind_94-c,168.89,168.89,0.0,3236.684563,0.0
2035-01-10,21,0,wind_119-c,63.3,63.3,0.0,1213.109911,0.0
2035-01-10,21,0,pv_106-c,0.0,0.0,0.0,0.0,0.0
2035-01-10,21,0,pv_32-c,0.0,0.0,0.0,0.0,0.0
2035-01-10,21,0,pv_46-c,0.0,0.0,0.0,0.0,0.0
2035-01-10,21,0,pv_68-c,0.0,0.0,0.0,0.0,0.0
2035-01-10,21,0,pv_86-c,0.0,0.0,0.0,0.0,0.0
2035-01-10,21,0,pv_89-c,0.0,0.0,0.0,0.0,0.0
2035-01-10,21,0,pv_92-c,0.0,0.0,0.0,0.0,0.0
2035-01-10,21,0,wind_101-c,124.78,124.78,0.0,2837.485129,0.0
2035-01-10,21,0,wind_106-c,91.87,91.87,0.0,1627.320581,0.0
2035-01-10,21,0,wind_117-c,93.07,93.07,0.0,2088.247679,0.0
2035-01-10,21,0,wind_13-c,33.65,33.65,0.0,752.65942,0.0
2035-01-10,21,0,wind_27-c,75.79,75.79,0.0,1712.261326,0.0
2035-01-10,21,0,wind_28-c,122.31,122.31,0.0,2598.384064,0.0
2035-01-10,21,0,wind_29-c,159.64,159.64,0.0,3428.65981,0.0
2035-01-10,21,0,wind_46-c,13.94,13.94,0.0,321.09935,0.0
2035-01-10,21,0,wind_6-c,106.83,106.83,0.0,2427.040791,0.0
2035-01-10,21,0,wind_68-c,59.91,59.91,0.0,511.273113,0.0
2035-01-10,21,0,wind_76-c,135.53,135.53,0.0,3078.727904,0.0
2035-01-10,21,0,wind_77-c,32.85,32.85,0.0,700.258706,0.0
2035-01-10,21,0,wind_83-c,120.91,120.91,0.0,2669.454376,0.0
2035-01-10,21,0,wind_86-c,141.1,141.1,0.0,2451.426449,0.0
2035-01-10,21,0,wind_88-c,27.73,27.73,0.0,603.358007,0.0
2035-01-10,21,0,wind_89-c,841.64,841.64,0.0,14551.392162,0.0
2035-01-10,21,0,wind_92-c,45.11,45.11,0.0,812.855055,0.0
2035-01-10,22,0,9,0.0,0.0,0.0,0.0,0.0
2035-01-10,22,0,21,0.0,0.0,0.0,0.0,0.0
2035-01-10,22,0,22,0.0,0.0,0.0,0.0,0.0
2035-01-10,22,0,23,106.87,106.87,0.0,2080.665424,0.0
2035-01-10,22,0,24,189.09,189.09,0.0,3681.416908,0.0
2035-01-10,22,0,31,34.01,34.01,0.0,661.719725,0.0
2035-01-10,22,0,32,0.0,0.0,0.0,0.0,0.0
2035-01-10,22,0,41,116.0,116.0,0.0,2340.021985,0.0
2035-01-10,22,0,52,36.05,36.05,0.0,701.411235,0.0
2035-01-10,22,0,53,57.28,57.28,0.0,1114.475327,0.0
2035-01-10,22,0,55,345.84,345.84,0.0,6733.202304,0.0
2035-01-10,22,0,68,5.0,5.0,0.0,93.769655,0.0
2035-01-10,22,0,77,200.0,200.0,0.0,3655.717403,0.0
2035-01-10,22,0,78,151.2,151.2,0.0,2763.722356,0.0
2035-01-10,22,0,79,87.5,87.5,0.0,1599.376364,0.0
2035-01-10,22,0,80,141.5,141.5,0.0,2586.420062,0.0
2035-01-10,22,0,81,185.0,185.0,0.0,3381.538597,0.0
2035-01-10,22,0,82,130.5,130.5,0.0,2385.355605,0.0
2035-01-10,22,0,83,291.0,291.0,0.0,5319.068821,0.0
2035-01-10,22,0,88,170.6,170.6,0.0,3118.326945,0.0
2035-01-10,22,0,89,164.0,164.0,0.0,2997.68827,0.0
2035-01-10,22,0,90,220.2,220.2,0.0,4024.94486,0.0
2035-01-10,22,0,91,785.5,785.5,0.0,14357.830099,0.0
2035-01-10,22,0,92,282.5,282.5,0.0,5163.700831,0.0
2035-01-10,22,0,96,29.88,29.88,0.0,580.973437,0.0
2035-01-10,22,0,97,183.75,183.75,0.0,3572.753315,0.0
2035-01-10,22,0,104,1.91,1.91,0.0,35.820008,0.0
2035-01-10,22,0,106,0.0,0.0,0.0,0.0,0.0
2035-01-10,22,0,109,148.57,148.57,0.0,3047.068392,0.0
2035-01-10,22,0,111,0.0,0.0,0.0,0.0,0.0
2035-01-10,22,0,113,149.99,149.99,0.0,2681.887842,0.0
2035-01-10,22,0,115,149.99,149.99,0.0,2681.887842,0.0
2035-01-10,22,0,117,10.0,10.0,0.0,178.804443,0.0
2035-01-10,22,0,123,0.0,0.0,0.0,0.0,0.0
2035-01-10,22,0,125,171.11,171.11,0.0,3331.362035,0.0
2035-01-10,22,0,126,0.0,0.0,0.0,0.0,0.0
2035-01-10,22,0,127,0.0,0.0,0.0,0.0,0.0
2035-01-10,22,0,128,245.07,245.07,0.0,4771.298544,0.0
2035-01-10,22,0,139,149.8,149.8,0.0,3021.855977,0.0
2035-01-10,22,0,153,0.0,0.0,0.0,0.0,0.0
2035-01-10,22,0,154,0.0,0.0,0.0,0.0,0.0
2035-01-10,22,0,157,45.82,45.82,0.0,889.862675,0.0
2035-01-10,22,0,158,0.0,0.0,0.0,0.0,0.0
2035-01-10,22,0,162,27.43,27.43,0.0,622.999151,0.0
2035-01-10,22,0,164,0.0,0.0,0.0,0.0,0.0
2035-01-10,22,0,167,0.0,0.0,0.0,0.0,0.0
2035-01-10,22,0,168,0.0,0.0,0.0,0.0,0.0
2035-01-10,22,0,170,0.0,0.0,0.0,0.0,0.0
2035-01-10,22,0,172,0.0,0.0,0.0,0.0,0.0
2035-01-10,22,0,173,0.0,0.0,0.0,0.0,0.0
2035-01-10,22,0,188,0.0,0.0,0.0,0.0,0.0
2035-01-10,22,0,194,176.5,176.5,0.0,3002.716403,0.0
2035-01-10,22,0,204,795.83,795.83,0.0,16263.898364,0.0
2035-01-10,22,0,205,739.14,739.14,0.0,15159.252414,0.0
2035-01-10,22,0,206,539.94,539.94,0.0,10498.353334,0.0
2035-01-10,22,0,210,0.0,0.0,0.0,0.0,0.0
2035-01-10,22,0,217,0.0,0.0,0.0,0.0,0.0
2035-01-10,22,0,218,0.0,0.0,0.0,0.0,0.0
2035-01-10,22,0,219,0.0,0.0,0.0,0.0,0.0
2035-01-10,22,0,225,0.0,0.0,0.0,0.0,0.0
2035-01-10,22,0,265,0.0,0.0,0.0,0.0,0.0
2035-01-10,22,0,266,97.0,97.0,0.0,1956.742522,0.0
2035-01-10,22,0,267,119.2,119.2,0.0,2404.574316,0.0
2035-01-10,22,0,272,501.3,501.3,0.0,8963.466733,0.0
2035-01-10,22,0,277,0.0,0.0,0.0,0.0,0.0
2035-01-10,22,0,278,0.0,0.0,0.0,0.0,0.0
2035-01-10,22,0,279,177.39,177.39,0.0,3200.127334,0.0
2035-01-10,22,0,281,15.26,15.26,0.0,296.908057,0.0
2035-01-10,22,0,pv_3-c,0.0,0.0,0.0,0.0,0.0
2035-01-10,22,0,pv_6-c,0.0,0.0,0.0,0.0,0.0
2035-01-10,22,0,pv_7-c,0.0,0.0,0.0,0.0,0.0
2035-01-10,22,0,pv_13-c,0.0,0.0,0.0,0.0,0.0
2035-01-10,22,0,pv_22-c,0.0,0.0,0.0,0.0,0.0
2035-01-10,22,0,pv_27-c,0.0,0.0,0.0,0.0,0.0
2035-01-10,22,0,pv_28-c,0.0,0.0,0.0,0.0,0.0
2035-01-10,22,0,pv_29-c,0.0,0.0,0.0,0.0,0.0
2035-01-10,22,0,pv_30-c,0.0,0.0,0.0,0.0,0.0
2035-01-10,22,0,pv_31-c,0.0,0.0,0.0,0.0,0.0
2035-01-10,22,0,pv_34-c,0.0,0.0,0.0,0.0,0.0
2035-01-10,22,0,pv_38-c,0.0,0.0,0.0,0.0,0.0
2035-01-10,22,0,pv_40-c,0.0,0.0,0.0,0.0,0.0
2035-01-10,22,0,pv_50-c,0.0,0.0,0.0,0.0,0.0
2035-01-10,22,0,pv_55-c,0.0,0.0,0.0,0.0,0.0
2035-01-10,22,0,pv_59-c,0.0,0.0,0.0,0.0,0.0
2035-01-10,22,0,pv_70-c,0.0,0.0,0.0,0.0,0.0
2035-01-10,22,0,pv_76-c,0.0,0.0,0.0,0.0,0.0
2035-01-10,22,0,pv_77-c,0.0,0.0,0.0,0.0,0.0
2035-01-10,22,0,pv_83-c,0.0,0.0,0.0,0.0,0.0
2035-01-10,22,0,pv_88-c,0.0,0.0,0.0,0.0,0.0
2035-01-10,22,0,pv_94-c,0.0,0.0,0.0,0.0,0.0
2035-01-10,22,0,pv_101-c,0.0,0.0,0.0,0.0,0.0
2035-01-10,22,0,pv_102-c,0.0,0.0,0.0,0.0,0.0
2035-01-10,22,0,pv_117-c,0.0,0.0,0.0,0.0,0.0
2035-01-10,22,0,pv_119-c,0.0,0.0,0.0,0.0,0.0
2035-01-10,22,0,wind_3-c,448.2,448.2,0.0,8720.458126,0.0
2035-01-10,22,0,wind_7-c,189.09,189.09,0.0,3216.904502,0.0
2035-01-10,22,0,wind_22-c,5.0,5.0,0.0,97.217777,0.0
2035-01-10,22,0,wind_26-c,151.2,151.2,0.0,2941.841296,0.0
2035-01-10,22,0,wind_30-c,130.5,130.5,0.0,2333.397983,0.0
2035-01-10,22,0,wind_34-c,164.0,164.0,0.0,2958.570848,0.0
2035-01-10,22,0,wind_50-c,148.57,148.57,0.0,2892.52795,0.0
2035-01-10,22,0,wind_59-c,171.11,171.11,0.0,3331.362035,0.0
2035-01-10,22,0,wind_70-c,12.23,12.23,0.0,246.710939,0.0
2035-01-10,22,0,wind_94-c,154.25,154.25,0.0,2819.472047,0.0
2035-01-10,22,0,wind_119-c,54.16,54.16,0.0,989.968273,0.0
2035-01-10,22,0,pv_106-c,0.0,0.0,0.0,0.0,0.0
2035-01-10,22,0,pv_32-c,0.0,0.0,0.0,0.0,0.0
2035-01-10,22,0,pv_46-c,0.0,0.0,0.0,0.0,0.0
2035-01-10,22,0,pv_68-c,0.0,0.0,0.0,0.0,0.0
2035-01-10,22,0,pv_86-c,0.0,0.0,0.0,0.0,0.0
2035-01-10,22,0,pv_89-c,0.0,0.0,0.0,0.0,0.0
2035-01-10,22,0,pv_92-c,0.0,0.0,0.0,0.0,0.0
2035-01-10,22,0,wind_101-c,253.71,253.71,0.0,5768.804199,0.0
2035-01-10,22,0,wind_106-c,97.0,97.0,0.0,1672.03396,0.0
2035-01-10,22,0,wind_117-c,90.47,90.47,0.0,2025.19244,0.0
2035-01-10,22,0,wind_13-c,36.05,36.05,0.0,804.106324,0.0
2035-01-10,22,0,wind_27-c,87.5,87.5,0.0,1974.174934,0.0
2035-01-10,22,0,wind_28-c,141.5,141.5,0.0,2891.750271,0.0
2035-01-10,22,0,wind_29-c,185.0,185.0,0.0,3829.524331,0.0
2035-01-10,22,0,wind_46-c,11.83,11.83,0.0,262.805635,0.0
2035-01-10,22,0,wind_6-c,106.87,106.87,0.0,2427.266469,0.0
2035-01-10,22,0,wind_68-c,84.14,84.14,0.0,718.052407,0.0
2035-01-10,22,0,wind_76-c,131.62,131.62,0.0,2989.052508,0.0
2035-01-10,22,0,wind_77-c,35.34,35.34,0.0,724.799064,0.0
2035-01-10,22,0,wind_83-c,89.57,89.57,0.0,1905.193127,0.0
2035-01-10,22,0,wind_86-c,92.87,92.87,0.0,1570.368873,0.0
2035-01-10,22,0,wind_88-c,28.7,28.7,0.0,601.335177,0.0
2035-01-10,22,0,wind_89-c,795.83,795.83,0.0,13392.086203,0.0
2035-01-10,22,0,wind_92-c,41.67,41.67,0.0,730.426223,0.0
2035-01-10,23,0,9,0.0,0.0,0.0,0.0,0.0
2035-01-10,23,0,21,0.0,0.0,0.0,0.0,0.0
2035-01-10,23,0,22,0.0,0.0,0.0,0.0,0.0
2035-01-10,23,0,23,103.69,103.69,0.0,2111.880104,0.0
2035-01-10,23,0,24,183.46,183.46,0.0,3736.5756,0.0
2035-01-10,23,0,31,21.77,21.77,0.0,443.227298,0.0
2035-01-10,23,0,32,0.0,0.0,0.0,0.0,0.0
2035-01-10,23,0,41,116.0,116.0,0.0,2415.161571,0.0
2035-01-10,23,0,52,23.08,23.08,0.0,469.898302,0.0
2035-01-10,23,0,53,36.67,36.67,0.0,746.584521,0.0
2035-01-10,23,0,55,482.02,482.02,0.0,9817.42162,0.0
2035-01-10,23,0,68,4.36,4.36,0.0,85.254959,0.0
2035-01-10,23,0,77,200.0,200.0,0.0,3927.583495,0.0
2035-01-10,23,0,78,151.2,151.2,0.0,2969.253123,0.0
2035-01-10,23,0,79,87.5,87.5,0.0,1718.317779,0.0
2035-01-10,23,0,80,141.5,141.5,0.0,2778.765323,0.0
2035-01-10,23,0,81,185.0,185.0,0.0,3633.014733,0.0
2035-01-10,23,0,82,130.5,130.5,0.0,2562.748231,0.0
2035-01-10,23,0,83,291.0,291.0,0.0,5714.633986,0.0
2035-01-10,23,0,88,170.6,170.6,0.0,3350.228722,0.0
2035-01-10,23,0,89,164.0,164.0,0.0,3220.618466,0.0
2035-01-10,23,0,90,220.2,220.2,0.0,4324.269428,0.0
2035-01-10,23,0,91,785.5,785.5,0.0,15425.584178,0.0
2035-01-10,23,0,92,282.5,282.5,0.0,5547.711687,0.0
2035-01-10,23,0,96,29.88,29.88,0.0,608.102621,0.0
2035-01-10,23,0,97,183.75,183.75,0.0,3739.586898,0.0
2035-01-10,23,0,104,1.67,1.67,0.0,32.654996,0.0
2035-01-10,23,0,106,0.0,0.0,0.0,0.0,0.0
2035-01-10,23,0,109,158.32,158.32,0.0,3323.57779,0.0
2035-01-10,23,0,111,0.0,0.0,0.0,0.0,0.0
2035-01-10,23,0,113,143.14,143.14,0.0,2789.196419,0.0
2035-01-10,23,0,115,143.14,143.14,0.0,2789.196419,0.0
2035-01-10,23,0,117,9.54,9.54,0.0,185.894466,0.0
2035-01-10,23,0,123,0.0,0.0,0.0,0.0,0.0
2035-01-10,23,0,125,166.02,166.02,0.0,3381.370768,0.0
2035-01-10,23,0,126,0.0,0.0,0.0,0.0,0.0
2035-01-10,23,0,127,0.0,0.0,0.0,0.0,0.0
2035-01-10,23,0,128,237.78,237.78,0.0,4842.924594,0.0
2035-01-10,23,0,139,149.8,149.8,0.0,3118.889684,0.0
2035-01-10,23,0,153,0.0,0.0,0.0,0.0,0.0
2035-01-10,23,0,154,0.0,0.0,0.0,0.0,0.0
2035-01-10,23,0,157,50.77,50.77,0.0,990.610843,0.0
2035-01-10,23,0,158,0.0,0.0,0.0,0.0,0.0
2035-01-10,23,0,162,13.38,13.38,0.0,257.892756,0.0
2035-01-10,23,0,164,0.0,0.0,0.0,0.0,0.0
2035-01-10,23,0,167,0.0,0.0,0.0,0.0,0.0
2035-01-10,23,0,168,0.0,0.0,0.0,0.0,0.0
2035-01-10,23,0,170,0.0,0.0,0.0,0.0,0.0
2035-01-10,23,0,172,0.0,0.0,0.0,0.0,0.0
2035-01-10,23,0,173,0.0,0.0,0.0,0.0,0.0
2035-01-10,23,0,188,0.0,0.0,0.0,0.0,0.0
2035-01-10,23,0,194,176.5,176.5,0.0,3419.729282,0.0
2035-01-10,23,0,204,733.28,733.28,0.0,15354.139444,0.0
2035-01-10,23,0,205,837.52,837.52,0.0,17581.877658,0.0
2035-01-10,23,0,206,539.94,539.94,0.0,10988.585306,0.0
2035-01-10,23,0,210,0.0,0.0,0.0,0.0,0.0
2035-01-10,23,0,217,0.0,0.0,0.0,0.0,0.0
2035-01-10,23,0,218,0.0,0.0,0.0,0.0,0.0
2035-01-10,23,0,219,0.0,0.0,0.0,0.0,0.0
2035-01-10,23,0,225,0.0,0.0,0.0,0.0,0.0
2035-01-10,23,0,265,0.0,0.0,0.0,0.0,0.0
2035-01-10,23,0,266,97.0,97.0,0.0,2019.574762,0.0
2035-01-10,23,0,267,119.2,119.2,0.0,2481.786718,0.0
2035-01-10,23,0,272,478.4,478.4,0.0,9322.003401,0.0
2035-01-10,23,0,277,0.0,0.0,0.0,0.0,0.0
2035-01-10,23,0,278,0.0,0.0,0.0,0.0,0.0
2035-01-10,23,0,279,160.08,160.08,0.0,3129.048894,0.0
2035-01-10,23,0,281,9.77,9.77,0.0,198.912756,0.0
2035-01-10,23,0,pv_3-c,0.0,0.0,0.0,0.0,0.0
2035-01-10,23,0,pv_6-c,0.0,0.0,0.0,0.0,0.0
2035-01-10,23,0,pv_7-c,0.0,0.0,0.0,0.0,0.0
2035-01-10,23,0,pv_13-c,0.0,0.0,0.0,0.0,0.0
2035-01-10,23,0,pv_22-c,0.0,0.0,0.0,0.0,0.0
2035-01-10,23,0,pv_27-c,0.0,0.0,0.0,0.0,0.0
2035-01-10,23,0,pv_28-c,0.0,0.0,0.0,0.0,0.0
2035-01-10,23,0,pv_29-c,0.0,0.0,0.0,0.0,0.0
2035-01-10,23,0,pv_30-c,0.0,0.0,0.0,0.0,0.0
2035-01-10,23,0,pv_31-c,0.0,0.0,0.0,0.0,0.0
2035-01-10,23,0,pv_34-c,0.0,0.0,0.0,0.0,0.0
2035-01-10,23,0,pv_38-c,0.0,0.0,0.0,0.0,0.0
2035-01-10,23,0,pv_40-c,0.0,0.0,0.0,0.0,0.0
2035-01-10,23,0,pv_50-c,0.0,0.0,0.0,0.0,0.0
2035-01-10,23,0,pv_55-c,0.0,0.0,0.0,0.0,0.0
2035-01-10,23,0,pv_59-c,0.0,0.0,0.0,0.0,0.0
2035-01-10,23,0,pv_70-c,0.0,0.0,0.0,0.0,0.0
