Date,Hour,Load shedding,Reserve shortfall,Available headroom,Over generation
2019-02-16,10,0.0,0.0,6564.08,0.0
2019-02-16,11,0.0,0.0,7664.657973,0.0
2019-02-16,12,0.0,0.0,7285.488236,310.823341
2019-02-16,13,0.0,0.0,4794.675567,957.099805
2019-02-16,14,0.0,0.0,5977.056298,1012.070312
2019-02-16,15,0.0,0.0,7241.450887,931.801157
2019-02-16,16,0.0,0.0,5561.321175,573.588835
2019-02-16,17,0.0,0.0,6013.5033,0.0
2019-02-16,18,0.0,0.0,5767.35,0.0
2019-02-16,19,0.0,0.0,4119.74,0.0
2019-02-16,20,0.0,0.0,5237.91,0.0
2019-02-16,21,0.0,0.0,5086.08,0.0
2019-02-16,22,0.0,0.0,5293.05,0.0
2019-02-16,23,0.0,0.0,4187.89,0.0
2019-02-17,0,0.0,0.0,4278.939464,0.0
2019-02-17,1,0.0,0.0,4787.93,0.0
2019-02-17,2,0.0,0.0,4185.35,0.0
2019-02-17,3,0.0,0.0,3275.88,0.0
2019-02-17,4,0.0,64.908,3208.74,0.0
2019-02-17,5,0.0,31.659,3304.08,0.0
2019-02-17,6,0.0,0.0,3498.87,0.0
2019-02-17,7,0.0,0.0,3939.76,0.0
2019-02-17,8,0.0,93.905,3652.61,0.0
2019-02-17,9,0.0,0.0,3887.06,0.0
2019-02-17,10,0.0,0.0,5905.02559,0.0
2019-02-17,11,0.0,0.0,7201.55,0.0
2019-02-17,12,0.0,0.0,6268.054206,1170.405794
2019-02-17,13,0.0,0.0,4845.024383,847.175617
2019-02-17,14,0.0,0.0,4118.005982,1416.021415
2019-02-17,15,0.0,0.0,3525.030801,825.699199
2019-02-17,16,0.0,0.0,5101.649535,0.0
2019-02-17,17,0.0,0.0,5720.42,0.0
2019-02-17,18,0.0,0.0,4276.82,0.0
2019-02-17,19,0.0,0.0,4964.44,0.0
2019-02-17,20,0.0,0.0,4460.032801,0.0
2019-02-17,21,0.0,0.0,4424.622944,0.0
2019-02-17,22,0.0,0.0,4211.997656,0.0
2019-02-17,23,0.0,0.0,5344.414595,0.0
2019-02-18,0,0.0,0.0,7379.009376,0.0
2019-02-18,1,0.0,0.0,5604.758921,228.501079
2019-02-18,2,0.0,0.0,4815.912835,287.367165
2019-02-18,3,0.0,0.0,4533.338563,247.101437
2019-02-18,4,0.0,0.0,4385.995508,170.594492
2019-02-18,5,0.0,0.0,4616.771294,385.508706
2019-02-18,6,0.0,0.0,5794.277431,632.102569
2019-02-18,7,0.0,0.0,5515.599527,807.570473
2019-02-18,8,0.0,0.0,5312.488676,1269.661324
2019-02-18,9,0.0,0.0,5674.222769,1350.338709
2019-02-18,10,0.0,0.0,6419.838553,513.064227
2019-02-18,11,0.0,0.0,6823.543322,1501.416678
2019-02-18,12,0.0,0.0,5499.230103,2272.749897
2019-02-18,13,0.0,0.0,5538.815778,1852.394222
2019-02-18,14,0.0,0.0,5757.921855,2544.388145
2019-02-18,15,0.0,0.0,5779.092895,2437.963123
2019-02-18,16,0.0,0.0,5814.927537,1472.718831
2019-02-18,17,0.0,0.0,5688.033428,1513.246572
2019-02-18,18,0.0,0.0,7265.180348,1206.489652
2019-02-18,19,0.0,0.0,6035.851527,909.298473
2019-02-18,20,0.0,0.0,6367.969273,1064.999718
2019-02-18,21,0.0,0.0,7376.565097,1478.749232
2019-02-18,22,0.0,0.0,6066.649172,1288.034128
2019-02-18,23,0.0,0.0,5484.314058,1069.718456
2019-02-19,0,0.0,0.0,4671.713996,759.266004
2019-02-19,1,0.0,0.0,4290.413644,411.376356
2019-02-19,2,0.0,0.0,4030.294556,461.875444
2019-02-19,3,0.0,0.0,3971.354202,460.375798
2019-02-19,4,0.0,27.970429,3836.123571,427.236429
2019-02-19,5,0.0,176.858749,3957.774251,374.235749
2019-02-19,6,0.0,0.0,4621.767896,331.202104
2019-02-19,7,0.0,0.0,4925.807246,321.702754
2019-02-19,8,0.0,0.0,6340.93781,0.0
2019-02-19,9,0.0,0.0,5715.0715,0.0
2019-02-19,10,0.0,0.0,4983.69,0.0
2019-02-19,11,0.0,0.0,5256.21,0.0
2019-02-19,12,0.0,0.0,6811.666194,0.0
2019-02-19,13,0.0,0.0,7535.42763,351.82237
2019-02-19,14,0.0,0.0,6890.352934,103.797066
2019-02-19,15,0.0,0.0,7253.94,0.0
2019-02-19,16,0.0,0.0,5971.42,0.0
2019-02-19,17,0.0,0.0,5484.72,0.0
2019-02-19,18,0.0,0.0,5742.3,0.0
2019-02-19,19,0.0,0.0,5180.64,0.0
2019-02-19,20,0.0,0.0,4910.2,0.0
2019-02-19,21,0.0,0.0,7050.63,0.0
2019-02-19,22,0.0,0.0,6005.95,0.0
2019-02-19,23,0.0,0.0,4194.8,0.0
2019-02-20,0,0.0,0.0,6109.69,0.0
2019-02-20,1,0.0,0.0,7106.18,0.0
2019-02-20,2,0.0,0.0,8368.5,0.0
2019-02-20,3,0.0,0.0,11003.71,0.0
2019-02-20,4,0.0,0.0,10205.86,0.0
2019-02-20,5,0.0,0.0,9650.13,0.0
2019-02-20,6,0.0,0.0,9928.628211,0.0
2019-02-20,7,0.0,0.0,9626.220963,0.0
2019-02-20,8,0.0,0.0,12228.808632,0.0
2019-02-20,9,0.0,0.0,11816.365961,701.132434
2019-02-20,10,0.0,0.0,11759.544534,380.745466
2019-02-20,11,0.0,0.0,13099.460399,1033.399601
2019-02-20,12,0.0,0.0,11960.175106,1269.324894
2019-02-20,13,0.0,0.0,11745.02583,930.89417
2019-02-20,14,0.0,0.0,11919.938688,1104.741312
2019-02-20,15,0.0,0.0,13378.522934,923.007066
2019-02-20,16,0.0,0.0,12717.524672,447.325328
2019-02-20,17,0.0,0.0,11159.107026,0.0
2019-02-20,18,0.0,0.0,11278.07,0.0
2019-02-20,19,0.0,0.0,13864.6,0.0
2019-02-20,20,0.0,0.0,13487.03,0.0
2019-02-20,21,0.0,0.0,11803.23,0.0
2019-02-20,22,0.0,0.0,11904.5667,0.0
2019-02-20,23,0.0,0.0,7936.374175,0.0
2019-02-21,0,0.0,0.0,6437.7833,0.0
2019-02-21,1,0.0,0.0,5413.96,0.0
2019-02-21,2,0.0,0.0,5130.84,0.0
2019-02-21,3,0.0,0.0,5446.34,0.0
2019-02-21,4,0.0,0.0,6365.24,0.0
2019-02-21,5,0.0,0.0,5746.44,0.0
2019-02-21,6,0.0,0.0,7171.88,0.0
2019-02-21,7,0.0,0.0,9981.67,0.0
2019-02-21,8,0.0,0.0,9411.365197,0.0
2019-02-21,9,0.0,0.0,9932.5,0.0
2019-02-21,10,0.0,0.0,8739.760641,0.0
2019-02-21,11,0.0,0.0,9557.543678,1322.886322
2019-02-21,12,0.0,0.0,11022.153895,1721.376105
2019-02-21,13,0.0,0.0,11969.342739,1850.260561
2019-02-21,14,0.0,0.0,11668.586357,2420.367563
2019-02-21,15,0.0,0.0,9838.923078,2218.766922
2019-02-21,16,0.0,0.0,10656.398044,1206.171956
2019-02-21,17,0.0,0.0,8808.16343,1549.417959
2019-02-21,18,0.0,0.0,8585.259005,1259.323511
2019-02-21,19,0.0,0.0,6944.705007,926.834993
2019-02-21,20,0.0,0.0,7555.89273,1082.56727
2019-02-21,21,0.0,0.0,9216.835143,768.554857
2019-02-21,22,0.0,0.0,10253.544604,0.0
2019-02-21,23,0.0,0.0,6982.8433,0.0
2019-02-22,0,0.0,0.0,5622.686432,0.0
2019-02-22,1,0.0,0.0,6399.206463,0.0
2019-02-22,2,0.0,0.0,4317.19,0.0
2019-02-22,3,0.0,0.0,3583.73,0.0
2019-02-22,4,0.0,0.0,3826.755969,28.264031
2019-02-22,5,0.0,0.0,5430.17776,0.0
2019-02-22,6,0.0,0.0,4162.62,0.0
2019-02-22,7,0.0,85.337,4151.45,0.0
2019-02-22,8,0.0,0.0,4203.76,0.0
2019-02-22,9,0.0,0.0,4465.82,0.0
2019-02-22,10,0.0,0.0,4777.762386,0.0
2019-02-22,11,0.0,0.0,5388.424849,0.0
2019-02-22,12,0.0,0.0,7930.58,0.0
2019-02-22,13,0.0,0.0,5773.548776,200.367924
2019-02-22,14,0.0,0.0,4522.394766,401.571448
2019-02-22,15,0.0,0.0,5716.4199,366.413182
2019-02-22,16,0.0,0.0,4247.429501,192.890499
2019-02-22,17,0.0,0.0,5414.859988,581.762911
2019-02-22,18,0.0,0.0,5836.528413,552.51429
2019-02-22,19,0.0,0.0,4465.117474,517.902526
2019-02-22,20,0.0,0.0,7119.516208,0.0
2019-02-22,21,0.0,0.0,4608.06,0.0
2019-02-22,22,0.0,0.0,3946.16,0.0
2019-02-22,23,0.0,0.0,5257.18,0.0
2019-02-23,0,0.0,0.0,6583.692304,299.639358
2019-02-23,1,0.0,0.0,8588.336809,1014.676008
2019-02-23,2,0.0,0.0,7679.92613,663.12387
2019-02-23,3,0.0,0.0,7813.511708,982.068292
2019-02-23,4,0.0,0.0,8230.52112,1336.09888
2019-02-23,5,0.0,0.0,8355.603707,1487.626293
2019-02-23,6,0.0,0.0,7244.366244,1124.513756
2019-02-23,7,0.0,0.0,6886.426464,287.283536
2019-02-23,8,0.0,0.0,7142.477454,403.552546
2019-02-23,9,0.0,0.0,7283.727051,472.392949
2019-02-23,10,0.0,0.0,8443.587143,0.0
2019-02-23,11,0.0,0.0,7476.57,0.0
2019-02-23,12,0.0,0.0,9353.435881,30.685566
2019-02-23,13,0.0,0.0,12769.627734,133.275566
2019-02-23,14,0.0,0.0,8629.508674,357.751326
2019-02-23,15,0.0,0.0,7821.188931,493.731069
2019-02-23,16,0.0,0.0,8848.840862,810.519138
2019-02-23,17,0.0,0.0,10067.671663,76.221028
2019-02-23,18,0.0,0.0,9664.443759,784.392353
2019-02-23,19,0.0,0.0,7191.036484,419.679313
2019-02-23,20,0.0,0.0,6542.450179,1075.24462
2019-02-23,21,0.0,0.0,9099.405779,1347.254221
2019-02-23,22,0.0,0.0,10418.696778,0.0
2019-02-23,23,0.0,0.0,5861.63,0.0
2019-02-24,0,0.0,0.0,3973.739668,0.0
2019-02-24,1,0.0,0.0,3604.0,0.0
2019-02-24,2,0.0,0.0,3633.3,0.0
2019-02-24,3,0.0,0.0,3687.75,0.0
2019-02-24,4,0.0,0.0,3759.77,0.0
2019-02-24,5,0.0,0.0,3729.11,0.0
2019-02-24,6,0.0,0.0,3922.65,0.0
2019-02-24,7,0.0,0.0,4402.6,0.0
2019-02-24,8,0.0,0.0,4073.65,0.0
2019-02-24,9,0.0,0.0,4533.89,0.0
2019-02-24,10,0.0,0.0,5942.45,0.0
2019-02-24,11,0.0,0.0,6649.151143,0.0
2019-02-24,12,0.0,0.0,7948.738928,102.80684
2019-02-24,13,0.0,0.0,7377.633439,887.086561
2019-02-24,14,0.0,0.0,4980.762011,1130.9714
2019-02-24,15,0.0,0.0,4462.634604,1187.825076
2019-02-24,16,0.0,0.0,4515.017079,930.529021
2019-02-24,17,0.0,0.0,5046.297343,325.302657
2019-02-24,18,0.0,0.0,7458.708963,0.0
2019-02-24,19,0.0,0.0,4378.77,0.0
2019-02-24,20,0.0,0.0,3934.43,0.0
2019-02-24,21,0.0,0.0,4289.5933,0.0
2019-02-24,22,0.0,0.0,4575.78,0.0
2019-02-24,23,0.0,0.0,6294.26,0.0
2019-02-25,0,0.0,0.0,6936.18,0.0
2019-02-25,1,0.0,0.0,8382.09,0.0
2019-02-25,2,0.0,0.0,9166.05,0.0
2019-02-25,3,0.0,0.0,9976.0,0.0
2019-02-25,4,0.0,0.0,10311.98,0.0
2019-02-25,5,0.0,0.0,9530.03,0.0
2019-02-25,6,0.0,0.0,11045.69,0.0
2019-02-25,7,0.0,0.0,13347.11,0.0
2019-02-25,8,0.0,0.0,11560.12,0.0
2019-02-25,9,0.0,0.0,11137.071792,0.0
2019-02-25,10,0.0,0.0,13002.8867,0.0
2019-02-25,11,0.0,0.0,12128.724027,1067.745973
2019-02-25,12,0.0,0.0,13387.345863,1942.444137
2019-02-25,13,0.0,0.0,13193.402408,1952.667592
2019-02-25,14,0.0,0.0,12508.570626,2796.409374
2019-02-25,15,0.0,0.0,12407.319398,2842.150602
2019-02-25,16,0.0,0.0,12995.505078,1937.994922
2019-02-25,17,0.0,0.0,13014.981775,1734.028225
2019-02-25,18,0.0,0.0,11234.490763,1362.977304
2019-02-25,19,0.0,0.0,11097.330808,990.491699
2019-02-25,20,0.0,0.0,10563.350496,713.169504
2019-02-25,21,0.0,0.0,10769.328883,741.941117
2019-02-25,22,0.0,0.0,10736.893142,406.236858
2019-02-25,23,0.0,0.0,7415.152477,217.454123
2019-02-26,0,0.0,0.0,5543.84503,73.557012
2019-02-26,1,0.0,0.0,3559.582396,0.0
2019-02-26,2,0.0,0.0,3863.783231,0.0
2019-02-26,3,0.0,247.14,2909.57,0.0
2019-02-26,4,0.0,0.0,3498.98,0.0
2019-02-26,5,0.0,0.0,3776.23,0.0
2019-02-26,6,0.0,0.0,4303.88,0.0
2019-02-26,7,0.0,0.0,4798.5,0.0
2019-02-26,8,0.0,0.0,4299.7,0.0
2019-02-26,9,0.0,0.0,5137.289035,0.0
2019-02-26,10,0.0,0.0,5628.05902,0.0
2019-02-26,11,0.0,0.0,7437.599883,592.180117
2019-02-26,12,0.0,0.0,6167.380127,1316.646573
2019-02-26,13,0.0,0.0,5783.26188,796.417707
2019-02-26,14,0.0,122.074584,3611.105416,1494.204584
2019-02-26,15,0.0,0.0,4231.024403,1447.695597
2019-02-26,16,0.0,0.0,4437.755085,758.188134
2019-02-26,17,0.0,0.0,3942.124423,967.905577
2019-02-26,18,0.0,0.0,4340.842142,378.397858
2019-02-26,19,0.0,0.0,6379.58776,0.0
2019-02-26,20,0.0,0.0,4347.6133,0.0
2019-02-26,21,0.0,0.0,4560.813355,0.0
2019-02-26,22,0.0,0.0,4493.928624,0.0
2019-02-26,23,0.0,0.0,4554.43,0.0
2019-02-27,0,0.0,0.0,4963.007581,0.0
2019-02-27,1,0.0,0.0,4549.66,0.0
2019-02-27,2,0.0,0.0,4125.839839,0.0
2019-02-27,3,0.0,0.0,3028.15,0.0
2019-02-27,4,0.0,0.0,3257.77,0.0
2019-02-27,5,0.0,0.0,4373.16,0.0
2019-02-27,6,0.0,0.0,5630.12,0.0
2019-02-27,7,0.0,0.0,4795.89,0.0
2019-02-27,8,0.0,0.0,4443.0,0.0
2019-02-27,9,0.0,0.0,4529.2,0.0
2019-02-27,10,0.0,0.0,5593.483154,0.0
2019-02-27,11,0.0,0.0,6766.24,0.0
2019-02-27,12,0.0,0.0,8205.405231,0.0
2019-02-27,13,0.0,0.0,7032.9,0.0
2019-02-27,14,0.0,0.0,7538.202809,0.0
2019-02-27,15,0.0,0.0,7092.19,0.0
2019-02-27,16,0.0,0.0,6642.23,0.0
2019-02-27,17,0.0,0.0,6721.55,0.0
2019-02-27,18,0.0,0.0,6542.79,0.0
2019-02-27,19,0.0,0.0,5790.49,0.0
2019-02-27,20,0.0,0.0,5530.240628,130.839372
2019-02-27,21,0.0,0.0,5624.810078,284.64285
2019-02-27,22,0.0,0.0,6449.990678,704.791085
2019-02-27,23,0.0,0.0,5624.271825,695.808175
2019-02-28,0,0.0,0.0,5235.47493,708.398043
2019-02-28,1,0.0,0.0,3651.302599,697.367401
2019-02-28,2,0.0,0.0,3652.828546,585.221454
2019-02-28,3,0.0,0.0,3915.209269,462.572701
2019-02-28,4,0.0,0.0,3800.286421,340.223579
2019-02-28,5,0.0,0.0,4050.434559,304.345441
2019-02-28,6,0.0,5.586145,4372.908855,230.171145
2019-02-28,7,0.0,0.0,6699.817833,0.0
2019-02-28,8,0.0,0.0,5293.6833,0.0
2019-02-28,9,0.0,0.0,4796.2,0.0
2019-02-28,10,0.0,0.0,5066.780457,0.0
2019-02-28,11,0.0,0.0,5745.38,0.0
2019-02-28,12,0.0,0.0,6115.080242,0.0
2019-02-28,13,0.0,0.0,4918.071221,110.628779
2019-02-28,14,0.0,0.0,5828.968398,319.423061
2019-02-28,15,0.0,0.0,5649.015822,209.864178
2019-02-28,16,0.0,0.0,7510.280896,0.0
2019-02-28,17,0.0,0.0,4822.29,0.0
2019-02-28,18,0.0,0.0,5113.31,0.0
2019-02-28,19,0.0,0.0,5006.48,0.0
2019-02-28,20,0.0,0.0,4790.05,0.0
2019-02-28,21,0.0,0.0,5615.873317,0.0
2019-02-28,22,0.0,0.0,6162.126139,0.0
2019-02-28,23,0.0,0.0,5294.7,0.0
2019-03-01,0,0.0,0.0,6064.615943,0.0
2019-03-01,1,0.0,0.0,7084.19,0.0
2019-03-01,2,0.0,0.0,6665.78,0.0
2019-03-01,3,0.0,0.0,6639.1,0.0
2019-03-01,4,0.0,0.0,7146.21,0.0
2019-03-01,5,0.0,0.0,8029.27,0.0
2019-03-01,6,0.0,0.0,10165.82,0.0
2019-03-01,7,0.0,0.0,11230.07,0.0
2019-03-01,8,0.0,0.0,11144.6,0.0
2019-03-01,9,0.0,0.0,9919.83,0.0
2019-03-01,10,0.0,0.0,10768.53105,0.0
2019-03-01,11,0.0,0.0,12497.793806,39.092894
2019-03-01,12,0.0,0.0,10941.040788,609.809737
2019-03-01,13,0.0,0.0,11037.267847,1269.992153
2019-03-01,14,0.0,0.0,10233.995891,1334.094109
2019-03-01,15,0.0,0.0,9860.527262,1201.922738
2019-03-01,16,0.0,0.0,10262.610264,719.439736
2019-03-01,17,0.0,0.0,10966.215295,61.254705
2019-03-01,18,0.0,0.0,12117.887517,0.0
2019-03-01,19,0.0,0.0,11376.450417,0.0
2019-03-01,20,0.0,0.0,9736.58,0.0
2019-03-01,21,0.0,0.0,8262.551217,0.0
2019-03-01,22,0.0,0.0,9207.826782,0.0
2019-03-01,23,0.0,0.0,7054.8,0.0
2019-03-02,0,0.0,0.0,7731.136296,0.0
2019-03-02,1,0.0,0.0,4039.428815,93.893922
2019-03-02,2,0.0,0.0,3860.320234,369.343066
2019-03-02,3,0.0,0.0,3723.662209,568.987791
2019-03-02,4,0.0,0.0,3809.937363,580.462637
2019-03-02,5,0.0,0.0,4128.592687,146.977313
2019-03-02,6,0.0,0.0,5667.81,0.0
2019-03-02,7,0.0,0.0,4434.98,0.0
2019-03-02,8,0.0,0.0,5074.54,0.0
2019-03-02,9,0.0,0.0,4772.22,0.0
2019-03-02,10,0.0,0.0,5215.5,0.0
2019-03-02,11,0.0,0.0,5057.21,0.0
2019-03-02,12,0.0,0.0,5971.39,0.0
2019-03-02,13,0.0,0.0,5212.290975,0.0
2019-03-02,14,0.0,178.787698,3871.877302,2.862698
2019-03-02,15,0.0,153.732,3891.35,0.0
2019-03-02,16,0.0,0.0,4707.4233,0.0
2019-03-02,17,0.0,0.0,4212.07,0.0
2019-03-02,18,0.0,0.0,4222.99,0.0
2019-03-02,19,0.0,567.936,3628.41,0.0
2019-03-02,20,0.0,0.0,5461.898669,0.0
2019-03-02,21,0.0,0.0,5100.545064,767.934936
2019-03-02,22,0.0,0.0,4542.523166,1283.001034
2019-03-02,23,0.0,219.695171,3496.889829,902.800171
2019-03-03,0,0.0,0.0,3875.1766,614.558546
2019-03-03,1,0.0,0.0,4111.649027,446.050973
2019-03-03,2,0.0,0.0,3882.001782,529.628218
2019-03-03,3,0.0,0.0,3766.880774,899.289226
2019-03-03,4,0.0,0.0,4196.602068,1274.007932
2019-03-03,5,0.0,181.655225,3402.407775,1433.132225
2019-03-03,6,0.0,0.0,4014.035036,1529.344964
2019-03-03,7,0.0,0.0,4609.064582,1437.595418
2019-03-03,8,0.0,0.0,4849.139573,1296.240427
2019-03-03,9,0.0,0.0,6503.924858,1408.75739
2019-03-03,10,0.0,0.0,7237.06645,533.96355
2019-03-03,11,0.0,0.0,6928.110672,1600.159328
2019-03-03,12,0.0,0.0,5020.696732,2508.843268
2019-03-03,13,0.0,0.0,5112.710223,2168.394875
2019-03-03,14,0.0,0.0,5650.654633,2853.025367
2019-03-03,15,0.0,0.0,5337.716634,2798.453366
2019-03-03,16,0.0,0.0,5016.6698,1773.9502
2019-03-03,17,0.0,0.0,4702.809861,1670.630139
2019-03-03,18,0.0,0.0,6202.703064,1278.246936
2019-03-03,19,0.0,0.0,6301.559598,1016.590402
2019-03-03,20,0.0,0.0,6550.592773,1149.437227
2019-03-03,21,0.0,0.0,9648.303161,1519.922526
2019-03-03,22,0.0,0.0,5060.158874,1533.191126
2019-03-03,23,0.0,0.0,5222.109926,1489.506774
2019-03-04,0,0.0,0.0,4766.309187,1410.900813
2019-03-04,1,0.0,0.0,4603.325133,1216.244867
2019-03-04,2,0.0,0.0,4676.665925,1244.594075
2019-03-04,3,0.0,0.0,4886.576023,1228.073977
2019-03-04,4,0.0,0.0,5150.968394,1183.421606
2019-03-04,5,0.0,0.0,5550.390566,1101.299434
2019-03-04,6,0.0,0.0,5832.417288,972.652712
2019-03-04,7,0.0,0.0,6159.727652,755.332348
2019-03-04,8,0.0,0.0,5888.81441,572.10559
2019-03-04,9,0.0,0.0,7086.440994,578.799006
2019-03-04,10,0.0,0.0,6717.120534,0.0
2019-03-04,11,0.0,0.0,6259.34614,334.191618
2019-03-04,12,0.0,0.0,6365.850617,520.299383
2019-03-04,13,0.0,0.0,7352.32,0.0
2019-03-04,14,0.0,0.0,6454.184139,257.815861
2019-03-04,15,0.0,0.0,6131.136639,237.479795
2019-03-04,16,0.0,0.0,5621.139118,214.380882
2019-03-04,17,0.0,0.0,6807.81,0.0
2019-03-04,18,0.0,0.0,7534.63,0.0
2019-03-04,19,0.0,0.0,5982.63,0.0
2019-03-04,20,0.0,0.0,5890.54,0.0
2019-03-04,21,0.0,0.0,6363.603983,0.0
2019-03-04,22,0.0,0.0,6517.05,0.0
2019-03-04,23,0.0,0.0,7179.42,0.0
2019-03-05,0,0.0,0.0,8422.32,0.0
2019-03-05,1,0.0,0.0,11022.13,0.0
2019-03-05,2,0.0,0.0,10852.45,0.0
2019-03-05,3,0.0,0.0,10779.67,0.0
2019-03-05,4,0.0,0.0,9732.42,0.0
2019-03-05,5,0.0,0.0,7785.7,0.0
2019-03-05,6,0.0,0.0,6729.55,0.0
2019-03-05,7,0.0,0.0,7106.66,0.0
2019-03-05,8,0.0,0.0,10081.3933,0.0
2019-03-05,9,0.0,0.0,11301.46,0.0
2019-03-05,10,0.0,0.0,15412.38,0.0
2019-03-05,11,0.0,0.0,13347.464434,10.545566
2019-03-05,12,0.0,0.0,12727.811861,171.998139
2019-03-05,13,0.0,0.0,11667.687448,854.422324
2019-03-05,14,0.0,0.0,10848.420654,1183.897378
2019-03-05,15,0.0,0.0,10953.190769,1183.399231
2019-03-05,16,0.0,0.0,9874.964189,648.402118
2019-03-05,17,0.0,0.0,8106.050567,159.022733
2019-03-05,18,0.0,0.0,9280.56,0.0
2019-03-05,19,0.0,0.0,12208.0967,0.0
2019-03-05,20,0.0,0.0,9737.62,0.0
2019-03-05,21,0.0,0.0,9827.13,0.0
2019-03-05,22,0.0,0.0,10247.26,0.0
2019-03-05,23,0.0,0.0,9702.49,0.0
2019-03-06,0,0.0,0.0,8515.378376,0.0
2019-03-06,1,0.0,0.0,7282.98,0.0
2019-03-06,2,0.0,0.0,6829.98,0.0
2019-03-06,3,0.0,0.0,6275.21,0.0
2019-03-06,4,0.0,0.0,5503.34,0.0
2019-03-06,5,0.0,0.0,5996.7,0.0
2019-03-06,6,0.0,0.0,6422.93,0.0
2019-03-06,7,0.0,0.0,7128.98,0.0
2019-03-06,8,0.0,0.0,9256.743884,0.0
2019-03-06,9,0.0,0.0,5488.58,0.0
2019-03-06,10,0.0,0.0,9101.913985,0.0
2019-03-06,11,0.0,0.0,8226.617032,1511.443058
2019-03-06,12,0.0,0.0,5364.851123,1951.694097
2019-03-06,13,0.0,0.0,5392.919102,1670.540898
2019-03-06,14,0.0,0.0,6045.335416,2350.955391
2019-03-06,15,0.0,0.0,5218.070028,2313.269972
2019-03-06,16,0.0,0.0,5613.181746,1286.898254
2019-03-06,17,0.0,0.0,4865.137771,1856.692229
2019-03-06,18,0.0,0.0,5999.347426,1321.942574
2019-03-06,19,0.0,0.0,6287.003572,990.960467
2019-03-06,20,0.0,0.0,5269.653738,1131.259577
2019-03-06,21,0.0,0.0,5853.274933,1567.863632
2019-03-06,22,0.0,0.0,7146.582794,739.857206
2019-03-06,23,0.0,0.0,8100.567492,911.783857
2019-03-07,0,0.0,0.0,7748.12101,1050.34899
2019-03-07,1,0.0,0.0,8525.980778,1117.109222
2019-03-07,2,0.0,0.0,8615.265805,1208.034195
2019-03-07,3,0.0,0.0,8622.095927,1228.874073
2019-03-07,4,0.0,0.0,8021.635072,1136.074928
2019-03-07,5,0.0,0.0,7274.104082,882.185918
2019-03-07,6,0.0,0.0,6194.833008,645.006992
2019-03-07,7,0.0,0.0,6988.949144,421.620856
2019-03-07,8,0.0,0.0,8176.934702,423.335298
2019-03-07,9,0.0,0.0,9375.400483,869.249517
2019-03-07,10,0.0,0.0,9044.36,0.0
2019-03-07,11,0.0,0.0,10555.174633,903.718667
2019-03-07,12,0.0,0.0,11477.25492,990.18508
2019-03-07,13,0.0,0.0,11093.663629,516.970305
2019-03-07,14,0.0,0.0,11040.149974,1111.330026
2019-03-07,15,0.0,0.0,11428.731346,1455.838654
2019-03-07,16,0.0,0.0,11910.28296,999.50704
2019-03-07,17,0.0,0.0,9338.25733,906.03861
2019-03-07,18,0.0,0.0,9891.060909,335.496417
2019-03-07,19,0.0,0.0,7819.41,0.0
2019-03-07,20,0.0,0.0,7744.244089,601.135911
2019-03-07,21,0.0,0.0,8771.453491,1015.55574
2019-03-07,22,0.0,0.0,9767.539353,1020.343947
2019-03-07,23,0.0,0.0,7218.737524,983.10806
2019-03-08,0,0.0,0.0,5334.863267,957.020667
2019-03-08,1,0.0,0.0,4178.19779,874.45221
2019-03-08,2,0.0,0.0,4038.121828,863.988172
2019-03-08,3,0.0,0.0,4194.022955,835.847045
2019-03-08,4,0.0,0.0,4059.589781,811.290219
2019-03-08,5,0.0,0.0,4144.493852,807.086148
2019-03-08,6,0.0,0.0,4299.84,0.0
2019-03-08,7,0.0,0.0,6717.709883,0.0
2019-03-08,8,0.0,0.0,5709.24,0.0
2019-03-08,9,0.0,0.0,5562.42,0.0
2019-03-08,10,0.0,0.0,5902.249236,0.0
2019-03-08,11,0.0,0.0,5875.6,0.0
2019-03-08,12,0.0,0.0,6445.32,0.0
2019-03-08,13,0.0,0.0,7849.673796,0.0
2019-03-08,14,0.0,0.0,5996.8772,155.651185
2019-03-08,15,0.0,0.0,5977.575633,233.010096
2019-03-08,16,0.0,0.0,6282.469734,14.400266
2019-03-08,17,0.0,0.0,4914.958854,137.055875
2019-03-08,18,0.0,0.0,5662.309599,187.630401
2019-03-08,19,0.0,0.0,4277.445056,319.194944
2019-03-08,20,0.0,0.0,5467.950272,233.03483
2019-03-08,21,0.0,0.0,6158.864832,585.075168
2019-03-08,22,0.0,0.0,5982.235786,544.874214
2019-03-08,23,0.0,0.0,5427.742526,1190.217474
2019-03-09,0,0.0,0.0,6692.617255,1324.093292
2019-03-09,1,0.0,0.0,4935.345965,1241.464035
2019-03-09,2,0.0,0.0,5472.334792,1261.145208
2019-03-09,3,0.0,0.0,6567.1,0.0
2019-03-09,4,0.0,0.0,5274.0,0.0
2019-03-09,5,0.0,0.0,7064.37763,1248.31237
2019-03-09,6,0.0,0.0,6427.7261,1173.7839
2019-03-09,7,0.0,0.0,5770.32747,418.26253
2019-03-09,8,0.0,0.0,5826.821611,316.508389
2019-03-09,9,0.0,0.0,6067.19,0.0
2019-03-09,10,0.0,0.0,9776.687177,0.0
2019-03-09,11,0.0,0.0,11341.99737,220.955508
2019-03-09,12,0.0,0.0,11968.44573,3047.70427
2019-03-09,13,0.0,0.0,9007.824729,2717.71741
2019-03-09,14,0.0,0.0,6341.787178,3395.442822
2019-03-09,15,0.0,0.0,6353.102517,3254.367483
