Date,Hour,TotalCosts,FixedCosts,VariableCosts,LoadShedding,OverGeneration,ReserveShortfall,RenewablesUsed,RenewablesCurtailment,Demand,Price
2019-01-04,5,691657.507545,492730.021659,198927.485886,0.0,0.0,0.0,5423.4,0.0,46019.04,15.029812
2019-01-04,6,761076.404669,513810.84478,247265.559889,0.0,0.0,0.0,5368.57,0.0,48824.83,15.587897
2019-01-04,7,776473.036788,513807.55478,262665.482009,0.0,0.0,0.0,5610.39,0.0,50161.97,15.479317
2019-01-04,8,765388.952023,513807.55478,251581.397244,0.0,0.0,0.0,5319.59,0.0,49292.12,15.527613
2019-01-04,9,715508.581123,498761.616859,216746.964264,0.0,0.0,0.0,5428.86,0.0,47111.0,15.187718
2019-01-04,10,645947.46195,477680.793738,168266.668211,0.0,0.0,0.0,6827.09,0.0,45046.31,14.339631
2019-01-04,11,565035.84954,405524.205642,159511.643897,0.0,0.0,0.0,8404.83,0.0,42861.69,13.182771
2019-01-04,12,543824.300392,391688.718578,152135.581814,0.0,0.0,0.0,10251.0,0.0,40740.4,13.348526
2019-01-04,13,532378.302762,364522.599987,167855.702775,0.0,201.746635,0.0,11547.9,88.5,39193.19,13.583439
2019-01-04,14,536387.757373,366337.876657,170049.880717,0.0,157.515364,0.0,10512.13,88.5,37952.51,14.13313
2019-01-04,15,477988.135995,382596.238799,95391.897197,0.0,0.0,0.0,9197.55,0.0,37056.17,12.899016
2019-01-04,16,389575.397298,276971.722092,112603.675205,0.0,0.0,0.0,7446.66,0.0,36750.0,10.600691
2019-01-04,17,486047.278485,357373.442633,128673.835852,0.0,0.0,0.0,5272.19,0.0,37954.17,12.806163
2019-01-04,18,567009.481235,389859.911003,177149.570232,0.0,0.0,0.0,3435.36,0.0,40150.89,14.121965
2019-01-04,19,596115.688532,389853.331003,206262.357529,0.0,0.0,0.0,1961.07,0.0,40524.82,14.709891
2019-01-04,20,593473.384997,389853.331003,203620.053994,0.0,0.0,0.0,2294.63,0.0,40718.68,14.574966
2019-01-04,21,573367.645447,389853.331003,183514.314444,0.0,0.0,0.0,3137.75,0.0,40572.63,14.131883
2019-01-04,22,542475.536406,389853.331003,152622.205403,0.0,0.0,0.0,4399.83,0.0,39777.38,13.63779
2019-01-04,23,569513.295032,443179.093927,126334.201106,0.0,0.0,0.0,4697.24,0.0,38636.97,14.740113
2019-01-05,0,499189.76609,380694.71192,118495.05417,0.0,0.0,0.0,4975.78,0.0,37802.65,13.205153
2019-01-05,1,401036.681097,270023.153486,131013.527611,0.0,0.0,0.0,5347.09,0.0,37500.89,10.694058
2019-01-05,2,402244.728294,270023.153486,132221.574808,0.0,0.0,0.0,5333.18,0.0,37567.42,10.707276
2019-01-05,3,441498.382266,314225.756686,127272.62558,0.0,0.0,0.0,5479.79,0.0,38055.25,11.60151
2019-01-05,4,459319.14066,323414.983935,135904.156725,0.0,0.0,0.0,5575.32,0.0,38925.97,11.799812
2019-01-05,5,505328.181583,353116.587991,152211.593592,0.0,0.0,0.0,5302.06,0.0,40399.27,12.508349
2019-01-05,6,566249.720621,386498.716104,179751.004517,0.0,0.0,0.0,4969.91,0.0,42314.34,13.381982
2019-01-05,7,656435.256311,461513.014119,194922.242193,0.0,0.0,0.0,4725.55,0.0,43898.22,14.953573
2019-01-05,8,679466.854281,471031.280046,208435.574236,0.0,0.0,0.0,3953.96,0.0,43861.57,15.491166
2019-01-05,9,589896.374553,396010.40203,193885.972522,0.0,0.0,0.0,3843.14,0.0,42010.02,14.041802
2019-01-05,10,514629.421456,371446.198183,143183.223274,0.0,0.0,0.0,4775.5,0.0,39824.32,12.922491
2019-01-05,11,439008.862832,307996.448802,131012.41403,0.0,0.0,0.0,6156.76,0.0,37778.83,11.620499
2019-01-05,12,382698.845258,254667.556092,128031.289166,0.0,0.0,0.0,7351.92,58.0,36191.29,10.574336
2019-01-05,13,330729.112449,232392.419658,98336.692791,0.0,0.0,0.0,8279.84,0.0,35090.54,9.425022
2019-01-05,14,351373.46974,256093.964527,95279.505213,0.0,0.0,0.0,9154.81,0.0,34369.4,10.223439
2019-01-05,15,340225.359307,239459.113252,100766.246055,0.0,0.0,0.0,9466.17,0.0,33968.39,10.01594
2019-01-05,16,324472.857328,226894.492502,97578.364826,0.0,0.0,0.0,9273.2,0.0,33894.0,9.573165
2019-01-05,17,377080.465449,271455.328409,105625.137039,0.0,0.0,0.0,8040.24,0.0,34818.73,10.829817
2019-01-05,18,401368.081164,288994.288851,112373.792313,0.0,0.0,0.0,6810.46,0.0,36655.34,10.949785
2019-01-05,19,370000.390292,244785.105651,125215.284641,0.0,0.0,0.0,5916.1,0.0,36685.04,10.085866
2019-01-05,20,357413.710449,244785.105651,112628.604798,0.0,0.0,0.0,6716.44,0.0,36293.15,9.847966
2019-01-05,21,340539.875339,228345.453734,112194.421605,0.0,0.0,0.0,7764.38,0.0,36061.74,9.443246
2019-01-05,22,324510.393055,221702.394209,102807.998846,0.0,0.0,0.0,8507.68,0.0,35333.25,9.184278
2019-01-05,23,341666.817647,250434.394902,91232.422745,0.0,0.0,0.0,8528.71,0.0,34516.58,9.898629
2019-01-06,0,465486.355703,389425.017405,76061.338298,0.0,0.0,0.0,8565.74,0.0,33497.97,13.895957
2019-01-06,1,444721.553581,370040.970346,74680.583235,0.0,0.0,0.0,8636.51,0.0,32912.25,13.512341
2019-01-06,2,442731.907505,370289.094771,72442.812734,0.0,0.0,0.0,8412.97,0.0,32696.53,13.540639
2019-01-06,3,381963.863363,303486.880731,78476.982633,0.0,0.0,0.0,8239.94,0.0,32846.38,11.628796
2019-01-06,4,385155.969671,303477.010731,81678.95894,0.0,0.0,0.0,8090.98,0.0,33369.41,11.542187
2019-01-06,5,458844.949434,378497.888746,80347.060688,0.0,0.0,0.0,8994.11,0.0,34294.1,13.379705
2019-01-06,6,515904.286827,438048.031488,77856.255338,0.0,0.0,0.0,9826.77,0.0,35666.48,14.464682
2019-01-06,7,706162.121248,627279.356161,78882.765087,0.0,0.0,0.0,10201.22,0.0,36737.76,19.221698
2019-01-06,8,755341.969658,614469.798201,140872.171458,0.0,90.069554,0.0,10750.97,42.0,37361.9,20.216905
2019-01-06,9,739533.368818,593537.356328,145996.01249,0.0,821.741763,0.0,11309.62,42.0,36988.65,19.993521
2019-01-06,10,718360.129591,593537.356328,124822.773263,0.0,356.900127,0.0,11864.53,42.0,36089.82,19.904786
2019-01-06,11,696803.663394,567066.984513,129736.678881,0.0,1254.878488,0.0,13043.4,262.3,35467.06,19.646502
2019-01-06,12,690864.160646,575810.471296,115053.68935,0.0,1515.12076,0.0,14278.78,387.3,34979.29,19.750663
2019-01-06,13,685939.924555,575425.505867,110514.418687,0.0,551.798347,0.0,15060.84,387.3,34661.28,19.789804
2019-01-06,14,680363.437679,567848.385251,112515.052428,0.0,1170.367768,0.0,15708.19,417.8,34290.94,19.84091
2019-01-06,15,670045.783011,567862.40962,102183.37339,0.0,1255.05034,0.0,15767.31,387.3,34185.23,19.600447
2019-01-06,16,663332.009492,564165.947652,99166.06184,0.0,787.741253,0.0,15331.32,387.3,34396.09,19.285099
2019-01-06,17,726235.160768,619784.435037,106450.725731,0.0,1314.519745,0.0,14412.71,100.0,35477.13,20.470516
2019-01-06,18,749652.341101,632880.042937,116772.298164,0.0,1030.023374,0.0,13140.75,42.0,37288.04,20.104364
2019-01-06,19,642447.213915,485322.303849,157124.910067,0.0,361.698744,0.0,10737.31,42.0,37262.28,17.241221
2019-01-06,20,612756.617272,485322.303849,127434.313423,0.0,974.714875,0.0,13229.36,42.0,36578.82,16.751678
2019-01-06,21,566613.399678,461845.951934,104767.447745,0.0,1636.247424,0.0,16128.05,42.0,35402.99,16.004676
2019-01-06,22,387644.232834,303243.810287,84400.422547,0.0,1702.440084,0.0,17768.21,42.0,33530.23,11.561037
2019-01-06,23,354958.818761,282754.746733,72204.072028,0.0,1726.1562,0.0,17522.65,42.0,31444.91,11.288276
2019-01-07,0,338369.931909,272263.784457,66106.147452,0.0,1740.53777,0.0,17164.65,42.0,29951.43,11.297288
2019-01-07,1,327967.83296,268790.716034,59177.116926,0.0,1657.354288,0.0,16624.19,42.0,28888.18,11.353011
2019-01-07,2,328486.971867,268784.136034,59702.835833,0.0,1698.6199,0.0,15863.05,42.0,28509.2,11.522139
2019-01-07,3,340534.223634,277345.002357,63189.221277,0.0,1666.294306,0.0,14926.34,42.0,28448.78,11.970082
2019-01-07,4,360330.802067,282589.804757,77740.99731,0.0,1582.622681,0.0,14085.55,42.0,29234.03,12.325731
2019-01-07,5,399700.935986,309696.399949,90004.536036,0.0,1654.806147,0.0,13725.09,42.0,31171.07,12.822817
2019-01-07,6,459349.455362,347139.309556,112210.145807,0.0,1597.09408,0.0,12962.89,42.0,34165.58,13.444802
2019-01-07,7,486926.563293,359108.45178,127818.111512,0.0,1111.814623,0.0,11614.46,42.0,35608.36,13.674501
2019-01-07,8,503612.965483,364511.881779,139101.083704,0.0,738.586865,0.0,9945.55,42.0,35841.33,14.05118
2019-01-07,9,526488.45694,377720.174099,148768.28284,0.0,378.17154,0.0,8920.62,42.0,36212.97,14.538671
2019-01-07,10,619429.930803,518778.215764,100651.71504,0.0,0.0,0.0,8908.61,0.0,36721.64,16.868253
2019-01-07,11,696144.518052,555372.537067,140771.980985,0.0,164.601218,0.0,10198.52,262.3,36958.68,18.835752
2019-01-07,12,773323.894296,615851.601253,157472.293043,0.0,676.86219,0.0,11707.308622,201.821378,37129.58,20.827704
2019-01-07,13,749803.117211,600715.044374,149088.072837,0.0,525.127557,0.0,12864.49,255.5,37400.76,20.047804
2019-01-07,14,750866.187396,600149.641804,150716.545592,0.0,1147.668131,0.0,13285.29,255.5,37415.0,20.068587
2019-01-07,15,753915.48669,601228.980205,152686.506485,0.0,1207.534606,0.0,13158.32,130.5,37256.01,20.236077
2019-01-07,16,680444.972333,543268.981939,137175.990393,0.0,482.587566,0.0,12623.17,42.0,37040.13,18.37048
2019-01-07,17,696018.789663,556879.426206,139139.363457,0.0,307.595157,0.0,10566.52,42.0,37675.49,18.474047
2019-01-07,18,701326.991851,580807.072771,120519.91908,0.0,0.0,0.0,7939.3,0.0,39334.72,17.829719
2019-01-07,19,655761.339499,529998.970057,125762.369442,0.0,0.0,0.0,5613.47,0.0,39036.9,16.798499
2019-01-07,20,596093.989986,485789.786857,110304.203129,0.0,0.0,0.0,6447.63,0.0,38102.82,15.644354
2019-01-07,21,559042.576164,466883.820915,92158.755248,0.0,0.0,0.0,7595.15,0.0,36691.14,15.236446
2019-01-07,22,385343.581895,313020.882652,72322.699243,0.0,0.0,0.0,8696.16,0.0,34494.74,11.171082
2019-01-07,23,270370.668943,199235.18302,71135.485923,0.0,0.0,0.0,7919.29,0.0,32188.17,8.399691
2019-01-08,0,205855.12929,137553.430513,68301.698777,0.0,0.0,0.0,7435.58,0.0,30517.67,6.745441
2019-01-08,1,188903.879873,120710.011363,68193.868511,0.0,0.0,0.0,7211.02,0.0,29651.77,6.370745
2019-01-08,2,191204.884647,120710.011363,70494.873284,0.0,0.0,0.0,6533.59,0.0,29322.61,6.520732
2019-01-08,3,200548.676442,127389.906396,73158.770046,0.0,0.0,0.0,6018.03,0.0,29433.26,6.813675
2019-01-08,4,228114.456708,147582.487596,80531.969113,0.0,0.0,0.0,5609.5,0.0,30256.93,7.539247
2019-01-08,5,347548.136635,258427.574587,89120.562047,0.0,0.0,0.0,5211.0,0.0,32662.36,10.640631
2019-01-08,6,414188.041543,280313.28797,133874.753574,0.0,0.0,0.0,4904.69,0.0,36377.0,11.385987
2019-01-08,7,445560.827083,289842.729993,155718.09709,0.0,0.0,0.0,4748.97,0.0,37915.4,11.751447
2019-01-08,8,474627.96576,305753.249434,168874.716326,0.0,0.0,0.0,3214.21,0.0,37526.8,12.647707
2019-01-08,9,475242.428817,305746.669434,169495.759383,0.0,0.0,0.0,2757.01,0.0,37426.38,12.69806
2019-01-08,10,453654.093517,305746.669434,147907.424084,0.0,0.0,0.0,3883.88,0.0,37546.53,12.082451
2019-01-08,11,559606.688333,423892.238715,135714.449618,0.0,0.0,0.0,5118.82,0.0,37579.85,14.891137
2019-01-08,12,680251.757365,557520.465614,122731.291751,0.0,0.0,0.0,7370.73,0.0,37548.28,18.116722
2019-01-08,13,663793.732638,511961.973564,151831.759073,0.0,166.428041,0.0,9506.43,42.0,37543.63,17.680595
2019-01-08,14,648990.685324,498458.972731,150531.712593,0.0,925.933646,0.0,10709.07,42.0,37387.02,17.358717
2019-01-08,15,635001.657832,498458.972731,136542.685101,0.0,1207.776258,0.0,11536.6,42.0,37056.94,17.135836
2019-01-08,16,624339.503245,494634.548765,129704.95448,0.0,865.791098,0.0,11752.63,42.0,36954.54,16.894798
2019-01-08,17,650368.780154,499624.177116,150744.603038,0.0,1132.766108,0.0,10972.43,42.0,37892.48,17.163532
2019-01-08,18,710009.950342,544982.599478,165027.350864,0.0,472.150931,0.0,9493.17,42.0,39711.75,17.87909
2019-01-08,19,698587.372737,553536.128675,145051.244063,0.0,0.0,0.0,6593.81,0.0,39624.39,17.630237
2019-01-08,20,564125.896478,434296.197459,129829.699019,0.0,0.0,0.0,7631.49,0.0,38957.55,14.480528
2019-01-08,21,513603.165509,409116.348759,104486.81675,0.0,0.0,0.0,9380.37,0.0,37528.89,13.685541
2019-01-08,22,455780.818936,371321.209924,84459.609012,0.0,0.0,0.0,10835.39,0.0,35294.83,12.913529
2019-01-08,23,282794.780971,207971.410283,74823.370687,0.0,0.0,0.0,10826.67,0.0,33093.63,8.545293
2019-01-09,0,275011.512855,214066.960321,60944.552534,0.0,0.0,0.0,10635.95,0.0,31703.3,8.674539
2019-01-09,1,187099.141415,112200.275815,74898.8656,0.0,0.0,0.0,10509.17,58.0,31022.76,6.031028
2019-01-09,2,247737.854766,184029.944804,63707.909962,0.0,0.0,0.0,10249.28,0.0,30920.24,8.012158
2019-01-09,3,248744.446791,179237.447305,69506.999487,0.0,0.0,0.0,10093.07,0.0,31153.66,7.984437
2019-01-09,4,271116.454328,194036.637205,77079.817123,0.0,0.0,0.0,9842.85,0.0,32103.95,8.444956
2019-01-09,5,365757.186684,273453.320553,92303.866131,0.0,0.0,0.0,9050.81,0.0,34663.82,10.551555
2019-01-09,6,449389.862296,306958.799654,142431.062642,0.0,0.0,0.0,8493.06,0.0,38875.84,11.559618
2019-01-09,7,483397.74788,306948.929654,176448.818226,0.0,0.0,0.0,7830.7,0.0,40521.49,11.929417
2019-01-09,8,488393.982092,311151.259653,177242.722439,0.0,0.0,0.0,7058.62,0.0,40183.38,12.154129
2019-01-09,9,484492.687662,311147.969653,173344.718009,0.0,0.0,0.0,6511.73,0.0,39893.05,12.144789
2019-01-09,10,461484.391538,311147.969653,150336.421885,0.0,0.0,0.0,7222.43,0.0,39415.93,11.708068
2019-01-09,11,438739.93249,302407.77287,136332.15962,0.0,0.0,0.0,7181.65,0.0,38633.87,11.356355
2019-01-09,12,381909.697281,258208.45967,123701.237611,0.0,0.0,0.0,8115.62,0.0,37742.69,10.118773
2019-01-09,13,350161.2438,241127.101129,109034.142671,0.0,0.0,0.0,9159.15,0.0,37179.91,9.418023
2019-01-09,14,331325.769201,226070.308537,105255.460663,0.0,0.0,0.0,9580.84,0.0,36672.13,9.034811
2019-01-09,15,326948.308295,224699.449027,102248.859267,0.0,0.0,0.0,9927.36,0.0,36349.96,8.994461
2019-01-09,16,342682.489825,234213.030152,108469.459673,0.0,0.0,0.0,10119.07,0.0,36610.22,9.360296
2019-01-09,17,416828.685512,302206.324595,114622.360917,0.0,0.0,0.0,8720.13,0.0,38087.19,10.944065
2019-01-09,18,477288.438731,327622.024011,149666.41472,0.0,0.0,0.0,7378.36,0.0,40519.8,11.779141
2019-01-09,19,508280.366633,327608.864011,180671.502622,0.0,0.0,0.0,6244.45,0.0,40951.2,12.411855
2019-01-09,20,511105.199994,327608.864011,183496.335983,0.0,0.0,0.0,6154.84,0.0,40787.51,12.530924
2019-01-09,21,492819.471936,327413.779724,165405.692213,0.0,0.0,0.0,6278.26,0.0,39841.12,12.369619
2019-01-09,22,463820.340693,332218.37738,131601.963313,0.0,0.0,0.0,6558.75,0.0,37757.96,12.284041
2019-01-09,23,429605.526649,311774.769751,117830.756898,0.0,0.0,0.0,5480.73,0.0,35753.96,12.015607
2019-01-10,0,404821.750783,295492.395576,109329.355207,0.0,0.0,0.0,4594.16,0.0,34566.11,11.711522
2019-01-10,1,402171.782355,295482.525576,106689.25678,0.0,0.0,0.0,4037.9,0.0,34022.02,11.820926
2019-01-10,2,386207.864476,274669.354028,111538.510449,0.0,0.0,0.0,3646.09,0.0,33842.55,11.411902
2019-01-10,3,430810.796716,322839.724123,107971.072593,0.0,0.0,0.0,3369.67,0.0,34153.78,12.613854
2019-01-10,4,673690.323616,572298.991444,101391.332173,0.0,0.0,0.0,3215.23,0.0,35209.48,19.133777
2019-01-10,5,754997.465075,645527.53089,109469.934185,0.0,0.0,0.0,3301.55,0.0,37864.62,19.939391
2019-01-10,6,801346.607565,645517.66089,155828.946675,0.0,0.0,0.0,3469.86,0.0,41955.08,19.100109
2019-01-10,7,818243.732619,645517.66089,172726.071729,0.0,0.0,0.0,3673.48,0.0,43286.57,18.902947
2019-01-10,8,795303.135135,645517.66089,149785.474245,0.0,0.0,0.0,4878.18,0.0,42544.97,18.693235
2019-01-10,9,745759.234549,605467.610442,140291.624106,0.0,0.0,0.0,6653.03,0.0,41963.28,17.77171
2019-01-10,10,853691.924757,726205.879835,127486.044921,0.0,0.0,0.0,9622.34,0.0,41345.34,20.647839
2019-01-10,11,849641.449624,687396.690204,162244.75942,0.0,578.014194,0.0,11282.57,0.0,40512.83,20.972157
2019-01-10,12,820642.815064,661474.619981,159168.195083,0.0,1480.011596,0.0,12864.75,100.0,39630.87,20.707161
2019-01-10,13,810572.778199,657774.198513,152798.579685,0.0,494.826604,0.0,12963.36,387.3,38939.94,20.815974
2019-01-10,14,795921.32495,648737.685937,147183.639013,0.0,1091.572219,0.0,13569.54,387.3,38381.15,20.737297
2019-01-10,15,783466.809177,648949.430817,134517.37836,0.0,1147.12306,0.0,13682.786934,115.393066,38146.24,20.538507
2019-01-10,16,792128.662634,648699.843382,143428.819252,0.0,675.369925,0.0,12848.54,387.3,38548.97,20.548634
2019-01-10,17,815347.304362,661575.143782,153772.16058,0.0,1160.752512,0.0,12677.876831,58.153169,39768.88,20.502144
2019-01-10,18,836848.726704,668688.535383,168160.191321,0.0,841.623137,0.0,12176.89,0.0,41670.68,20.082435
2019-01-10,19,842253.40717,668685.245383,173568.161787,0.0,618.385616,0.0,11441.89,0.0,41831.12,20.134613
