Date,Hour,Load shedding,Reserve shortfall,Available headroom,Over generation
2019-01-22,11,0.0,0.0,6792.007824,151.535818
2019-01-22,12,0.0,0.0,9697.916682,148.263318
2019-01-22,13,0.0,0.0,10365.370151,682.309849
2019-01-22,14,0.0,0.0,12375.753609,666.166775
2019-01-22,15,0.0,0.0,10958.768402,745.171598
2019-01-22,16,0.0,0.0,10701.355543,99.419741
2019-01-22,17,0.0,0.0,10221.168833,366.364467
2019-01-22,18,0.0,0.0,8823.104504,986.145496
2019-01-22,19,0.0,0.0,7640.588986,809.781014
2019-01-22,20,0.0,0.0,8096.7746,1071.0954
2019-01-22,21,0.0,0.0,7524.691252,1508.06426
2019-01-22,22,0.0,0.0,7202.244088,1500.325912
2019-01-22,23,0.0,0.0,6599.504401,1478.541743
2019-01-23,0,0.0,0.0,6629.171113,1474.394877
2019-01-23,1,0.0,0.0,4086.815419,1255.674581
2019-01-23,2,0.0,0.0,4471.660267,1224.899733
2019-01-23,3,0.0,0.0,4824.419815,394.260185
2019-01-23,4,0.0,0.0,5226.450501,0.0
2019-01-23,5,0.0,0.0,4570.75,0.0
2019-01-23,6,0.0,0.0,4962.55,0.0
2019-01-23,7,0.0,0.0,6796.46,0.0
2019-01-23,8,0.0,0.0,5212.27,0.0
2019-01-23,9,0.0,0.0,5144.34,0.0
2019-01-23,10,0.0,0.0,6444.94,0.0
2019-01-23,11,0.0,0.0,6749.729168,0.0
2019-01-23,12,0.0,0.0,7663.820694,0.0
2019-01-23,13,0.0,0.0,6691.35741,269.811133
2019-01-23,14,0.0,0.0,4991.84549,540.579544
2019-01-23,15,0.0,0.0,4223.939604,634.500396
2019-01-23,16,0.0,0.0,4478.453472,414.316528
2019-01-23,17,0.0,0.0,4735.370056,0.0
2019-01-23,18,0.0,0.0,4952.29,0.0
2019-01-23,19,0.0,0.0,6227.73,0.0
2019-01-23,20,0.0,0.0,5117.03,0.0
2019-01-23,21,0.0,0.0,5813.67,0.0
2019-01-23,22,0.0,0.0,7543.42,0.0
2019-01-23,23,0.0,0.0,4594.03,0.0
2019-01-24,0,0.0,0.0,4786.13,0.0
2019-01-24,1,0.0,0.0,6116.65,0.0
2019-01-24,2,0.0,0.0,6194.78,0.0
2019-01-24,3,0.0,0.0,8209.56,0.0
2019-01-24,4,0.0,0.0,7630.74,0.0
2019-01-24,5,0.0,0.0,6978.35,0.0
2019-01-24,6,0.0,0.0,7144.24,0.0
2019-01-24,7,0.0,0.0,8693.69,0.0
2019-01-24,8,0.0,0.0,9649.138365,0.0
2019-01-24,9,0.0,0.0,11307.274991,0.0
2019-01-24,10,0.0,0.0,11501.527846,0.0
2019-01-24,11,0.0,0.0,10804.13,0.0
2019-01-24,12,0.0,0.0,13762.472127,71.833486
2019-01-24,13,0.0,0.0,10412.335078,1097.884922
2019-01-24,14,0.0,0.0,11295.759351,1851.980649
2019-01-24,15,0.0,0.0,10421.191801,1851.248199
2019-01-24,16,0.0,0.0,9784.523403,1071.816597
2019-01-24,17,0.0,0.0,8721.382739,1241.267261
2019-01-24,18,0.0,0.0,9017.254679,895.425321
2019-01-24,19,0.0,0.0,9184.35,0.0
2019-01-24,20,0.0,0.0,9197.104143,0.0
2019-01-24,21,0.0,0.0,8137.68,0.0
2019-01-24,22,0.0,0.0,8892.87,0.0
2019-01-24,23,0.0,0.0,7319.8467,0.0
2019-01-25,0,0.0,0.0,5627.98,0.0
2019-01-25,1,0.0,0.0,3912.75,0.0
2019-01-25,2,0.0,0.0,3987.96,0.0
2019-01-25,3,0.0,0.0,4772.32,0.0
2019-01-25,4,0.0,0.0,4395.15,0.0
2019-01-25,5,0.0,0.0,4677.38,0.0
2019-01-25,6,0.0,0.0,6064.34,0.0
2019-01-25,7,0.0,0.0,5577.43,0.0
2019-01-25,8,0.0,0.0,5918.66,0.0
2019-01-25,9,0.0,0.0,6413.39,0.0
2019-01-25,10,0.0,0.0,5295.72,0.0
2019-01-25,11,0.0,0.0,5622.245617,0.0
2019-01-25,12,0.0,0.0,5703.081792,0.0
2019-01-25,13,0.0,0.0,6912.0867,0.0
2019-01-25,14,0.0,0.0,6533.54,0.0
2019-01-25,15,0.0,0.0,7356.961576,0.0
2019-01-25,16,0.0,0.0,3782.74,0.0
2019-01-25,17,0.0,0.0,3901.17,0.0
2019-01-25,18,0.0,0.0,4580.82,0.0
2019-01-25,19,0.0,0.0,4197.35,0.0
2019-01-25,20,0.0,0.0,4370.43,0.0
2019-01-25,21,0.0,0.0,5281.97,0.0
2019-01-25,22,0.0,0.0,5075.404626,0.0
2019-01-25,23,0.0,0.0,4033.79,0.0
2019-01-26,0,0.0,0.0,4645.39,0.0
2019-01-26,1,0.0,0.0,4717.1533,0.0
2019-01-26,2,0.0,0.0,3679.75,0.0
2019-01-26,3,0.0,0.0,3746.19,0.0
2019-01-26,4,0.0,0.0,4589.96,0.0
2019-01-26,5,0.0,0.0,4414.94,0.0
2019-01-26,6,0.0,0.0,4330.52,0.0
2019-01-26,7,0.0,0.0,4380.38,0.0
2019-01-26,8,0.0,0.0,4319.39,0.0
2019-01-26,9,0.0,0.0,5635.6,0.0
2019-01-26,10,0.0,0.0,7933.889931,0.0
2019-01-26,11,0.0,0.0,4625.59,0.0
2019-01-26,12,0.0,0.0,5249.989596,0.0
2019-01-26,13,0.0,0.0,3844.997173,0.0
2019-01-26,14,0.0,0.0,3790.46,0.0
2019-01-26,15,0.0,0.0,4178.42,0.0
2019-01-26,16,0.0,0.0,4143.06,0.0
2019-01-26,17,0.0,0.0,3755.13,0.0
2019-01-26,18,0.0,0.0,4265.63,0.0
2019-01-26,19,0.0,0.0,4518.18,0.0
2019-01-26,20,0.0,0.0,3879.11,0.0
2019-01-26,21,0.0,0.0,4362.61,0.0
2019-01-26,22,0.0,0.0,4930.752011,0.0
2019-01-26,23,0.0,0.0,4376.29,0.0
2019-01-27,0,0.0,0.0,4294.53,0.0
2019-01-27,1,0.0,0.0,4754.58,0.0
2019-01-27,2,0.0,0.0,4642.406971,0.0
2019-01-27,3,0.0,0.0,3978.12,0.0
2019-01-27,4,0.0,0.0,3968.88,0.0
2019-01-27,5,0.0,0.0,3667.03,0.0
2019-01-27,6,0.0,0.0,4336.66,0.0
2019-01-27,7,0.0,0.0,4309.03,0.0
2019-01-27,8,0.0,0.0,4055.21,0.0
2019-01-27,9,0.0,0.0,4752.541034,0.0
2019-01-27,10,0.0,0.0,4987.939202,0.0
2019-01-27,11,0.0,0.0,4600.39,0.0
2019-01-27,12,0.0,0.0,6894.484959,0.0
2019-01-27,13,0.0,0.0,5360.55,0.0
2019-01-27,14,0.0,0.0,4366.858744,139.104556
2019-01-27,15,0.0,0.0,3812.89673,10.864544
2019-01-27,16,0.0,0.0,3433.88,0.0
2019-01-27,17,0.0,0.0,4259.626306,0.0
2019-01-27,18,0.0,0.0,3873.2,0.0
2019-01-27,19,0.0,0.0,4065.08,0.0
2019-01-27,20,0.0,0.0,4558.721954,0.0
2019-01-27,21,0.0,0.0,4884.414017,0.0
2019-01-27,22,0.0,0.0,5201.06127,0.0
2019-01-27,23,0.0,0.0,3604.79,0.0
2019-01-28,0,0.0,0.0,6021.13,0.0
2019-01-28,1,0.0,0.0,7226.49,0.0
2019-01-28,2,0.0,0.0,7501.96,0.0
2019-01-28,3,0.0,0.0,7774.49,0.0
2019-01-28,4,0.0,0.0,7936.38,0.0
2019-01-28,5,0.0,0.0,8507.86,0.0
2019-01-28,6,0.0,0.0,7226.85,0.0
2019-01-28,7,0.0,0.0,7272.53,0.0
2019-01-28,8,0.0,0.0,7096.62,0.0
2019-01-28,9,0.0,0.0,8251.48,0.0
2019-01-28,10,0.0,0.0,11122.764519,0.0
2019-01-28,11,0.0,0.0,7523.074289,692.345711
2019-01-28,12,0.0,0.0,7762.973185,1178.696101
2019-01-28,13,0.0,0.0,6059.824234,797.755766
2019-01-28,14,0.0,0.0,7154.617861,830.567215
2019-01-28,15,0.0,0.0,9025.45864,606.250697
2019-01-28,16,0.0,0.0,11491.183884,231.033546
2019-01-28,17,0.0,0.0,7224.420069,1017.856875
2019-01-28,18,0.0,0.0,6085.445574,1088.919609
2019-01-28,19,0.0,0.0,6456.00015,844.56985
2019-01-28,20,0.0,0.0,6995.086836,1048.148175
2019-01-28,21,0.0,0.0,7770.459551,1396.816101
2019-01-28,22,0.0,0.0,6802.024547,333.415453
2019-01-28,23,0.0,0.0,7409.3,0.0
2019-01-29,0,0.0,0.0,4310.59,0.0
2019-01-29,1,0.0,0.0,4234.22,0.0
2019-01-29,2,0.0,0.0,3801.71,0.0
2019-01-29,3,0.0,0.0,4037.7,0.0
2019-01-29,4,0.0,0.0,4425.5,0.0
2019-01-29,5,0.0,0.0,4785.58,0.0
2019-01-29,6,0.0,0.0,5185.57,0.0
2019-01-29,7,0.0,0.0,5448.89,0.0
2019-01-29,8,0.0,0.0,5935.53,0.0
2019-01-29,9,0.0,0.0,5971.39,0.0
2019-01-29,10,0.0,0.0,6888.33,0.0
2019-01-29,11,0.0,0.0,6276.07,0.0
2019-01-29,12,0.0,0.0,7156.5,0.0
2019-01-29,13,0.0,0.0,5257.98,0.0
2019-01-29,14,0.0,0.0,4590.267398,23.952602
2019-01-29,15,0.0,0.0,4664.830133,99.019867
2019-01-29,16,0.0,0.0,5308.109631,0.0
2019-01-29,17,0.0,0.0,4274.354,0.0
2019-01-29,18,0.0,0.0,4952.0,0.0
2019-01-29,19,0.0,0.0,5425.57,0.0
2019-01-29,20,0.0,0.0,5759.014268,0.0
2019-01-29,21,0.0,0.0,4869.205039,0.0
2019-01-29,22,0.0,0.0,5857.9267,0.0
2019-01-29,23,0.0,0.0,5386.969044,0.0
2019-01-30,0,0.0,0.0,4665.607414,0.0
2019-01-30,1,0.0,0.0,6137.03,0.0
2019-01-30,2,0.0,0.0,7906.11,0.0
2019-01-30,3,0.0,0.0,7384.16,0.0
2019-01-30,4,0.0,0.0,7567.05,0.0
2019-01-30,5,0.0,0.0,8685.26,0.0
2019-01-30,6,0.0,0.0,4900.78,0.0
2019-01-30,7,0.0,0.0,5387.6,0.0
2019-01-30,8,0.0,0.0,6362.572104,0.0
2019-01-30,9,0.0,0.0,6688.778542,0.0
2019-01-30,10,0.0,0.0,8214.3267,0.0
2019-01-30,11,0.0,0.0,7481.141364,0.0
2019-01-30,12,0.0,0.0,7225.301294,0.0
2019-01-30,13,0.0,0.0,7269.591106,0.0
2019-01-30,14,0.0,0.0,6752.735913,473.93207
2019-01-30,15,0.0,0.0,6025.225236,1349.07892
2019-01-30,16,0.0,0.0,6321.939222,935.400778
2019-01-30,17,0.0,0.0,4622.964487,1292.405513
2019-01-30,18,0.0,0.0,5296.44,0.0
2019-01-30,19,0.0,0.0,8601.37,0.0
2019-01-30,20,0.0,0.0,9290.56,0.0
2019-01-30,21,0.0,0.0,7440.335922,0.0
2019-01-30,22,0.0,0.0,6313.74,0.0
2019-01-30,23,0.0,0.0,5012.3233,0.0
2019-01-31,0,0.0,0.0,4915.94,0.0
2019-01-31,1,0.0,0.0,4988.19,0.0
2019-01-31,2,0.0,0.0,4461.84,0.0
2019-01-31,3,0.0,0.0,4696.92,0.0
2019-01-31,4,0.0,0.0,4353.25,0.0
2019-01-31,5,0.0,0.0,4105.52,0.0
2019-01-31,6,0.0,0.0,4516.36,0.0
2019-01-31,7,0.0,0.0,4608.275749,0.0
2019-01-31,8,0.0,0.0,6162.523061,0.0
2019-01-31,9,0.0,0.0,6340.523634,15.072705
2019-01-31,10,0.0,0.0,5165.33,0.0
2019-01-31,11,0.0,0.0,5211.664516,854.492184
2019-01-31,12,0.0,0.0,4763.034545,1095.987481
2019-01-31,13,0.0,0.0,5582.555283,164.294717
2019-01-31,14,0.0,0.0,4265.649203,642.481324
2019-01-31,15,0.0,0.0,5621.090646,107.551013
2019-01-31,16,0.0,0.0,7663.17776,0.0
2019-01-31,17,0.0,0.0,4274.54,0.0
2019-01-31,18,0.0,0.0,4772.42,0.0
2019-01-31,19,0.0,0.0,4574.91,0.0
2019-01-31,20,0.0,0.0,5599.81,0.0
2019-01-31,21,0.0,0.0,6613.316847,0.0
2019-01-31,22,0.0,0.0,8255.64,0.0
2019-01-31,23,0.0,0.0,4417.28,0.0
2019-02-01,0,0.0,0.0,3778.8,0.0
2019-02-01,1,0.0,0.0,3986.21,0.0
2019-02-01,2,0.0,0.0,3804.67,0.0
2019-02-01,3,0.0,0.0,3367.31,0.0
2019-02-01,4,0.0,0.0,4000.31,0.0
2019-02-01,5,0.0,0.0,4120.67,0.0
2019-02-01,6,0.0,0.0,4112.46,0.0
2019-02-01,7,0.0,0.0,4354.637263,0.0
2019-02-01,8,0.0,0.0,4411.42,0.0
2019-02-01,9,0.0,0.0,4196.49,0.0
2019-02-01,10,0.0,0.0,5842.733558,0.0
2019-02-01,11,0.0,0.0,3958.99,0.0
2019-02-01,12,0.0,0.0,5135.56,0.0
2019-02-01,13,0.0,0.0,4764.599265,0.0
2019-02-01,14,0.0,0.0,4993.702567,0.0
2019-02-01,15,0.0,0.0,4357.842623,150.577377
2019-02-01,16,0.0,0.0,4498.776739,217.484128
2019-02-01,17,0.0,0.0,5702.530206,0.0
2019-02-01,18,0.0,0.0,5068.96,0.0
2019-02-01,19,0.0,0.0,4530.72,0.0
2019-02-01,20,0.0,0.0,3905.62,0.0
2019-02-01,21,0.0,0.0,3920.390847,0.0
2019-02-01,22,0.0,0.0,4938.106396,0.0
2019-02-01,23,0.0,0.0,4142.19,0.0
2019-02-02,0,0.0,0.0,5285.83,0.0
2019-02-02,1,0.0,0.0,4118.45,0.0
2019-02-02,2,0.0,0.0,3744.47,0.0
2019-02-02,3,0.0,0.0,3652.39,0.0
2019-02-02,4,0.0,0.0,3553.1,0.0
2019-02-02,5,0.0,0.0,3461.33,0.0
2019-02-02,6,0.0,0.0,4530.54,0.0
2019-02-02,7,0.0,0.0,6601.56,0.0
2019-02-02,8,0.0,0.0,7513.91,0.0
2019-02-02,9,0.0,0.0,7503.51,0.0
2019-02-02,10,0.0,0.0,9146.52,0.0
2019-02-02,11,0.0,0.0,10993.877012,36.638477
2019-02-02,12,0.0,0.0,7573.060885,1337.149115
2019-02-02,13,0.0,0.0,10347.700491,860.361217
2019-02-02,14,0.0,0.0,8050.083532,1618.676468
2019-02-02,15,0.0,0.0,7037.163223,1638.921447
2019-02-02,16,0.0,0.0,7063.11674,861.43326
2019-02-02,17,0.0,0.0,8291.110527,457.169473
2019-02-02,18,0.0,0.0,10412.912125,0.0
2019-02-02,19,0.0,0.0,9057.44,0.0
2019-02-02,20,0.0,0.0,8195.7867,0.0
2019-02-02,21,0.0,0.0,7345.39,0.0
2019-02-02,22,0.0,0.0,7697.936446,367.957942
2019-02-02,23,0.0,0.0,4928.923621,924.876379
2019-02-03,0,0.0,0.0,6188.429439,1465.075325
2019-02-03,1,0.0,0.0,6128.356029,1466.783971
2019-02-03,2,0.0,0.0,6109.392414,1479.967586
2019-02-03,3,0.0,0.0,6058.826469,920.753531
2019-02-03,4,0.0,0.0,6735.64251,427.91749
2019-02-03,5,0.0,0.0,7225.289971,560.100029
2019-02-03,6,0.0,0.0,6563.862316,693.657684
2019-02-03,7,0.0,0.0,6250.433309,739.276691
2019-02-03,8,0.0,0.0,7007.619455,1211.840545
2019-02-03,9,0.0,0.0,7346.99431,1413.30569
2019-02-03,10,0.0,0.0,7268.489337,542.870874
2019-02-03,11,0.0,0.0,8179.58047,1469.774071
2019-02-03,12,0.0,0.0,9205.804007,1906.135993
2019-02-03,13,0.0,0.0,9243.198526,1185.163109
2019-02-03,14,0.0,0.0,7241.691372,1819.698628
2019-02-03,15,0.0,0.0,7192.725405,1786.605405
2019-02-03,16,0.0,0.0,6226.368744,992.87983
2019-02-03,17,0.0,0.0,4609.050205,1501.609795
2019-02-03,18,0.0,0.0,4822.938801,1239.391199
2019-02-03,19,0.0,0.0,4958.459792,974.280208
2019-02-03,20,0.0,0.0,5623.87849,1209.96151
2019-02-03,21,0.0,0.0,6247.935568,1651.894432
2019-02-03,22,0.0,0.0,6985.736262,1703.933738
2019-02-03,23,0.0,0.0,5457.334989,1695.855404
2019-02-04,0,0.0,0.0,4596.218023,1644.561977
2019-02-04,1,0.0,0.0,5027.778238,1505.171762
2019-02-04,2,0.0,0.0,5249.511301,1279.688699
2019-02-04,3,0.0,0.0,5978.217572,802.412428
2019-02-04,4,0.0,0.0,6569.610394,281.189606
2019-02-04,5,0.0,0.0,7753.477837,0.0
2019-02-04,6,0.0,0.0,7441.7,0.0
2019-02-04,7,0.0,0.0,7139.3,0.0
2019-02-04,8,0.0,0.0,8194.7,0.0
2019-02-04,9,0.0,0.0,8191.21,0.0
2019-02-04,10,0.0,0.0,10223.2,0.0
2019-02-04,11,0.0,0.0,11307.953093,190.616907
2019-02-04,12,0.0,0.0,8971.573658,268.248399
2019-02-04,13,0.0,0.0,10767.734513,446.485487
2019-02-04,14,0.0,0.0,11376.783245,283.776755
2019-02-04,15,0.0,0.0,11313.324641,0.0
2019-02-04,16,0.0,0.0,10834.5533,0.0
2019-02-04,17,0.0,0.0,9616.6,0.0
2019-02-04,18,0.0,0.0,10225.21,0.0
2019-02-04,19,0.0,0.0,12335.95,0.0
2019-02-04,20,0.0,0.0,10979.26,0.0
2019-02-04,21,0.0,0.0,8249.317079,0.0
2019-02-04,22,0.0,0.0,7558.3,0.0
2019-02-04,23,0.0,0.0,5331.52,0.0
2019-02-05,0,0.0,0.0,4466.233796,0.0
2019-02-05,1,0.0,0.0,4423.33,0.0
2019-02-05,2,0.0,0.0,4371.01,0.0
2019-02-05,3,0.0,0.0,4264.09,0.0
2019-02-05,4,0.0,0.0,3916.47,0.0
2019-02-05,5,0.0,0.0,4582.87,0.0
2019-02-05,6,0.0,0.0,5628.62,0.0
2019-02-05,7,0.0,0.0,6427.67,0.0
2019-02-05,8,0.0,0.0,6245.22,0.0
2019-02-05,9,0.0,0.0,6322.59,0.0
2019-02-05,10,0.0,0.0,6402.38,0.0
2019-02-05,11,0.0,0.0,8184.7233,0.0
2019-02-05,12,0.0,0.0,7059.450411,250.45875
2019-02-05,13,0.0,0.0,5881.48,0.0
2019-02-05,14,0.0,0.0,5551.057406,633.922594
2019-02-05,15,0.0,0.0,5054.106187,938.583813
2019-02-05,16,0.0,0.0,4930.994606,506.465394
2019-02-05,17,0.0,0.0,6072.903774,416.706226
2019-02-05,18,0.0,0.0,9303.771424,0.0
2019-02-05,19,0.0,0.0,6837.22,0.0
2019-02-05,20,0.0,0.0,7399.6533,0.0
2019-02-05,21,0.0,0.0,8104.590221,0.0
2019-02-05,22,0.0,0.0,7319.6533,0.0
2019-02-05,23,0.0,0.0,5971.2333,0.0
2019-02-06,0,0.0,0.0,5910.777924,0.0
2019-02-06,1,0.0,0.0,4000.85,0.0
2019-02-06,2,0.0,0.0,3997.166374,0.0
2019-02-06,3,0.0,0.0,4016.99,0.0
2019-02-06,4,0.0,0.0,4474.46,0.0
2019-02-06,5,0.0,0.0,5303.17,0.0
2019-02-06,6,0.0,0.0,6246.69,0.0
2019-02-06,7,0.0,0.0,7058.14,0.0
2019-02-06,8,0.0,0.0,7551.21,0.0
2019-02-06,9,0.0,0.0,7787.75,0.0
2019-02-06,10,0.0,0.0,8185.06,0.0
2019-02-06,11,0.0,0.0,10329.260142,0.0
2019-02-06,12,0.0,0.0,6822.007895,1047.612105
2019-02-06,13,0.0,0.0,6451.68544,669.37456
2019-02-06,14,0.0,0.0,5878.299157,1284.620843
2019-02-06,15,0.0,0.0,6092.19333,1364.89667
2019-02-06,16,0.0,0.0,6940.792068,896.447932
2019-02-06,17,0.0,0.0,7267.15327,1418.58673
2019-02-06,18,0.0,0.0,7405.476765,1173.788823
2019-02-06,19,0.0,0.0,6854.168958,813.491042
2019-02-06,20,0.0,0.0,6231.864839,1010.918657
2019-02-06,21,0.0,0.0,6219.026776,1429.030889
2019-02-06,22,0.0,0.0,6278.442434,1396.814266
2019-02-06,23,0.0,0.0,6581.016471,986.37854
2019-02-07,0,0.0,0.0,5469.168462,813.149672
2019-02-07,1,0.0,0.0,5968.022567,692.027433
2019-02-07,2,0.0,0.0,5926.915504,494.804496
2019-02-07,3,0.0,0.0,6130.278898,947.171102
2019-02-07,4,0.0,0.0,6385.434222,1317.325778
2019-02-07,5,0.0,0.0,6310.213731,1637.766269
2019-02-07,6,0.0,0.0,6234.18416,1603.74584
2019-02-07,7,0.0,0.0,6318.760103,1421.749897
2019-02-07,8,0.0,0.0,8379.866457,1270.913543
2019-02-07,9,0.0,0.0,9226.198969,1079.471031
2019-02-07,10,0.0,0.0,11377.23556,405.199867
2019-02-07,11,0.0,0.0,12404.168957,1375.690972
2019-02-07,12,0.0,0.0,14163.282764,1941.737236
2019-02-07,13,0.0,0.0,14229.220708,1825.39868
2019-02-07,14,0.0,0.0,13675.323433,2592.596413
2019-02-07,15,0.0,0.0,13974.318966,2460.221159
2019-02-07,16,0.0,0.0,14710.382299,1506.997701
2019-02-07,17,0.0,0.0,12322.972577,1226.031326
2019-02-07,18,0.0,0.0,8251.594379,702.07894
2019-02-07,19,0.0,0.0,6681.142434,234.067566
2019-02-07,20,0.0,0.0,6847.148628,46.871372
2019-02-07,21,0.0,0.0,7490.663156,248.647411
2019-02-07,22,0.0,0.0,7031.840383,473.929617
2019-02-07,23,0.0,0.0,7699.173562,325.012981
2019-02-08,0,0.0,0.0,7820.268025,0.0
2019-02-08,1,0.0,0.0,4315.71,0.0
2019-02-08,2,0.0,0.0,4470.08,0.0
2019-02-08,3,0.0,0.0,4234.89,0.0
2019-02-08,4,0.0,0.0,4519.21,0.0
2019-02-08,5,0.0,0.0,5436.11,0.0
2019-02-08,6,0.0,0.0,5301.83,0.0
2019-02-08,7,0.0,0.0,6235.58,0.0
2019-02-08,8,0.0,0.0,7418.421016,0.0
2019-02-08,9,0.0,0.0,6171.88,0.0
2019-02-08,10,0.0,0.0,7579.95954,0.0
2019-02-08,11,0.0,0.0,5758.67,0.0
2019-02-08,12,0.0,0.0,6659.59,0.0
2019-02-08,13,0.0,0.0,5517.29,0.0
2019-02-08,14,0.0,0.0,6566.89,0.0
2019-02-08,15,0.0,0.0,7137.799178,0.0
2019-02-08,16,0.0,0.0,6869.0,0.0
2019-02-08,17,0.0,0.0,6154.55,0.0
2019-02-08,18,0.0,0.0,5564.12,0.0
2019-02-08,19,0.0,0.0,5438.85,0.0
2019-02-08,20,0.0,0.0,5551.24,0.0
2019-02-08,21,0.0,0.0,6582.11,0.0
2019-02-08,22,0.0,0.0,7101.117806,0.0
2019-02-08,23,0.0,0.0,5014.94,0.0
2019-02-09,0,0.0,0.0,5764.63,0.0
2019-02-09,1,0.0,0.0,5389.855875,0.0
2019-02-09,2,0.0,0.0,5160.81,0.0
2019-02-09,3,0.0,0.0,4822.27,0.0
2019-02-09,4,0.0,0.0,4627.58,0.0
2019-02-09,5,0.0,0.0,4641.091656,0.0
2019-02-09,6,0.0,0.0,6239.81,0.0
2019-02-09,7,0.0,0.0,5735.92,0.0
2019-02-09,8,0.0,0.0,5133.82,0.0
2019-02-09,9,0.0,0.0,5680.74,0.0
2019-02-09,10,0.0,0.0,6434.574392,0.0
2019-02-09,11,0.0,0.0,5786.99,0.0
2019-02-09,12,0.0,0.0,5795.967075,0.049625
2019-02-09,13,0.0,0.0,6166.2533,0.0
2019-02-09,14,0.0,0.0,5525.626434,107.013566
2019-02-09,15,0.0,0.0,5543.81,0.0
2019-02-09,16,0.0,0.0,6799.08,0.0
2019-02-09,17,0.0,0.0,4911.353,0.0
2019-02-09,18,0.0,0.0,6063.42,0.0
2019-02-09,19,0.0,0.0,8326.89,0.0
2019-02-09,20,0.0,0.0,6860.04,0.0
2019-02-09,21,0.0,0.0,7682.69,0.0
2019-02-09,22,0.0,0.0,4878.78,0.0
2019-02-09,23,0.0,0.0,5350.86,0.0
2019-02-10,0,0.0,0.0,6700.9067,0.0
2019-02-10,1,0.0,0.0,8970.42,0.0
2019-02-10,2,0.0,0.0,8215.56,0.0
2019-02-10,3,0.0,0.0,7290.15,0.0
2019-02-10,4,0.0,0.0,7561.41,0.0
2019-02-10,5,0.0,0.0,8432.01,0.0
2019-02-10,6,0.0,0.0,10598.52,0.0
2019-02-10,7,0.0,0.0,9688.82,0.0
2019-02-10,8,0.0,0.0,8803.99,0.0
2019-02-10,9,0.0,0.0,9012.58,0.0
2019-02-10,10,0.0,0.0,9584.7095,0.0
2019-02-10,11,0.0,0.0,7289.31,0.0
2019-02-10,12,0.0,0.0,7191.6067,0.0
2019-02-10,13,0.0,0.0,7104.286334,0.0
2019-02-10,14,0.0,0.0,6274.16,0.0
2019-02-10,15,0.0,0.0,6414.79,0.0
2019-02-10,16,0.0,0.0,6302.05,0.0
2019-02-10,17,0.0,0.0,7370.16,0.0
2019-02-10,18,0.0,0.0,9727.74,0.0
2019-02-10,19,0.0,0.0,9147.15,0.0
2019-02-10,20,0.0,0.0,9416.604902,0.0
2019-02-10,21,0.0,0.0,8024.62141,0.0
2019-02-10,22,0.0,0.0,8563.249053,0.0
2019-02-10,23,0.0,0.0,10829.732695,222.883019
2019-02-11,0,0.0,0.0,7116.720289,1195.529711
2019-02-11,1,0.0,0.0,7025.286115,1391.883885
2019-02-11,2,0.0,0.0,7568.500527,1500.039473
2019-02-11,3,0.0,0.0,7523.000443,786.459557
2019-02-11,4,0.0,0.0,7284.236949,109.253051
2019-02-11,5,0.0,0.0,6734.224721,0.0
2019-02-11,6,0.0,0.0,6317.03,0.0
2019-02-11,7,0.0,0.0,7111.78,0.0
2019-02-11,8,0.0,0.0,9284.163266,887.926734
2019-02-11,9,0.0,0.0,7350.838435,1255.401565
2019-02-11,10,0.0,0.0,6589.820496,399.229504
2019-02-11,11,0.0,0.0,6168.053609,1277.816391
2019-02-11,12,0.0,0.0,6619.562794,1522.117206
2019-02-11,13,0.0,0.0,6691.901087,0.0
2019-02-11,14,0.0,0.0,6674.268239,1217.528461
2019-02-11,15,0.0,0.0,6844.126397,1305.883603
2019-02-11,16,0.0,0.0,9854.325315,1364.924685
2019-02-11,17,0.0,0.0,8717.075052,1499.164948
2019-02-11,18,0.0,0.0,8332.529369,1190.763758
2019-02-11,19,0.0,0.0,7240.437119,767.582881
2019-02-11,20,0.0,0.0,7112.568569,1123.52176
2019-02-11,21,0.0,0.0,6987.187188,1476.932812
2019-02-11,22,0.0,0.0,7213.765197,1000.011503
2019-02-11,23,0.0,0.0,6668.887612,460.772388
2019-02-12,0,0.0,0.0,6936.653367,1554.54756
2019-02-12,1,0.0,0.0,5658.707094,1448.132906
2019-02-12,2,0.0,0.0,6211.857805,1470.282195
2019-02-12,3,0.0,0.0,5693.661937,1322.848063
2019-02-12,4,0.0,0.0,5282.656077,1100.093923
2019-02-12,5,0.0,0.0,4901.44136,1119.97864
2019-02-12,6,0.0,0.0,5505.120237,229.189763
2019-02-12,7,0.0,0.0,8891.76,0.0
2019-02-12,8,0.0,0.0,5419.29,0.0
2019-02-12,9,0.0,0.0,5504.43,0.0
2019-02-12,10,0.0,0.0,7603.16,0.0
2019-02-12,11,0.0,0.0,8711.481001,0.0
2019-02-12,12,0.0,0.0,7692.663031,0.0
2019-02-12,13,0.0,0.0,5988.416943,52.365715
2019-02-12,14,0.0,0.0,5461.335288,261.564712
2019-02-12,15,0.0,0.0,5298.260536,161.802869
2019-02-12,16,0.0,0.0,8170.7,0.0
2019-02-12,17,0.0,0.0,9645.44,0.0
2019-02-12,18,0.0,0.0,6547.36,0.0
2019-02-12,19,0.0,0.0,5112.4,0.0
2019-02-12,20,0.0,0.0,7572.32,0.0
2019-02-12,21,0.0,0.0,7472.537218,0.0
2019-02-12,22,0.0,0.0,6684.395709,0.0
2019-02-12,23,0.0,0.0,5684.96,0.0
