Date,Hour,Minute,Generator,Dispatch,Dispatch DA,Headroom,Unit State,Unit Cost,Unit Market Revenue,Unit Uplift Payment
2019-01-13,22,0,28,25.7,25.7,0.0,True,12.298273,185.276904,0.0
2019-01-13,22,0,44,108.0,108.0,0.0,True,212.552169,2096.444302,0.0
2019-01-13,22,0,45,54.9,54.9,0.0,True,27.368889,1067.479229,0.0
2019-01-13,22,0,47,60.0,60.0,0.0,True,74.152872,1166.643966,0.0
2019-01-13,22,0,48,44.0,44.0,0.0,True,27.95747,855.538909,0.0
2019-01-13,22,0,49,639.0,639.0,0.0,True,3191.415702,11558.267992,0.0
2019-01-13,22,0,50,595.0,595.0,0.0,True,7610.288971,10762.393513,0.0
2019-01-13,22,0,51,242.0,242.0,0.0,True,1577.574231,5830.824195,0.0
2019-01-13,22,0,54,577.597038,909.474292,575.202962,True,22078.315677,11423.848013,0.0
2019-01-13,22,0,60,201.6,201.6,0.0,True,581.078244,2331.433294,0.0
2019-01-13,22,0,61,201.0,201.0,0.0,True,965.414163,2324.494505,0.0
2019-01-13,22,0,62,283.2,283.2,0.0,True,1196.443307,3275.108675,0.0
2019-01-13,22,0,66,24.9,24.9,0.0,True,16.568484,411.045135,0.0
2019-01-13,22,0,70,191.1,191.1,0.0,True,773.477423,1364.451324,0.0
2019-01-13,22,0,71,444.423608,395.630359,416.576392,True,8445.601555,3173.178337,0.0
2019-01-13,22,0,72,450.0,450.0,0.0,True,5601.08925,3212.993698,0.0
2019-01-13,22,0,73,56.0,56.0,0.0,True,81.532526,399.839216,0.0
2019-01-13,22,0,75,114.0,114.0,0.0,True,189.303393,1026.509326,0.0
2019-01-13,22,0,76,453.5,453.5,0.0,True,4932.365932,5336.800434,0.0
2019-01-13,22,0,85,168.0,168.0,0.0,True,814.553371,4047.844896,0.0
2019-01-13,22,0,93,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-13,22,0,94,63.1,63.1,0.0,True,111.9376,1520.351267,0.0
2019-01-13,22,0,98,150.0,150.0,0.0,True,463.01475,3166.576772,0.0
2019-01-13,22,0,100,618.7,618.7,0.0,True,4754.298376,11882.832334,0.0
2019-01-13,22,0,105,249.0,249.0,0.0,True,1235.029003,4689.661027,0.0
2019-01-13,22,0,107,150.0,150.0,0.0,True,555.8445,4184.35681,0.0
2019-01-13,22,0,108,169.5,169.5,-0.0,True,753.493633,2893.247561,0.0
2019-01-13,22,0,112,250.0,250.0,0.0,True,1589.204168,8144.673818,0.0
2019-01-13,22,0,114,165.6,165.6,0.0,True,853.669978,2701.173871,0.0
2019-01-13,22,0,118,225.0,225.0,0.0,True,1295.449874,7296.200352,0.0
2019-01-13,22,0,121,1097.4,1097.4,0.0,True,12420.993732,20228.621534,0.0
2019-01-13,22,0,122,243.3,243.3,0.0,True,690.444398,2517.279328,0.0
2019-01-13,22,0,124,44.0,44.0,0.0,True,19.10498,396.196582,0.0
2019-01-13,22,0,129,126.5,126.5,0.0,True,347.436819,2307.13661,0.0
2019-01-13,22,0,130,209.0,209.0,0.0,True,374.906219,3811.790921,0.0
2019-01-13,22,0,137,200.0,200.0,0.0,True,651.776001,3040.221949,0.0
2019-01-13,22,0,138,201.6,201.6,0.0,True,687.122813,3064.543724,0.0
2019-01-13,22,0,144,52.1,52.1,0.0,True,84.457511,361.820744,0.0
2019-01-13,22,0,147,181.7,181.7,-0.0,True,505.3671,5068.650883,0.0
2019-01-13,22,0,148,13.9,13.9,0.0,True,1.914971,291.041811,0.0
2019-01-13,22,0,149,10.0,10.0,0.0,True,1.682046,210.111765,0.0
2019-01-13,22,0,150,10.0,10.0,0.0,True,2.295608,210.111765,0.0
2019-01-13,22,0,151,40.7,40.7,0.0,True,12.251072,855.154883,0.0
2019-01-13,22,0,155,30.0,30.0,0.0,True,21.633804,542.64169,0.0
2019-01-13,22,0,156,661.5,198.45,0.0,True,12767.790061,10009.813658,0.0
2019-01-13,22,0,165,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-13,22,0,166,927.5,927.5,0.0,True,11223.459336,29931.668283,0.0
2019-01-13,22,0,171,357.6,357.6,0.0,True,1904.881162,11653.662262,0.0
2019-01-13,22,0,174,418.0,418.0,0.0,True,5054.860136,13471.539459,0.0
2019-01-13,22,0,175,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-13,22,0,176,1850.8,1850.8,0.0,True,104076.657591,60296.64921,0.0
2019-01-13,22,0,177,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-13,22,0,178,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-13,22,0,179,109.9,109.9,0.0,True,303.112761,1137.069454,0.0
2019-01-13,22,0,180,281.88,281.88,657.72,True,8740.196783,3044.686449,0.0
2019-01-13,22,0,181,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-13,22,0,182,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-13,22,0,183,457.370682,380.48,256.029318,True,9182.418365,4738.589712,0.0
2019-01-13,22,0,184,570.0,570.0,0.0,True,9738.316506,5132.546631,0.0
2019-01-13,22,0,185,1186.8,356.04,0.0,True,59601.153037,33968.360947,0.0
2019-01-13,22,0,186,1036.0,1036.0,0.0,True,17622.789048,34442.40332,0.0
2019-01-13,22,0,187,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-13,22,0,189,746.0,746.0,0.0,True,16214.003875,24074.419988,0.0
2019-01-13,22,0,193,622.877738,1437.399798,1111.122262,True,46991.030531,24465.22601,0.0
2019-01-13,22,0,195,1280.0,1280.0,0.0,True,22129.912491,45980.839851,0.0
2019-01-13,22,0,197,427.7,427.7,0.0,True,5294.998653,13108.494437,0.0
2019-01-13,22,0,201,603.6,603.6,0.0,True,9364.394887,19368.062884,0.0
2019-01-13,22,0,202,291.539101,351.959081,496.860899,True,4167.520783,3309.387374,0.0
2019-01-13,22,0,203,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-13,22,0,207,634.7,634.7,0.0,True,5557.909818,4407.82392,0.0
2019-01-13,22,0,208,153.9,153.9,0.0,True,426.47332,1098.843845,0.0
2019-01-13,22,0,209,590.6,590.6,0.0,True,4722.457973,4101.561064,0.0
2019-01-13,22,0,211,536.4,536.4,0.0,True,6030.311809,4251.563306,0.0
2019-01-13,22,0,212,230.0,230.0,0.0,True,716.720586,2002.357555,0.0
2019-01-13,22,0,213,35.0,35.0,0.0,True,12.593473,871.078088,0.0
2019-01-13,22,0,215,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-13,22,0,216,48.0,48.0,0.0,True,51.944608,838.916994,0.0
2019-01-13,22,0,220,815.0,815.0,0.0,True,10400.333202,14244.111458,0.0
2019-01-13,22,0,222,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-13,22,0,223,453.2,453.2,0.0,True,2646.789207,3267.217615,0.0
2019-01-13,22,0,224,252.0,252.0,0.0,True,1691.359016,1816.722946,0.0
2019-01-13,22,0,226,102.7,102.7,0.0,True,333.387037,733.276562,0.0
2019-01-13,22,0,227,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-13,22,0,228,10.2,10.2,0.0,True,1.864236,120.03388,0.0
2019-01-13,22,0,229,704.03,918.3,214.27,True,6030.205967,8562.700134,0.0
2019-01-13,22,0,230,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-13,22,0,231,101.9,101.9,0.0,True,198.503759,2455.210684,0.0
2019-01-13,22,0,232,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-13,22,0,234,643.6,643.6,0.0,True,5730.593112,15507.101041,0.0
2019-01-13,22,0,235,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-13,22,0,239,15.0,15.0,0.0,True,1.570803,295.5668,0.0
2019-01-13,22,0,241,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-13,22,0,242,538.62,538.62,1256.78,True,16439.651917,11317.039878,0.0
2019-01-13,22,0,243,376.9,376.9,0.0,True,3772.128609,7669.638068,0.0
2019-01-13,22,0,244,215.2,215.2,0.0,True,1398.632914,4240.39836,0.0
2019-01-13,22,0,246,689.4,689.4,0.0,True,11951.053395,15986.935659,0.0
2019-01-13,22,0,250,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-13,22,0,253,681.821833,680.226469,406.378167,True,11386.555171,10080.519503,0.0
2019-01-13,22,0,256,932.0,932.0,0.0,True,13754.566069,17949.870575,0.0
2019-01-13,22,0,257,229.6,229.6,0.0,True,818.43493,4153.017732,0.0
2019-01-13,22,0,259,892.0,892.0,0.0,True,9825.504091,17637.064984,0.0
2019-01-13,22,0,261,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-13,22,0,262,517.0,517.0,0.0,True,4038.347617,10035.756519,0.0
2019-01-13,22,0,263,263.6,263.6,0.0,True,556.551497,5116.877018,0.0
2019-01-13,22,0,264,44.2,44.2,0.0,True,24.73031,857.989242,0.0
2019-01-13,22,0,268,170.4,170.4,-0.0,True,548.704624,4753.429336,0.0
2019-01-13,22,0,269,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-13,22,0,271,1082.2,1082.2,0.0,True,30940.789121,22491.221153,0.0
2019-01-13,22,0,280,559.0,559.0,0.0,True,3053.508502,10304.172989,0.0
2019-01-13,23,0,1,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-13,23,0,2,304.6,304.6,0.0,True,2390.622305,2229.650942,0.0
2019-01-13,23,0,3,236.0,236.0,0.0,True,1541.900242,1727.503684,0.0
2019-01-13,23,0,4,176.4,176.4,0.0,True,683.355767,1291.235805,0.0
2019-01-13,23,0,5,380.7,380.7,-0.0,True,2512.542264,2786.69768,0.0
2019-01-13,23,0,6,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-13,23,0,7,177.3,177.3,0.0,True,795.791919,1297.823742,0.0
2019-01-13,23,0,8,381.8,381.8,0.0,True,3588.258818,2794.749604,4358.553374
2019-01-13,23,0,10,92.7,92.7,0.0,True,191.790772,663.548593,0.0
2019-01-13,23,0,11,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-13,23,0,12,260.0,260.0,0.0,True,639.125553,1861.085589,0.0
2019-01-13,23,0,13,497.9,497.9,0.0,True,6933.266455,3563.978902,60804.320955
2019-01-13,23,0,14,22.0,22.0,0.0,True,3.655396,294.820694,0.0
2019-01-13,23,0,15,50.1,50.1,0.0,True,51.326952,671.387127,0.0
2019-01-13,23,0,16,203.2,203.2,0.0,True,1273.517724,2723.071141,0.0
2019-01-13,23,0,18,432.0,423.553233,0.0,True,5883.25143,2527.648734,33943.200709
2019-01-13,23,0,25,275.38,274.38,0.0,True,9543.558978,2016.256938,81787.459051
2019-01-13,23,0,26,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-13,23,0,27,535.5,535.5,0.0,True,7480.877904,3919.822978,64867.688352
2019-01-13,23,0,28,25.7,25.7,0.0,True,12.298273,188.122223,0.0
2019-01-13,23,0,44,108.0,108.0,0.0,True,212.552169,2226.894083,0.0
2019-01-13,23,0,45,54.9,54.9,0.0,True,27.368889,1173.99194,0.0
2019-01-13,23,0,47,60.0,60.0,0.0,True,74.152872,1283.051301,0.0
2019-01-13,23,0,48,44.0,44.0,0.0,True,27.95747,940.904287,0.0
2019-01-13,23,0,49,639.0,639.0,0.0,True,3191.415702,11102.464951,0.0
2019-01-13,23,0,50,595.0,595.0,0.0,True,7610.288971,10337.975971,4800.563362
2019-01-13,23,0,51,242.0,242.0,0.0,True,1577.574231,5343.572192,0.0
2019-01-13,23,0,54,554.108076,345.84,24.488962,True,21699.37847,11898.185919,71787.693443
2019-01-13,23,0,60,201.6,201.6,0.0,True,581.078244,2086.193391,0.0
2019-01-13,23,0,61,201.0,201.0,0.0,True,965.414163,2079.984482,0.0
2019-01-13,23,0,62,283.2,283.2,0.0,True,1196.443307,2930.605002,0.0
2019-01-13,23,0,66,24.9,24.9,0.0,True,16.568484,387.823481,0.0
2019-01-13,23,0,70,191.1,191.1,0.0,True,773.477423,1390.739561,0.0
2019-01-13,23,0,71,616.188007,459.2,244.811993,True,9773.375574,4564.12116,98117.379037
2019-01-13,23,0,72,450.0,450.0,0.0,True,5601.08925,3274.896926,38305.054244
2019-01-13,23,0,73,56.0,56.0,0.0,True,81.532526,407.542729,0.0
2019-01-13,23,0,75,114.0,114.0,0.0,True,189.303393,997.675574,0.0
2019-01-13,23,0,76,453.5,453.5,0.0,True,4932.365932,4673.977599,10053.658247
2019-01-13,23,0,85,168.0,168.0,0.0,True,814.553371,3709.587307,0.0
2019-01-13,23,0,93,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-13,23,0,94,63.1,63.1,0.0,True,111.9376,1393.303328,0.0
2019-01-13,23,0,98,150.0,150.0,0.0,True,463.01475,3294.434715,0.0
2019-01-13,23,0,100,618.7,618.7,0.0,True,4754.298376,12445.673896,0.0
2019-01-13,23,0,105,249.0,249.0,0.0,True,1235.029003,6917.528957,0.0
2019-01-13,23,0,107,150.0,150.0,0.0,True,555.8445,4357.685693,0.0
2019-01-13,23,0,108,169.5,169.5,-0.0,True,753.493633,4634.601873,0.0
2019-01-13,23,0,112,250.0,250.0,0.0,True,1589.204168,7625.642197,0.0
2019-01-13,23,0,114,165.6,165.6,0.0,True,853.669978,4614.329567,0.0
2019-01-13,23,0,118,225.0,225.0,0.0,True,1295.449874,6706.876176,0.0
2019-01-13,23,0,121,1097.4,1097.4,0.0,True,12420.993732,27123.220857,0.0
2019-01-13,23,0,122,243.3,243.3,0.0,True,690.444398,2429.821081,0.0
2019-01-13,23,0,124,44.0,44.0,0.0,True,19.10498,385.067765,0.0
2019-01-13,23,0,129,126.5,126.5,0.0,True,347.436819,3503.765033,0.0
2019-01-13,23,0,130,209.0,209.0,0.0,True,374.906219,5788.829185,0.0
2019-01-13,23,0,137,200.0,200.0,0.0,True,651.776001,2838.694419,0.0
2019-01-13,23,0,138,201.6,201.6,0.0,True,687.122813,2861.403974,0.0
2019-01-13,23,0,144,52.1,52.1,0.0,True,84.457511,372.93292,0.0
2019-01-13,23,0,147,181.7,181.7,-0.0,True,505.3671,5278.609937,0.0
2019-01-13,23,0,148,13.9,13.9,0.0,True,1.914971,303.397879,0.0
2019-01-13,23,0,149,10.0,10.0,0.0,True,1.682046,218.315243,0.0
2019-01-13,23,0,150,10.0,10.0,0.0,True,2.295608,218.315243,0.0
2019-01-13,23,0,151,40.7,40.7,0.0,True,12.251072,888.543041,0.0
2019-01-13,23,0,155,30.0,30.0,0.0,True,21.633804,521.242486,0.0
2019-01-13,23,0,156,0.0,0.0,0.0,False,0.0,0.0,27150.52497
2019-01-13,23,0,165,0.0,0.0,0.0,False,0.0,0.0,138086.7365
2019-01-13,23,0,166,927.5,927.5,0.0,True,11223.459336,28497.518764,0.0
2019-01-13,23,0,171,357.6,357.6,0.0,True,1904.881162,10912.38647,0.0
2019-01-13,23,0,174,418.0,418.0,0.0,True,5054.860136,13345.64126,0.0
2019-01-13,23,0,175,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-13,23,0,176,1850.8,1850.8,0.0,True,104076.657591,56454.154312,1228780.095839
2019-01-13,23,0,177,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-13,23,0,178,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-13,23,0,179,109.9,109.9,0.0,True,303.112761,1097.564064,0.0
2019-01-13,23,0,180,281.88,281.88,657.72,True,8740.196783,2357.097177,97328.926244
2019-01-13,23,0,181,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-13,23,0,182,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-13,23,0,183,318.597305,349.24389,394.802695,True,7762.408849,3181.810307,81758.2967
2019-01-13,23,0,184,570.0,570.0,0.0,True,9738.316506,4988.377871,32415.682964
2019-01-13,23,0,185,0.0,0.0,0.0,False,0.0,0.0,657040.404457
2019-01-13,23,0,186,1036.0,1036.0,0.0,True,17622.789048,31023.818526,0.0
2019-01-13,23,0,187,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-13,23,0,189,746.0,746.0,0.0,True,16214.003875,22920.915361,0.0
2019-01-13,23,0,193,1043.067744,1167.582687,690.932256,True,58725.396098,31092.116448,449348.863461
2019-01-13,23,0,195,1280.0,1280.0,0.0,True,22129.912491,37660.432737,0.0
2019-01-13,23,0,197,427.7,427.7,0.0,True,5294.998653,12557.370137,0.0
2019-01-13,23,0,201,603.6,603.6,0.0,True,9364.394887,20454.143623,0.0
2019-01-13,23,0,202,236.52,236.52,551.88,True,3542.974993,1045.247818,2773.886996
2019-01-13,23,0,203,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-13,23,0,207,634.7,634.7,0.0,True,5557.909818,4543.196243,0.0
2019-01-13,23,0,208,153.9,153.9,0.0,True,426.47332,1120.014749,0.0
2019-01-13,23,0,209,590.6,590.6,0.0,True,4722.457973,4227.527495,0.0
2019-01-13,23,0,211,536.4,536.4,0.0,True,6030.311809,4161.816012,26860.813843
2019-01-13,23,0,212,230.0,230.0,0.0,True,716.720586,1877.295399,0.0
2019-01-13,23,0,213,35.0,35.0,0.0,True,12.593473,773.162268,0.0
2019-01-13,23,0,215,0.0,0.0,0.0,False,0.0,0.0,68168.077307
2019-01-13,23,0,216,48.0,48.0,0.0,True,51.944608,757.077563,0.0
2019-01-13,23,0,220,815.0,815.0,0.0,True,10400.333202,12854.546114,13915.019663
2019-01-13,23,0,222,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-13,23,0,223,453.2,453.2,0.0,True,2646.789207,3317.392668,0.0
2019-01-13,23,0,224,252.0,252.0,0.0,True,1691.359016,1844.622578,0.0
2019-01-13,23,0,226,102.7,102.7,0.0,True,333.387037,747.404254,0.0
2019-01-13,23,0,227,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-13,23,0,228,10.2,10.2,0.0,True,1.864236,105.125847,0.0
2019-01-13,23,0,229,438.845798,641.060354,479.454202,True,3334.497641,4671.488727,0.0
2019-01-13,23,0,230,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-13,23,0,231,101.9,101.9,0.0,True,198.503759,2250.041349,0.0
2019-01-13,23,0,232,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-13,23,0,234,643.6,643.6,0.0,True,5730.593112,14211.252326,0.0
2019-01-13,23,0,235,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-13,23,0,239,15.0,15.0,0.0,True,1.570803,317.723865,0.0
2019-01-13,23,0,241,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-13,23,0,242,538.62,538.62,1256.78,True,16439.651917,11758.895643,213556.464295
2019-01-13,23,0,243,376.9,376.9,0.0,True,3772.128609,8257.461069,0.0
2019-01-13,23,0,244,215.2,215.2,0.0,True,1398.632914,4558.278386,0.0
2019-01-13,23,0,246,689.4,689.4,0.0,True,11951.053395,15309.757333,40785.845058
2019-01-13,23,0,250,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-13,23,0,253,542.573069,559.899837,545.626931,True,9366.799264,7462.078533,74104.420904
2019-01-13,23,0,256,932.0,932.0,0.0,True,13754.566069,18869.956066,30918.514817
2019-01-13,23,0,257,229.6,229.6,0.0,True,818.43493,3989.242492,0.0
2019-01-13,23,0,259,892.0,892.0,0.0,True,9825.504091,18885.658622,0.0
2019-01-13,23,0,261,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-13,23,0,262,517.0,517.0,0.0,True,4038.347617,10660.224454,0.0
2019-01-13,23,0,263,263.6,263.6,0.0,True,556.551497,5435.271114,0.0
2019-01-13,23,0,264,44.2,44.2,0.0,True,24.73031,911.377023,0.0
2019-01-13,23,0,268,170.4,170.4,-0.0,True,548.704624,4950.330948,0.0
2019-01-13,23,0,269,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-13,23,0,271,1082.2,1082.2,0.0,True,30940.789121,30360.446395,88884.043358
2019-01-13,23,0,280,559.0,559.0,0.0,True,3053.508502,13816.184125,0.0
2019-01-14,0,0,1,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-14,0,0,2,304.6,304.6,0.0,True,2390.622305,2385.252226,0.0
2019-01-14,0,0,3,236.0,236.0,0.0,True,1541.900242,1848.061475,0.0
2019-01-14,0,0,4,176.4,176.4,0.0,True,683.355767,1381.347645,0.0
2019-01-14,0,0,5,380.7,380.7,-0.0,True,2512.542264,2981.173744,0.0
2019-01-14,0,0,6,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-14,0,0,7,177.3,177.3,0.0,True,795.791919,1388.395337,0.0
2019-01-14,0,0,8,381.8,381.8,0.0,True,3588.258818,2989.78759,0.0
2019-01-14,0,0,10,92.7,92.7,0.0,True,191.790772,709.972668,0.0
2019-01-14,0,0,11,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-14,0,0,12,260.0,260.0,0.0,True,639.125553,1991.293351,0.0
2019-01-14,0,0,13,497.9,497.9,0.0,True,6933.266455,3813.326767,0.0
2019-01-14,0,0,14,22.0,22.0,0.0,True,3.655396,305.0487,0.0
2019-01-14,0,0,15,50.1,50.1,0.0,True,51.326952,694.679085,0.0
2019-01-14,0,0,16,203.2,203.2,0.0,True,1273.517724,2817.540721,0.0
2019-01-14,0,0,18,432.0,432.0,0.0,True,5883.25143,2697.854215,0.0
2019-01-14,0,0,25,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-14,0,0,26,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-14,0,0,27,535.5,535.5,0.0,True,7480.877904,4193.376779,0.0
2019-01-14,0,0,28,25.7,25.7,0.0,True,12.298273,201.250762,0.0
2019-01-14,0,0,44,108.0,108.0,0.0,True,212.552169,2130.79548,0.0
2019-01-14,0,0,45,54.9,54.9,0.0,True,27.368889,1110.643078,0.0
2019-01-14,0,0,47,60.0,60.0,0.0,True,74.152872,1213.817572,0.0
2019-01-14,0,0,48,44.0,44.0,0.0,True,27.95747,890.132886,0.0
2019-01-14,0,0,49,639.0,639.0,0.0,True,3191.415702,11046.66807,0.0
2019-01-14,0,0,50,595.0,595.0,0.0,True,7610.288971,10286.021129,0.0
2019-01-14,0,0,51,242.0,242.0,0.0,True,1577.574231,5307.656184,0.0
2019-01-14,0,0,54,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-14,0,0,60,201.6,201.6,0.0,True,581.078244,2130.093866,0.0
2019-01-14,0,0,61,201.0,201.0,0.0,True,965.414163,2123.754301,0.0
2019-01-14,0,0,62,283.2,283.2,0.0,True,1196.443307,2992.274717,0.0
2019-01-14,0,0,66,24.9,24.9,0.0,True,16.568484,384.921853,0.0
2019-01-14,0,0,70,191.1,191.1,0.0,True,773.477423,1487.858538,0.0
2019-01-14,0,0,71,499.11854,499.11854,361.88146,True,8861.900918,3886.016646,0.0
2019-01-14,0,0,72,450.0,450.0,0.0,True,5601.08925,3503.591533,0.0
2019-01-14,0,0,73,56.0,56.0,0.0,True,81.532526,436.002502,0.0
2019-01-14,0,0,75,114.0,114.0,0.0,True,189.303393,1031.684227,0.0
2019-01-14,0,0,76,453.5,453.5,0.0,True,4932.365932,5007.112409,0.0
2019-01-14,0,0,85,168.0,168.0,0.0,True,814.553371,3684.65388,0.0
2019-01-14,0,0,93,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-14,0,0,94,63.1,63.1,0.0,True,111.9376,1383.938451,0.0
2019-01-14,0,0,98,150.0,150.0,0.0,True,463.01475,3157.373536,0.0
2019-01-14,0,0,100,618.7,618.7,0.0,True,4754.298376,11972.205928,0.0
2019-01-14,0,0,105,249.0,249.0,0.0,True,1235.029003,5895.30916,0.0
2019-01-14,0,0,107,150.0,150.0,0.0,True,555.8445,3668.276399,0.0
2019-01-14,0,0,108,169.5,169.5,-0.0,True,753.493633,3970.778912,0.0
2019-01-14,0,0,112,250.0,250.0,0.0,True,1589.204168,6353.423361,0.0
2019-01-14,0,0,114,165.6,165.6,0.0,True,853.669978,3921.796507,0.0
2019-01-14,0,0,118,225.0,225.0,0.0,True,1295.449874,5612.954552,0.0
2019-01-14,0,0,121,1097.4,1097.4,0.0,True,12420.993732,24255.163033,0.0
2019-01-14,0,0,122,243.3,243.3,0.0,True,690.444398,2429.821081,0.0
2019-01-14,0,0,124,44.0,44.0,0.0,True,19.10498,398.193912,0.0
2019-01-14,0,0,129,126.5,126.5,0.0,True,347.436819,2988.525951,0.0
2019-01-14,0,0,130,209.0,209.0,0.0,True,374.906219,4937.564614,0.0
2019-01-14,0,0,137,200.0,200.0,0.0,True,651.776001,2833.062101,0.0
2019-01-14,0,0,138,201.6,201.6,0.0,True,687.122813,2855.726598,0.0
2019-01-14,0,0,144,52.1,52.1,0.0,True,84.457511,399.024552,0.0
2019-01-14,0,0,147,181.7,181.7,-0.0,True,505.3671,4443.505478,0.0
2019-01-14,0,0,148,13.9,13.9,0.0,True,1.914971,290.733585,0.0
2019-01-14,0,0,149,10.0,10.0,0.0,True,1.682046,209.384415,0.0
2019-01-14,0,0,150,10.0,10.0,0.0,True,2.295608,209.384415,0.0
2019-01-14,0,0,151,40.7,40.7,0.0,True,12.251072,852.194568,0.0
2019-01-14,0,0,155,30.0,30.0,0.0,True,21.633804,518.622914,0.0
2019-01-14,0,0,156,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-14,0,0,165,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-14,0,0,166,927.5,927.5,0.0,True,11223.459336,23710.586831,0.0
2019-01-14,0,0,171,357.6,357.6,0.0,True,1904.881162,9091.057962,0.0
2019-01-14,0,0,174,418.0,418.0,0.0,True,5054.860136,11027.636081,0.0
2019-01-14,0,0,175,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-14,0,0,176,1812.189296,1812.189296,38.610704,True,103095.417005,46054.423242,0.0
2019-01-14,0,0,177,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-14,0,0,178,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-14,0,0,179,109.9,109.9,0.0,True,303.112761,1097.564064,0.0
2019-01-14,0,0,180,281.88,281.88,657.72,True,8740.196783,2699.038953,0.0
2019-01-14,0,0,181,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-14,0,0,182,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-14,0,0,183,351.849662,351.849662,361.550338,True,8094.497955,3513.899412,0.0
2019-01-14,0,0,184,570.0,570.0,0.0,True,9738.316506,5158.421137,0.0
2019-01-14,0,0,185,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-14,0,0,186,1036.0,1036.0,0.0,True,17622.789048,25936.609537,0.0
2019-01-14,0,0,187,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-14,0,0,189,746.0,746.0,0.0,True,16214.003875,19070.725365,0.0
2019-01-14,0,0,193,520.2,520.2,523.867744,True,44199.3132,12977.150923,0.0
2019-01-14,0,0,195,1280.0,1280.0,0.0,True,22129.912491,31585.47205,0.0
2019-01-14,0,0,197,427.7,427.7,0.0,True,5294.998653,10543.920845,0.0
2019-01-14,0,0,201,603.6,603.6,0.0,True,9364.394887,16728.643786,0.0
2019-01-14,0,0,202,236.52,236.52,551.88,True,3542.974993,1478.241289,0.0
2019-01-14,0,0,203,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-14,0,0,207,634.7,634.7,0.0,True,5557.909818,4861.053423,0.0
2019-01-14,0,0,208,153.9,153.9,0.0,True,426.47332,1198.228304,0.0
2019-01-14,0,0,209,590.6,590.6,0.0,True,4722.457973,4523.299435,0.0
2019-01-14,0,0,211,536.4,536.4,0.0,True,6030.311809,4450.425599,0.0
2019-01-14,0,0,212,230.0,230.0,0.0,True,716.720586,2022.218397,0.0
