Date,Hour,Minute,Type,Solve Time
2019-01-30,2,0,SCED,0.055181
2019-01-30,3,0,SCED,0.055263
2019-01-30,4,0,SCED,0.054337
2019-01-30,5,0,SCED,0.056219
2019-01-30,6,0,SCED,0.056936
2019-01-30,7,0,SCED,0.0573
2019-01-30,8,0,SCED,0.062125
2019-01-30,9,0,SCED,0.056796
2019-01-30,10,0,SCED,0.063971
2019-01-30,11,0,SCED,0.057369
2019-01-30,12,0,SCED,0.058222
2019-01-30,13,0,SCED,0.056247
2019-01-30,14,0,SCED,0.057493
2019-01-30,15,0,SCED,0.060694
2019-01-30,16,0,SCED,0.05621
2019-01-30,17,0,SCED,0.059165
2019-01-30,18,0,SCED,0.057263
2019-01-30,19,0,SCED,0.056236
2019-01-30,20,0,SCED,0.055695
2019-01-30,21,0,SCED,0.057828
2019-01-30,22,0,SCED,0.054786
2019-01-30,23,0,SCED,0.056738
2019-01-31,0,0,SCED,0.056498
2019-01-31,1,0,SCED,0.056137
2019-01-31,2,0,SCED,0.056128
2019-01-31,3,0,SCED,0.057845
2019-01-31,4,0,SCED,0.054667
2019-01-31,5,0,SCED,0.056934
2019-01-31,6,0,SCED,0.054335
2019-01-31,7,0,SCED,0.059737
2019-01-31,8,0,SCED,0.054675
2019-01-31,9,0,SCED,0.059091
2019-01-31,10,0,SCED,0.058582
2019-01-31,11,0,SCED,0.057353
2019-01-31,12,0,SCED,0.057024
2019-01-31,13,0,SCED,0.066733
2019-01-31,14,0,SCED,0.065066
2019-01-31,15,0,SCED,0.056137
2019-01-31,16,0,SCED,0.057551
2019-01-31,17,0,SCED,0.057211
2019-01-31,18,0,SCED,0.055986
2019-01-31,19,0,SCED,0.055929
2019-01-31,20,0,SCED,0.055155
2019-01-31,21,0,SCED,0.053798
2019-01-31,22,0,SCED,0.054796
2019-01-31,23,0,SCED,0.063055
2019-02-01,0,0,SCED,0.055299
2019-02-01,1,0,SCED,0.056528
2019-02-01,2,0,SCED,0.055479
2019-02-01,3,0,SCED,0.054417
2019-02-01,4,0,SCED,0.055223
2019-02-01,5,0,SCED,0.055917
2019-02-01,6,0,SCED,0.055842
2019-02-01,7,0,SCED,0.055621
2019-02-01,8,0,SCED,0.060909
2019-02-01,9,0,SCED,0.055623
2019-02-01,10,0,SCED,0.054614
2019-02-01,11,0,SCED,0.055579
2019-02-01,12,0,SCED,0.056995
2019-02-01,13,0,SCED,0.063099
2019-02-01,14,0,SCED,0.06426
2019-02-01,15,0,SCED,0.056745
2019-02-01,16,0,SCED,0.056382
2019-02-01,17,0,SCED,0.062668
2019-02-01,18,0,SCED,0.060609
2019-02-01,19,0,SCED,0.054928
2019-02-01,20,0,SCED,0.055051
2019-02-01,21,0,SCED,0.054409
2019-02-01,22,0,SCED,0.053209
2019-02-01,23,0,SCED,0.054084
2019-02-02,0,0,SCED,0.063363
2019-02-02,1,0,SCED,0.053575
2019-02-02,2,0,SCED,0.053603
2019-02-02,3,0,SCED,0.054114
2019-02-02,4,0,SCED,0.054739
2019-02-02,5,0,SCED,0.055669
2019-02-02,6,0,SCED,0.05652
2019-02-02,7,0,SCED,0.055371
2019-02-02,8,0,SCED,0.056595
2019-02-02,9,0,SCED,0.06329
2019-02-02,10,0,SCED,0.076775
2019-02-02,11,0,SCED,0.077222
2019-02-02,12,0,SCED,0.072803
2019-02-02,13,0,SCED,0.072027
2019-02-02,14,0,SCED,0.061907
2019-02-02,15,0,SCED,0.069038
2019-02-02,16,0,SCED,0.058082
2019-02-02,17,0,SCED,0.081916
2019-02-02,18,0,SCED,0.058864
2019-02-02,19,0,SCED,0.056739
2019-02-02,20,0,SCED,0.056941
2019-02-02,21,0,SCED,0.05622
2019-02-02,22,0,SCED,0.05762
2019-02-02,23,0,SCED,0.055363
2019-02-03,0,0,SCED,0.055379
2019-02-03,1,0,SCED,0.054191
2019-02-03,2,0,SCED,0.058416
2019-02-03,3,0,SCED,0.06114
2019-02-03,4,0,SCED,0.057471
2019-02-03,5,0,SCED,0.055391
2019-02-03,6,0,SCED,0.05617
2019-02-03,7,0,SCED,0.057367
2019-02-03,8,0,SCED,0.068747
2019-02-03,9,0,SCED,0.075627
2019-02-03,10,0,SCED,0.072238
2019-02-03,11,0,SCED,0.075488
2019-02-03,12,0,SCED,0.075463
2019-02-03,13,0,SCED,0.075194
2019-02-03,14,0,SCED,0.075938
2019-02-03,15,0,SCED,0.064972
2019-02-03,16,0,SCED,0.057073
2019-02-03,17,0,SCED,0.058528
2019-02-03,18,0,SCED,0.063707
2019-02-03,19,0,SCED,0.059384
2019-02-03,20,0,SCED,0.056202
2019-02-03,21,0,SCED,0.058174
2019-02-03,22,0,SCED,0.055331
2019-02-03,23,0,SCED,0.053348
2019-02-04,0,0,SCED,0.057167
2019-02-04,1,0,SCED,0.057235
2019-02-04,2,0,SCED,0.056285
2019-02-04,3,0,SCED,0.057165
2019-02-04,4,0,SCED,0.057765
2019-02-04,5,0,SCED,0.055533
2019-02-04,6,0,SCED,0.055288
2019-02-04,7,0,SCED,0.054487
2019-02-04,8,0,SCED,0.055255
2019-02-04,9,0,SCED,0.065606
2019-02-04,10,0,SCED,0.071198
2019-02-04,11,0,SCED,0.066646
2019-02-04,12,0,SCED,0.071085
2019-02-04,13,0,SCED,0.074148
2019-02-04,14,0,SCED,0.06802
2019-02-04,15,0,SCED,0.055407
2019-02-04,16,0,SCED,0.05688
2019-02-04,17,0,SCED,0.056184
2019-02-04,18,0,SCED,0.061906
2019-02-04,19,0,SCED,0.061999
2019-02-04,20,0,SCED,0.055905
2019-02-04,21,0,SCED,0.054865
2019-02-04,22,0,SCED,0.055403
2019-02-04,23,0,SCED,0.056614
2019-02-05,0,0,SCED,0.054756
2019-02-05,1,0,SCED,0.054054
2019-02-05,2,0,SCED,0.055331
2019-02-05,3,0,SCED,0.055236
2019-02-05,4,0,SCED,0.053823
2019-02-05,5,0,SCED,0.05516
2019-02-05,6,0,SCED,0.055554
2019-02-05,7,0,SCED,0.055432
2019-02-05,8,0,SCED,0.063208
2019-02-05,9,0,SCED,0.065495
2019-02-05,10,0,SCED,0.056455
2019-02-05,11,0,SCED,0.054316
2019-02-05,12,0,SCED,0.055696
2019-02-05,13,0,SCED,0.061423
2019-02-05,14,0,SCED,0.056931
2019-02-05,15,0,SCED,0.05591
2019-02-05,16,0,SCED,0.057153
2019-02-05,17,0,SCED,0.055884
2019-02-05,18,0,SCED,0.054744
2019-02-05,19,0,SCED,0.055035
2019-02-05,20,0,SCED,0.062558
2019-02-05,21,0,SCED,0.061107
2019-02-05,22,0,SCED,0.05544
2019-02-05,23,0,SCED,0.05517
2019-02-06,0,0,SCED,0.055091
2019-02-06,1,0,SCED,0.055944
2019-02-06,2,0,SCED,0.054882
2019-02-06,3,0,SCED,0.06442
2019-02-06,4,0,SCED,0.055756
2019-02-06,5,0,SCED,0.05393
2019-02-06,6,0,SCED,0.055447
2019-02-06,7,0,SCED,0.056559
2019-02-06,8,0,SCED,0.055694
2019-02-06,9,0,SCED,0.057322
2019-02-06,10,0,SCED,0.056278
2019-02-06,11,0,SCED,0.055639
2019-02-06,12,0,SCED,0.058345
2019-02-06,13,0,SCED,0.056765
2019-02-06,14,0,SCED,0.056253
2019-02-06,15,0,SCED,0.058369
2019-02-06,16,0,SCED,0.056814
2019-02-06,17,0,SCED,0.059479
2019-02-06,18,0,SCED,0.058397
2019-02-06,19,0,SCED,0.058991
2019-02-06,20,0,SCED,0.057197
2019-02-06,21,0,SCED,0.056271
2019-02-06,22,0,SCED,0.061122
2019-02-06,23,0,SCED,0.054974
2019-02-07,0,0,SCED,0.05743
2019-02-07,1,0,SCED,0.055928
2019-02-07,2,0,SCED,0.061247
2019-02-07,3,0,SCED,0.056355
2019-02-07,4,0,SCED,0.055477
2019-02-07,5,0,SCED,0.055388
2019-02-07,6,0,SCED,0.057622
2019-02-07,7,0,SCED,0.062088
2019-02-07,8,0,SCED,0.065975
2019-02-07,9,0,SCED,0.073473
2019-02-07,10,0,SCED,0.07465
2019-02-07,11,0,SCED,0.079442
2019-02-07,12,0,SCED,0.077496
2019-02-07,13,0,SCED,0.080423
2019-02-07,14,0,SCED,0.087755
2019-02-07,15,0,SCED,0.074681
2019-02-07,16,0,SCED,0.073865
2019-02-07,17,0,SCED,0.057651
2019-02-07,18,0,SCED,0.057158
2019-02-07,19,0,SCED,0.058628
2019-02-07,20,0,SCED,0.057844
2019-02-07,21,0,SCED,0.065018
2019-02-07,22,0,SCED,0.057582
2019-02-07,23,0,SCED,0.05649
2019-02-08,0,0,SCED,0.054501
2019-02-08,1,0,SCED,0.05551
2019-02-08,2,0,SCED,0.054884
2019-02-08,3,0,SCED,0.056002
2019-02-08,4,0,SCED,0.055777
2019-02-08,5,0,SCED,0.065117
2019-02-08,6,0,SCED,0.060647
2019-02-08,7,0,SCED,0.057276
2019-02-08,8,0,SCED,0.05618
2019-02-08,9,0,SCED,0.0548
2019-02-08,10,0,SCED,0.062617
2019-02-08,11,0,SCED,0.055377
2019-02-08,12,0,SCED,0.055183
2019-02-08,13,0,SCED,0.055945
2019-02-08,14,0,SCED,0.054435
2019-02-08,15,0,SCED,0.056421
2019-02-08,16,0,SCED,0.056385
2019-02-08,17,0,SCED,0.059235
2019-02-08,18,0,SCED,0.060266
2019-02-08,19,0,SCED,0.055481
2019-02-08,20,0,SCED,0.055873
2019-02-08,21,0,SCED,0.056224
2019-02-08,22,0,SCED,0.060954
2019-02-08,23,0,SCED,0.055278
2019-02-09,0,0,SCED,0.05628
2019-02-09,1,0,SCED,0.055398
2019-02-09,2,0,SCED,0.054329
2019-02-09,3,0,SCED,0.054604
2019-02-09,4,0,SCED,0.05541
2019-02-09,5,0,SCED,0.063984
2019-02-09,6,0,SCED,0.055091
2019-02-09,7,0,SCED,0.052911
2019-02-09,8,0,SCED,0.055999
2019-02-09,9,0,SCED,0.055773
2019-02-09,10,0,SCED,0.055643
2019-02-09,11,0,SCED,0.056021
2019-02-09,12,0,SCED,0.057136
2019-02-09,13,0,SCED,0.062401
2019-02-09,14,0,SCED,0.060543
2019-02-09,15,0,SCED,0.059823
2019-02-09,16,0,SCED,0.056282
2019-02-09,17,0,SCED,0.059275
2019-02-09,18,0,SCED,0.057315
2019-02-09,19,0,SCED,0.056043
2019-02-09,20,0,SCED,0.056043
2019-02-09,21,0,SCED,0.056057
2019-02-09,22,0,SCED,0.058023
2019-02-09,23,0,SCED,0.055514
2019-02-10,0,0,SCED,0.057359
2019-02-10,1,0,SCED,0.064374
2019-02-10,2,0,SCED,0.055779
2019-02-10,3,0,SCED,0.054162
2019-02-10,4,0,SCED,0.053892
2019-02-10,5,0,SCED,0.055715
2019-02-10,6,0,SCED,0.056505
2019-02-10,7,0,SCED,0.056599
2019-02-10,8,0,SCED,0.060588
2019-02-10,9,0,SCED,0.055394
2019-02-10,10,0,SCED,0.061879
2019-02-10,11,0,SCED,0.062313
2019-02-10,12,0,SCED,0.054402
2019-02-10,13,0,SCED,0.061786
2019-02-10,14,0,SCED,0.053657
2019-02-10,15,0,SCED,0.054634
2019-02-10,16,0,SCED,0.056339
2019-02-10,17,0,SCED,0.057376
2019-02-10,18,0,SCED,0.056711
2019-02-10,19,0,SCED,0.057569
2019-02-10,20,0,SCED,0.056487
2019-02-10,21,0,SCED,0.057502
2019-02-10,22,0,SCED,0.05848
2019-02-10,23,0,SCED,0.060888
2019-02-11,0,0,SCED,0.058166
2019-02-11,1,0,SCED,0.055955
2019-02-11,2,0,SCED,0.05992
2019-02-11,3,0,SCED,0.05783
2019-02-11,4,0,SCED,0.059737
2019-02-11,5,0,SCED,0.064436
2019-02-11,6,0,SCED,0.056727
2019-02-11,7,0,SCED,0.052996
2019-02-11,8,0,SCED,0.065112
2019-02-11,9,0,SCED,0.063225
2019-02-11,10,0,SCED,0.05789
2019-02-11,11,0,SCED,0.063837
2019-02-11,12,0,SCED,0.069899
2019-02-11,13,0,SCED,0.055466
2019-02-11,14,0,SCED,0.059269
2019-02-11,15,0,SCED,0.058131
2019-02-11,16,0,SCED,0.075596
2019-02-11,17,0,SCED,0.06123
2019-02-11,18,0,SCED,0.062823
2019-02-11,19,0,SCED,0.058676
2019-02-11,20,0,SCED,0.05601
2019-02-11,21,0,SCED,0.064651
2019-02-11,22,0,SCED,0.065497
2019-02-11,23,0,SCED,0.055068
2019-02-12,0,0,SCED,0.063266
2019-02-12,1,0,SCED,0.063498
2019-02-12,2,0,SCED,0.057221
2019-02-12,3,0,SCED,0.056677
2019-02-12,4,0,SCED,0.057854
2019-02-12,5,0,SCED,0.056398
2019-02-12,6,0,SCED,0.055121
2019-02-12,7,0,SCED,0.064111
2019-02-12,8,0,SCED,0.052605
2019-02-12,9,0,SCED,0.056324
2019-02-12,10,0,SCED,0.054032
2019-02-12,11,0,SCED,0.054758
2019-02-12,12,0,SCED,0.055947
2019-02-12,13,0,SCED,0.056122
2019-02-12,14,0,SCED,0.054057
2019-02-12,15,0,SCED,0.057946
2019-02-12,16,0,SCED,0.054594
2019-02-12,17,0,SCED,0.057752
2019-02-12,18,0,SCED,0.059921
2019-02-12,19,0,SCED,0.054863
2019-02-12,20,0,SCED,0.055984
2019-02-12,21,0,SCED,0.056314
2019-02-12,22,0,SCED,0.055202
2019-02-12,23,0,SCED,0.053185
2019-02-13,0,0,SCED,0.054339
2019-02-13,1,0,SCED,0.055097
2019-02-13,2,0,SCED,0.053628
2019-02-13,3,0,SCED,0.055289
2019-02-13,4,0,SCED,0.054674
2019-02-13,5,0,SCED,0.055508
2019-02-13,6,0,SCED,0.056001
2019-02-13,7,0,SCED,0.059022
2019-02-13,8,0,SCED,0.056341
2019-02-13,9,0,SCED,0.069643
2019-02-13,10,0,SCED,0.074651
2019-02-13,11,0,SCED,0.076192
2019-02-13,12,0,SCED,0.075947
2019-02-13,13,0,SCED,0.077032
2019-02-13,14,0,SCED,0.074919
2019-02-13,15,0,SCED,0.072857
2019-02-13,16,0,SCED,0.073235
2019-02-13,17,0,SCED,0.058014
2019-02-13,18,0,SCED,0.055459
2019-02-13,19,0,SCED,0.056498
2019-02-13,20,0,SCED,0.056912
2019-02-13,21,0,SCED,0.061124
2019-02-13,22,0,SCED,0.054708
2019-02-13,23,0,SCED,0.062281
2019-02-14,0,0,SCED,0.054837
2019-02-14,1,0,SCED,0.053313
2019-02-14,2,0,SCED,0.063803
2019-02-14,3,0,SCED,0.055156
2019-02-14,4,0,SCED,0.056545
2019-02-14,5,0,SCED,0.056136
2019-02-14,6,0,SCED,0.056562
2019-02-14,7,0,SCED,0.054621
2019-02-14,8,0,SCED,0.0648
2019-02-14,9,0,SCED,0.07422
2019-02-14,10,0,SCED,0.074607
2019-02-14,11,0,SCED,0.074794
2019-02-14,12,0,SCED,0.071925
2019-02-14,13,0,SCED,0.073401
2019-02-14,14,0,SCED,0.062997
2019-02-14,15,0,SCED,0.071138
2019-02-14,16,0,SCED,0.065453
2019-02-14,17,0,SCED,0.057126
2019-02-14,18,0,SCED,0.054678
2019-02-14,19,0,SCED,0.055323
2019-02-14,20,0,SCED,0.055374
2019-02-14,21,0,SCED,0.059757
2019-02-14,22,0,SCED,0.054604
2019-02-14,23,0,SCED,0.061834
2019-02-15,0,0,SCED,0.054331
2019-02-15,1,0,SCED,0.054119
2019-02-15,2,0,SCED,0.053218
2019-02-15,3,0,SCED,0.054029
2019-02-15,4,0,SCED,0.054583
2019-02-15,5,0,SCED,0.06215
2019-02-15,6,0,SCED,0.05724
2019-02-15,7,0,SCED,0.055514
2019-02-15,8,0,SCED,0.062222
2019-02-15,9,0,SCED,0.055517
2019-02-15,10,0,SCED,0.05451
2019-02-15,11,0,SCED,0.057373
2019-02-15,12,0,SCED,0.059006
2019-02-15,13,0,SCED,0.05786
2019-02-15,14,0,SCED,0.058192
2019-02-15,15,0,SCED,0.056746
2019-02-15,16,0,SCED,0.05469
2019-02-15,17,0,SCED,0.056012
2019-02-15,18,0,SCED,0.061193
2019-02-15,19,0,SCED,0.056784
2019-02-15,20,0,SCED,0.055933
2019-02-15,21,0,SCED,0.0554
2019-02-15,22,0,SCED,0.056591
2019-02-15,23,0,SCED,0.056787
2019-02-16,0,0,SCED,0.057392
2019-02-16,1,0,SCED,0.053852
2019-02-16,2,0,SCED,0.054883
2019-02-16,3,0,SCED,0.053707
2019-02-16,4,0,SCED,0.065433
2019-02-16,5,0,SCED,0.061553
2019-02-16,6,0,SCED,0.054767
2019-02-16,7,0,SCED,0.057237
2019-02-16,8,0,SCED,0.054613
2019-02-16,9,0,SCED,0.057091
2019-02-16,10,0,SCED,0.057208
2019-02-16,11,0,SCED,0.056679
2019-02-16,12,0,SCED,0.063705
2019-02-16,13,0,SCED,0.05736
2019-02-16,14,0,SCED,0.058277
2019-02-16,15,0,SCED,0.05569
2019-02-16,16,0,SCED,0.058277
2019-02-16,17,0,SCED,0.056439
2019-02-16,18,0,SCED,0.054466
2019-02-16,19,0,SCED,0.06064
2019-02-16,20,0,SCED,0.05588
2019-02-16,21,0,SCED,0.056064
2019-02-16,22,0,SCED,0.054238
2019-02-16,23,0,SCED,0.062263
2019-02-17,0,0,SCED,0.055848
2019-02-17,1,0,SCED,0.055936
2019-02-17,2,0,SCED,0.05353
2019-02-17,3,0,SCED,0.056503
2019-02-17,4,0,SCED,0.054394
2019-02-17,5,0,SCED,0.054678
2019-02-17,6,0,SCED,0.06004
2019-02-17,7,0,SCED,0.063769
2019-02-17,8,0,SCED,0.054427
2019-02-17,9,0,SCED,0.071095
2019-02-17,10,0,SCED,0.077089
2019-02-17,11,0,SCED,0.074456
2019-02-17,12,0,SCED,0.073074
2019-02-17,13,0,SCED,0.071482
2019-02-17,14,0,SCED,0.077437
2019-02-17,15,0,SCED,0.063348
2019-02-17,16,0,SCED,0.054639
2019-02-17,17,0,SCED,0.055843
2019-02-17,18,0,SCED,0.055819
2019-02-17,19,0,SCED,0.054081
2019-02-17,20,0,SCED,0.061051
2019-02-17,21,0,SCED,0.054985
2019-02-17,22,0,SCED,0.055899
2019-02-17,23,0,SCED,0.055328
2019-02-18,0,0,SCED,0.054236
2019-02-18,1,0,SCED,0.056601
2019-02-18,2,0,SCED,0.065151
2019-02-18,3,0,SCED,0.055033
2019-02-18,4,0,SCED,0.05762
2019-02-18,5,0,SCED,0.056322
2019-02-18,6,0,SCED,0.054792
2019-02-18,7,0,SCED,0.057098
2019-02-18,8,0,SCED,0.063621
2019-02-18,9,0,SCED,0.076372
2019-02-18,10,0,SCED,0.074471
2019-02-18,11,0,SCED,0.074926
2019-02-18,12,0,SCED,0.077654
2019-02-18,13,0,SCED,0.075575
2019-02-18,14,0,SCED,0.075732
2019-02-18,15,0,SCED,0.071552
2019-02-18,16,0,SCED,0.068204
2019-02-18,17,0,SCED,0.060389
2019-02-18,18,0,SCED,0.05755
2019-02-18,19,0,SCED,0.061661
2019-02-18,20,0,SCED,0.056666
2019-02-18,21,0,SCED,0.060997
2019-02-18,22,0,SCED,0.054024
2019-02-18,23,0,SCED,0.057028
2019-02-19,0,0,SCED,0.05318
2019-02-19,1,0,SCED,0.061723
2019-02-19,2,0,SCED,0.055461
2019-02-19,3,0,SCED,0.05597
2019-02-19,4,0,SCED,0.060379
2019-02-19,5,0,SCED,0.060119
2019-02-19,6,0,SCED,0.057552
2019-02-19,7,0,SCED,0.054743
2019-02-19,8,0,SCED,0.063559
2019-02-19,9,0,SCED,0.075282
2019-02-19,10,0,SCED,0.078546
2019-02-19,11,0,SCED,0.080224
2019-02-19,12,0,SCED,0.075723
2019-02-19,13,0,SCED,0.079085
2019-02-19,14,0,SCED,0.067904
2019-02-19,15,0,SCED,0.055557
2019-02-19,16,0,SCED,0.054593
2019-02-19,17,0,SCED,0.055683
2019-02-19,18,0,SCED,0.056268
2019-02-19,19,0,SCED,0.055647
2019-02-19,20,0,SCED,0.05503
2019-02-19,21,0,SCED,0.055958
2019-02-19,22,0,SCED,0.054842
2019-02-19,23,0,SCED,0.054539
2019-02-20,0,0,SCED,0.061744
2019-02-20,1,0,SCED,0.055659
2019-02-20,2,0,SCED,0.054716
2019-02-20,3,0,SCED,0.054302
2019-02-20,4,0,SCED,0.054517
2019-02-20,5,0,SCED,0.054916
2019-02-20,6,0,SCED,0.054887
2019-02-20,7,0,SCED,0.054542
2019-02-20,8,0,SCED,0.062166
2019-02-20,9,0,SCED,0.057394
2019-02-20,10,0,SCED,0.055871
2019-02-20,11,0,SCED,0.05614
2019-02-20,12,0,SCED,0.057676
2019-02-20,13,0,SCED,0.052694
2019-02-20,14,0,SCED,0.064394
2019-02-20,15,0,SCED,0.054801
2019-02-20,16,0,SCED,0.058048
2019-02-20,17,0,SCED,0.054989
2019-02-20,18,0,SCED,0.054246
2019-02-20,19,0,SCED,0.054891
2019-02-20,20,0,SCED,0.054469
2019-02-20,21,0,SCED,0.056476
2019-02-20,22,0,SCED,0.055063
2019-02-20,23,0,SCED,0.054144
2019-02-21,0,0,SCED,0.055234
2019-02-21,1,0,SCED,0.054781
2019-02-21,2,0,SCED,0.054003
2019-02-21,3,0,SCED,0.056713
2019-02-21,4,0,SCED,0.055457
2019-02-21,5,0,SCED,0.054663
2019-02-21,6,0,SCED,0.057194
2019-02-21,7,0,SCED,0.063528
2019-02-21,8,0,SCED,0.061359
2019-02-21,9,0,SCED,0.076627
2019-02-21,10,0,SCED,0.072865
2019-02-21,11,0,SCED,0.076672
2019-02-21,12,0,SCED,0.07747
2019-02-21,13,0,SCED,0.077327
2019-02-21,14,0,SCED,0.074235
2019-02-21,15,0,SCED,0.067008
2019-02-21,16,0,SCED,0.068651
2019-02-21,17,0,SCED,0.060683
2019-02-21,18,0,SCED,0.056678
2019-02-21,19,0,SCED,0.055295
2019-02-21,20,0,SCED,0.056398
2019-02-21,21,0,SCED,0.059498
2019-02-21,22,0,SCED,0.056174
2019-02-21,23,0,SCED,0.055189
2019-02-22,0,0,SCED,0.06286
2019-02-22,1,0,SCED,0.053754
2019-02-22,2,0,SCED,0.055434
2019-02-22,3,0,SCED,0.054841
2019-02-22,4,0,SCED,0.062191
2019-02-22,5,0,SCED,0.05442
2019-02-22,6,0,SCED,0.064097
2019-02-22,7,0,SCED,0.064997
2019-02-22,8,0,SCED,0.056957
2019-02-22,9,0,SCED,0.066527
2019-02-22,10,0,SCED,0.056913
2019-02-22,11,0,SCED,0.057992
2019-02-22,12,0,SCED,0.054763
2019-02-22,13,0,SCED,0.058371
2019-02-22,14,0,SCED,0.058668
2019-02-22,15,0,SCED,0.057567
2019-02-22,16,0,SCED,0.058434
2019-02-22,17,0,SCED,0.055153
2019-02-22,18,0,SCED,0.055801
2019-02-22,19,0,SCED,0.056215
2019-02-22,20,0,SCED,0.05635
2019-02-22,21,0,SCED,0.057388
2019-02-22,22,0,SCED,0.056037
2019-02-22,23,0,SCED,0.055888
2019-02-23,0,0,SCED,0.056042
2019-02-23,1,0,SCED,0.06336
2019-02-23,2,0,SCED,0.054897
2019-02-23,3,0,SCED,0.054271
2019-02-23,4,0,SCED,0.055638
2019-02-23,5,0,SCED,0.056073
2019-02-23,6,0,SCED,0.05449
2019-02-23,7,0,SCED,0.056259
2019-02-23,8,0,SCED,0.053956
2019-02-23,9,0,SCED,0.06542
2019-02-23,10,0,SCED,0.071978
2019-02-23,11,0,SCED,0.073699
2019-02-23,12,0,SCED,0.072008
2019-02-23,13,0,SCED,0.079697
2019-02-23,14,0,SCED,0.073282
2019-02-23,15,0,SCED,0.069978
2019-02-23,16,0,SCED,0.075908
2019-02-23,17,0,SCED,0.063658
2019-02-23,18,0,SCED,0.060684
2019-02-23,19,0,SCED,0.064187
2019-02-23,20,0,SCED,0.056392
2019-02-23,21,0,SCED,0.053813
2019-02-23,22,0,SCED,0.05399
2019-02-23,23,0,SCED,0.060959
2019-02-24,0,0,SCED,0.053939
2019-02-24,1,0,SCED,0.053156
2019-02-24,2,0,SCED,0.052224
2019-02-24,3,0,SCED,0.055882
2019-02-24,4,0,SCED,0.054654
2019-02-24,5,0,SCED,0.052819
2019-02-24,6,0,SCED,0.053289
2019-02-24,7,0,SCED,0.059296
2019-02-24,8,0,SCED,0.054461
2019-02-24,9,0,SCED,0.054836
2019-02-24,10,0,SCED,0.067562
2019-02-24,11,0,SCED,0.077939
2019-02-24,12,0,SCED,0.073774
2019-02-24,13,0,SCED,0.075842
2019-02-24,14,0,SCED,0.073003
2019-02-24,15,0,SCED,0.072428
2019-02-24,16,0,SCED,0.063846
2019-02-24,17,0,SCED,0.053302
2019-02-24,18,0,SCED,0.053924
2019-02-24,19,0,SCED,0.059642
2019-02-24,20,0,SCED,0.05524
2019-02-24,21,0,SCED,0.053854
2019-02-24,22,0,SCED,0.053586
2019-02-24,23,0,SCED,0.053531
2019-02-25,0,0,SCED,0.053475
2019-02-25,1,0,SCED,0.054066
2019-02-25,2,0,SCED,0.062831
2019-02-25,3,0,SCED,0.054355
2019-02-25,4,0,SCED,0.05422
2019-02-25,5,0,SCED,0.055303
2019-02-25,6,0,SCED,0.05659
2019-02-25,7,0,SCED,0.056063
2019-02-25,8,0,SCED,0.058931
2019-02-25,9,0,SCED,0.071477
2019-02-25,10,0,SCED,0.074853
2019-02-25,11,0,SCED,0.077501
2019-02-25,12,0,SCED,0.07873
2019-02-25,13,0,SCED,0.077212
2019-02-25,14,0,SCED,0.075159
2019-02-25,15,0,SCED,0.073599
2019-02-25,16,0,SCED,0.074173
2019-02-25,17,0,SCED,0.073124
2019-02-25,18,0,SCED,0.055725
2019-02-25,19,0,SCED,0.056575
2019-02-25,20,0,SCED,0.056197
2019-02-25,21,0,SCED,0.055786
2019-02-25,22,0,SCED,0.059906
2019-02-25,23,0,SCED,0.053414
2019-02-26,0,0,SCED,0.054376
2019-02-26,1,0,SCED,0.052282
2019-02-26,2,0,SCED,0.053442
2019-02-26,3,0,SCED,0.062561
2019-02-26,4,0,SCED,0.055736
2019-02-26,5,0,SCED,0.054474
2019-02-26,6,0,SCED,0.053567
2019-02-26,7,0,SCED,0.064502
2019-02-26,8,0,SCED,0.0556
2019-02-26,9,0,SCED,0.055856
2019-02-26,10,0,SCED,0.067949
2019-02-26,11,0,SCED,0.05626
2019-02-26,12,0,SCED,0.056085
2019-02-26,13,0,SCED,0.056707
2019-02-26,14,0,SCED,0.056481
2019-02-26,15,0,SCED,0.057577
2019-02-26,16,0,SCED,0.054827
2019-02-26,17,0,SCED,0.054996
2019-02-26,18,0,SCED,0.062845
2019-02-26,19,0,SCED,0.056198
2019-02-26,20,0,SCED,0.05632
2019-02-26,21,0,SCED,0.054206
2019-02-26,22,0,SCED,0.060125
2019-02-26,23,0,SCED,0.05587
2019-02-27,0,0,SCED,0.055394
2019-02-27,1,0,SCED,0.054103
2019-02-27,2,0,SCED,0.06033
2019-02-27,3,0,SCED,0.060387
2019-02-27,4,0,SCED,0.053655
2019-02-27,5,0,SCED,0.054399
2019-02-27,6,0,SCED,0.053884
2019-02-27,7,0,SCED,0.054311
2019-02-27,8,0,SCED,0.061862
2019-02-27,9,0,SCED,0.055147
2019-02-27,10,0,SCED,0.056185
2019-02-27,11,0,SCED,0.064282
2019-02-27,12,0,SCED,0.055869
2019-02-27,13,0,SCED,0.053734
2019-02-27,14,0,SCED,0.054788
2019-02-27,15,0,SCED,0.063983
2019-02-27,16,0,SCED,0.056073
2019-02-27,17,0,SCED,0.056466
2019-02-27,18,0,SCED,0.055804
2019-02-27,19,0,SCED,0.055381
2019-02-27,20,0,SCED,0.056697
2019-02-27,21,0,SCED,0.055976
2019-02-27,22,0,SCED,0.057832
2019-02-27,23,0,SCED,0.057547
2019-02-28,0,0,SCED,0.062318
2019-02-28,1,0,SCED,0.056708
2019-02-28,2,0,SCED,0.057644
2019-02-28,3,0,SCED,0.054383
2019-02-28,4,0,SCED,0.056048
