Date,Hour,Minute,Type,Solve Time
2019-01-30,1,0,SCED,0.029447
2019-01-30,2,0,SCED,0.029319
2019-01-30,3,0,SCED,0.035108
2019-01-30,4,0,SCED,0.035719
2019-01-30,5,0,SCED,0.029712
2019-01-30,6,0,SCED,0.036737
2019-01-30,7,0,SCED,0.030331
2019-01-30,8,0,SCED,0.033789
2019-01-30,9,0,SCED,0.029494
2019-01-30,10,0,SCED,0.033729
2019-01-30,11,0,SCED,0.028686
2019-01-30,12,0,SCED,0.032152
2019-01-30,13,0,SCED,0.027203
2019-01-30,14,0,SCED,0.032409
2019-01-30,15,0,SCED,0.029599
2019-01-30,16,0,SCED,0.029722
2019-01-30,17,0,SCED,0.030356
2019-01-30,18,0,SCED,0.030392
2019-01-30,19,0,SCED,0.030134
2019-01-30,20,0,SCED,0.033222
2019-01-30,21,0,SCED,0.030477
2019-01-30,22,0,SCED,0.029456
2019-01-30,23,0,SCED,0.026257
2019-01-31,0,0,SCED,0.035938
2019-01-31,1,0,SCED,0.029933
2019-01-31,2,0,SCED,0.037193
2019-01-31,3,0,SCED,0.029913
2019-01-31,4,0,SCED,0.027333
2019-01-31,5,0,SCED,0.029803
2019-01-31,6,0,SCED,0.029481
2019-01-31,7,0,SCED,0.033223
2019-01-31,8,0,SCED,0.029726
2019-01-31,9,0,SCED,0.030287
2019-01-31,10,0,SCED,0.031967
2019-01-31,11,0,SCED,0.030334
2019-01-31,12,0,SCED,0.03105
2019-01-31,13,0,SCED,0.035434
2019-01-31,14,0,SCED,0.033531
2019-01-31,15,0,SCED,0.030304
2019-01-31,16,0,SCED,0.028589
2019-01-31,17,0,SCED,0.029065
2019-01-31,18,0,SCED,0.029778
2019-01-31,19,0,SCED,0.030274
2019-01-31,20,0,SCED,0.030529
2019-01-31,21,0,SCED,0.029248
2019-01-31,22,0,SCED,0.036186
2019-01-31,23,0,SCED,0.036916
2019-02-01,0,0,SCED,0.02596
2019-02-01,1,0,SCED,0.02909
2019-02-01,2,0,SCED,0.026928
2019-02-01,3,0,SCED,0.031953
2019-02-01,4,0,SCED,0.029561
2019-02-01,5,0,SCED,0.029869
2019-02-01,6,0,SCED,0.028249
2019-02-01,7,0,SCED,0.031604
2019-02-01,8,0,SCED,0.032993
2019-02-01,9,0,SCED,0.029216
2019-02-01,10,0,SCED,0.034276
2019-02-01,11,0,SCED,0.028599
2019-02-01,12,0,SCED,0.029251
2019-02-01,13,0,SCED,0.031186
2019-02-01,14,0,SCED,0.031451
2019-02-01,15,0,SCED,0.028824
2019-02-01,16,0,SCED,0.030873
2019-02-01,17,0,SCED,0.029407
2019-02-01,18,0,SCED,0.032872
2019-02-01,19,0,SCED,0.026602
2019-02-01,20,0,SCED,0.029672
2019-02-01,21,0,SCED,0.028922
2019-02-01,22,0,SCED,0.027009
2019-02-01,23,0,SCED,0.026535
2019-02-02,0,0,SCED,0.035157
2019-02-02,1,0,SCED,0.028865
2019-02-02,2,0,SCED,0.036856
2019-02-02,3,0,SCED,0.02938
2019-02-02,4,0,SCED,0.033385
2019-02-02,5,0,SCED,0.03451
2019-02-02,6,0,SCED,0.028927
2019-02-02,7,0,SCED,0.027566
2019-02-02,8,0,SCED,0.028688
2019-02-02,9,0,SCED,0.029914
2019-02-02,10,0,SCED,0.027895
2019-02-02,11,0,SCED,0.032572
2019-02-02,12,0,SCED,0.037005
2019-02-02,13,0,SCED,0.031831
2019-02-02,14,0,SCED,0.028989
2019-02-02,15,0,SCED,0.028722
2019-02-02,16,0,SCED,0.03065
2019-02-02,17,0,SCED,0.028963
2019-02-02,18,0,SCED,0.029509
2019-02-02,19,0,SCED,0.028321
2019-02-02,20,0,SCED,0.029553
2019-02-02,21,0,SCED,0.028589
2019-02-02,22,0,SCED,0.032029
2019-02-02,23,0,SCED,0.029717
2019-02-03,0,0,SCED,0.030204
2019-02-03,1,0,SCED,0.029996
2019-02-03,2,0,SCED,0.029517
2019-02-03,3,0,SCED,0.029478
2019-02-03,4,0,SCED,0.02916
2019-02-03,5,0,SCED,0.030059
2019-02-03,6,0,SCED,0.030648
2019-02-03,7,0,SCED,0.029341
2019-02-03,8,0,SCED,0.027602
2019-02-03,9,0,SCED,0.034092
2019-02-03,10,0,SCED,0.029051
2019-02-03,11,0,SCED,0.031024
2019-02-03,12,0,SCED,0.031673
2019-02-03,13,0,SCED,0.03352
2019-02-03,14,0,SCED,0.03212
2019-02-03,15,0,SCED,0.026207
2019-02-03,16,0,SCED,0.031154
2019-02-03,17,0,SCED,0.030141
2019-02-03,18,0,SCED,0.030919
2019-02-03,19,0,SCED,0.0299
2019-02-03,20,0,SCED,0.029958
2019-02-03,21,0,SCED,0.033146
2019-02-03,22,0,SCED,0.025923
2019-02-03,23,0,SCED,0.030111
2019-02-04,0,0,SCED,0.029792
2019-02-04,1,0,SCED,0.032293
2019-02-04,2,0,SCED,0.031184
2019-02-04,3,0,SCED,0.029107
2019-02-04,4,0,SCED,0.029528
2019-02-04,5,0,SCED,0.028619
2019-02-04,6,0,SCED,0.028672
2019-02-04,7,0,SCED,0.033892
2019-02-04,8,0,SCED,0.028738
2019-02-04,9,0,SCED,0.030294
2019-02-04,10,0,SCED,0.036739
2019-02-04,11,0,SCED,0.03293
2019-02-04,12,0,SCED,0.036539
2019-02-04,13,0,SCED,0.032285
2019-02-04,14,0,SCED,0.032465
2019-02-04,15,0,SCED,0.030101
2019-02-04,16,0,SCED,0.02936
2019-02-04,17,0,SCED,0.032125
2019-02-04,18,0,SCED,0.030144
2019-02-04,19,0,SCED,0.028208
2019-02-04,20,0,SCED,0.036497
2019-02-04,21,0,SCED,0.02619
2019-02-04,22,0,SCED,0.029901
2019-02-04,23,0,SCED,0.029843
2019-02-05,0,0,SCED,0.029004
2019-02-05,1,0,SCED,0.027923
2019-02-05,2,0,SCED,0.030937
2019-02-05,3,0,SCED,0.029083
2019-02-05,4,0,SCED,0.032794
2019-02-05,5,0,SCED,0.028174
2019-02-05,6,0,SCED,0.029823
2019-02-05,7,0,SCED,0.033796
2019-02-05,8,0,SCED,0.02956
2019-02-05,9,0,SCED,0.03488
2019-02-05,10,0,SCED,0.028159
2019-02-05,11,0,SCED,0.029508
2019-02-05,12,0,SCED,0.032982
2019-02-05,13,0,SCED,0.029608
2019-02-05,14,0,SCED,0.030393
2019-02-05,15,0,SCED,0.035347
2019-02-05,16,0,SCED,0.03388
2019-02-05,17,0,SCED,0.030428
2019-02-05,18,0,SCED,0.032402
2019-02-05,19,0,SCED,0.029929
2019-02-05,20,0,SCED,0.029317
2019-02-05,21,0,SCED,0.029098
2019-02-05,22,0,SCED,0.029341
2019-02-05,23,0,SCED,0.029637
2019-02-06,0,0,SCED,0.03227
2019-02-06,1,0,SCED,0.035491
2019-02-06,2,0,SCED,0.029158
2019-02-06,3,0,SCED,0.028468
2019-02-06,4,0,SCED,0.02449
2019-02-06,5,0,SCED,0.028953
2019-02-06,6,0,SCED,0.0295
2019-02-06,7,0,SCED,0.030164
2019-02-06,8,0,SCED,0.028542
2019-02-06,9,0,SCED,0.036111
2019-02-06,10,0,SCED,0.029429
2019-02-06,11,0,SCED,0.028476
2019-02-06,12,0,SCED,0.031346
2019-02-06,13,0,SCED,0.031649
2019-02-06,14,0,SCED,0.028179
2019-02-06,15,0,SCED,0.029737
2019-02-06,16,0,SCED,0.030094
2019-02-06,17,0,SCED,0.027112
2019-02-06,18,0,SCED,0.033233
2019-02-06,19,0,SCED,0.032047
2019-02-06,20,0,SCED,0.027091
2019-02-06,21,0,SCED,0.029333
2019-02-06,22,0,SCED,0.031856
2019-02-06,23,0,SCED,0.029207
2019-02-07,0,0,SCED,0.031062
2019-02-07,1,0,SCED,0.032763
2019-02-07,2,0,SCED,0.030082
2019-02-07,3,0,SCED,0.025021
2019-02-07,4,0,SCED,0.029168
2019-02-07,5,0,SCED,0.031351
2019-02-07,6,0,SCED,0.029834
2019-02-07,7,0,SCED,0.026115
2019-02-07,8,0,SCED,0.032575
2019-02-07,9,0,SCED,0.03158
2019-02-07,10,0,SCED,0.033061
2019-02-07,11,0,SCED,0.032834
2019-02-07,12,0,SCED,0.027563
2019-02-07,13,0,SCED,0.033769
2019-02-07,14,0,SCED,0.033455
2019-02-07,15,0,SCED,0.034466
2019-02-07,16,0,SCED,0.031118
2019-02-07,17,0,SCED,0.032642
2019-02-07,18,0,SCED,0.029729
2019-02-07,19,0,SCED,0.025963
2019-02-07,20,0,SCED,0.036221
2019-02-07,21,0,SCED,0.0265
2019-02-07,22,0,SCED,0.02991
2019-02-07,23,0,SCED,0.028329
2019-02-08,0,0,SCED,0.02625
2019-02-08,1,0,SCED,0.028756
2019-02-08,2,0,SCED,0.031831
2019-02-08,3,0,SCED,0.028971
2019-02-08,4,0,SCED,0.029776
2019-02-08,5,0,SCED,0.029579
2019-02-08,6,0,SCED,0.034248
2019-02-08,7,0,SCED,0.026046
2019-02-08,8,0,SCED,0.033758
2019-02-08,9,0,SCED,0.030069
2019-02-08,10,0,SCED,0.032766
2019-02-08,11,0,SCED,0.032439
2019-02-08,12,0,SCED,0.030021
2019-02-08,13,0,SCED,0.028844
2019-02-08,14,0,SCED,0.025781
2019-02-08,15,0,SCED,0.035403
2019-02-08,16,0,SCED,0.030836
2019-02-08,17,0,SCED,0.029694
2019-02-08,18,0,SCED,0.035436
2019-02-08,19,0,SCED,0.030014
2019-02-08,20,0,SCED,0.030955
2019-02-08,21,0,SCED,0.030196
2019-02-08,22,0,SCED,0.030125
2019-02-08,23,0,SCED,0.029663
2019-02-09,0,0,SCED,0.030116
2019-02-09,1,0,SCED,0.030077
2019-02-09,2,0,SCED,0.029186
2019-02-09,3,0,SCED,0.02948
2019-02-09,4,0,SCED,0.029893
2019-02-09,5,0,SCED,0.030287
2019-02-09,6,0,SCED,0.033063
2019-02-09,7,0,SCED,0.027137
2019-02-09,8,0,SCED,0.030166
2019-02-09,9,0,SCED,0.03022
2019-02-09,10,0,SCED,0.029781
2019-02-09,11,0,SCED,0.032988
2019-02-09,12,0,SCED,0.030522
2019-02-09,13,0,SCED,0.029804
2019-02-09,14,0,SCED,0.031179
2019-02-09,15,0,SCED,0.030678
2019-02-09,16,0,SCED,0.02925
2019-02-09,17,0,SCED,0.029784
2019-02-09,18,0,SCED,0.031111
2019-02-09,19,0,SCED,0.031211
2019-02-09,20,0,SCED,0.037377
2019-02-09,21,0,SCED,0.030342
2019-02-09,22,0,SCED,0.02853
2019-02-09,23,0,SCED,0.02894
2019-02-10,0,0,SCED,0.02924
2019-02-10,1,0,SCED,0.026289
2019-02-10,2,0,SCED,0.029433
2019-02-10,3,0,SCED,0.029375
2019-02-10,4,0,SCED,0.030001
2019-02-10,5,0,SCED,0.033348
2019-02-10,6,0,SCED,0.029982
2019-02-10,7,0,SCED,0.028943
2019-02-10,8,0,SCED,0.031533
2019-02-10,9,0,SCED,0.02792
2019-02-10,10,0,SCED,0.030684
2019-02-10,11,0,SCED,0.032245
2019-02-10,12,0,SCED,0.028286
2019-02-10,13,0,SCED,0.029991
2019-02-10,14,0,SCED,0.029573
2019-02-10,15,0,SCED,0.030851
2019-02-10,16,0,SCED,0.0332
2019-02-10,17,0,SCED,0.030638
2019-02-10,18,0,SCED,0.030607
2019-02-10,19,0,SCED,0.037163
2019-02-10,20,0,SCED,0.028798
2019-02-10,21,0,SCED,0.029679
2019-02-10,22,0,SCED,0.032403
2019-02-10,23,0,SCED,0.036842
2019-02-11,0,0,SCED,0.030965
2019-02-11,1,0,SCED,0.029294
2019-02-11,2,0,SCED,0.025436
2019-02-11,3,0,SCED,0.03431
2019-02-11,4,0,SCED,0.033295
2019-02-11,5,0,SCED,0.028796
2019-02-11,6,0,SCED,0.030504
2019-02-11,7,0,SCED,0.032436
2019-02-11,8,0,SCED,0.033017
2019-02-11,9,0,SCED,0.031292
2019-02-11,10,0,SCED,0.027634
2019-02-11,11,0,SCED,0.035376
2019-02-11,12,0,SCED,0.030164
2019-02-11,13,0,SCED,0.028582
2019-02-11,14,0,SCED,0.030575
2019-02-11,15,0,SCED,0.035051
2019-02-11,16,0,SCED,0.037684
2019-02-11,17,0,SCED,0.030647
2019-02-11,18,0,SCED,0.035311
2019-02-11,19,0,SCED,0.028593
2019-02-11,20,0,SCED,0.034231
2019-02-11,21,0,SCED,0.031916
2019-02-11,22,0,SCED,0.036132
2019-02-11,23,0,SCED,0.032657
2019-02-12,0,0,SCED,0.030326
2019-02-12,1,0,SCED,0.034058
2019-02-12,2,0,SCED,0.026282
2019-02-12,3,0,SCED,0.029782
2019-02-12,4,0,SCED,0.029763
2019-02-12,5,0,SCED,0.030927
2019-02-12,6,0,SCED,0.034968
2019-02-12,7,0,SCED,0.034155
2019-02-12,8,0,SCED,0.029598
2019-02-12,9,0,SCED,0.029889
2019-02-12,10,0,SCED,0.029864
2019-02-12,11,0,SCED,0.029138
2019-02-12,12,0,SCED,0.028513
2019-02-12,13,0,SCED,0.031258
2019-02-12,14,0,SCED,0.03343
2019-02-12,15,0,SCED,0.031757
2019-02-12,16,0,SCED,0.028371
2019-02-12,17,0,SCED,0.0253
2019-02-12,18,0,SCED,0.029788
2019-02-12,19,0,SCED,0.030673
2019-02-12,20,0,SCED,0.035153
2019-02-12,21,0,SCED,0.030452
2019-02-12,22,0,SCED,0.029511
2019-02-12,23,0,SCED,0.036105
2019-02-13,0,0,SCED,0.029429
2019-02-13,1,0,SCED,0.035059
2019-02-13,2,0,SCED,0.02986
2019-02-13,3,0,SCED,0.029179
2019-02-13,4,0,SCED,0.030059
2019-02-13,5,0,SCED,0.029749
2019-02-13,6,0,SCED,0.030169
2019-02-13,7,0,SCED,0.030265
2019-02-13,8,0,SCED,0.031004
2019-02-13,9,0,SCED,0.026333
2019-02-13,10,0,SCED,0.031157
2019-02-13,11,0,SCED,0.031028
2019-02-13,12,0,SCED,0.030438
2019-02-13,13,0,SCED,0.034217
2019-02-13,14,0,SCED,0.031602
2019-02-13,15,0,SCED,0.033497
2019-02-13,16,0,SCED,0.037224
2019-02-13,17,0,SCED,0.029283
2019-02-13,18,0,SCED,0.03436
2019-02-13,19,0,SCED,0.029532
2019-02-13,20,0,SCED,0.029849
2019-02-13,21,0,SCED,0.026492
2019-02-13,22,0,SCED,0.03053
2019-02-13,23,0,SCED,0.028742
2019-02-14,0,0,SCED,0.033032
2019-02-14,1,0,SCED,0.03291
2019-02-14,2,0,SCED,0.031576
2019-02-14,3,0,SCED,0.028344
2019-02-14,4,0,SCED,0.034047
2019-02-14,5,0,SCED,0.030072
2019-02-14,6,0,SCED,0.031086
2019-02-14,7,0,SCED,0.034152
2019-02-14,8,0,SCED,0.031082
2019-02-14,9,0,SCED,0.033798
2019-02-14,10,0,SCED,0.036098
2019-02-14,11,0,SCED,0.029222
2019-02-14,12,0,SCED,0.03319
2019-02-14,13,0,SCED,0.037511
2019-02-14,14,0,SCED,0.031797
2019-02-14,15,0,SCED,0.029291
2019-02-14,16,0,SCED,0.026008
2019-02-14,17,0,SCED,0.030041
2019-02-14,18,0,SCED,0.025252
2019-02-14,19,0,SCED,0.029137
2019-02-14,20,0,SCED,0.029052
2019-02-14,21,0,SCED,0.028944
2019-02-14,22,0,SCED,0.028605
2019-02-14,23,0,SCED,0.028547
2019-02-15,0,0,SCED,0.028169
2019-02-15,1,0,SCED,0.024802
2019-02-15,2,0,SCED,0.02856
2019-02-15,3,0,SCED,0.028046
2019-02-15,4,0,SCED,0.028222
2019-02-15,5,0,SCED,0.034218
2019-02-15,6,0,SCED,0.029065
2019-02-15,7,0,SCED,0.029294
2019-02-15,8,0,SCED,0.028959
2019-02-15,9,0,SCED,0.035515
2019-02-15,10,0,SCED,0.035424
2019-02-15,11,0,SCED,0.029121
2019-02-15,12,0,SCED,0.033078
2019-02-15,13,0,SCED,0.035264
2019-02-15,14,0,SCED,0.03125
2019-02-15,15,0,SCED,0.031517
2019-02-15,16,0,SCED,0.030361
2019-02-15,17,0,SCED,0.028095
2019-02-15,18,0,SCED,0.029782
2019-02-15,19,0,SCED,0.031195
2019-02-15,20,0,SCED,0.026412
2019-02-15,21,0,SCED,0.031057
2019-02-15,22,0,SCED,0.031606
2019-02-15,23,0,SCED,0.027691
2019-02-16,0,0,SCED,0.028259
2019-02-16,1,0,SCED,0.03225
2019-02-16,2,0,SCED,0.032976
2019-02-16,3,0,SCED,0.029463
2019-02-16,4,0,SCED,0.031458
2019-02-16,5,0,SCED,0.027913
2019-02-16,6,0,SCED,0.034177
2019-02-16,7,0,SCED,0.029081
2019-02-16,8,0,SCED,0.029516
2019-02-16,9,0,SCED,0.030453
2019-02-16,10,0,SCED,0.029897
2019-02-16,11,0,SCED,0.030062
2019-02-16,12,0,SCED,0.033754
2019-02-16,13,0,SCED,0.034239
2019-02-16,14,0,SCED,0.034699
2019-02-16,15,0,SCED,0.039313
2019-02-16,16,0,SCED,0.034569
2019-02-16,17,0,SCED,0.031772
2019-02-16,18,0,SCED,0.029767
2019-02-16,19,0,SCED,0.032899
2019-02-16,20,0,SCED,0.030155
2019-02-16,21,0,SCED,0.032751
2019-02-16,22,0,SCED,0.033233
2019-02-16,23,0,SCED,0.024673
2019-02-17,0,0,SCED,0.029964
2019-02-17,1,0,SCED,0.029115
2019-02-17,2,0,SCED,0.027887
2019-02-17,3,0,SCED,0.028559
2019-02-17,4,0,SCED,0.028931
2019-02-17,5,0,SCED,0.028124
2019-02-17,6,0,SCED,0.028848
2019-02-17,7,0,SCED,0.029286
2019-02-17,8,0,SCED,0.030052
2019-02-17,9,0,SCED,0.029328
2019-02-17,10,0,SCED,0.027781
2019-02-17,11,0,SCED,0.029033
2019-02-17,12,0,SCED,0.033065
2019-02-17,13,0,SCED,0.032211
2019-02-17,14,0,SCED,0.030738
2019-02-17,15,0,SCED,0.031019
2019-02-17,16,0,SCED,0.032766
2019-02-17,17,0,SCED,0.030692
2019-02-17,18,0,SCED,0.028544
2019-02-17,19,0,SCED,0.029043
2019-02-17,20,0,SCED,0.029853
2019-02-17,21,0,SCED,0.029713
2019-02-17,22,0,SCED,0.02977
2019-02-17,23,0,SCED,0.028592
2019-02-18,0,0,SCED,0.032429
2019-02-18,1,0,SCED,0.030326
2019-02-18,2,0,SCED,0.025417
2019-02-18,3,0,SCED,0.02801
2019-02-18,4,0,SCED,0.036599
2019-02-18,5,0,SCED,0.029722
2019-02-18,6,0,SCED,0.035577
2019-02-18,7,0,SCED,0.02935
2019-02-18,8,0,SCED,0.030643
2019-02-18,9,0,SCED,0.037874
2019-02-18,10,0,SCED,0.031413
2019-02-18,11,0,SCED,0.029901
2019-02-18,12,0,SCED,0.034087
2019-02-18,13,0,SCED,0.03347
2019-02-18,14,0,SCED,0.031454
2019-02-18,15,0,SCED,0.026029
2019-02-18,16,0,SCED,0.026214
2019-02-18,17,0,SCED,0.028388
2019-02-18,18,0,SCED,0.03141
2019-02-18,19,0,SCED,0.033973
2019-02-18,20,0,SCED,0.029963
2019-02-18,21,0,SCED,0.030131
2019-02-18,22,0,SCED,0.031659
2019-02-18,23,0,SCED,0.02946
2019-02-19,0,0,SCED,0.032436
2019-02-19,1,0,SCED,0.030163
2019-02-19,2,0,SCED,0.036394
2019-02-19,3,0,SCED,0.029441
2019-02-19,4,0,SCED,0.026656
2019-02-19,5,0,SCED,0.029985
2019-02-19,6,0,SCED,0.028759
2019-02-19,7,0,SCED,0.03052
2019-02-19,8,0,SCED,0.029966
2019-02-19,9,0,SCED,0.031096
2019-02-19,10,0,SCED,0.030185
2019-02-19,11,0,SCED,0.02999
2019-02-19,12,0,SCED,0.030368
2019-02-19,13,0,SCED,0.029465
2019-02-19,14,0,SCED,0.034481
2019-02-19,15,0,SCED,0.027597
2019-02-19,16,0,SCED,0.030148
2019-02-19,17,0,SCED,0.029447
2019-02-19,18,0,SCED,0.030107
2019-02-19,19,0,SCED,0.030421
2019-02-19,20,0,SCED,0.038053
2019-02-19,21,0,SCED,0.030374
2019-02-19,22,0,SCED,0.029908
2019-02-19,23,0,SCED,0.036599
2019-02-20,0,0,SCED,0.030026
2019-02-20,1,0,SCED,0.026765
2019-02-20,2,0,SCED,0.030324
2019-02-20,3,0,SCED,0.025903
2019-02-20,4,0,SCED,0.02869
2019-02-20,5,0,SCED,0.030072
2019-02-20,6,0,SCED,0.032871
2019-02-20,7,0,SCED,0.026115
2019-02-20,8,0,SCED,0.031763
2019-02-20,9,0,SCED,0.031886
2019-02-20,10,0,SCED,0.028169
2019-02-20,11,0,SCED,0.03166
2019-02-20,12,0,SCED,0.030965
2019-02-20,13,0,SCED,0.035146
2019-02-20,14,0,SCED,0.033684
2019-02-20,15,0,SCED,0.03414
2019-02-20,16,0,SCED,0.03413
2019-02-20,17,0,SCED,0.029894
2019-02-20,18,0,SCED,0.029194
2019-02-20,19,0,SCED,0.030163
2019-02-20,20,0,SCED,0.029594
2019-02-20,21,0,SCED,0.030407
2019-02-20,22,0,SCED,0.029832
2019-02-20,23,0,SCED,0.029028
2019-02-21,0,0,SCED,0.033559
2019-02-21,1,0,SCED,0.028993
2019-02-21,2,0,SCED,0.035203
2019-02-21,3,0,SCED,0.034635
2019-02-21,4,0,SCED,0.03629
2019-02-21,5,0,SCED,0.02603
2019-02-21,6,0,SCED,0.036763
2019-02-21,7,0,SCED,0.032773
2019-02-21,8,0,SCED,0.030201
2019-02-21,9,0,SCED,0.028727
2019-02-21,10,0,SCED,0.025341
2019-02-21,11,0,SCED,0.032068
2019-02-21,12,0,SCED,0.03222
2019-02-21,13,0,SCED,0.029735
2019-02-21,14,0,SCED,0.035754
2019-02-21,15,0,SCED,0.031613
2019-02-21,16,0,SCED,0.03656
2019-02-21,17,0,SCED,0.038068
2019-02-21,18,0,SCED,0.031844
2019-02-21,19,0,SCED,0.033188
2019-02-21,20,0,SCED,0.031363
2019-02-21,21,0,SCED,0.027399
2019-02-21,22,0,SCED,0.029181
2019-02-21,23,0,SCED,0.028256
2019-02-22,0,0,SCED,0.03384
2019-02-22,1,0,SCED,0.032492
2019-02-22,2,0,SCED,0.034731
2019-02-22,3,0,SCED,0.035626
2019-02-22,4,0,SCED,0.034753
2019-02-22,5,0,SCED,0.027567
2019-02-22,6,0,SCED,0.029511
2019-02-22,7,0,SCED,0.034723
2019-02-22,8,0,SCED,0.035108
2019-02-22,9,0,SCED,0.029501
2019-02-22,10,0,SCED,0.025517
2019-02-22,11,0,SCED,0.030259
2019-02-22,12,0,SCED,0.029949
2019-02-22,13,0,SCED,0.032059
2019-02-22,14,0,SCED,0.031508
2019-02-22,15,0,SCED,0.034402
2019-02-22,16,0,SCED,0.034999
2019-02-22,17,0,SCED,0.032492
2019-02-22,18,0,SCED,0.030922
2019-02-22,19,0,SCED,0.034511
2019-02-22,20,0,SCED,0.029278
2019-02-22,21,0,SCED,0.036169
2019-02-22,22,0,SCED,0.026718
2019-02-22,23,0,SCED,0.029802
2019-02-23,0,0,SCED,0.032714
2019-02-23,1,0,SCED,0.031694
2019-02-23,2,0,SCED,0.032125
2019-02-23,3,0,SCED,0.028889
2019-02-23,4,0,SCED,0.030234
2019-02-23,5,0,SCED,0.034695
2019-02-23,6,0,SCED,0.036264
2019-02-23,7,0,SCED,0.029569
2019-02-23,8,0,SCED,0.030398
2019-02-23,9,0,SCED,0.027953
2019-02-23,10,0,SCED,0.026052
2019-02-23,11,0,SCED,0.028551
2019-02-23,12,0,SCED,0.028558
2019-02-23,13,0,SCED,0.03409
2019-02-23,14,0,SCED,0.03034
2019-02-23,15,0,SCED,0.034063
2019-02-23,16,0,SCED,0.025392
2019-02-23,17,0,SCED,0.037982
2019-02-23,18,0,SCED,0.025374
2019-02-23,19,0,SCED,0.029874
2019-02-23,20,0,SCED,0.029493
2019-02-23,21,0,SCED,0.029568
2019-02-23,22,0,SCED,0.028948
2019-02-23,23,0,SCED,0.027963
2019-02-24,0,0,SCED,0.028064
2019-02-24,1,0,SCED,0.036083
2019-02-24,2,0,SCED,0.024959
2019-02-24,3,0,SCED,0.031769
2019-02-24,4,0,SCED,0.024369
2019-02-24,5,0,SCED,0.028686
2019-02-24,6,0,SCED,0.028751
2019-02-24,7,0,SCED,0.033308
2019-02-24,8,0,SCED,0.032279
2019-02-24,9,0,SCED,0.030141
2019-02-24,10,0,SCED,0.029568
2019-02-24,11,0,SCED,0.028124
2019-02-24,12,0,SCED,0.031129
2019-02-24,13,0,SCED,0.030705
2019-02-24,14,0,SCED,0.030704
2019-02-24,15,0,SCED,0.029558
2019-02-24,16,0,SCED,0.03336
2019-02-24,17,0,SCED,0.029112
2019-02-24,18,0,SCED,0.025292
2019-02-24,19,0,SCED,0.032381
2019-02-24,20,0,SCED,0.026335
2019-02-24,21,0,SCED,0.03178
2019-02-24,22,0,SCED,0.03544
2019-02-24,23,0,SCED,0.028208
2019-02-25,0,0,SCED,0.036983
2019-02-25,1,0,SCED,0.037181
2019-02-25,2,0,SCED,0.029391
2019-02-25,3,0,SCED,0.035724
2019-02-25,4,0,SCED,0.026993
2019-02-25,5,0,SCED,0.029726
2019-02-25,6,0,SCED,0.029939
2019-02-25,7,0,SCED,0.035825
2019-02-25,8,0,SCED,0.028596
2019-02-25,9,0,SCED,0.030619
2019-02-25,10,0,SCED,0.028428
2019-02-25,11,0,SCED,0.037967
2019-02-25,12,0,SCED,0.029161
2019-02-25,13,0,SCED,0.035341
2019-02-25,14,0,SCED,0.034218
2019-02-25,15,0,SCED,0.031459
2019-02-25,16,0,SCED,0.034784
2019-02-25,17,0,SCED,0.032191
2019-02-25,18,0,SCED,0.030162
2019-02-25,19,0,SCED,0.026467
2019-02-25,20,0,SCED,0.030198
2019-02-25,21,0,SCED,0.03048
2019-02-25,22,0,SCED,0.027707
2019-02-25,23,0,SCED,0.03279
2019-02-26,0,0,SCED,0.030276
2019-02-26,1,0,SCED,0.02818
2019-02-26,2,0,SCED,0.027111
2019-02-26,3,0,SCED,0.031816
2019-02-26,4,0,SCED,0.03377
2019-02-26,5,0,SCED,0.02883
2019-02-26,6,0,SCED,0.029759
2019-02-26,7,0,SCED,0.030244
2019-02-26,8,0,SCED,0.028652
2019-02-26,9,0,SCED,0.03024
2019-02-26,10,0,SCED,0.028843
2019-02-26,11,0,SCED,0.03
2019-02-26,12,0,SCED,0.029262
2019-02-26,13,0,SCED,0.032837
2019-02-26,14,0,SCED,0.030778
2019-02-26,15,0,SCED,0.028587
2019-02-26,16,0,SCED,0.029263
2019-02-26,17,0,SCED,0.028802
2019-02-26,18,0,SCED,0.032138
2019-02-26,19,0,SCED,0.036175
2019-02-26,20,0,SCED,0.029438
2019-02-26,21,0,SCED,0.029573
2019-02-26,22,0,SCED,0.029176
2019-02-26,23,0,SCED,0.024946
2019-02-27,0,0,SCED,0.02976
2019-02-27,1,0,SCED,0.031334
2019-02-27,2,0,SCED,0.028407
2019-02-27,3,0,SCED,0.029079
2019-02-27,4,0,SCED,0.028466
2019-02-27,5,0,SCED,0.031691
2019-02-27,6,0,SCED,0.028808
2019-02-27,7,0,SCED,0.028232
2019-02-27,8,0,SCED,0.028917
2019-02-27,9,0,SCED,0.028902
2019-02-27,10,0,SCED,0.02638
2019-02-27,11,0,SCED,0.026622
2019-02-27,12,0,SCED,0.029448
2019-02-27,13,0,SCED,0.033398
2019-02-27,14,0,SCED,0.036884
2019-02-27,15,0,SCED,0.034675
2019-02-27,16,0,SCED,0.027797
2019-02-27,17,0,SCED,0.027361
2019-02-27,18,0,SCED,0.030916
2019-02-27,19,0,SCED,0.029862
2019-02-27,20,0,SCED,0.03032
2019-02-27,21,0,SCED,0.027388
2019-02-27,22,0,SCED,0.030342
2019-02-27,23,0,SCED,0.030491
2019-02-28,0,0,SCED,0.03071
2019-02-28,1,0,SCED,0.031257
2019-02-28,2,0,SCED,0.03116
2019-02-28,3,0,SCED,0.029629
