Date,Hour,Minute,Bus,Demand,Shortfall,Overgeneration,LMP,LMP DA
2019-02-01,1,0,New Braunfels 2 345,198.84,0.0,0.0,8.787402,8.787402
2019-02-01,1,0,Abilene 5 345,170.91,0.0,0.0,6.793073,6.793073
2019-02-01,1,0,Rule 2 345,75.98,0.0,0.0,9.826723,9.826723
2019-02-01,1,0,Cedar Creek 2 345,15.2,0.0,0.0,8.78807,8.78807
2019-02-01,1,0,Fort Worth 15 345,201.09,0.0,0.0,11.393891,11.393891
2019-02-01,1,0,Lytle 345,34.93,0.0,0.0,9.223605,9.223605
2019-02-01,1,0,Conroe 4 345,125.92,0.0,0.0,7.489622,7.489622
2019-02-01,1,0,Gordon 345,74.3,0.0,0.0,12.89752,12.89752
2019-02-01,1,0,Melvin 345,33.9,0.0,0.0,8.235256,8.235256
2019-02-01,1,0,Blum 345,206.72,0.0,0.0,10.826534,10.826534
2019-02-01,1,0,Rockdale 2 345,33.26,0.0,0.0,8.674239,8.674239
2019-02-01,1,0,Richards 2 345,7.72,0.0,0.0,7.884871,7.884871
2019-02-01,1,0,Tarpley 345,115.79,0.0,0.0,8.622454,8.622454
2019-02-01,1,0,Bayside 3 345,57.17,0.0,0.0,9.681762,9.681762
2019-02-01,1,0,San Antonio 25 345,535.79,0.0,0.0,8.878377,8.878377
2019-02-01,1,0,Roscoe 2 345,18.26,0.0,0.0,7.320998,7.320998
2019-02-01,1,0,Lopeno 345,106.81,0.0,0.0,9.523884,9.523884
2019-02-01,1,0,Crane 2 345,628.67,0.0,0.0,7.843298,7.843298
2019-02-01,1,0,Brownsville 1 345,136.72,0.0,0.0,9.599304,9.599304
2019-02-01,1,0,San Antonio 14 345,184.82,0.0,0.0,9.112782,9.112782
2019-02-01,1,0,Monahans 2 345,372.64,0.0,0.0,7.834354,7.834354
2019-02-01,1,0,Centerville 345,73.99,0.0,0.0,7.821165,7.821165
2019-02-01,1,0,Fort Worth 10 345,270.03,0.0,0.0,11.461992,11.461992
2019-02-01,1,0,Del Valle 345,84.6,0.0,0.0,8.785447,8.785447
2019-02-01,1,0,Texas City 2 345,341.36,0.0,0.0,6.924448,6.924448
2019-02-01,1,0,Electra 345,420.0,0.0,0.0,11.668092,11.668092
2019-02-01,1,0,Odessa 8 345,1201.08,0.0,0.0,7.843298,7.843298
2019-02-01,1,0,Weatherford 2 345,223.94,0.0,0.0,11.876675,11.876675
2019-02-01,1,0,Burnet 345,379.82,0.0,0.0,8.671792,8.671792
2019-02-01,1,0,Feeeport 345,283.72,0.0,0.0,6.877,6.877
2019-02-01,1,0,Waco 2 345,378.59,0.0,0.0,7.563924,7.563924
2019-02-01,1,0,San Antonio 33 345,351.66,0.0,0.0,8.893008,8.893008
2019-02-01,1,0,Calliham 345,50.13,0.0,0.0,9.390062,9.390062
2019-02-01,1,0,Eden 345,9.74,0.0,0.0,8.117071,8.117071
2019-02-01,1,0,Tomball 1 345,610.0,0.0,0.0,7.314114,7.314114
2019-02-01,1,0,Houston 46 345,857.52,0.0,0.0,8.914705,8.914705
2019-02-01,1,0,Houston 45 345,575.97,0.0,0.0,10.416972,10.416972
2019-02-01,1,0,Camp Wood 345,226.19,0.0,0.0,8.337452,8.337452
2019-02-01,1,0,Sarita 1 345,104.31,0.0,0.0,9.607658,9.607658
2019-02-01,1,0,Brownsville 2 345,149.41,0.0,0.0,9.600261,9.600261
2019-02-01,1,0,Laredo 5 345,202.06,0.0,0.0,9.126777,9.126777
2019-02-01,1,0,Snyder 2 345,31.47,0.0,0.0,7.50456,7.50456
2019-02-01,1,0,Panhandle 3 345,14.02,0.0,0.0,10.29668,10.29668
2019-02-01,1,0,Allen 1 345,315.08,0.0,0.0,11.595783,11.595783
2019-02-01,1,0,Castell 345,39.22,0.0,0.0,8.594592,8.594592
2019-02-01,1,0,Mexia 345,102.47,0.0,0.0,8.248302,8.248302
2019-02-01,1,0,Bastrop 2 345,86.94,0.0,0.0,8.842994,8.842994
2019-02-01,1,0,Bayside 1 345,46.4,0.0,0.0,9.715712,9.715712
2019-02-01,1,0,Tyler 8 345,423.62,0.0,0.0,7.993992,7.993992
2019-02-01,1,0,Blue Ridge 345,434.47,0.0,0.0,11.594828,11.594828
2019-02-01,1,0,San Antonio 2 345,687.87,0.0,0.0,9.089766,9.089766
2019-02-01,1,0,Houston 12 345,787.34,0.0,0.0,10.844431,10.844431
2019-02-01,1,0,San Perlita 345,58.94,0.0,0.0,9.599304,9.599304
2019-02-01,1,0,Houston 48 345,884.21,0.0,0.0,6.924448,6.924448
2019-02-01,1,0,Throckmorton 345,1.43,0.0,0.0,11.156545,11.156545
2019-02-01,1,0,San Antonio 29 345,70.11,0.0,0.0,8.886224,8.886224
2019-02-01,1,0,Houston 11 345,1182.63,0.0,0.0,6.877,6.877
2019-02-01,1,0,East Bernard 1 345,239.68,0.0,0.0,10.307097,10.307097
2019-02-01,1,0,Meyersville 345,266.59,0.0,0.0,10.05042,10.05042
2019-02-01,1,0,Conroe 7 345,74.68,0.0,0.0,7.276202,7.276202
2019-02-01,1,0,Loving 345,57.53,0.0,0.0,11.668092,11.668092
2019-02-01,1,0,Merkel 2 345,82.18,0.0,0.0,6.989617,6.989617
2019-02-01,1,0,Montgomery 2 345,82.53,0.0,0.0,7.730642,7.730642
2019-02-01,1,0,Houston 20 345,471.42,0.0,0.0,6.853455,6.853455
2019-02-01,1,0,Fort Worth 12 345,265.49,0.0,0.0,11.432477,11.432477
2019-02-01,1,0,Alto 345,336.55,0.0,0.0,7.506904,7.506904
2019-02-01,1,0,Reagan 345,199.24,0.0,0.0,8.411372,8.411372
2019-02-01,1,0,Pasadena 4 345,521.84,0.0,0.0,6.941273,6.941273
2019-02-01,1,0,Coppell 345,397.37,0.0,0.0,11.622634,11.622634
2019-02-01,1,0,Weatherford 4 345,278.66,0.0,0.0,11.915552,11.915552
2019-02-01,1,0,Los Fresnos 1 345,89.79,0.0,0.0,9.600261,9.600261
2019-02-01,1,0,North Richland Hills 1 345,905.57,0.0,0.0,11.915552,11.915552
2019-02-01,1,0,Spring 3 345,288.87,0.0,0.0,7.362792,7.362792
2019-02-01,1,0,New Caney 345,676.33,0.0,0.0,7.115486,7.115486
2019-02-01,1,0,Glen Rose 2 345,57.64,0.0,0.0,11.127972,11.127972
2019-02-01,1,0,Austin 27 345,426.04,0.0,0.0,8.807737,8.807737
2019-02-01,1,0,Dallas 3 345,540.61,0.0,0.0,11.314098,11.314098
2019-02-01,1,0,Bryan 5 345,89.88,0.0,0.0,8.411372,8.411372
2019-02-01,1,0,Wadsworth 2 345,57.3,0.0,0.0,8.914705,8.914705
2019-02-01,1,0,Edinburg 1 345,489.19,0.0,0.0,9.596303,9.596303
2019-02-01,1,0,Agua Dulce 345,145.43,0.0,0.0,9.681762,9.681762
2019-02-01,1,0,Plano 2 345,1059.26,0.0,0.0,11.618385,11.618385
2019-02-01,1,0,Frost 345,137.78,0.0,0.0,9.460985,9.460985
2019-02-01,1,0,Katy 2 345,675.61,0.0,0.0,10.400168,10.400168
2019-02-01,1,0,Kennedale 2 345,662.23,0.0,0.0,11.295203,11.295203
2019-02-01,1,0,Mission 3 345,280.8,0.0,0.0,9.571652,9.571652
2019-02-01,1,0,Trent 2 345,24.46,0.0,0.0,6.989617,6.989617
2019-02-01,1,0,Knox City 345,92.79,0.0,0.0,10.29668,10.29668
2019-02-01,1,0,Tell 345,7.5,0.0,0.0,10.29668,10.29668
2019-02-01,1,0,Whitesboro 345,10.78,0.0,0.0,11.596472,11.596472
2019-02-01,1,0,Mount Enterprise 345,2.91,0.0,0.0,7.506904,7.506904
2019-02-01,2,0,Tennessee Colony 345,79.64,0.0,0.0,9.738788,9.738788
2019-02-01,2,0,Wheeler 345,83.77,0.0,0.0,10.816337,10.816337
2019-02-01,2,0,Alpine 2 345,137.99,0.0,0.0,8.836384,8.836384
2019-02-01,2,0,Rosharon 345,173.08,0.0,0.0,9.505218,9.505218
2019-02-01,2,0,Sullivan City 345,22.57,0.0,0.0,9.324537,9.324537
2019-02-01,2,0,Prosper 345,465.12,0.0,0.0,11.71535,11.71535
2019-02-01,2,0,Eastland 345,32.69,0.0,0.0,7.875521,7.875521
2019-02-01,2,0,Fischer 345,122.99,0.0,0.0,9.205708,9.205708
2019-02-01,2,0,Bryan 1 345,169.83,0.0,0.0,9.499039,9.499039
2019-02-01,2,0,Rowlett 1 345,825.64,0.0,0.0,11.701095,11.701095
2019-02-01,2,0,Weatherford 3 345,34.8,0.0,0.0,11.762298,11.762298
2019-02-01,2,0,Odonnell 345,334.52,0.0,0.0,9.319127,9.319127
2019-02-01,2,0,Dallas 10 345,611.17,0.0,0.0,11.494529,11.494529
2019-02-01,2,0,O'Donnell 345,71.22,0.0,0.0,9.378443,9.378443
2019-02-01,2,0,Canyon Lake 1 345,31.45,0.0,0.0,9.20183,9.20183
2019-02-01,2,0,Adrian 1 345,7.71,0.0,0.0,9.378443,9.378443
2019-02-01,2,0,Austin 17 345,129.26,0.0,0.0,9.22584,9.22584
2019-02-01,2,0,Taft 2 345,78.16,0.0,0.0,9.334122,9.334122
2019-02-01,2,0,Dilley 1 345,52.54,0.0,0.0,9.230827,9.230827
2019-02-01,2,0,Dallas 8 345,374.19,0.0,0.0,11.590198,11.590198
2019-02-01,2,0,San Angelo 3 345,107.15,0.0,0.0,8.891394,8.891394
2019-02-01,2,0,Carlsbad 345,71.19,0.0,0.0,8.833108,8.833108
2019-02-01,2,0,Dale 345,104.24,0.0,0.0,9.245416,9.245416
2019-02-01,2,0,Brenham 345,109.15,0.0,0.0,9.46987,9.46987
2019-02-01,2,0,Raymondville 345,143.21,0.0,0.0,9.330289,9.330289
2019-02-01,2,0,Mccamey 345,279.58,0.0,0.0,8.836384,8.836384
2019-02-01,2,0,Fort Worth 16 345,797.28,0.0,0.0,11.624618,11.624618
2019-02-01,2,0,Art 345,43.4,0.0,0.0,9.098222,9.098222
2019-02-01,2,0,Austin 22 345,764.95,0.0,0.0,9.22584,9.22584
2019-02-01,2,0,Abilene 2 345,140.14,0.0,0.0,8.37619,8.37619
2019-02-01,2,0,Campbellton 345,24.28,0.0,0.0,9.285992,9.285992
2019-02-01,2,0,Corpus Christi 11 345,193.49,0.0,0.0,9.333792,9.333792
2019-02-01,2,0,New Braunfels 2 345,195.28,0.0,0.0,9.200492,9.200492
2019-02-01,2,0,Abilene 5 345,169.23,0.0,0.0,8.441143,8.441143
2019-02-01,2,0,Rule 2 345,75.3,0.0,0.0,10.495286,10.495286
2019-02-01,2,0,Cedar Creek 2 345,14.92,0.0,0.0,9.252291,9.252291
2019-02-01,2,0,Fort Worth 15 345,197.9,0.0,0.0,11.586607,11.586607
2019-02-01,2,0,Lytle 345,34.38,0.0,0.0,9.25636,9.25636
2019-02-01,2,0,Conroe 4 345,124.84,0.0,0.0,9.555768,9.555768
2019-02-01,2,0,Gordon 345,73.12,0.0,0.0,12.556682,12.556682
2019-02-01,2,0,Melvin 345,33.57,0.0,0.0,8.982208,8.982208
2019-02-01,2,0,Blum 345,203.45,0.0,0.0,11.26701,11.26701
2019-02-01,2,0,Rockdale 2 345,32.66,0.0,0.0,9.436458,9.436458
2019-02-01,2,0,Richards 2 345,7.58,0.0,0.0,9.539588,9.539588
2019-02-01,2,0,Tarpley 345,113.71,0.0,0.0,9.094498,9.094498
2019-02-01,2,0,Bayside 3 345,56.27,0.0,0.0,9.346675,9.346675
2019-02-01,2,0,San Antonio 25 345,526.2,0.0,0.0,9.176858,9.176858
2019-02-01,2,0,Roscoe 2 345,18.08,0.0,0.0,8.783497,8.783497
2019-02-01,2,0,Lopeno 345,105.14,0.0,0.0,9.314934,9.314934
2019-02-01,2,0,Crane 2 345,628.96,0.0,0.0,8.839518,8.839518
2019-02-01,2,0,Brownsville 1 345,134.58,0.0,0.0,9.330097,9.330097
2019-02-01,2,0,San Antonio 14 345,181.51,0.0,0.0,9.234905,9.234905
2019-02-01,2,0,Monahans 2 345,372.81,0.0,0.0,8.836384,8.836384
2019-02-01,2,0,Centerville 345,72.7,0.0,0.0,9.603968,9.603968
2019-02-01,2,0,Fort Worth 10 345,265.75,0.0,0.0,11.621492,11.621492
2019-02-01,2,0,Del Valle 345,83.08,0.0,0.0,9.245416,9.245416
2019-02-01,2,0,Texas City 2 345,338.44,0.0,0.0,9.510036,9.510036
2019-02-01,2,0,Electra 345,416.28,0.0,0.0,11.747384,11.747384
2019-02-01,2,0,Odessa 8 345,1201.63,0.0,0.0,8.839518,8.839518
2019-02-01,2,0,Weatherford 2 345,220.39,0.0,0.0,11.891148,11.891148
2019-02-01,2,0,Burnet 345,373.02,0.0,0.0,9.167285,9.167285
2019-02-01,2,0,Feeeport 345,281.3,0.0,0.0,9.505218,9.505218
2019-02-01,2,0,Waco 2 345,372.59,0.0,0.0,9.251805,9.251805
2019-02-01,2,0,San Antonio 33 345,345.37,0.0,0.0,9.192356,9.192356
2019-02-01,2,0,Calliham 345,49.35,0.0,0.0,9.288029,9.288029
2019-02-01,2,0,Eden 345,9.64,0.0,0.0,8.938162,8.938162
2019-02-01,2,0,Tomball 1 345,604.8,0.0,0.0,9.532853,9.532853
2019-02-01,2,0,Houston 46 345,850.2,0.0,0.0,9.498064,9.498064
2019-02-01,2,0,Houston 45 345,571.05,0.0,0.0,9.494266,9.494266
2019-02-01,2,0,Camp Wood 345,223.97,0.0,0.0,9.00278,9.00278
2019-02-01,2,0,Sarita 1 345,102.68,0.0,0.0,9.331776,9.331776
2019-02-01,2,0,Brownsville 2 345,147.07,0.0,0.0,9.330289,9.330289
2019-02-01,2,0,Laredo 5 345,198.9,0.0,0.0,9.230827,9.230827
2019-02-01,2,0,Snyder 2 345,31.16,0.0,0.0,8.908898,8.908898
2019-02-01,2,0,Panhandle 3 345,13.9,0.0,0.0,10.816337,10.816337
2019-02-01,2,0,Allen 1 345,310.09,0.0,0.0,11.714644,11.714644
2019-02-01,2,0,Castell 345,38.83,0.0,0.0,9.110582,9.110582
2019-02-01,2,0,Mexia 345,100.85,0.0,0.0,9.799391,9.799391
2019-02-01,2,0,Bastrop 2 345,85.38,0.0,0.0,9.396281,9.396281
2019-02-01,2,0,Bayside 1 345,45.67,0.0,0.0,9.3535,9.3535
2019-02-01,2,0,Tyler 8 345,416.23,0.0,0.0,9.738788,9.738788
2019-02-01,2,0,Blue Ridge 345,427.58,0.0,0.0,11.713709,11.713709
2019-02-01,2,0,San Antonio 2 345,675.56,0.0,0.0,9.230449,9.230449
2019-02-01,2,0,Houston 12 345,780.62,0.0,0.0,9.496315,9.496315
2019-02-01,2,0,San Perlita 345,58.02,0.0,0.0,9.330097,9.330097
2019-02-01,2,0,Houston 48 345,876.67,0.0,0.0,9.510036,9.510036
2019-02-01,2,0,Throckmorton 345,1.4,0.0,0.0,11.396151,11.396151
2019-02-01,2,0,San Antonio 29 345,68.86,0.0,0.0,9.18517,9.18517
2019-02-01,2,0,Houston 11 345,1172.54,0.0,0.0,9.505218,9.505218
2019-02-01,2,0,East Bernard 1 345,237.63,0.0,0.0,9.472242,9.472242
2019-02-01,2,0,Meyersville 345,261.82,0.0,0.0,9.420792,9.420792
2019-02-01,2,0,Conroe 7 345,74.04,0.0,0.0,9.533842,9.533842
2019-02-01,2,0,Loving 345,56.62,0.0,0.0,11.747384,11.747384
2019-02-01,2,0,Merkel 2 345,81.37,0.0,0.0,8.538202,8.538202
2019-02-01,2,0,Montgomery 2 345,81.82,0.0,0.0,9.538379,9.538379
2019-02-01,2,0,Houston 20 345,467.4,0.0,0.0,9.503276,9.503276
2019-02-01,2,0,Fort Worth 12 345,261.28,0.0,0.0,11.60705,11.60705
2019-02-01,2,0,Alto 345,330.68,0.0,0.0,9.622712,9.622712
2019-02-01,2,0,Reagan 345,196.08,0.0,0.0,9.499039,9.499039
2019-02-01,2,0,Pasadena 4 345,517.38,0.0,0.0,9.511744,9.511744
2019-02-01,2,0,Coppell 345,391.07,0.0,0.0,11.731414,11.731414
2019-02-01,2,0,Weatherford 4 345,274.24,0.0,0.0,11.915552,11.915552
2019-02-01,2,0,Los Fresnos 1 345,88.39,0.0,0.0,9.330289,9.330289
2019-02-01,2,0,North Richland Hills 1 345,891.22,0.0,0.0,11.915552,11.915552
2019-02-01,2,0,Spring 3 345,286.4,0.0,0.0,9.537329,9.537329
2019-02-01,2,0,New Caney 345,670.56,0.0,0.0,9.529434,9.529434
2019-02-01,2,0,Glen Rose 2 345,56.73,0.0,0.0,11.437527,11.437527
2019-02-01,2,0,Austin 27 345,418.42,0.0,0.0,9.303851,9.303851
2019-02-01,2,0,Dallas 3 345,532.04,0.0,0.0,11.546159,11.546159
2019-02-01,2,0,Bryan 5 345,88.31,0.0,0.0,9.499039,9.499039
2019-02-01,2,0,Wadsworth 2 345,56.81,0.0,0.0,9.498064,9.498064
2019-02-01,2,0,Edinburg 1 345,481.55,0.0,0.0,9.329493,9.329493
2019-02-01,2,0,Agua Dulce 345,143.15,0.0,0.0,9.346675,9.346675
2019-02-01,2,0,Plano 2 345,1042.47,0.0,0.0,11.72876,11.72876
2019-02-01,2,0,Frost 345,135.6,0.0,0.0,10.489693,10.489693
2019-02-01,2,0,Katy 2 345,669.85,0.0,0.0,9.490898,9.490898
2019-02-01,2,0,Kennedale 2 345,651.74,0.0,0.0,11.534846,11.534846
2019-02-01,2,0,Mission 3 345,276.41,0.0,0.0,9.324537,9.324537
2019-02-01,2,0,Trent 2 345,24.22,0.0,0.0,8.538202,8.538202
2019-02-01,2,0,Knox City 345,91.97,0.0,0.0,10.816337,10.816337
2019-02-01,2,0,Tell 345,7.43,0.0,0.0,10.816337,10.816337
2019-02-01,2,0,Whitesboro 345,10.68,0.0,0.0,11.714652,11.714652
2019-02-01,2,0,Mount Enterprise 345,2.86,0.0,0.0,9.622712,9.622712
2019-02-01,3,0,Tennessee Colony 345,79.77,0.0,0.0,9.631906,9.631906
2019-02-01,3,0,Wheeler 345,84.21,0.0,0.0,10.762365,10.762365
2019-02-01,3,0,Alpine 2 345,138.4,0.0,0.0,8.685193,8.685193
2019-02-01,3,0,Rosharon 345,173.86,0.0,0.0,9.386868,9.386868
2019-02-01,3,0,Sullivan City 345,22.49,0.0,0.0,9.197316,9.197316
2019-02-01,3,0,Prosper 345,465.62,0.0,0.0,11.70552,11.70552
2019-02-01,3,0,Eastland 345,32.72,0.0,0.0,7.677151,7.677151
2019-02-01,3,0,Fischer 345,122.99,0.0,0.0,9.072652,9.072652
2019-02-01,3,0,Bryan 1 345,170.09,0.0,0.0,9.380385,9.380385
2019-02-01,3,0,Rowlett 1 345,826.52,0.0,0.0,11.690564,11.690564
2019-02-01,3,0,Weatherford 3 345,34.84,0.0,0.0,11.754773,11.754773
2019-02-01,3,0,Odonnell 345,335.5,0.0,0.0,9.19164,9.19164
2019-02-01,3,0,Dallas 10 345,611.82,0.0,0.0,11.473857,11.473857
2019-02-01,3,0,O'Donnell 345,71.43,0.0,0.0,9.253868,9.253868
2019-02-01,3,0,Canyon Lake 1 345,31.45,0.0,0.0,9.068584,9.068584
2019-02-01,3,0,Adrian 1 345,7.75,0.0,0.0,9.253868,9.253868
2019-02-01,3,0,Austin 17 345,129.26,0.0,0.0,9.093772,9.093772
2019-02-01,3,0,Taft 2 345,77.87,0.0,0.0,9.207371,9.207371
2019-02-01,3,0,Dilley 1 345,52.34,0.0,0.0,9.099004,9.099004
2019-02-01,3,0,Dallas 8 345,374.59,0.0,0.0,11.574223,11.574223
2019-02-01,3,0,San Angelo 3 345,107.43,0.0,0.0,8.742905,8.742905
2019-02-01,3,0,Carlsbad 345,71.37,0.0,0.0,8.681757,8.681757
2019-02-01,3,0,Dale 345,104.24,0.0,0.0,9.114309,9.114309
2019-02-01,3,0,Brenham 345,109.15,0.0,0.0,9.349784,9.349784
2019-02-01,3,0,Raymondville 345,142.67,0.0,0.0,9.20335,9.20335
2019-02-01,3,0,Mccamey 345,280.4,0.0,0.0,8.685193,8.685193
2019-02-01,3,0,Fort Worth 16 345,798.13,0.0,0.0,11.610333,11.610333
2019-02-01,3,0,Art 345,43.51,0.0,0.0,8.959888,8.959888
2019-02-01,3,0,Austin 22 345,764.96,0.0,0.0,9.093772,9.093772
2019-02-01,3,0,Abilene 2 345,140.51,0.0,0.0,8.202403,8.202403
2019-02-01,3,0,Campbellton 345,24.18,0.0,0.0,9.156878,9.156878
2019-02-01,3,0,Corpus Christi 11 345,192.75,0.0,0.0,9.207025,9.207025
2019-02-01,3,0,New Braunfels 2 345,195.28,0.0,0.0,9.06718,9.06718
2019-02-01,3,0,Abilene 5 345,169.67,0.0,0.0,8.270545,8.270545
2019-02-01,3,0,Rule 2 345,75.7,0.0,0.0,10.425549,10.425549
2019-02-01,3,0,Cedar Creek 2 345,14.93,0.0,0.0,9.121522,9.121522
2019-02-01,3,0,Fort Worth 15 345,198.11,0.0,0.0,11.570455,11.570455
2019-02-01,3,0,Lytle 345,34.25,0.0,0.0,9.125791,9.125791
2019-02-01,3,0,Conroe 4 345,125.4,0.0,0.0,9.4399,9.4399
2019-02-01,3,0,Gordon 345,73.2,0.0,0.0,12.588162,12.588162
2019-02-01,3,0,Melvin 345,33.65,0.0,0.0,8.838177,8.838177
2019-02-01,3,0,Blum 345,203.67,0.0,0.0,11.235166,11.235166
2019-02-01,3,0,Rockdale 2 345,32.66,0.0,0.0,9.314731,9.314731
2019-02-01,3,0,Richards 2 345,7.6,0.0,0.0,9.422926,9.422926
2019-02-01,3,0,Tarpley 345,113.72,0.0,0.0,8.955981,8.955981
2019-02-01,3,0,Bayside 3 345,56.06,0.0,0.0,9.22054,9.22054
2019-02-01,3,0,San Antonio 25 345,526.21,0.0,0.0,9.042385,9.042385
2019-02-01,3,0,Roscoe 2 345,18.13,0.0,0.0,8.62971,8.62971
2019-02-01,3,0,Lopeno 345,104.74,0.0,0.0,9.18724,9.18724
2019-02-01,3,0,Crane 2 345,630.8,0.0,0.0,8.688482,8.688482
2019-02-01,3,0,Brownsville 1 345,134.07,0.0,0.0,9.203148,9.203148
2019-02-01,3,0,San Antonio 14 345,181.52,0.0,0.0,9.103282,9.103282
2019-02-01,3,0,Monahans 2 345,373.9,0.0,0.0,8.685193,8.685193
2019-02-01,3,0,Centerville 345,72.81,0.0,0.0,9.490467,9.490467
2019-02-01,3,0,Fort Worth 10 345,266.04,0.0,0.0,11.607054,11.607054
2019-02-01,3,0,Del Valle 345,83.08,0.0,0.0,9.114309,9.114309
2019-02-01,3,0,Texas City 2 345,339.96,0.0,0.0,9.391922,9.391922
2019-02-01,3,0,Electra 345,418.48,0.0,0.0,11.739127,11.739127
2019-02-01,3,0,Odessa 8 345,1205.15,0.0,0.0,8.688482,8.688482
2019-02-01,3,0,Weatherford 2 345,220.62,0.0,0.0,11.88995,11.88995
2019-02-01,3,0,Burnet 345,373.03,0.0,0.0,9.032342,9.032342
2019-02-01,3,0,Feeeport 345,282.56,0.0,0.0,9.386868,9.386868
2019-02-01,3,0,Waco 2 345,372.99,0.0,0.0,9.121012,9.121012
2019-02-01,3,0,San Antonio 33 345,345.38,0.0,0.0,9.058644,9.058644
2019-02-01,3,0,Calliham 345,49.16,0.0,0.0,9.159015,9.159015
2019-02-01,3,0,Eden 345,9.67,0.0,0.0,8.791969,8.791969
2019-02-01,3,0,Tomball 1 345,607.5,0.0,0.0,9.41586,9.41586
2019-02-01,3,0,Houston 46 345,854.01,0.0,0.0,9.379363,9.379363
2019-02-01,3,0,Houston 45 345,573.6,0.0,0.0,9.375378,9.375378
2019-02-01,3,0,Camp Wood 345,224.56,0.0,0.0,8.85976,8.85976
2019-02-01,3,0,Sarita 1 345,102.28,0.0,0.0,9.20491,9.20491
2019-02-01,3,0,Brownsville 2 345,146.51,0.0,0.0,9.20335,9.20335
2019-02-01,3,0,Laredo 5 345,198.14,0.0,0.0,9.099004,9.099004
2019-02-01,3,0,Snyder 2 345,31.24,0.0,0.0,8.761268,8.761268
2019-02-01,3,0,Panhandle 3 345,13.97,0.0,0.0,10.762365,10.762365
2019-02-01,3,0,Allen 1 345,310.42,0.0,0.0,11.704779,11.704779
2019-02-01,3,0,Castell 345,38.93,0.0,0.0,8.972855,8.972855
2019-02-01,3,0,Mexia 345,100.96,0.0,0.0,9.695486,9.695486
2019-02-01,3,0,Bastrop 2 345,85.38,0.0,0.0,9.272582,9.272582
2019-02-01,3,0,Bayside 1 345,45.5,0.0,0.0,9.227701,9.227701
2019-02-01,3,0,Tyler 8 345,416.86,0.0,0.0,9.631906,9.631906
2019-02-01,3,0,Blue Ridge 345,428.04,0.0,0.0,11.703798,11.703798
2019-02-01,3,0,San Antonio 2 345,675.57,0.0,0.0,9.098607,9.098607
2019-02-01,3,0,Houston 12 345,784.11,0.0,0.0,9.377527,9.377527
2019-02-01,3,0,San Perlita 345,57.8,0.0,0.0,9.203148,9.203148
2019-02-01,3,0,Houston 48 345,880.59,0.0,0.0,9.391922,9.391922
2019-02-01,3,0,Throckmorton 345,1.4,0.0,0.0,11.370648,11.370648
2019-02-01,3,0,San Antonio 29 345,68.86,0.0,0.0,9.051105,9.051105
2019-02-01,3,0,Houston 11 345,1177.78,0.0,0.0,9.386868,9.386868
2019-02-01,3,0,East Bernard 1 345,238.7,0.0,0.0,9.352273,9.352273
2019-02-01,3,0,Meyersville 345,261.83,0.0,0.0,9.298297,9.298297
2019-02-01,3,0,Conroe 7 345,74.37,0.0,0.0,9.416897,9.416897
2019-02-01,3,0,Loving 345,56.68,0.0,0.0,11.739127,11.739127
2019-02-01,3,0,Merkel 2 345,81.58,0.0,0.0,8.37237,8.37237
2019-02-01,3,0,Montgomery 2 345,82.19,0.0,0.0,9.421657,9.421657
2019-02-01,3,0,Houston 20 345,469.49,0.0,0.0,9.38483,9.38483
2019-02-01,3,0,Fort Worth 12 345,261.56,0.0,0.0,11.591903,11.591903
2019-02-01,3,0,Alto 345,331.18,0.0,0.0,9.510131,9.510131
2019-02-01,3,0,Reagan 345,196.29,0.0,0.0,9.380385,9.380385
2019-02-01,3,0,Pasadena 4 345,519.7,0.0,0.0,9.393715,9.393715
2019-02-01,3,0,Coppell 345,391.49,0.0,0.0,11.722372,11.722372
2019-02-01,3,0,Weatherford 4 345,274.54,0.0,0.0,11.915552,11.915552
2019-02-01,3,0,Los Fresnos 1 345,88.05,0.0,0.0,9.20335,9.20335
2019-02-01,3,0,North Richland Hills 1 345,892.17,0.0,0.0,11.915552,11.915552
2019-02-01,3,0,Spring 3 345,287.68,0.0,0.0,9.420556,9.420556
2019-02-01,3,0,New Caney 345,673.55,0.0,0.0,9.412273,9.412273
2019-02-01,3,0,Glen Rose 2 345,56.79,0.0,0.0,11.414055,11.414055
2019-02-01,3,0,Austin 27 345,418.42,0.0,0.0,9.175613,9.175613
2019-02-01,3,0,Dallas 3 345,532.61,0.0,0.0,11.528021,11.528021
2019-02-01,3,0,Bryan 5 345,88.45,0.0,0.0,9.380385,9.380385
2019-02-01,3,0,Wadsworth 2 345,57.06,0.0,0.0,9.379363,9.379363
2019-02-01,3,0,Edinburg 1 345,479.71,0.0,0.0,9.202515,9.202515
2019-02-01,3,0,Agua Dulce 345,142.61,0.0,0.0,9.22054,9.22054
2019-02-01,3,0,Plano 2 345,1043.58,0.0,0.0,11.719588,11.719588
2019-02-01,3,0,Frost 345,135.74,0.0,0.0,10.419681,10.419681
2019-02-01,3,0,Katy 2 345,672.84,0.0,0.0,9.371845,9.371845
2019-02-01,3,0,Kennedale 2 345,652.43,0.0,0.0,11.516153,11.516153
2019-02-01,3,0,Mission 3 345,275.36,0.0,0.0,9.197316,9.197316
2019-02-01,3,0,Trent 2 345,24.28,0.0,0.0,8.37237,8.37237
2019-02-01,3,0,Knox City 345,92.46,0.0,0.0,10.762365,10.762365
