Date,Hour,Minute,Generator,Output,Output DA,Curtailment,Unit Market Revenue,Unit Uplift Payment
2019-01-18,16,0,80,42.45,42.45,0.0,-12148.519476,0.0
2019-01-18,16,0,81,55.5,55.5,0.0,-15883.223343,0.0
2019-01-18,16,0,82,39.15,39.15,0.0,-11204.111602,0.0
2019-01-18,16,0,83,87.3,87.3,0.0,-24983.881043,0.0
2019-01-18,16,0,84,0.0,0.0,0.0,-0.0,0.0
2019-01-18,16,0,86,11.65,11.65,0.0,129.430792,0.0
2019-01-18,16,0,87,59.46,59.46,0.0,660.596985,0.0
2019-01-18,16,0,88,51.18,51.18,0.0,-14646.90758,0.0
2019-01-18,16,0,89,49.2,49.2,0.0,-14080.262856,0.0
2019-01-18,16,0,90,66.06,66.06,0.0,-18905.328542,0.0
2019-01-18,16,0,91,235.65,235.65,0.0,-67439.307763,0.0
2019-01-18,16,0,92,84.75,84.75,0.0,-24254.111322,0.0
2019-01-18,16,0,95,120.0,120.0,0.0,1977.002113,0.0
2019-01-18,16,0,96,29.88,29.88,0.0,945.654336,0.0
2019-01-18,16,0,97,183.75,183.75,0.0,5815.394385,0.0
2019-01-18,16,0,99,29.54,29.54,0.0,5.80058,0.0
2019-01-18,16,0,101,10.46,10.46,0.0,-10460.0,0.0
2019-01-18,16,0,102,80.5,80.5,0.0,-32876.50449,0.0
2019-01-18,16,0,103,70.0,70.0,0.0,-28588.264774,0.0
2019-01-18,16,0,104,13.0,13.0,0.0,-5309.249172,0.0
2019-01-18,16,0,106,211.1,211.1,0.0,-83429.736273,0.0
2019-01-18,16,0,109,60.0,60.0,0.0,-257.263612,0.0
2019-01-18,16,0,110,338.6,338.6,0.0,-338600.0,0.0
2019-01-18,16,0,111,16.96,16.96,0.0,-285.34043,0.0
2019-01-18,16,0,113,45.0,45.0,0.0,-11688.197848,0.0
2019-01-18,16,0,115,45.0,45.0,0.0,-11688.197848,0.0
2019-01-18,16,0,116,93.25,93.25,0.0,-93250.0,0.0
2019-01-18,16,0,117,3.0,3.0,0.0,-779.21319,0.0
2019-01-18,16,0,119,60.0,60.0,0.0,6701.200385,0.0
2019-01-18,16,0,120,35.28,35.28,0.0,3940.305826,0.0
2019-01-18,16,0,123,3.52,3.52,0.0,-1391.154295,0.0
2019-01-18,16,0,125,52.26,52.26,0.0,-20653.89871,0.0
2019-01-18,16,0,126,158.32,158.32,0.0,-62570.326133,0.0
2019-01-18,16,0,127,203.18,203.18,0.0,-80299.639109,0.0
2019-01-18,16,0,128,74.85,74.85,0.0,-29581.789484,0.0
2019-01-18,16,0,131,30.0,30.0,0.0,-11085.313176,0.0
2019-01-18,16,0,132,44.1,44.1,0.0,-16295.410369,0.0
2019-01-18,16,0,133,50.5,50.5,0.0,315.604816,0.0
2019-01-18,16,0,134,0.0,0.0,0.0,0.0,0.0
2019-01-18,16,0,135,64.2,64.2,0.0,401.22434,0.0
2019-01-18,16,0,136,45.9,45.9,0.0,276.494771,0.0
2019-01-18,16,0,139,107.25,107.25,0.0,-1804.408085,0.0
2019-01-18,16,0,140,250.6,250.6,0.0,-250600.0,0.0
2019-01-18,16,0,141,230.0,230.0,0.0,-127427.818005,0.0
2019-01-18,16,0,142,360.23,360.23,0.0,-199579.664696,0.0
2019-01-18,16,0,143,238.5,238.5,0.0,-238500.0,0.0
2019-01-18,16,0,145,30.0,30.0,0.0,-315.242198,0.0
2019-01-18,16,0,146,268.0,268.0,0.0,-268000.0,0.0
2019-01-18,16,0,152,7.34,7.34,0.0,6.206808,0.0
2019-01-18,16,0,153,9.09,9.09,0.0,5.510257,0.0
2019-01-18,16,0,154,69.97,69.97,0.0,-1177.197517,0.0
2019-01-18,16,0,157,250.0,250.0,0.0,-138508.497832,0.0
2019-01-18,16,0,158,255.94,255.94,0.0,-141799.45974,0.0
2019-01-18,16,0,159,0.0,0.0,0.0,0.0,0.0
2019-01-18,16,0,160,2.05,2.05,0.0,6.449728,0.0
2019-01-18,16,0,161,51.53,51.53,0.0,-21045.046911,0.0
2019-01-18,16,0,162,162.5,162.5,0.0,2807.93024,0.0
2019-01-18,16,0,163,146.36,146.36,0.0,-146360.0,0.0
2019-01-18,16,0,164,20.22,20.22,0.0,-20220.0,0.0
2019-01-18,16,0,167,4.37,4.37,0.0,58.084926,0.0
2019-01-18,16,0,168,2.19,2.19,0.0,29.108922,0.0
2019-01-18,16,0,169,0.0,0.0,0.0,0.0,0.0
2019-01-18,16,0,170,4.78,4.78,0.0,63.534542,0.0
2019-01-18,16,0,172,5.98,5.98,0.0,64.751283,0.0
2019-01-18,16,0,173,9.1,9.1,0.0,98.534561,0.0
2019-01-18,16,0,188,7.99,7.99,0.0,173.198622,0.0
2019-01-18,16,0,190,6.99,6.99,0.0,226.668624,0.0
2019-01-18,16,0,191,18.05,18.05,0.0,585.317406,0.0
2019-01-18,16,0,192,332.6,332.6,0.0,10785.405497,0.0
2019-01-18,16,0,194,52.95,52.95,0.0,-6706.746449,0.0
2019-01-18,16,0,196,4.79,4.79,0.0,1272.132536,0.0
2019-01-18,16,0,198,8.71,8.71,0.0,68.276196,0.0
2019-01-18,16,0,199,130.0,130.0,0.0,-3637.548569,0.0
2019-01-18,16,0,200,15.62,15.62,0.0,-437.065451,0.0
2019-01-18,16,0,204,257.1,257.1,0.0,-1211.928827,0.0
2019-01-18,16,0,205,317.4,317.4,0.0,-1360.924505,0.0
2019-01-18,16,0,206,539.94,539.94,0.0,17088.239697,0.0
2019-01-18,16,0,210,1.56,1.56,0.0,8.604394,0.0
2019-01-18,16,0,214,9.86,9.86,0.0,137.899647,0.0
2019-01-18,16,0,217,6.79,6.79,0.0,70.879953,0.0
2019-01-18,16,0,218,9.37,9.37,0.0,97.812247,0.0
2019-01-18,16,0,219,6.38,6.38,0.0,66.600015,0.0
2019-01-18,16,0,221,5.26,5.26,0.0,73.565126,0.0
2019-01-18,16,0,225,3.88,3.88,0.0,16.789007,0.0
2019-01-18,16,0,233,6.59,6.59,0.0,73.214499,0.0
2019-01-18,16,0,236,159.03,159.03,0.0,571.029021,0.0
2019-01-18,16,0,237,308.11,308.11,0.0,60.501584,0.0
2019-01-18,16,0,238,78.23,78.23,0.0,404.725099,0.0
2019-01-18,16,0,240,10.82,10.82,0.0,-10.30936,0.0
2019-01-18,16,0,245,78.0,78.0,0.0,542.374099,0.0
2019-01-18,16,0,247,171.72,171.72,0.0,1194.057439,0.0
2019-01-18,16,0,248,36.28,36.28,0.0,7.124071,0.0
2019-01-18,16,0,249,150.0,150.0,0.0,1043.027113,0.0
2019-01-18,16,0,251,326.4,326.4,0.0,1864.426064,0.0
2019-01-18,16,0,252,267.06,267.06,0.0,1611.609945,0.0
2019-01-18,16,0,254,12.11,12.11,0.0,10.150129,0.0
2019-01-18,16,0,255,5.55,5.55,0.0,4.651793,0.0
2019-01-18,16,0,258,13.28,13.28,0.0,-10.47031,0.0
2019-01-18,16,0,260,4.99,4.99,0.0,15.699581,0.0
2019-01-18,16,0,265,72.44,72.44,0.0,-1218.753582,0.0
2019-01-18,16,0,266,68.38,68.38,0.0,-1150.446852,0.0
2019-01-18,16,0,267,84.71,84.71,0.0,-1425.187962,0.0
2019-01-18,16,0,270,395.58,395.58,0.0,-395580.0,0.0
2019-01-18,16,0,272,150.39,150.39,0.0,-39061.957207,0.0
2019-01-18,16,0,273,22.3,22.3,0.0,-22300.0,0.0
2019-01-18,16,0,274,493.67,493.67,0.0,-493670.0,0.0
2019-01-18,16,0,275,661.83,661.83,0.0,-661830.0,0.0
2019-01-18,16,0,276,5.14,5.14,0.0,-4628.185547,0.0
2019-01-18,16,0,277,6.57,6.57,0.0,-1776.137403,0.0
2019-01-18,16,0,278,10.52,10.52,0.0,-2843.982568,0.0
2019-01-18,16,0,279,604.22,604.22,0.0,-163345.166114,0.0
2019-01-18,16,0,281,56.1,56.1,0.0,-56100.0,0.0
2019-01-18,16,0,282,284.83,284.83,0.0,-284830.0,0.0
2019-01-18,16,0,283,54.9,54.9,0.0,-116.810153,0.0
2019-01-18,16,0,284,54.0,54.0,0.0,-114.895233,0.0
2019-01-18,16,0,285,0.0,0.0,108.0,0.0,0.0
2019-01-18,16,0,286,0.0,0.0,58.0,-0.0,0.0
2019-01-18,16,0,287,80.0,80.0,0.0,1354.984752,0.0
2019-01-18,16,0,288,0.0,0.0,17.0,0.0,0.0
2019-01-18,16,0,289,13.8,13.8,0.0,-29.362115,0.0
2019-01-18,16,0,290,39.6,39.6,0.0,-84.256504,0.0
2019-01-18,16,0,291,0.0,0.0,30.5,0.0,0.0
2019-01-18,16,0,292,0.0,0.0,42.0,-0.0,0.0
2019-01-18,17,0,9,1.83,1.83,0.0,-11.679571,0.0
2019-01-18,17,0,17,24.41,24.41,0.0,176.50518,0.0
2019-01-18,17,0,19,284.63,284.63,0.0,2058.118366,0.0
2019-01-18,17,0,20,342.76,342.76,0.0,2478.447988,0.0
2019-01-18,17,0,21,41.73,41.73,0.0,-266.332503,0.0
2019-01-18,17,0,22,148.32,148.32,0.0,-946.619621,0.0
2019-01-18,17,0,23,47.2,47.2,0.0,-301.243569,0.0
2019-01-18,17,0,24,83.96,83.96,0.0,-535.856145,0.0
2019-01-18,17,0,29,2.62,2.62,0.0,12.739417,0.0
2019-01-18,17,0,30,364.71,364.71,0.0,-2357.349913,0.0
2019-01-18,17,0,31,125.0,125.0,0.0,-807.95355,0.0
2019-01-18,17,0,32,2.69,2.69,0.0,113.188538,0.0
2019-01-18,17,0,33,1.59,1.59,0.0,15.719888,0.0
2019-01-18,17,0,34,2.55,2.55,0.0,25.211141,0.0
2019-01-18,17,0,35,2.55,2.55,0.0,25.211141,0.0
2019-01-18,17,0,36,6.77,6.77,0.0,19.577526,0.0
2019-01-18,17,0,37,3.14,3.14,0.0,8.794542,0.0
2019-01-18,17,0,38,4.04,4.04,0.0,11.315271,0.0
2019-01-18,17,0,39,2.69,2.69,0.0,7.534178,0.0
2019-01-18,17,0,40,2.69,2.69,0.0,7.534178,0.0
2019-01-18,17,0,41,34.8,34.8,0.0,-72.526008,0.0
2019-01-18,17,0,42,41.92,41.92,0.0,278.984166,0.0
2019-01-18,17,0,43,19.85,19.85,0.0,65.154243,0.0
2019-01-18,17,0,46,17.17,17.17,0.0,32.519937,0.0
2019-01-18,17,0,52,132.5,132.5,0.0,-856.430763,0.0
2019-01-18,17,0,53,210.5,210.5,0.0,-1360.593778,0.0
2019-01-18,17,0,55,623.0,623.0,0.0,-3976.159817,0.0
2019-01-18,17,0,56,107.58,107.58,0.0,-695.357143,0.0
2019-01-18,17,0,57,102.33,102.33,0.0,-661.423094,0.0
2019-01-18,17,0,58,196.79,196.79,0.0,-1271.977433,0.0
2019-01-18,17,0,59,193.51,193.51,0.0,-1250.776731,0.0
2019-01-18,17,0,63,95.49,95.49,0.0,10620.705497,0.0
2019-01-18,17,0,64,112.31,112.31,0.0,12491.480095,0.0
2019-01-18,17,0,65,41.4,41.4,0.0,294.929975,0.0
2019-01-18,17,0,67,189.92,189.92,0.0,-105568.063767,0.0
2019-01-18,17,0,68,19.11,19.11,0.0,-7850.770496,0.0
2019-01-18,17,0,69,1.59,1.59,0.0,15.719888,0.0
2019-01-18,17,0,74,104.24,104.24,0.0,430.867574,0.0
2019-01-18,17,0,77,60.0,60.0,0.0,-17372.812543,0.0
2019-01-18,17,0,78,45.36,45.36,0.0,-13133.846282,0.0
2019-01-18,17,0,79,26.25,26.25,0.0,-7600.605487,0.0
2019-01-18,17,0,80,42.45,42.45,0.0,-12291.264874,0.0
2019-01-18,17,0,81,55.5,55.5,0.0,-16069.851602,0.0
2019-01-18,17,0,82,39.15,39.15,0.0,-11335.760184,0.0
2019-01-18,17,0,83,87.3,87.3,0.0,-25277.44225,0.0
2019-01-18,17,0,84,0.0,0.0,0.0,-0.0,0.0
2019-01-18,17,0,86,8.07,8.07,0.0,79.785845,0.0
2019-01-18,17,0,87,41.19,41.19,0.0,407.234072,0.0
2019-01-18,17,0,88,51.18,51.18,0.0,-14819.009099,0.0
2019-01-18,17,0,89,49.2,49.2,0.0,-14245.706285,0.0
2019-01-18,17,0,90,66.06,66.06,0.0,-19127.46661,0.0
2019-01-18,17,0,91,235.65,235.65,0.0,-68231.721262,0.0
2019-01-18,17,0,92,84.75,84.75,0.0,-24539.097717,0.0
2019-01-18,17,0,95,120.0,120.0,0.0,1977.002113,0.0
2019-01-18,17,0,96,29.88,29.88,0.0,-195.673558,0.0
2019-01-18,17,0,97,183.75,183.75,0.0,-1203.313799,0.0
2019-01-18,17,0,99,21.2,21.2,0.0,87.628478,0.0
2019-01-18,17,0,101,7.35,7.35,0.0,-47.507669,0.0
2019-01-18,17,0,102,45.19,45.19,0.0,-18564.9565,0.0
2019-01-18,17,0,103,39.3,39.3,0.0,-16145.226609,0.0
2019-01-18,17,0,104,7.33,7.33,0.0,-3011.310714,0.0
2019-01-18,17,0,106,146.01,146.01,0.0,-931.876557,0.0
2019-01-18,17,0,109,60.0,60.0,0.0,36.29135,0.0
2019-01-18,17,0,110,98.27,98.27,0.0,-98270.0,0.0
2019-01-18,17,0,111,12.73,12.73,0.0,-26.530347,0.0
2019-01-18,17,0,113,45.0,45.0,0.0,-11778.278125,0.0
2019-01-18,17,0,115,45.0,45.0,0.0,-11778.278125,0.0
2019-01-18,17,0,116,66.31,66.31,0.0,-66310.0,0.0
2019-01-18,17,0,117,3.0,3.0,0.0,-785.218542,0.0
2019-01-18,17,0,119,112.31,112.31,0.0,12491.480095,0.0
2019-01-18,17,0,120,66.1,66.1,0.0,7351.854993,0.0
2019-01-18,17,0,123,2.43,2.43,0.0,-15.508938,0.0
2019-01-18,17,0,125,75.89,75.89,0.0,-484.351153,0.0
2019-01-18,17,0,126,109.51,109.51,0.0,-698.923373,0.0
2019-01-18,17,0,127,140.53,140.53,0.0,-896.901668,0.0
2019-01-18,17,0,128,109.23,109.23,0.0,-697.136335,0.0
2019-01-18,17,0,131,30.0,30.0,0.0,-11162.565683,0.0
2019-01-18,17,0,132,44.1,44.1,0.0,-16408.971554,0.0
2019-01-18,17,0,133,111.85,111.85,0.0,809.898136,0.0
2019-01-18,17,0,134,0.0,0.0,0.0,0.0,0.0
2019-01-18,17,0,135,146.43,146.43,0.0,1060.289531,0.0
2019-01-18,17,0,136,45.9,45.9,0.0,326.718104,0.0
2019-01-18,17,0,139,44.94,44.94,0.0,-93.658586,0.0
2019-01-18,17,0,140,72.73,72.73,0.0,-72730.0,0.0
2019-01-18,17,0,141,230.0,230.0,0.0,-127846.749508,0.0
2019-01-18,17,0,142,250.46,250.46,0.0,-139219.55166,0.0
2019-01-18,17,0,143,238.5,238.5,0.0,-1541.575373,0.0
2019-01-18,17,0,145,30.0,30.0,0.0,-115.163294,0.0
2019-01-18,17,0,146,268.0,268.0,0.0,-268000.0,0.0
2019-01-18,17,0,152,5.12,5.12,0.0,21.421916,0.0
2019-01-18,17,0,153,6.33,6.33,0.0,25.611847,0.0
2019-01-18,17,0,154,52.51,52.51,0.0,-109.435076,0.0
2019-01-18,17,0,157,250.0,250.0,0.0,-138963.858161,0.0
2019-01-18,17,0,158,181.4,181.4,0.0,-100832.175481,0.0
2019-01-18,17,0,159,0.0,0.0,0.0,0.0,0.0
2019-01-18,17,0,160,1.43,1.43,0.0,6.994114,0.0
2019-01-18,17,0,161,36.2,36.2,0.0,-14871.684561,0.0
2019-01-18,17,0,162,162.5,162.5,0.0,2806.254643,0.0
2019-01-18,17,0,163,185.4,185.4,0.0,-185400.0,0.0
2019-01-18,17,0,164,14.57,14.57,0.0,-94.175066,0.0
2019-01-18,17,0,167,2.98,2.98,0.0,39.62663,0.0
2019-01-18,17,0,168,1.49,1.49,0.0,19.813315,0.0
2019-01-18,17,0,169,0.0,0.0,0.0,0.0,0.0
2019-01-18,17,0,170,3.26,3.26,0.0,43.349938,0.0
2019-01-18,17,0,172,4.09,4.09,0.0,49.035743,0.0
2019-01-18,17,0,173,6.24,6.24,0.0,74.812478,0.0
2019-01-18,17,0,188,5.5,5.5,0.0,121.090212,0.0
2019-01-18,17,0,190,4.9,4.9,0.0,158.89503,0.0
2019-01-18,17,0,191,12.65,12.65,0.0,410.208598,0.0
2019-01-18,17,0,192,332.6,332.6,0.0,10785.405497,0.0
2019-01-18,17,0,194,52.95,52.95,0.0,-6768.952134,0.0
2019-01-18,17,0,196,3.4,3.4,0.0,899.386954,0.0
2019-01-18,17,0,198,6.06,6.06,0.0,43.804148,0.0
2019-01-18,17,0,199,130.0,130.0,0.0,-3576.192726,0.0
2019-01-18,17,0,200,10.86,10.86,0.0,-298.749638,0.0
2019-01-18,17,0,204,257.1,257.1,0.0,65.95007,0.0
2019-01-18,17,0,205,317.4,317.4,0.0,191.981242,0.0
2019-01-18,17,0,206,539.94,539.94,0.0,-3535.876205,0.0
2019-01-18,17,0,210,1.07,1.07,0.0,5.961576,0.0
2019-01-18,17,0,214,6.81,6.81,0.0,78.035755,0.0
2019-01-18,17,0,217,4.63,4.63,0.0,41.297056,0.0
2019-01-18,17,0,218,6.39,6.39,0.0,56.995289,0.0
2019-01-18,17,0,219,4.35,4.35,0.0,38.79961,0.0
2019-01-18,17,0,221,3.63,3.63,0.0,41.596151,0.0
2019-01-18,17,0,225,2.65,2.65,0.0,12.703792,0.0
2019-01-18,17,0,233,4.56,4.56,0.0,45.083452,0.0
2019-01-18,17,0,236,159.03,159.03,0.0,916.745221,0.0
2019-01-18,17,0,237,257.58,257.58,0.0,1064.686011,0.0
2019-01-18,17,0,238,54.56,54.56,0.0,363.105346,0.0
2019-01-18,17,0,240,7.67,7.67,0.0,22.180151,0.0
2019-01-18,17,0,245,78.0,78.0,0.0,594.681044,0.0
2019-01-18,17,0,247,171.72,171.72,0.0,1309.213192,0.0
2019-01-18,17,0,248,26.21,26.21,0.0,108.336906,0.0
2019-01-18,17,0,249,150.0,150.0,0.0,1143.617393,0.0
2019-01-18,17,0,251,326.4,326.4,0.0,2267.934873,0.0
2019-01-18,17,0,252,267.06,267.06,0.0,1902.512054,0.0
2019-01-18,17,0,254,8.46,8.46,0.0,31.183554,0.0
2019-01-18,17,0,255,3.88,3.88,0.0,14.301677,0.0
2019-01-18,17,0,258,9.47,9.47,0.0,27.982701,0.0
2019-01-18,17,0,260,3.48,3.48,0.0,17.020642,0.0
2019-01-18,17,0,265,54.37,54.37,0.0,-113.311466,0.0
2019-01-18,17,0,266,29.1,29.1,0.0,-60.646748,0.0
2019-01-18,17,0,267,35.76,35.76,0.0,-74.526725,0.0
2019-01-18,17,0,270,578.99,578.99,0.0,-578990.0,0.0
2019-01-18,17,0,272,150.39,150.39,0.0,-39363.005492,0.0
2019-01-18,17,0,273,15.86,15.86,0.0,-15860.0,0.0
2019-01-18,17,0,274,746.39,746.39,0.0,-746390.0,0.0
2019-01-18,17,0,275,1038.99,1038.99,0.0,-1038990.0,0.0
2019-01-18,17,0,276,3.64,3.64,0.0,-3279.028091,0.0
2019-01-18,17,0,277,4.62,4.62,0.0,-1260.742255,0.0
2019-01-18,17,0,278,7.4,7.4,0.0,-2019.370711,0.0
2019-01-18,17,0,279,264.6,264.6,0.0,-72206.147332,0.0
2019-01-18,17,0,281,56.1,56.1,0.0,-362.609553,0.0
2019-01-18,17,0,282,200.07,200.07,0.0,-1293.178134,0.0
2019-01-18,17,0,283,54.9,54.9,0.0,103.980463,0.0
2019-01-18,17,0,284,54.0,54.0,0.0,102.275865,0.0
2019-01-18,17,0,285,108.0,108.0,0.0,354.491601,0.0
2019-01-18,17,0,286,0.0,0.0,58.0,-0.0,0.0
2019-01-18,17,0,287,80.0,80.0,0.0,1354.510763,0.0
2019-01-18,17,0,288,17.0,17.0,0.0,55.799604,0.0
2019-01-18,17,0,289,13.8,13.8,0.0,26.137166,0.0
2019-01-18,17,0,290,39.6,39.6,0.0,75.002301,0.0
2019-01-18,17,0,291,30.5,30.5,0.0,202.982277,0.0
2019-01-18,17,0,292,0.0,0.0,42.0,-0.0,0.0
2019-01-18,18,0,9,0.98,0.98,0.0,-3.408297,0.0
2019-01-18,18,0,17,12.23,12.23,0.0,57.726281,0.0
2019-01-18,18,0,19,332.94,332.94,0.0,1571.495342,0.0
2019-01-18,18,0,20,405.43,405.43,0.0,1913.65218,0.0
2019-01-18,18,0,21,22.51,22.51,0.0,-78.286492,0.0
2019-01-18,18,0,22,79.98,79.98,0.0,-278.158758,0.0
2019-01-18,18,0,23,94.93,94.93,0.0,-330.152675,0.0
2019-01-18,18,0,24,168.46,168.46,0.0,-585.879275,0.0
2019-01-18,18,0,29,1.12,1.12,0.0,7.912138,0.0
2019-01-18,18,0,30,205.4,205.4,0.0,-724.942477,0.0
2019-01-18,18,0,31,92.34,92.34,0.0,-325.906467,0.0
2019-01-18,18,0,32,1.16,1.16,0.0,50.775978,0.0
2019-01-18,18,0,33,0.78,0.78,0.0,4.824355,0.0
2019-01-18,18,0,34,1.25,1.25,0.0,7.731339,0.0
2019-01-18,18,0,35,1.25,1.25,0.0,7.731339,0.0
2019-01-18,18,0,36,3.38,3.38,0.0,8.353833,0.0
2019-01-18,18,0,37,1.57,1.57,0.0,3.838265,0.0
2019-01-18,18,0,38,2.02,2.02,0.0,4.938405,0.0
2019-01-18,18,0,39,1.34,1.34,0.0,3.275972,0.0
2019-01-18,18,0,40,1.34,1.34,0.0,3.275972,0.0
2019-01-18,18,0,41,26.05,26.05,0.0,-20.497826,0.0
2019-01-18,18,0,42,22.81,22.81,0.0,100.420837,0.0
2019-01-18,18,0,43,9.72,9.72,0.0,27.670703,0.0
2019-01-18,18,0,46,8.43,8.43,0.0,15.971917,0.0
2019-01-18,18,0,52,97.89,97.89,0.0,-345.494738,0.0
2019-01-18,18,0,53,155.55,155.55,0.0,-549.000985,0.0
2019-01-18,18,0,55,460.54,460.54,0.0,-1601.690855,0.0
2019-01-18,18,0,56,60.59,60.59,0.0,-213.847442,0.0
2019-01-18,18,0,57,57.63,57.63,0.0,-203.400365,0.0
2019-01-18,18,0,58,110.83,110.83,0.0,-391.165408,0.0
2019-01-18,18,0,59,108.98,108.98,0.0,-384.635984,0.0
2019-01-18,18,0,63,170.0,170.0,0.0,19217.38636,0.0
2019-01-18,18,0,64,200.0,200.0,0.0,22608.689836,0.0
2019-01-18,18,0,65,41.4,41.4,0.0,192.968065,0.0
2019-01-18,18,0,67,101.92,101.92,0.0,-56661.042335,0.0
2019-01-18,18,0,68,10.2,10.2,0.0,-4191.460302,0.0
2019-01-18,18,0,69,0.78,0.78,0.0,4.824355,0.0
2019-01-18,18,0,74,53.05,53.05,0.0,158.623907,0.0
2019-01-18,18,0,77,60.0,60.0,0.0,-17392.062167,0.0
2019-01-18,18,0,78,45.36,45.36,0.0,-13148.398998,0.0
2019-01-18,18,0,79,26.25,26.25,0.0,-7609.027198,0.0
2019-01-18,18,0,80,42.45,42.45,0.0,-12304.883983,0.0
2019-01-18,18,0,81,55.5,55.5,0.0,-16087.657505,0.0
2019-01-18,18,0,82,39.15,39.15,0.0,-11348.320564,0.0
2019-01-18,18,0,83,87.3,87.3,0.0,-25305.450453,0.0
2019-01-18,18,0,84,0.0,0.0,0.0,0.0,0.0
2019-01-18,18,0,86,3.95,3.95,0.0,24.43103,0.0
2019-01-18,18,0,87,20.15,20.15,0.0,124.629179,0.0
2019-01-18,18,0,88,51.18,51.18,0.0,-14835.429029,0.0
2019-01-18,18,0,89,49.2,49.2,0.0,-14261.490977,0.0
2019-01-18,18,0,90,66.06,66.06,0.0,-19148.660446,0.0
2019-01-18,18,0,91,235.65,235.65,0.0,-68307.324162,0.0
2019-01-18,18,0,92,84.75,84.75,0.0,-24566.287811,0.0
2019-01-18,18,0,95,120.0,120.0,0.0,2333.493576,0.0
2019-01-18,18,0,96,29.88,29.88,0.0,-107.069234,0.0
2019-01-18,18,0,97,183.75,183.75,0.0,-658.432792,0.0
2019-01-18,18,0,99,10.24,10.24,0.0,30.618451,0.0
2019-01-18,18,0,101,4.14,4.14,0.0,-14.611791,0.0
2019-01-18,18,0,102,24.15,24.15,0.0,-9923.898657,0.0
2019-01-18,18,0,103,21.0,21.0,0.0,-8629.477093,0.0
2019-01-18,18,0,104,3.9,3.9,0.0,-1602.617174,0.0
2019-01-18,18,0,106,78.74,78.74,0.0,-273.846219,0.0
2019-01-18,18,0,109,60.0,60.0,0.0,58.639603,0.0
2019-01-18,18,0,110,41.45,41.45,0.0,-41450.0,0.0
2019-01-18,18,0,111,6.85,6.85,0.0,-5.390023,0.0
2019-01-18,18,0,113,45.0,45.0,0.0,-11764.680029,0.0
2019-01-18,18,0,115,45.0,45.0,0.0,-11764.680029,0.0
2019-01-18,18,0,116,32.91,32.91,0.0,-32910.0,0.0
2019-01-18,18,0,117,3.0,3.0,0.0,-784.312002,0.0
2019-01-18,18,0,119,200.0,200.0,0.0,22608.689836,0.0
2019-01-18,18,0,120,117.6,117.6,0.0,13293.909623,0.0
2019-01-18,18,0,123,1.31,1.31,0.0,-4.555989,0.0
2019-01-18,18,0,125,152.35,152.35,0.0,-529.851048,0.0
2019-01-18,18,0,126,59.05,59.05,0.0,-205.367275,0.0
2019-01-18,18,0,127,75.79,75.79,0.0,-263.58655,0.0
2019-01-18,18,0,128,218.77,218.77,0.0,-760.850107,0.0
2019-01-18,18,0,131,30.0,30.0,0.0,-11166.001589,0.0
2019-01-18,18,0,132,44.1,44.1,0.0,-16414.022336,0.0
2019-01-18,18,0,133,139.8,139.8,0.0,660.640777,0.0
2019-01-18,18,0,134,0.0,0.0,0.0,0.0,0.0
2019-01-18,18,0,135,187.33,187.33,0.0,885.249191,0.0
2019-01-18,18,0,136,45.9,45.9,0.0,213.794208,0.0
2019-01-18,18,0,139,33.64,33.64,0.0,-26.47013,0.0
2019-01-18,18,0,140,30.68,30.68,0.0,-30680.0,0.0
2019-01-18,18,0,141,230.0,230.0,0.0,-127865.382035,0.0
2019-01-18,18,0,142,134.41,134.41,0.0,-74723.417388,0.0
2019-01-18,18,0,143,176.17,176.17,0.0,-621.777586,0.0
2019-01-18,18,0,145,30.0,30.0,0.0,-55.694616,0.0
2019-01-18,18,0,146,268.0,268.0,0.0,-268000.0,0.0
2019-01-18,18,0,152,2.61,2.61,0.0,7.966965,0.0
2019-01-18,18,0,153,3.22,3.22,0.0,9.586866,0.0
2019-01-18,18,0,154,28.24,28.24,0.0,-22.22106,0.0
2019-01-18,18,0,157,250.0,250.0,0.0,-138984.110907,0.0
2019-01-18,18,0,158,97.8,97.8,0.0,-54370.584187,0.0
2019-01-18,18,0,159,0.0,0.0,0.0,0.0,0.0
2019-01-18,18,0,160,0.69,0.69,0.0,2.82542,0.0
2019-01-18,18,0,161,18.93,18.93,0.0,-7778.857208,0.0
2019-01-18,18,0,162,162.5,162.5,0.0,3288.434704,0.0
2019-01-18,18,0,163,185.4,185.4,0.0,-185400.0,0.0
2019-01-18,18,0,164,8.56,8.56,0.0,-30.211819,0.0
2019-01-18,18,0,167,1.25,1.25,0.0,20.395257,0.0
2019-01-18,18,0,168,0.63,0.63,0.0,10.27921,0.0
2019-01-18,18,0,169,0.0,0.0,0.0,0.0,0.0
2019-01-18,18,0,170,1.37,1.37,0.0,22.353202,0.0
2019-01-18,18,0,172,1.75,1.75,0.0,25.702118,0.0
2019-01-18,18,0,173,2.67,2.67,0.0,39.214089,0.0
2019-01-18,18,0,188,2.4,2.4,0.0,57.849232,0.0
2019-01-18,18,0,190,2.3,2.3,0.0,74.583381,0.0
2019-01-18,18,0,191,5.94,5.94,0.0,192.619689,0.0
2019-01-18,18,0,192,310.52,310.52,0.0,10069.405036,0.0
2019-01-18,18,0,194,98.98,98.98,0.0,-12567.779462,0.0
2019-01-18,18,0,196,1.65,1.65,0.0,439.383828,0.0
2019-01-18,18,0,198,2.82,2.82,0.0,17.434851,0.0
