Date,Hour,Minute,Type,Solve Time
2019-01-30,2,0,SCED,0.066458
2019-01-30,3,0,SCED,0.058702
2019-01-30,4,0,SCED,0.057945
2019-01-30,5,0,SCED,0.059569
2019-01-30,6,0,SCED,0.070202
2019-01-30,7,0,SCED,0.068365
2019-01-30,8,0,SCED,0.067645
2019-01-30,9,0,SCED,0.060739
2019-01-30,10,0,SCED,0.060153
2019-01-30,11,0,SCED,0.061833
2019-01-30,12,0,SCED,0.059815
2019-01-30,13,0,SCED,0.060834
2019-01-30,14,0,SCED,0.05976
2019-01-30,15,0,SCED,0.061232
2019-01-30,16,0,SCED,0.062883
2019-01-30,17,0,SCED,0.069604
2019-01-30,18,0,SCED,0.061192
2019-01-30,19,0,SCED,0.061047
2019-01-30,20,0,SCED,0.067243
2019-01-30,21,0,SCED,0.061137
2019-01-30,22,0,SCED,0.068918
2019-01-30,23,0,SCED,0.062666
2019-01-31,0,0,SCED,0.059566
2019-01-31,1,0,SCED,0.062497
2019-01-31,2,0,SCED,0.059325
2019-01-31,3,0,SCED,0.057812
2019-01-31,4,0,SCED,0.059778
2019-01-31,5,0,SCED,0.061447
2019-01-31,6,0,SCED,0.061307
2019-01-31,7,0,SCED,0.061226
2019-01-31,8,0,SCED,0.063349
2019-01-31,9,0,SCED,0.067322
2019-01-31,10,0,SCED,0.061442
2019-01-31,11,0,SCED,0.06122
2019-01-31,12,0,SCED,0.06533
2019-01-31,13,0,SCED,0.060842
2019-01-31,14,0,SCED,0.065054
2019-01-31,15,0,SCED,0.063986
2019-01-31,16,0,SCED,0.059624
2019-01-31,17,0,SCED,0.059301
2019-01-31,18,0,SCED,0.059219
2019-01-31,19,0,SCED,0.065525
2019-01-31,20,0,SCED,0.058092
2019-01-31,21,0,SCED,0.063311
2019-01-31,22,0,SCED,0.060489
2019-01-31,23,0,SCED,0.057209
2019-02-01,0,0,SCED,0.062872
2019-02-01,1,0,SCED,0.066703
2019-02-01,2,0,SCED,0.055805
2019-02-01,3,0,SCED,0.059865
2019-02-01,4,0,SCED,0.059793
2019-02-01,5,0,SCED,0.057767
2019-02-01,6,0,SCED,0.06864
2019-02-01,7,0,SCED,0.06848
2019-02-01,8,0,SCED,0.070415
2019-02-01,9,0,SCED,0.060748
2019-02-01,10,0,SCED,0.05777
2019-02-01,11,0,SCED,0.065307
2019-02-01,12,0,SCED,0.058958
2019-02-01,13,0,SCED,0.058669
2019-02-01,14,0,SCED,0.057308
2019-02-01,15,0,SCED,0.061089
2019-02-01,16,0,SCED,0.059731
2019-02-01,17,0,SCED,0.059132
2019-02-01,18,0,SCED,0.060847
2019-02-01,19,0,SCED,0.059836
2019-02-01,20,0,SCED,0.060723
2019-02-01,21,0,SCED,0.056555
2019-02-01,22,0,SCED,0.059001
2019-02-01,23,0,SCED,0.058422
2019-02-02,0,0,SCED,0.058352
2019-02-02,1,0,SCED,0.067874
2019-02-02,2,0,SCED,0.061434
2019-02-02,3,0,SCED,0.060524
2019-02-02,4,0,SCED,0.059741
2019-02-02,5,0,SCED,0.055863
2019-02-02,6,0,SCED,0.067565
2019-02-02,7,0,SCED,0.06682
2019-02-02,8,0,SCED,0.058963
2019-02-02,9,0,SCED,0.074577
2019-02-02,10,0,SCED,0.080529
2019-02-02,11,0,SCED,0.081983
2019-02-02,12,0,SCED,0.074828
2019-02-02,13,0,SCED,0.075651
2019-02-02,14,0,SCED,0.074728
2019-02-02,15,0,SCED,0.073082
2019-02-02,16,0,SCED,0.059765
2019-02-02,17,0,SCED,0.058078
2019-02-02,18,0,SCED,0.061287
2019-02-02,19,0,SCED,0.06061
2019-02-02,20,0,SCED,0.060603
2019-02-02,21,0,SCED,0.058358
2019-02-02,22,0,SCED,0.059354
2019-02-02,23,0,SCED,0.059285
2019-02-03,0,0,SCED,0.062917
2019-02-03,1,0,SCED,0.061589
2019-02-03,2,0,SCED,0.061507
2019-02-03,3,0,SCED,0.057313
2019-02-03,4,0,SCED,0.059453
2019-02-03,5,0,SCED,0.060398
2019-02-03,6,0,SCED,0.059866
2019-02-03,7,0,SCED,0.058125
2019-02-03,8,0,SCED,0.069881
2019-02-03,9,0,SCED,0.074166
2019-02-03,10,0,SCED,0.075444
2019-02-03,11,0,SCED,0.075993
2019-02-03,12,0,SCED,0.078804
2019-02-03,13,0,SCED,0.080279
2019-02-03,14,0,SCED,0.074633
2019-02-03,15,0,SCED,0.070494
2019-02-03,16,0,SCED,0.061603
2019-02-03,17,0,SCED,0.060627
2019-02-03,18,0,SCED,0.060348
2019-02-03,19,0,SCED,0.065011
2019-02-03,20,0,SCED,0.06454
2019-02-03,21,0,SCED,0.060931
2019-02-03,22,0,SCED,0.062349
2019-02-03,23,0,SCED,0.059288
2019-02-04,0,0,SCED,0.05953
2019-02-04,1,0,SCED,0.062119
2019-02-04,2,0,SCED,0.067532
2019-02-04,3,0,SCED,0.058746
2019-02-04,4,0,SCED,0.059502
2019-02-04,5,0,SCED,0.062324
2019-02-04,6,0,SCED,0.058805
2019-02-04,7,0,SCED,0.063704
2019-02-04,8,0,SCED,0.065384
2019-02-04,9,0,SCED,0.073562
2019-02-04,10,0,SCED,0.076303
2019-02-04,11,0,SCED,0.07345
2019-02-04,12,0,SCED,0.076519
2019-02-04,13,0,SCED,0.076704
2019-02-04,14,0,SCED,0.075095
2019-02-04,15,0,SCED,0.059166
2019-02-04,16,0,SCED,0.059411
2019-02-04,17,0,SCED,0.068216
2019-02-04,18,0,SCED,0.059063
2019-02-04,19,0,SCED,0.06058
2019-02-04,20,0,SCED,0.060904
2019-02-04,21,0,SCED,0.057974
2019-02-04,22,0,SCED,0.059549
2019-02-04,23,0,SCED,0.058187
2019-02-05,0,0,SCED,0.057011
2019-02-05,1,0,SCED,0.059009
2019-02-05,2,0,SCED,0.060113
2019-02-05,3,0,SCED,0.058053
2019-02-05,4,0,SCED,0.059048
2019-02-05,5,0,SCED,0.058441
2019-02-05,6,0,SCED,0.062041
2019-02-05,7,0,SCED,0.056388
2019-02-05,8,0,SCED,0.059004
2019-02-05,9,0,SCED,0.059174
2019-02-05,10,0,SCED,0.060544
2019-02-05,11,0,SCED,0.059127
2019-02-05,12,0,SCED,0.059852
2019-02-05,13,0,SCED,0.058942
2019-02-05,14,0,SCED,0.064261
2019-02-05,15,0,SCED,0.060479
2019-02-05,16,0,SCED,0.06116
2019-02-05,17,0,SCED,0.063093
2019-02-05,18,0,SCED,0.058979
2019-02-05,19,0,SCED,0.059039
2019-02-05,20,0,SCED,0.057643
2019-02-05,21,0,SCED,0.060669
2019-02-05,22,0,SCED,0.059557
2019-02-05,23,0,SCED,0.062364
2019-02-06,0,0,SCED,0.059205
2019-02-06,1,0,SCED,0.064822
2019-02-06,2,0,SCED,0.059908
2019-02-06,3,0,SCED,0.056931
2019-02-06,4,0,SCED,0.057137
2019-02-06,5,0,SCED,0.06069
2019-02-06,6,0,SCED,0.059402
2019-02-06,7,0,SCED,0.058489
2019-02-06,8,0,SCED,0.061785
2019-02-06,9,0,SCED,0.064181
2019-02-06,10,0,SCED,0.059413
2019-02-06,11,0,SCED,0.0588
2019-02-06,12,0,SCED,0.056416
2019-02-06,13,0,SCED,0.057493
2019-02-06,14,0,SCED,0.058407
2019-02-06,15,0,SCED,0.063649
2019-02-06,16,0,SCED,0.064319
2019-02-06,17,0,SCED,0.061156
2019-02-06,18,0,SCED,0.067569
2019-02-06,19,0,SCED,0.064406
2019-02-06,20,0,SCED,0.059467
2019-02-06,21,0,SCED,0.064664
2019-02-06,22,0,SCED,0.061839
2019-02-06,23,0,SCED,0.061714
2019-02-07,0,0,SCED,0.063699
2019-02-07,1,0,SCED,0.059114
2019-02-07,2,0,SCED,0.060126
2019-02-07,3,0,SCED,0.059627
2019-02-07,4,0,SCED,0.061646
2019-02-07,5,0,SCED,0.060019
2019-02-07,6,0,SCED,0.058501
2019-02-07,7,0,SCED,0.060513
2019-02-07,8,0,SCED,0.067979
2019-02-07,9,0,SCED,0.07761
2019-02-07,10,0,SCED,0.079982
2019-02-07,11,0,SCED,0.077591
2019-02-07,12,0,SCED,0.081552
2019-02-07,13,0,SCED,0.079386
2019-02-07,14,0,SCED,0.076262
2019-02-07,15,0,SCED,0.074584
2019-02-07,16,0,SCED,0.07092
2019-02-07,17,0,SCED,0.0601
2019-02-07,18,0,SCED,0.065571
2019-02-07,19,0,SCED,0.059782
2019-02-07,20,0,SCED,0.059192
2019-02-07,21,0,SCED,0.063342
2019-02-07,22,0,SCED,0.06218
2019-02-07,23,0,SCED,0.061693
2019-02-08,0,0,SCED,0.064419
2019-02-08,1,0,SCED,0.059094
2019-02-08,2,0,SCED,0.060736
2019-02-08,3,0,SCED,0.063758
2019-02-08,4,0,SCED,0.071136
2019-02-08,5,0,SCED,0.060744
2019-02-08,6,0,SCED,0.067354
2019-02-08,7,0,SCED,0.065075
2019-02-08,8,0,SCED,0.072413
2019-02-08,9,0,SCED,0.064546
2019-02-08,10,0,SCED,0.060536
2019-02-08,11,0,SCED,0.05947
2019-02-08,12,0,SCED,0.057761
2019-02-08,13,0,SCED,0.058024
2019-02-08,14,0,SCED,0.059487
2019-02-08,15,0,SCED,0.064766
2019-02-08,16,0,SCED,0.058747
2019-02-08,17,0,SCED,0.059555
2019-02-08,18,0,SCED,0.058652
2019-02-08,19,0,SCED,0.060219
2019-02-08,20,0,SCED,0.058817
2019-02-08,21,0,SCED,0.058784
2019-02-08,22,0,SCED,0.058949
2019-02-08,23,0,SCED,0.066222
2019-02-09,0,0,SCED,0.059076
2019-02-09,1,0,SCED,0.059249
2019-02-09,2,0,SCED,0.058791
2019-02-09,3,0,SCED,0.059667
2019-02-09,4,0,SCED,0.056054
2019-02-09,5,0,SCED,0.060703
2019-02-09,6,0,SCED,0.059367
2019-02-09,7,0,SCED,0.057344
2019-02-09,8,0,SCED,0.063217
2019-02-09,9,0,SCED,0.060278
2019-02-09,10,0,SCED,0.060288
2019-02-09,11,0,SCED,0.065134
2019-02-09,12,0,SCED,0.065549
2019-02-09,13,0,SCED,0.060079
2019-02-09,14,0,SCED,0.063647
2019-02-09,15,0,SCED,0.059801
2019-02-09,16,0,SCED,0.063721
2019-02-09,17,0,SCED,0.058643
2019-02-09,18,0,SCED,0.059568
2019-02-09,19,0,SCED,0.064196
2019-02-09,20,0,SCED,0.059432
2019-02-09,21,0,SCED,0.06144
2019-02-09,22,0,SCED,0.059224
2019-02-09,23,0,SCED,0.06077
2019-02-10,0,0,SCED,0.061976
2019-02-10,1,0,SCED,0.05881
2019-02-10,2,0,SCED,0.060081
2019-02-10,3,0,SCED,0.056755
2019-02-10,4,0,SCED,0.060471
2019-02-10,5,0,SCED,0.059118
2019-02-10,6,0,SCED,0.056423
2019-02-10,7,0,SCED,0.060021
2019-02-10,8,0,SCED,0.061656
2019-02-10,9,0,SCED,0.064606
2019-02-10,10,0,SCED,0.056601
2019-02-10,11,0,SCED,0.06301
2019-02-10,12,0,SCED,0.058654
2019-02-10,13,0,SCED,0.058725
2019-02-10,14,0,SCED,0.0577
2019-02-10,15,0,SCED,0.064635
2019-02-10,16,0,SCED,0.059003
2019-02-10,17,0,SCED,0.061624
2019-02-10,18,0,SCED,0.063474
2019-02-10,19,0,SCED,0.065846
2019-02-10,20,0,SCED,0.059308
2019-02-10,21,0,SCED,0.061372
2019-02-10,22,0,SCED,0.059912
2019-02-10,23,0,SCED,0.06258
2019-02-11,0,0,SCED,0.062751
2019-02-11,1,0,SCED,0.068745
2019-02-11,2,0,SCED,0.059336
2019-02-11,3,0,SCED,0.059431
2019-02-11,4,0,SCED,0.059841
2019-02-11,5,0,SCED,0.060282
2019-02-11,6,0,SCED,0.060113
2019-02-11,7,0,SCED,0.063644
2019-02-11,8,0,SCED,0.059664
2019-02-11,9,0,SCED,0.063242
2019-02-11,10,0,SCED,0.060329
2019-02-11,11,0,SCED,0.059871
2019-02-11,12,0,SCED,0.071324
2019-02-11,13,0,SCED,0.059046
2019-02-11,14,0,SCED,0.0648
2019-02-11,15,0,SCED,0.06298
2019-02-11,16,0,SCED,0.062143
2019-02-11,17,0,SCED,0.064767
2019-02-11,18,0,SCED,0.062083
2019-02-11,19,0,SCED,0.066631
2019-02-11,20,0,SCED,0.060693
2019-02-11,21,0,SCED,0.065307
2019-02-11,22,0,SCED,0.059819
2019-02-11,23,0,SCED,0.059424
2019-02-12,0,0,SCED,0.059037
2019-02-12,1,0,SCED,0.063858
2019-02-12,2,0,SCED,0.060388
2019-02-12,3,0,SCED,0.107749
2019-02-12,4,0,SCED,0.059034
2019-02-12,5,0,SCED,0.059426
2019-02-12,6,0,SCED,0.068251
2019-02-12,7,0,SCED,0.070893
2019-02-12,8,0,SCED,0.065918
2019-02-12,9,0,SCED,0.068248
2019-02-12,10,0,SCED,0.066428
2019-02-12,11,0,SCED,0.060614
2019-02-12,12,0,SCED,0.061269
2019-02-12,13,0,SCED,0.068687
2019-02-12,14,0,SCED,0.064504
2019-02-12,15,0,SCED,0.064337
2019-02-12,16,0,SCED,0.059087
2019-02-12,17,0,SCED,0.058788
2019-02-12,18,0,SCED,0.05956
2019-02-12,19,0,SCED,0.061335
2019-02-12,20,0,SCED,0.059868
2019-02-12,21,0,SCED,0.06192
2019-02-12,22,0,SCED,0.059208
2019-02-12,23,0,SCED,0.06023
2019-02-13,0,0,SCED,0.060201
2019-02-13,1,0,SCED,0.064104
2019-02-13,2,0,SCED,0.063643
2019-02-13,3,0,SCED,0.060094
2019-02-13,4,0,SCED,0.05983
2019-02-13,5,0,SCED,0.057968
2019-02-13,6,0,SCED,0.060499
2019-02-13,7,0,SCED,0.059595
2019-02-13,8,0,SCED,0.064762
2019-02-13,9,0,SCED,0.076938
2019-02-13,10,0,SCED,0.075282
2019-02-13,11,0,SCED,0.077485
2019-02-13,12,0,SCED,0.072502
2019-02-13,13,0,SCED,0.083355
2019-02-13,14,0,SCED,0.084923
2019-02-13,15,0,SCED,0.077304
2019-02-13,16,0,SCED,0.068601
2019-02-13,17,0,SCED,0.062128
2019-02-13,18,0,SCED,0.061013
2019-02-13,19,0,SCED,0.06702
2019-02-13,20,0,SCED,0.059535
2019-02-13,21,0,SCED,0.060378
2019-02-13,22,0,SCED,0.063319
2019-02-13,23,0,SCED,0.058928
2019-02-14,0,0,SCED,0.058188
2019-02-14,1,0,SCED,0.060425
2019-02-14,2,0,SCED,0.060893
2019-02-14,3,0,SCED,0.060892
2019-02-14,4,0,SCED,0.065927
2019-02-14,5,0,SCED,0.064129
2019-02-14,6,0,SCED,0.061175
2019-02-14,7,0,SCED,0.060644
2019-02-14,8,0,SCED,0.065666
2019-02-14,9,0,SCED,0.076558
2019-02-14,10,0,SCED,0.084397
2019-02-14,11,0,SCED,0.078957
2019-02-14,12,0,SCED,0.080209
2019-02-14,13,0,SCED,0.082493
2019-02-14,14,0,SCED,0.080209
2019-02-14,15,0,SCED,0.073433
2019-02-14,16,0,SCED,0.066097
2019-02-14,17,0,SCED,0.058001
2019-02-14,18,0,SCED,0.057225
2019-02-14,19,0,SCED,0.059718
2019-02-14,20,0,SCED,0.059146
2019-02-14,21,0,SCED,0.058166
2019-02-14,22,0,SCED,0.066734
2019-02-14,23,0,SCED,0.065522
2019-02-15,0,0,SCED,0.056776
2019-02-15,1,0,SCED,0.061977
2019-02-15,2,0,SCED,0.05703
2019-02-15,3,0,SCED,0.057398
2019-02-15,4,0,SCED,0.05903
2019-02-15,5,0,SCED,0.070032
2019-02-15,6,0,SCED,0.063909
2019-02-15,7,0,SCED,0.062346
2019-02-15,8,0,SCED,0.062755
2019-02-15,9,0,SCED,0.061182
2019-02-15,10,0,SCED,0.061099
2019-02-15,11,0,SCED,0.059408
2019-02-15,12,0,SCED,0.063073
2019-02-15,13,0,SCED,0.064499
2019-02-15,14,0,SCED,0.068902
2019-02-15,15,0,SCED,0.067834
2019-02-15,16,0,SCED,0.062174
2019-02-15,17,0,SCED,0.058228
2019-02-15,18,0,SCED,0.059338
2019-02-15,19,0,SCED,0.060119
2019-02-15,20,0,SCED,0.062981
2019-02-15,21,0,SCED,0.061885
2019-02-15,22,0,SCED,0.065384
2019-02-15,23,0,SCED,0.0595
2019-02-16,0,0,SCED,0.063713
2019-02-16,1,0,SCED,0.063462
2019-02-16,2,0,SCED,0.062703
2019-02-16,3,0,SCED,0.072769
2019-02-16,4,0,SCED,0.068913
2019-02-16,5,0,SCED,0.068368
2019-02-16,6,0,SCED,0.062821
2019-02-16,7,0,SCED,0.065823
2019-02-16,8,0,SCED,0.077466
2019-02-16,9,0,SCED,0.067899
2019-02-16,10,0,SCED,0.065365
2019-02-16,11,0,SCED,0.074095
2019-02-16,12,0,SCED,0.081192
2019-02-16,13,0,SCED,0.072119
2019-02-16,14,0,SCED,0.073278
2019-02-16,15,0,SCED,0.075919
2019-02-16,16,0,SCED,0.072487
2019-02-16,17,0,SCED,0.061705
2019-02-16,18,0,SCED,0.061244
2019-02-16,19,0,SCED,0.064049
2019-02-16,20,0,SCED,0.071103
2019-02-16,21,0,SCED,0.061979
2019-02-16,22,0,SCED,0.062056
2019-02-16,23,0,SCED,0.059744
2019-02-17,0,0,SCED,0.060885
2019-02-17,1,0,SCED,0.061091
2019-02-17,2,0,SCED,0.065731
2019-02-17,3,0,SCED,0.069439
2019-02-17,4,0,SCED,0.062439
2019-02-17,5,0,SCED,0.064538
2019-02-17,6,0,SCED,0.062899
2019-02-17,7,0,SCED,0.06382
2019-02-17,8,0,SCED,0.062723
2019-02-17,9,0,SCED,0.061394
2019-02-17,10,0,SCED,0.059608
2019-02-17,11,0,SCED,0.062214
2019-02-17,12,0,SCED,0.06451
2019-02-17,13,0,SCED,0.064334
2019-02-17,14,0,SCED,0.061995
2019-02-17,15,0,SCED,0.063208
2019-02-17,16,0,SCED,0.061838
2019-02-17,17,0,SCED,0.063994
2019-02-17,18,0,SCED,0.064598
2019-02-17,19,0,SCED,0.067343
2019-02-17,20,0,SCED,0.060082
2019-02-17,21,0,SCED,0.060099
2019-02-17,22,0,SCED,0.068375
2019-02-17,23,0,SCED,0.058315
2019-02-18,0,0,SCED,0.05824
2019-02-18,1,0,SCED,0.060558
2019-02-18,2,0,SCED,0.059907
2019-02-18,3,0,SCED,0.066234
2019-02-18,4,0,SCED,0.064098
2019-02-18,5,0,SCED,0.060709
2019-02-18,6,0,SCED,0.065829
2019-02-18,7,0,SCED,0.059972
2019-02-18,8,0,SCED,0.068286
2019-02-18,9,0,SCED,0.07838
2019-02-18,10,0,SCED,0.080188
2019-02-18,11,0,SCED,0.080249
2019-02-18,12,0,SCED,0.077813
2019-02-18,13,0,SCED,0.079379
2019-02-18,14,0,SCED,0.082853
2019-02-18,15,0,SCED,0.074679
2019-02-18,16,0,SCED,0.061526
2019-02-18,17,0,SCED,0.061466
2019-02-18,18,0,SCED,0.068733
2019-02-18,19,0,SCED,0.060168
2019-02-18,20,0,SCED,0.060078
2019-02-18,21,0,SCED,0.0598
2019-02-18,22,0,SCED,0.060806
2019-02-18,23,0,SCED,0.063902
2019-02-19,0,0,SCED,0.059834
2019-02-19,1,0,SCED,0.061653
2019-02-19,2,0,SCED,0.062917
2019-02-19,3,0,SCED,0.064156
2019-02-19,4,0,SCED,0.059868
2019-02-19,5,0,SCED,0.059538
2019-02-19,6,0,SCED,0.05871
2019-02-19,7,0,SCED,0.066588
2019-02-19,8,0,SCED,0.059318
2019-02-19,9,0,SCED,0.0766
2019-02-19,10,0,SCED,0.079226
2019-02-19,11,0,SCED,0.074926
2019-02-19,12,0,SCED,0.070495
2019-02-19,13,0,SCED,0.082961
2019-02-19,14,0,SCED,0.074451
2019-02-19,15,0,SCED,0.059857
2019-02-19,16,0,SCED,0.058806
2019-02-19,17,0,SCED,0.058296
2019-02-19,18,0,SCED,0.058412
2019-02-19,19,0,SCED,0.059744
2019-02-19,20,0,SCED,0.060057
2019-02-19,21,0,SCED,0.06469
2019-02-19,22,0,SCED,0.069191
2019-02-19,23,0,SCED,0.061935
2019-02-20,0,0,SCED,0.058518
2019-02-20,1,0,SCED,0.060658
2019-02-20,2,0,SCED,0.05759
2019-02-20,3,0,SCED,0.059859
2019-02-20,4,0,SCED,0.059146
2019-02-20,5,0,SCED,0.068327
2019-02-20,6,0,SCED,0.061085
2019-02-20,7,0,SCED,0.05991
2019-02-20,8,0,SCED,0.065708
2019-02-20,9,0,SCED,0.081018
2019-02-20,10,0,SCED,0.072261
2019-02-20,11,0,SCED,0.081485
2019-02-20,12,0,SCED,0.086194
2019-02-20,13,0,SCED,0.078647
2019-02-20,14,0,SCED,0.079658
2019-02-20,15,0,SCED,0.076498
2019-02-20,16,0,SCED,0.071904
2019-02-20,17,0,SCED,0.057998
2019-02-20,18,0,SCED,0.063626
2019-02-20,19,0,SCED,0.059804
2019-02-20,20,0,SCED,0.062818
2019-02-20,21,0,SCED,0.058632
2019-02-20,22,0,SCED,0.061394
2019-02-20,23,0,SCED,0.064042
2019-02-21,0,0,SCED,0.058023
2019-02-21,1,0,SCED,0.058427
2019-02-21,2,0,SCED,0.058687
2019-02-21,3,0,SCED,0.058692
2019-02-21,4,0,SCED,0.068704
2019-02-21,5,0,SCED,0.059679
2019-02-21,6,0,SCED,0.060758
2019-02-21,7,0,SCED,0.059556
2019-02-21,8,0,SCED,0.060184
2019-02-21,9,0,SCED,0.072381
2019-02-21,10,0,SCED,0.079729
2019-02-21,11,0,SCED,0.067653
2019-02-21,12,0,SCED,0.068368
2019-02-21,13,0,SCED,0.083233
2019-02-21,14,0,SCED,0.08037
2019-02-21,15,0,SCED,0.080977
2019-02-21,16,0,SCED,0.072475
2019-02-21,17,0,SCED,0.060471
2019-02-21,18,0,SCED,0.060772
2019-02-21,19,0,SCED,0.060655
2019-02-21,20,0,SCED,0.065216
2019-02-21,21,0,SCED,0.057101
2019-02-21,22,0,SCED,0.063441
2019-02-21,23,0,SCED,0.059488
2019-02-22,0,0,SCED,0.069709
2019-02-22,1,0,SCED,0.058612
2019-02-22,2,0,SCED,0.067142
2019-02-22,3,0,SCED,0.068471
2019-02-22,4,0,SCED,0.0602
2019-02-22,5,0,SCED,0.067429
2019-02-22,6,0,SCED,0.066703
2019-02-22,7,0,SCED,0.077491
2019-02-22,8,0,SCED,0.069254
2019-02-22,9,0,SCED,0.070712
2019-02-22,10,0,SCED,0.061227
2019-02-22,11,0,SCED,0.061326
2019-02-22,12,0,SCED,0.060836
2019-02-22,13,0,SCED,0.06845
2019-02-22,14,0,SCED,0.067111
2019-02-22,15,0,SCED,0.061335
2019-02-22,16,0,SCED,0.061152
2019-02-22,17,0,SCED,0.061001
2019-02-22,18,0,SCED,0.063024
2019-02-22,19,0,SCED,0.060032
2019-02-22,20,0,SCED,0.060667
2019-02-22,21,0,SCED,0.065274
2019-02-22,22,0,SCED,0.060187
2019-02-22,23,0,SCED,0.065551
2019-02-23,0,0,SCED,0.061551
2019-02-23,1,0,SCED,0.063421
2019-02-23,2,0,SCED,0.05958
2019-02-23,3,0,SCED,0.060342
2019-02-23,4,0,SCED,0.05902
2019-02-23,5,0,SCED,0.05942
2019-02-23,6,0,SCED,0.062141
2019-02-23,7,0,SCED,0.06759
2019-02-23,8,0,SCED,0.064109
2019-02-23,9,0,SCED,0.07144
2019-02-23,10,0,SCED,0.080846
2019-02-23,11,0,SCED,0.07773
2019-02-23,12,0,SCED,0.077354
2019-02-23,13,0,SCED,0.077837
2019-02-23,14,0,SCED,0.077062
2019-02-23,15,0,SCED,0.077718
2019-02-23,16,0,SCED,0.077116
2019-02-23,17,0,SCED,0.070777
2019-02-23,18,0,SCED,0.061267
2019-02-23,19,0,SCED,0.058636
2019-02-23,20,0,SCED,0.063109
2019-02-23,21,0,SCED,0.059195
2019-02-23,22,0,SCED,0.060477
2019-02-23,23,0,SCED,0.057569
2019-02-24,0,0,SCED,0.056867
2019-02-24,1,0,SCED,0.058354
2019-02-24,2,0,SCED,0.057983
2019-02-24,3,0,SCED,0.060474
2019-02-24,4,0,SCED,0.062018
2019-02-24,5,0,SCED,0.065999
2019-02-24,6,0,SCED,0.063023
2019-02-24,7,0,SCED,0.063744
2019-02-24,8,0,SCED,0.063459
2019-02-24,9,0,SCED,0.068213
2019-02-24,10,0,SCED,0.078484
2019-02-24,11,0,SCED,0.080732
2019-02-24,12,0,SCED,0.081785
2019-02-24,13,0,SCED,0.08
2019-02-24,14,0,SCED,0.082623
2019-02-24,15,0,SCED,0.076796
2019-02-24,16,0,SCED,0.076637
2019-02-24,17,0,SCED,0.074575
2019-02-24,18,0,SCED,0.059071
2019-02-24,19,0,SCED,0.061125
2019-02-24,20,0,SCED,0.062728
2019-02-24,21,0,SCED,0.059183
2019-02-24,22,0,SCED,0.057691
2019-02-24,23,0,SCED,0.059885
2019-02-25,0,0,SCED,0.059296
2019-02-25,1,0,SCED,0.060824
2019-02-25,2,0,SCED,0.058752
2019-02-25,3,0,SCED,0.06318
2019-02-25,4,0,SCED,0.066379
2019-02-25,5,0,SCED,0.071889
2019-02-25,6,0,SCED,0.072983
2019-02-25,7,0,SCED,0.063038
2019-02-25,8,0,SCED,0.070359
2019-02-25,9,0,SCED,0.077212
2019-02-25,10,0,SCED,0.083114
2019-02-25,11,0,SCED,0.078439
2019-02-25,12,0,SCED,0.086076
2019-02-25,13,0,SCED,0.066356
2019-02-25,14,0,SCED,0.077563
2019-02-25,15,0,SCED,0.074545
2019-02-25,16,0,SCED,0.070715
2019-02-25,17,0,SCED,0.061087
2019-02-25,18,0,SCED,0.059803
2019-02-25,19,0,SCED,0.060906
2019-02-25,20,0,SCED,0.058965
2019-02-25,21,0,SCED,0.059108
2019-02-25,22,0,SCED,0.059158
2019-02-25,23,0,SCED,0.065424
2019-02-26,0,0,SCED,0.066259
2019-02-26,1,0,SCED,0.057346
2019-02-26,2,0,SCED,0.057707
2019-02-26,3,0,SCED,0.059518
2019-02-26,4,0,SCED,0.058716
2019-02-26,5,0,SCED,0.061228
2019-02-26,6,0,SCED,0.0672
2019-02-26,7,0,SCED,0.062529
2019-02-26,8,0,SCED,0.060216
2019-02-26,9,0,SCED,0.057935
2019-02-26,10,0,SCED,0.058745
2019-02-26,11,0,SCED,0.060191
2019-02-26,12,0,SCED,0.062231
2019-02-26,13,0,SCED,0.064147
2019-02-26,14,0,SCED,0.063262
2019-02-26,15,0,SCED,0.066534
2019-02-26,16,0,SCED,0.056788
2019-02-26,17,0,SCED,0.062727
2019-02-26,18,0,SCED,0.056198
2019-02-26,19,0,SCED,0.059722
2019-02-26,20,0,SCED,0.0583
2019-02-26,21,0,SCED,0.05872
2019-02-26,22,0,SCED,0.056348
2019-02-26,23,0,SCED,0.05825
2019-02-27,0,0,SCED,0.059833
2019-02-27,1,0,SCED,0.058082
2019-02-27,2,0,SCED,0.065282
2019-02-27,3,0,SCED,0.057982
2019-02-27,4,0,SCED,0.059191
2019-02-27,5,0,SCED,0.063254
2019-02-27,6,0,SCED,0.06418
2019-02-27,7,0,SCED,0.066539
2019-02-27,8,0,SCED,0.068121
2019-02-27,9,0,SCED,0.057188
2019-02-27,10,0,SCED,0.061876
2019-02-27,11,0,SCED,0.05839
2019-02-27,12,0,SCED,0.058647
2019-02-27,13,0,SCED,0.064354
2019-02-27,14,0,SCED,0.058557
2019-02-27,15,0,SCED,0.058595
2019-02-27,16,0,SCED,0.059524
2019-02-27,17,0,SCED,0.065584
2019-02-27,18,0,SCED,0.068086
2019-02-27,19,0,SCED,0.059181
2019-02-27,20,0,SCED,0.065634
2019-02-27,21,0,SCED,0.061829
2019-02-27,22,0,SCED,0.063187
2019-02-27,23,0,SCED,0.065345
2019-02-28,0,0,SCED,0.061131
2019-02-28,1,0,SCED,0.062419
2019-02-28,2,0,SCED,0.066175
2019-02-28,3,0,SCED,0.059479
2019-02-28,4,0,SCED,0.063826
