Date,Hour,Minute,Bus,Demand,Shortfall,Overgeneration,LMP,LMP DA
2035-01-07,22,0,Tarpley 345,123.348848,0.0,0.0,26.986119,27.047268
2035-01-07,22,0,Bayside 3 345,59.486786,0.0,0.0,26.986119,27.046739
2035-01-07,22,0,San Antonio 25 345,570.765757,0.0,0.0,26.986119,27.047027
2035-01-07,22,0,Roscoe 2 345,33.27963,0.0,0.0,26.986119,27.045414
2035-01-07,22,0,Lopeno 345,111.144732,0.0,0.0,26.986119,27.046787
2035-01-07,22,0,Crane 2 345,444.670967,0.0,0.0,26.986119,27.066274
2035-01-07,22,0,Brownsville 1 345,142.274113,0.0,0.0,26.986119,27.046764
2035-01-07,22,0,San Antonio 14 345,196.886099,0.0,0.0,26.986119,27.046898
2035-01-07,22,0,Monahans 2 345,263.57291,0.0,0.0,26.986119,27.013379
2035-01-07,22,0,Centerville 345,21.36057,0.0,0.0,26.986119,27.046358
2035-01-07,22,0,Fort Worth 10 345,177.836813,0.0,0.0,26.986119,27.045579
2035-01-07,22,0,Del Valle 345,90.11594,0.0,0.0,26.986119,27.046855
2035-01-07,22,0,Texas City 2 345,151.398,0.0,0.0,26.986119,27.046494
2035-01-07,22,0,Electra 345,759.542602,0.0,0.0,26.986119,27.045562
2035-01-07,22,0,Odessa 8 345,849.548753,0.0,0.0,26.986119,27.066274
2035-01-07,22,0,Weatherford 2 345,147.480034,0.0,0.0,26.986119,27.045572
2035-01-07,22,0,Burnet 345,404.610657,0.0,0.0,26.986119,27.046943
2035-01-07,22,0,Feeeport 345,125.835107,0.0,0.0,26.986119,27.046501
2035-01-07,22,0,Waco 2 345,249.331745,0.0,0.0,26.986119,27.04592
2035-01-07,22,0,San Antonio 33 345,374.616069,0.0,0.0,26.986119,27.046956
2035-01-07,22,0,Calliham 345,52.171603,0.0,0.0,26.986119,27.046828
2035-01-07,22,0,Eden 345,17.753569,0.0,0.0,26.986119,27.047153
2035-01-07,22,0,Tomball 1 345,270.550213,0.0,0.0,26.986119,27.046461
2035-01-07,22,0,Houston 46 345,380.332383,0.0,0.0,26.986119,27.046512
2035-01-07,22,0,Houston 45 345,255.45609,0.0,0.0,26.986119,27.046517
2035-01-07,22,0,Camp Wood 345,412.255154,0.0,0.0,26.986119,27.047537
2035-01-07,22,0,Sarita 1 345,108.541023,0.0,0.0,26.986119,27.046762
2035-01-07,22,0,Brownsville 2 345,155.469783,0.0,0.0,26.986119,27.046764
2035-01-07,22,0,Laredo 5 345,210.262807,0.0,0.0,26.986119,27.04693
2035-01-07,22,0,Snyder 2 345,57.350011,0.0,0.0,26.986119,27.04542
2035-01-07,22,0,Panhandle 3 345,25.359899,0.0,0.0,26.986119,27.045522
2035-01-07,22,0,Allen 1 345,207.504229,0.0,0.0,26.986119,27.045587
2035-01-07,22,0,Castell 345,71.479724,0.0,0.0,26.986119,27.047009
2035-01-07,22,0,Mexia 345,67.489179,0.0,0.0,26.986119,27.046077
2035-01-07,22,0,Bastrop 2 345,92.617849,0.0,0.0,26.986119,27.046648
2035-01-07,22,0,Bayside 1 345,48.283751,0.0,0.0,26.986119,27.046729
2035-01-07,22,0,Tyler 8 345,122.291076,0.0,0.0,26.986119,27.046165
2035-01-07,22,0,Blue Ridge 345,286.128781,0.0,0.0,26.986119,27.045587
2035-01-07,22,0,San Antonio 2 345,732.766743,0.0,0.0,26.986119,27.046904
2035-01-07,22,0,Houston 12 345,349.201784,0.0,0.0,26.986119,27.046514
2035-01-07,22,0,San Perlita 345,61.337722,0.0,0.0,26.986119,27.046764
2035-01-07,22,0,Houston 48 345,392.16736,0.0,0.0,26.986119,27.046494
2035-01-07,22,0,Throckmorton 345,0.937781,0.0,0.0,26.986119,27.045541
2035-01-07,22,0,San Antonio 29 345,74.689073,0.0,0.0,26.986119,27.046989
2035-01-07,22,0,Houston 11 345,524.524874,0.0,0.0,26.986119,27.046501
2035-01-07,22,0,East Bernard 1 345,106.304926,0.0,0.0,26.986119,27.04655
2035-01-07,22,0,Meyersville 345,283.999748,0.0,0.0,26.986119,27.046627
2035-01-07,22,0,Conroe 7 345,33.122299,0.0,0.0,26.986119,27.046459
2035-01-07,22,0,Loving 345,37.890078,0.0,0.0,26.986119,27.045562
2035-01-07,22,0,Merkel 2 345,149.774957,0.0,0.0,26.986119,27.04537
2035-01-07,22,0,Montgomery 2 345,36.603659,0.0,0.0,26.986119,27.046452
2035-01-07,22,0,Houston 20 345,209.087341,0.0,0.0,26.986119,27.046504
2035-01-07,22,0,Fort Worth 12 345,174.843366,0.0,0.0,26.986119,27.045588
2035-01-07,22,0,Alto 345,97.156725,0.0,0.0,26.986119,27.046332
2035-01-07,22,0,Reagan 345,131.214813,0.0,0.0,26.986119,27.046506
2035-01-07,22,0,Pasadena 4 345,231.444584,0.0,0.0,26.986119,27.046492
2035-01-07,22,0,Coppell 345,261.690581,0.0,0.0,26.986119,27.045586
2035-01-07,22,0,Weatherford 4 345,183.519393,0.0,0.0,26.986119,27.04557
2035-01-07,22,0,Los Fresnos 1 345,93.432424,0.0,0.0,26.986119,27.046764
2035-01-07,22,0,North Richland Hills 1 345,596.379027,0.0,0.0,26.986119,27.04557
2035-01-07,22,0,Spring 3 345,128.118978,0.0,0.0,26.986119,27.046454
2035-01-07,22,0,New Caney 345,299.964823,0.0,0.0,26.986119,27.046466
2035-01-07,22,0,Glen Rose 2 345,37.958394,0.0,0.0,26.986119,27.04564
2035-01-07,22,0,Austin 27 345,453.846343,0.0,0.0,26.986119,27.046775
2035-01-07,22,0,Dallas 3 345,356.027622,0.0,0.0,26.986119,27.045616
2035-01-07,22,0,Bryan 5 345,25.94777,0.0,0.0,26.986119,27.046506
2035-01-07,22,0,Wadsworth 2 345,25.410634,0.0,0.0,26.986119,27.046512
2035-01-07,22,0,Edinburg 1 345,509.051729,0.0,0.0,26.986119,27.046765
2035-01-07,22,0,Agua Dulce 345,151.333959,0.0,0.0,26.986119,27.046739
2035-01-07,22,0,Plano 2 345,697.59727,0.0,0.0,26.986119,27.045586
2035-01-07,22,0,Frost 345,90.741179,0.0,0.0,26.986119,27.045894
2035-01-07,22,0,Katy 2 345,299.647961,0.0,0.0,26.986119,27.046522
2035-01-07,22,0,Kennedale 2 345,436.124055,0.0,0.0,26.986119,27.045618
2035-01-07,22,0,Mission 3 345,292.199943,0.0,0.0,26.986119,27.046773
2035-01-07,22,0,Trent 2 345,44.5834,0.0,0.0,26.986119,27.04537
2035-01-07,22,0,Knox City 345,167.811631,0.0,0.0,26.986119,27.045522
2035-01-07,22,0,Tell 345,13.561638,0.0,0.0,26.986119,27.045522
2035-01-07,22,0,Whitesboro 345,19.488037,0.0,0.0,26.986119,27.045586
2035-01-07,22,0,Mount Enterprise 345,0.840634,0.0,0.0,26.986119,27.046332
2035-01-07,23,0,Tennessee Colony 345,22.069801,0.0,0.0,27.013379,27.075908
2035-01-07,23,0,Wheeler 345,151.096509,0.0,0.0,27.013379,29.181866
2035-01-07,23,0,Alpine 2 345,96.578804,0.0,0.0,27.013379,27.013379
2035-01-07,23,0,Rosharon 345,73.878446,0.0,0.0,27.013379,27.421953
2035-01-07,23,0,Sullivan City 345,22.926524,0.0,0.0,27.013379,27.689337
2035-01-07,23,0,Prosper 345,301.833735,0.0,0.0,27.013379,29.380643
2035-01-07,23,0,Eastland 345,21.21247,0.0,0.0,27.013379,29.064628
2035-01-07,23,0,Fischer 345,126.81813,0.0,0.0,27.013379,27.866123
2035-01-07,23,0,Bryan 1 345,47.062268,0.0,0.0,27.013379,27.431217
2035-01-07,23,0,Rowlett 1 345,535.788869,0.0,0.0,27.013379,29.392709
2035-01-07,23,0,Weatherford 3 345,22.585003,0.0,0.0,27.013379,29.327045
2035-01-07,23,0,Odonnell 345,234.129814,0.0,0.0,27.013379,29.035193
2035-01-07,23,0,Dallas 10 345,396.610088,0.0,0.0,27.013379,29.57392
2035-01-07,23,0,O'Donnell 345,49.847125,0.0,0.0,27.013379,29.041004
2035-01-07,23,0,Canyon Lake 1 345,32.425146,0.0,0.0,27.013379,27.871827
2035-01-07,23,0,Adrian 1 345,13.895888,0.0,0.0,27.013379,29.041004
2035-01-07,23,0,Austin 17 345,133.281517,0.0,0.0,27.013379,27.836512
2035-01-07,23,0,Taft 2 345,79.399539,0.0,0.0,27.013379,27.675155
2035-01-07,23,0,Dilley 1 345,53.368575,0.0,0.0,27.013379,27.827534
2035-01-07,23,0,Dallas 8 345,242.827813,0.0,0.0,27.013379,29.463889
2035-01-07,23,0,San Angelo 3 345,194.224228,0.0,0.0,27.013379,28.317734
2035-01-07,23,0,Carlsbad 345,129.027575,0.0,0.0,27.013379,28.489787
2035-01-07,23,0,Dale 345,107.486998,0.0,0.0,27.013379,27.807469
2035-01-07,23,0,Brenham 345,112.543589,0.0,0.0,27.013379,27.474445
2035-01-07,23,0,Raymondville 345,145.482419,0.0,0.0,27.013379,27.680827
2035-01-07,23,0,Mccamey 345,195.67866,0.0,0.0,27.013379,27.013379
2035-01-07,23,0,Fort Worth 16 345,517.38001,0.0,0.0,27.013379,29.412438
2035-01-07,23,0,Art 345,78.66619,0.0,0.0,27.013379,28.027006
2035-01-07,23,0,Austin 22 345,788.73971,0.0,0.0,27.013379,27.836512
2035-01-07,23,0,Abilene 2 345,254.026238,0.0,0.0,27.013379,29.015789
2035-01-07,23,0,Campbellton 345,24.659451,0.0,0.0,27.013379,27.746442
2035-01-07,23,0,Corpus Christi 11 345,196.552782,0.0,0.0,27.013379,27.675643
2035-01-07,23,0,New Braunfels 2 345,201.348745,0.0,0.0,27.013379,27.873998
2035-01-07,23,0,Abilene 5 345,306.743512,0.0,0.0,27.013379,28.98009
2035-01-07,23,0,Rule 2 345,135.839392,0.0,0.0,27.013379,29.150415
2035-01-07,23,0,Cedar Creek 2 345,15.386204,0.0,0.0,27.013379,27.797269
2035-01-07,23,0,Fort Worth 15 345,128.426186,0.0,0.0,27.013379,29.420522
2035-01-07,23,0,Lytle 345,34.927272,0.0,0.0,27.013379,27.79041
2035-01-07,23,0,Conroe 4 345,53.286276,0.0,0.0,27.013379,27.347087
2035-01-07,23,0,Gordon 345,47.44672,0.0,0.0,27.013379,29.237726
2035-01-07,23,0,Melvin 345,60.843381,0.0,0.0,27.013379,28.200817
2035-01-07,23,0,Blum 345,132.023394,0.0,0.0,27.013379,29.837156
2035-01-07,23,0,Rockdale 2 345,33.674537,0.0,0.0,27.013379,27.524047
2035-01-07,23,0,Richards 2 345,2.103342,0.0,0.0,27.013379,27.371091
2035-01-07,23,0,Tarpley 345,117.25586,0.0,0.0,27.013379,28.025468
2035-01-07,23,0,Bayside 3 345,57.168039,0.0,0.0,27.013379,27.656582
2035-01-07,23,0,San Antonio 25 345,542.570284,0.0,0.0,27.013379,27.906953
2035-01-07,23,0,Roscoe 2 345,32.777579,0.0,0.0,27.013379,28.982721
2035-01-07,23,0,Lopeno 345,106.811285,0.0,0.0,27.013379,27.703547
2035-01-07,23,0,Crane 2 345,440.206955,0.0,0.0,27.013379,27.87106
2035-01-07,23,0,Brownsville 1 345,136.71585,0.0,0.0,27.013379,27.681111
2035-01-07,23,0,San Antonio 14 345,187.162744,0.0,0.0,27.013379,27.822247
2035-01-07,23,0,Monahans 2 345,260.925376,0.0,0.0,27.013379,27.013379
2035-01-07,23,0,Centerville 345,20.146833,0.0,0.0,27.013379,27.275683
2035-01-07,23,0,Fort Worth 10 345,172.457835,0.0,0.0,27.013379,29.343465
2035-01-07,23,0,Del Valle 345,85.666921,0.0,0.0,27.013379,27.807469
2035-01-07,23,0,Texas City 2 345,144.459795,0.0,0.0,27.013379,27.414817
2035-01-07,23,0,Electra 345,750.945113,0.0,0.0,27.013379,29.288122
2035-01-07,23,0,Odessa 8 345,841.013092,0.0,0.0,27.013379,27.87106
2035-01-07,23,0,Weatherford 2 345,143.01667,0.0,0.0,27.013379,29.312019
2035-01-07,23,0,Burnet 345,384.625587,0.0,0.0,27.013379,27.923916
2035-01-07,23,0,Feeeport 345,120.067156,0.0,0.0,27.013379,27.421953
2035-01-07,23,0,Waco 2 345,241.787029,0.0,0.0,27.013379,27.57772
2035-01-07,23,0,San Antonio 33 345,356.115856,0.0,0.0,27.013379,27.885382
2035-01-07,23,0,Calliham 345,50.134396,0.0,0.0,27.013379,27.743357
2035-01-07,23,0,Eden 345,17.481376,0.0,0.0,27.013379,28.266806
2035-01-07,23,0,Tomball 1 345,258.146692,0.0,0.0,27.013379,27.381031
2035-01-07,23,0,Houston 46 345,362.894516,0.0,0.0,27.013379,27.432548
2035-01-07,23,0,Houston 45 345,243.741821,0.0,0.0,27.013379,27.438173
2035-01-07,23,0,Camp Wood 345,405.981047,0.0,0.0,27.013379,28.15745
2035-01-07,23,0,Sarita 1 345,104.299932,0.0,0.0,27.013379,27.678626
2035-01-07,23,0,Brownsville 2 345,149.402355,0.0,0.0,27.013379,27.680827
2035-01-07,23,0,Laredo 5 345,202.048104,0.0,0.0,27.013379,27.827534
2035-01-07,23,0,Snyder 2 345,56.490109,0.0,0.0,27.013379,28.995005
2035-01-07,23,0,Panhandle 3 345,25.069316,0.0,0.0,27.013379,29.181866
2035-01-07,23,0,Allen 1 345,201.228995,0.0,0.0,27.013379,29.384122
2035-01-07,23,0,Castell 345,70.386437,0.0,0.0,27.013379,28.008394
2035-01-07,23,0,Mexia 345,65.445771,0.0,0.0,27.013379,26.986119
2035-01-07,23,0,Bastrop 2 345,88.037813,0.0,0.0,27.013379,27.583641
2035-01-07,23,0,Bayside 1 345,46.390534,0.0,0.0,27.013379,27.646482
2035-01-07,23,0,Tyler 8 345,115.341382,0.0,0.0,27.013379,27.075908
2035-01-07,23,0,Blue Ridge 345,277.472895,0.0,0.0,27.013379,29.38234
2035-01-07,23,0,San Antonio 2 345,696.570052,0.0,0.0,27.013379,27.828858
2035-01-07,23,0,Houston 12 345,333.195481,0.0,0.0,27.013379,27.435139
2035-01-07,23,0,San Perlita 345,58.938033,0.0,0.0,27.013379,27.681111
2035-01-07,23,0,Houston 48 345,374.191055,0.0,0.0,27.013379,27.414817
2035-01-07,23,0,Throckmorton 345,0.910686,0.0,0.0,27.013379,29.225822
2035-01-07,23,0,San Antonio 29 345,70.998871,0.0,0.0,27.013379,27.895384
2035-01-07,23,0,Houston 11 345,500.479068,0.0,0.0,27.013379,27.421953
2035-01-07,23,0,East Bernard 1 345,101.429753,0.0,0.0,27.013379,27.470768
2035-01-07,23,0,Meyersville 345,269.966886,0.0,0.0,27.013379,27.546913
2035-01-07,23,0,Conroe 7 345,31.603464,0.0,0.0,27.013379,27.379564
2035-01-07,23,0,Loving 345,36.739659,0.0,0.0,27.013379,29.288122
2035-01-07,23,0,Merkel 2 345,147.499106,0.0,0.0,27.013379,28.926745
2035-01-07,23,0,Montgomery 2 345,34.925729,0.0,0.0,27.013379,27.372872
2035-01-07,23,0,Houston 20 345,199.499489,0.0,0.0,27.013379,27.42483
2035-01-07,23,0,Fort Worth 12 345,169.556651,0.0,0.0,27.013379,29.382127
2035-01-07,23,0,Alto 345,91.635989,0.0,0.0,27.013379,27.247885
2035-01-07,23,0,Reagan 345,127.248799,0.0,0.0,27.013379,27.431217
2035-01-07,23,0,Pasadena 4 345,220.834134,0.0,0.0,27.013379,27.412286
2035-01-07,23,0,Coppell 345,253.775555,0.0,0.0,27.013379,29.376472
2035-01-07,23,0,Weatherford 4 345,177.967483,0.0,0.0,27.013379,29.30747
2035-01-07,23,0,Los Fresnos 1 345,89.787831,0.0,0.0,27.013379,27.680827
2035-01-07,23,0,North Richland Hills 1 345,578.343906,0.0,0.0,27.013379,29.30747
2035-01-07,23,0,Spring 3 345,122.244246,0.0,0.0,27.013379,27.374402
2035-01-07,23,0,New Caney 345,286.213958,0.0,0.0,27.013379,27.386084
2035-01-07,23,0,Glen Rose 2 345,36.811213,0.0,0.0,27.013379,29.621359
2035-01-07,23,0,Austin 27 345,431.433489,0.0,0.0,27.013379,27.720774
2035-01-07,23,0,Dallas 3 345,345.260429,0.0,0.0,27.013379,29.514186
2035-01-07,23,0,Bryan 5 345,24.472746,0.0,0.0,27.013379,27.431217
2035-01-07,23,0,Wadsworth 2 345,24.245822,0.0,0.0,27.013379,27.432548
2035-01-07,23,0,Edinburg 1 345,489.176411,0.0,0.0,27.013379,27.682004
2035-01-07,23,0,Agua Dulce 345,145.417551,0.0,0.0,27.013379,27.656582
2035-01-07,23,0,Plano 2 345,676.4963,0.0,0.0,27.013379,29.377683
2035-01-07,23,0,Frost 345,87.991745,0.0,0.0,27.013379,26.151614
2035-01-07,23,0,Katy 2 345,285.911933,0.0,0.0,27.013379,27.443158
2035-01-07,23,0,Kennedale 2 345,422.935407,0.0,0.0,27.013379,29.522851
2035-01-07,23,0,Mission 3 345,280.789688,0.0,0.0,27.013379,27.689337
2035-01-07,23,0,Trent 2 345,43.908299,0.0,0.0,27.013379,28.926745
2035-01-07,23,0,Knox City 345,165.899883,0.0,0.0,27.013379,29.181866
2035-01-07,23,0,Tell 345,13.404332,0.0,0.0,27.013379,29.181866
2035-01-07,23,0,Whitesboro 345,19.265183,0.0,0.0,27.013379,29.381365
2035-01-07,23,0,Mount Enterprise 345,0.79181,0.0,0.0,27.013379,27.247885
2035-01-08,0,0,Tennessee Colony 345,21.562515,0.0,0.0,26.973916,27.075908
2035-01-08,0,0,Wheeler 345,152.528888,0.0,0.0,26.973916,29.181866
2035-01-08,0,0,Alpine 2 345,91.638917,0.0,0.0,26.973916,27.013379
2035-01-08,0,0,Rosharon 345,69.379063,0.0,0.0,26.973916,27.421953
2035-01-08,0,0,Sullivan City 345,21.342269,0.0,0.0,26.973916,27.689337
2035-01-08,0,0,Prosper 345,304.222417,0.0,0.0,26.973916,29.380643
2035-01-08,0,0,Eastland 345,21.376691,0.0,0.0,26.973916,29.064628
2035-01-08,0,0,Fischer 345,122.45405,0.0,0.0,26.973916,27.866123
2035-01-08,0,0,Bryan 1 345,45.981709,0.0,0.0,26.973916,27.431217
2035-01-08,0,0,Rowlett 1 345,540.031277,0.0,0.0,26.973916,29.392709
2035-01-08,0,0,Weatherford 3 345,22.761525,0.0,0.0,26.973916,29.327045
2035-01-08,0,0,Odonnell 345,222.15372,0.0,0.0,26.973916,29.035193
2035-01-08,0,0,Dallas 10 345,399.748867,0.0,0.0,26.973916,29.57392
2035-01-08,0,0,O'Donnell 345,47.300123,0.0,0.0,26.973916,29.041004
2035-01-08,0,0,Canyon Lake 1 345,31.315681,0.0,0.0,26.973916,27.871827
2035-01-08,0,0,Adrian 1 345,14.034042,0.0,0.0,26.973916,29.041004
2035-01-08,0,0,Austin 17 345,128.706935,0.0,0.0,26.973916,27.836512
2035-01-08,0,0,Taft 2 345,73.890092,0.0,0.0,26.973916,27.675155
2035-01-08,0,0,Dilley 1 345,49.663986,0.0,0.0,26.973916,27.827534
2035-01-08,0,0,Dallas 8 345,244.749191,0.0,0.0,26.973916,29.463889
2035-01-08,0,0,San Angelo 3 345,192.030843,0.0,0.0,26.973916,28.317734
2035-01-08,0,0,Carlsbad 345,127.588294,0.0,0.0,26.973916,28.489787
2035-01-08,0,0,Dale 345,103.787649,0.0,0.0,26.973916,27.807469
2035-01-08,0,0,Brenham 345,108.6772,0.0,0.0,26.973916,27.474445
2035-01-08,0,0,Raymondville 345,135.390019,0.0,0.0,26.973916,27.680827
2035-01-08,0,0,Mccamey 345,185.664475,0.0,0.0,26.973916,27.013379
2035-01-08,0,0,Fort Worth 16 345,521.478564,0.0,0.0,26.973916,29.412438
2035-01-08,0,0,Art 345,77.773702,0.0,0.0,26.973916,28.027006
2035-01-08,0,0,Austin 22 345,761.652709,0.0,0.0,26.973916,27.836512
2035-01-08,0,0,Abilene 2 345,251.165138,0.0,0.0,26.973916,29.015789
2035-01-08,0,0,Campbellton 345,22.948575,0.0,0.0,26.973916,27.746442
2035-01-08,0,0,Corpus Christi 11 345,182.921657,0.0,0.0,26.973916,27.675643
2035-01-08,0,0,New Braunfels 2 345,194.433988,0.0,0.0,26.973916,27.873998
2035-01-08,0,0,Abilene 5 345,303.296688,0.0,0.0,26.973916,28.98009
2035-01-08,0,0,Rule 2 345,137.129891,0.0,0.0,26.973916,29.150415
2035-01-08,0,0,Cedar Creek 2 345,14.863416,0.0,0.0,26.973916,27.797269
2035-01-08,0,0,Fort Worth 15 345,129.441326,0.0,0.0,26.973916,29.420522
2035-01-08,0,0,Lytle 345,32.501871,0.0,0.0,26.973916,27.79041
2035-01-08,0,0,Conroe 4 345,50.041915,0.0,0.0,26.973916,27.347087
2035-01-08,0,0,Gordon 345,47.824321,0.0,0.0,26.973916,29.237726
2035-01-08,0,0,Melvin 345,60.154448,0.0,0.0,26.973916,28.200817
2035-01-08,0,0,Blum 345,133.073124,0.0,0.0,26.973916,29.837156
2035-01-08,0,0,Rockdale 2 345,32.525255,0.0,0.0,26.973916,27.524047
2035-01-08,0,0,Richards 2 345,2.05372,0.0,0.0,26.973916,27.371091
2035-01-08,0,0,Tarpley 345,113.228481,0.0,0.0,26.973916,28.025468
2035-01-08,0,0,Bayside 3 345,53.195981,0.0,0.0,26.973916,27.656582
2035-01-08,0,0,San Antonio 25 345,523.930302,0.0,0.0,26.973916,27.906953
2035-01-08,0,0,Roscoe 2 345,32.402827,0.0,0.0,26.973916,28.982721
2035-01-08,0,0,Lopeno 345,99.393727,0.0,0.0,26.973916,27.703547
2035-01-08,0,0,Crane 2 345,417.682529,0.0,0.0,26.973916,27.87106
2035-01-08,0,0,Brownsville 1 345,127.226977,0.0,0.0,26.973916,27.681111
2035-01-08,0,0,San Antonio 14 345,180.728893,0.0,0.0,26.973916,27.822247
2035-01-08,0,0,Monahans 2 345,247.57517,0.0,0.0,26.973916,27.013379
2035-01-08,0,0,Centerville 345,19.68174,0.0,0.0,26.973916,27.275683
2035-01-08,0,0,Fort Worth 10 345,173.823925,0.0,0.0,26.973916,29.343465
2035-01-08,0,0,Del Valle 345,82.7226,0.0,0.0,26.973916,27.807469
2035-01-08,0,0,Texas City 2 345,135.662837,0.0,0.0,26.973916,27.414817
2035-01-08,0,0,Electra 345,758.011282,0.0,0.0,26.973916,29.288122
2035-01-08,0,0,Odessa 8 345,797.983358,0.0,0.0,26.973916,27.87106
2035-01-08,0,0,Weatherford 2 345,144.151802,0.0,0.0,26.973916,29.312019
2035-01-08,0,0,Burnet 345,371.4214,0.0,0.0,26.973916,27.923916
2035-01-08,0,0,Feeeport 345,112.755171,0.0,0.0,26.973916,27.421953
2035-01-08,0,0,Waco 2 345,243.703777,0.0,0.0,26.973916,27.57772
2035-01-08,0,0,San Antonio 33 345,343.877951,0.0,0.0,26.973916,27.885382
2035-01-08,0,0,Calliham 345,46.648639,0.0,0.0,26.973916,27.743357
2035-01-08,0,0,Eden 345,17.29073,0.0,0.0,26.973916,28.266806
2035-01-08,0,0,Tomball 1 345,242.429296,0.0,0.0,26.973916,27.381031
2035-01-08,0,0,Houston 46 345,340.797259,0.0,0.0,26.973916,27.432548
2035-01-08,0,0,Houston 45 345,228.900021,0.0,0.0,26.973916,27.438173
2035-01-08,0,0,Camp Wood 345,401.404288,0.0,0.0,26.973916,28.15745
2035-01-08,0,0,Sarita 1 345,97.064113,0.0,0.0,26.973916,27.678626
2035-01-08,0,0,Brownsville 2 345,139.034738,0.0,0.0,26.973916,27.680827
2035-01-08,0,0,Laredo 5 345,188.031778,0.0,0.0,26.973916,27.827534
2035-01-08,0,0,Snyder 2 345,55.849057,0.0,0.0,26.973916,28.995005
2035-01-08,0,0,Panhandle 3 345,25.299725,0.0,0.0,26.973916,29.181866
2035-01-08,0,0,Allen 1 345,202.817207,0.0,0.0,26.973916,29.384122
2035-01-08,0,0,Castell 345,69.595187,0.0,0.0,26.973916,28.008394
2035-01-08,0,0,Mexia 345,65.962941,0.0,0.0,26.973916,26.986119
2035-01-08,0,0,Bastrop 2 345,85.018742,0.0,0.0,26.973916,27.583641
2035-01-08,0,0,Bayside 1 345,43.173005,0.0,0.0,26.973916,27.646482
2035-01-08,0,0,Tyler 8 345,112.692092,0.0,0.0,26.973916,27.075908
2035-01-08,0,0,Blue Ridge 345,279.668752,0.0,0.0,26.973916,29.38234
2035-01-08,0,0,San Antonio 2 345,672.646471,0.0,0.0,26.973916,27.828858
2035-01-08,0,0,Houston 12 345,312.906009,0.0,0.0,26.973916,27.435139
2035-01-08,0,0,San Perlita 345,54.849256,0.0,0.0,26.973916,27.681111
2035-01-08,0,0,Houston 48 345,351.403672,0.0,0.0,26.973916,27.414817
2035-01-08,0,0,Throckmorton 345,0.916435,0.0,0.0,26.973916,29.225822
2035-01-08,0,0,San Antonio 29 345,68.566477,0.0,0.0,26.973916,27.895384
2035-01-08,0,0,Houston 11 345,470.004567,0.0,0.0,26.973916,27.421953
2035-01-08,0,0,East Bernard 1 345,95.255851,0.0,0.0,26.973916,27.470768
2035-01-08,0,0,Meyersville 345,260.694073,0.0,0.0,26.973916,27.546913
2035-01-08,0,0,Conroe 7 345,29.678611,0.0,0.0,26.973916,27.379564
2035-01-08,0,0,Loving 345,37.030755,0.0,0.0,26.973916,29.288122
2035-01-08,0,0,Merkel 2 345,145.830014,0.0,0.0,26.973916,28.926745
2035-01-08,0,0,Montgomery 2 345,32.799134,0.0,0.0,26.973916,27.372872
2035-01-08,0,0,Houston 20 345,187.35333,0.0,0.0,26.973916,27.42483
2035-01-08,0,0,Fort Worth 12 345,170.898122,0.0,0.0,26.973916,29.382127
2035-01-08,0,0,Alto 345,89.529837,0.0,0.0,26.973916,27.247885
2035-01-08,0,0,Reagan 345,128.253355,0.0,0.0,26.973916,27.431217
2035-01-08,0,0,Pasadena 4 345,207.3886,0.0,0.0,26.973916,27.412286
2035-01-08,0,0,Coppell 345,255.787139,0.0,0.0,26.973916,29.376472
2035-01-08,0,0,Weatherford 4 345,179.376841,0.0,0.0,26.973916,29.30747
2035-01-08,0,0,Los Fresnos 1 345,83.55611,0.0,0.0,26.973916,27.680827
2035-01-08,0,0,North Richland Hills 1 345,582.920427,0.0,0.0,26.973916,29.30747
2035-01-08,0,0,Spring 3 345,114.803277,0.0,0.0,26.973916,27.374402
2035-01-08,0,0,New Caney 345,268.785518,0.0,0.0,26.973916,27.386084
2035-01-08,0,0,Glen Rose 2 345,37.105427,0.0,0.0,26.973916,29.621359
2035-01-08,0,0,Austin 27 345,416.616436,0.0,0.0,26.973916,27.720774
2035-01-08,0,0,Dallas 3 345,347.994059,0.0,0.0,26.973916,29.514186
2035-01-08,0,0,Bryan 5 345,23.909624,0.0,0.0,26.973916,27.431217
2035-01-08,0,0,Wadsworth 2 345,22.773088,0.0,0.0,26.973916,27.432548
2035-01-08,0,0,Edinburg 1 345,455.242246,0.0,0.0,26.973916,27.682004
2035-01-08,0,0,Agua Dulce 345,135.333657,0.0,0.0,26.973916,27.656582
2035-01-08,0,0,Plano 2 345,681.854656,0.0,0.0,26.973916,29.377683
2035-01-08,0,0,Frost 345,88.690525,0.0,0.0,26.973916,26.151614
2035-01-08,0,0,Katy 2 345,268.503745,0.0,0.0,26.973916,27.443158
2035-01-08,0,0,Kennedale 2 345,426.284746,0.0,0.0,26.973916,29.522851
2035-01-08,0,0,Mission 3 345,261.311285,0.0,0.0,26.973916,27.689337
2035-01-08,0,0,Trent 2 345,43.417022,0.0,0.0,26.973916,28.926745
2035-01-08,0,0,Knox City 345,167.466491,0.0,0.0,26.973916,29.181866
2035-01-08,0,0,Tell 345,13.534199,0.0,0.0,26.973916,29.181866
2035-01-08,0,0,Whitesboro 345,19.455411,0.0,0.0,26.973916,29.381365
2035-01-08,0,0,Mount Enterprise 345,0.775163,0.0,0.0,26.973916,27.247885
2035-01-08,1,0,Tennessee Colony 345,20.838316,0.0,0.0,26.580242,26.580242
