Date,Hour,Load shedding,Reserve shortfall,Available headroom,Over generation
2035-01-22,11,0.0,0.0,2627.022474,0.0
2035-01-22,12,0.0,0.0,3519.442314,0.0
2035-01-22,13,0.0,0.0,4130.022192,0.0
2035-01-22,14,0.0,0.0,2825.268739,0.0
2035-01-22,15,0.0,0.0,3170.390826,0.0
2035-01-22,16,0.0,0.0,3368.627395,0.0
2035-01-22,17,0.0,0.0,2613.59377,0.0
2035-01-22,18,0.0,0.0,3057.276084,0.0
2035-01-22,19,0.0,0.0,2510.863717,0.0
2035-01-22,20,0.0,0.0,4673.782535,0.0
2035-01-22,21,0.0,0.0,5130.589032,0.0
2035-01-22,22,0.0,0.0,3084.338027,0.0
2035-01-22,23,0.0,0.0,2761.45514,0.0
2035-01-23,0,0.0,0.0,3720.375809,0.0
2035-01-23,1,0.0,0.0,2513.84122,0.0
2035-01-23,2,0.0,0.0,3559.942853,0.0
2035-01-23,3,0.0,0.0,3973.83775,0.0
2035-01-23,4,0.0,0.0,3003.318914,0.0
2035-01-23,5,0.0,0.0,3244.876758,0.0
2035-01-23,6,0.0,0.0,3047.444305,0.0
2035-01-23,7,0.0,0.0,3150.706905,0.0
2035-01-23,8,0.0,0.0,3404.403812,0.0
2035-01-23,9,0.0,0.0,3737.062721,0.0
2035-01-23,10,0.0,0.0,4102.405761,0.0
2035-01-23,11,0.0,0.0,4156.390533,0.0
2035-01-23,12,0.0,0.0,4171.961588,0.0
2035-01-23,13,0.0,0.0,4103.491319,0.0
2035-01-23,14,0.0,0.0,3705.696551,0.0
2035-01-23,15,0.0,0.0,4119.789208,0.0
2035-01-23,16,0.0,0.0,3902.721912,0.0
2035-01-23,17,0.0,0.0,2928.160149,0.0
2035-01-23,18,0.0,0.0,2858.155249,0.0
2035-01-23,19,0.0,0.0,2827.560941,0.0
2035-01-23,20,0.0,0.0,2922.165104,0.0
2035-01-23,21,0.0,0.0,2936.086233,0.0
2035-01-23,22,0.0,0.0,3653.955445,0.0
2035-01-23,23,0.0,0.0,3257.631743,0.0
2035-01-24,0,0.0,0.0,3529.367879,0.0
2035-01-24,1,0.0,0.0,3992.176366,0.0
2035-01-24,2,0.0,0.0,3607.744316,0.0
2035-01-24,3,0.0,0.0,3024.36367,0.0
2035-01-24,4,0.0,0.0,3117.260258,0.0
2035-01-24,5,0.0,0.0,3222.547555,0.0
2035-01-24,6,0.0,0.0,3365.449252,0.0
2035-01-24,7,0.0,0.0,4095.826911,0.0
2035-01-24,8,0.0,0.0,3821.337796,0.0
2035-01-24,9,0.0,0.0,6269.645092,0.0
2035-01-24,10,0.0,0.0,4619.447636,0.0
2035-01-24,11,0.0,0.0,3229.552724,0.0
2035-01-24,12,0.0,0.0,4665.048492,0.0
2035-01-24,13,0.0,0.0,4281.527712,0.0
2035-01-24,14,0.0,0.0,2689.073642,0.0
2035-01-24,15,0.0,0.0,3249.718152,0.0
2035-01-24,16,0.0,0.0,4041.126837,0.0
2035-01-24,17,0.0,0.0,2414.020882,0.0
2035-01-24,18,0.0,0.0,2469.511624,0.0
2035-01-24,19,0.0,0.0,2516.735728,0.0
2035-01-24,20,0.0,0.0,2574.618262,0.0
2035-01-24,21,0.0,0.0,3043.492136,0.0
2035-01-24,22,0.0,0.0,2857.019947,0.0
2035-01-24,23,0.0,0.0,3948.093768,0.0
2035-01-25,0,0.0,0.0,4567.529333,0.0
2035-01-25,1,0.0,0.0,2699.294978,0.0
2035-01-25,2,0.0,0.0,2633.359963,0.0
2035-01-25,3,0.0,0.0,2713.012236,0.0
2035-01-25,4,0.0,0.0,2950.935748,0.0
2035-01-25,5,0.0,0.0,2973.432972,0.0
2035-01-25,6,0.0,0.0,3032.267031,0.0
2035-01-25,7,0.0,0.0,3619.25584,0.0
2035-01-25,8,0.0,0.0,3682.018001,0.0
2035-01-25,9,0.0,0.0,3968.094777,0.0
2035-01-25,10,0.0,0.0,4995.972357,0.0
2035-01-25,11,0.0,0.0,3779.776118,0.0
2035-01-25,12,0.0,0.0,4862.837851,0.0
2035-01-25,13,0.0,0.0,3332.078236,0.0
2035-01-25,14,0.0,0.0,2236.993219,0.0
2035-01-25,15,0.0,0.0,2496.004368,0.0
2035-01-25,16,0.0,0.0,3488.470375,0.0
2035-01-25,17,0.0,0.0,2441.893158,0.0
2035-01-25,18,0.0,0.0,2509.596732,0.0
2035-01-25,19,0.0,0.0,2480.093884,0.0
2035-01-25,20,0.0,0.0,2593.293373,0.0
2035-01-25,21,0.0,0.0,3635.511587,0.0
2035-01-25,22,0.0,0.0,4218.231748,0.0
2035-01-25,23,0.0,0.0,2733.66949,0.0
2035-01-26,0,0.0,0.0,2615.104312,0.0
2035-01-26,1,0.0,0.0,2729.181988,0.0
2035-01-26,2,0.0,0.0,2559.234938,0.0
2035-01-26,3,0.0,0.0,2502.897966,0.0
2035-01-26,4,0.0,0.0,2906.77665,0.0
2035-01-26,5,0.0,0.0,3019.578711,0.0
2035-01-26,6,0.0,0.0,2851.328227,0.0
2035-01-26,7,0.0,0.0,2791.87621,0.0
2035-01-26,8,0.0,0.0,2815.736291,0.0
2035-01-26,9,0.0,0.0,3430.722524,0.0
2035-01-26,10,0.0,0.0,4475.537255,0.0
2035-01-26,11,0.0,0.0,2696.272076,0.0
2035-01-26,12,0.0,0.0,3974.639277,0.0
2035-01-26,13,0.0,0.0,3705.622173,0.0
2035-01-26,14,0.0,0.0,2409.016104,0.0
2035-01-26,15,0.0,0.0,2467.707466,0.0
2035-01-26,16,0.0,0.0,2515.200972,0.0
2035-01-26,17,0.0,0.0,2488.173217,0.0
2035-01-26,18,0.0,0.0,2584.288887,0.0
2035-01-26,19,0.0,16.509827,2551.606521,0.0
2035-01-26,20,0.0,0.0,2603.928726,0.0
2035-01-26,21,0.0,0.0,3266.572908,0.0
2035-01-26,22,0.0,0.0,3850.972626,0.0
2035-01-26,23,0.0,0.0,2499.254597,0.0
2035-01-27,0,0.0,0.0,2661.121901,0.0
2035-01-27,1,0.0,0.0,2982.803642,0.0
2035-01-27,2,0.0,0.0,2537.673894,0.0
2035-01-27,3,0.0,0.0,2509.635449,0.0
2035-01-27,4,0.0,0.0,2579.668521,0.0
2035-01-27,5,0.0,0.0,2865.884396,0.0
2035-01-27,6,0.0,0.0,2796.823777,0.0
2035-01-27,7,0.0,0.0,3081.688702,0.0
2035-01-27,8,0.0,6.919952,2699.849134,0.0
2035-01-27,9,0.0,0.0,3601.778844,0.0
2035-01-27,10,0.0,0.0,4775.952616,0.0
2035-01-27,11,0.0,3.432992,2436.028189,0.0
2035-01-27,12,0.0,0.0,3799.603281,0.0
2035-01-27,13,0.0,0.0,3397.894155,0.0
2035-01-27,14,0.0,0.0,2791.681662,0.0
2035-01-27,15,0.0,0.0,2863.373951,0.0
2035-01-27,16,0.0,0.0,2785.714416,0.0
2035-01-27,17,0.0,0.0,2438.848247,0.0
2035-01-27,18,0.0,1.097192,2511.039826,0.0
2035-01-27,19,0.0,0.0,2568.688039,0.0
2035-01-27,20,0.0,0.0,2700.463568,0.0
2035-01-27,21,0.0,0.0,4020.303261,0.0
2035-01-27,22,0.0,0.0,4842.820996,0.0
2035-01-27,23,0.0,0.0,2546.673859,0.0
2035-01-28,0,0.0,0.0,3377.516253,0.0
2035-01-28,1,0.0,0.0,3915.109984,0.0
2035-01-28,2,0.0,0.0,3141.969899,0.0
2035-01-28,3,0.0,0.0,2654.235443,0.0
2035-01-28,4,0.0,0.0,2705.421441,0.0
2035-01-28,5,0.0,0.0,3626.811601,0.0
2035-01-28,6,0.0,0.0,3457.955016,0.0
2035-01-28,7,0.0,0.0,3946.216341,0.0
2035-01-28,8,0.0,0.0,3338.564516,0.0
2035-01-28,9,0.0,0.0,4381.665111,0.0
2035-01-28,10,0.0,0.0,5686.771764,0.0
2035-01-28,11,0.0,0.0,3426.572825,0.0
2035-01-28,12,0.0,0.0,8192.70758,0.0
2035-01-28,13,0.0,0.0,6222.88282,0.0
2035-01-28,14,0.0,0.0,4871.99873,0.0
2035-01-28,15,0.0,0.0,4035.395871,0.0
2035-01-28,16,0.0,0.0,3719.661523,0.0
2035-01-28,17,0.0,0.0,4410.3498,0.0
2035-01-28,18,0.0,0.0,3921.693446,0.0
2035-01-28,19,0.0,0.0,2807.643802,0.0
2035-01-28,20,0.0,0.0,4346.909006,0.0
2035-01-28,21,0.0,0.0,4902.229815,0.0
2035-01-28,22,0.0,0.0,4267.204818,0.0
2035-01-28,23,0.0,0.0,4789.896874,0.0
2035-01-29,0,0.0,0.0,3746.343958,0.0
2035-01-29,1,0.0,0.0,3246.636839,0.0
2035-01-29,2,0.0,0.0,3559.414276,0.0
2035-01-29,3,0.0,0.0,3361.430868,0.0
2035-01-29,4,0.0,0.0,3290.652054,0.0
2035-01-29,5,0.0,0.0,3323.629097,0.0
2035-01-29,6,0.0,0.0,3544.130499,0.0
2035-01-29,7,0.0,0.0,3694.51605,0.0
2035-01-29,8,0.0,0.0,4220.85479,0.0
2035-01-29,9,0.0,0.0,5311.459493,0.0
2035-01-29,10,0.0,0.0,4472.932073,0.0
2035-01-29,11,0.0,0.0,4526.952483,0.0
2035-01-29,12,0.0,0.0,4310.302918,0.0
2035-01-29,13,0.0,0.0,4591.774118,0.0
2035-01-29,14,0.0,0.0,3044.430012,0.0
2035-01-29,15,0.0,0.0,2906.505295,0.0
2035-01-29,16,0.0,0.0,3169.628305,0.0
2035-01-29,17,0.0,1.966845,2855.083777,0.0
2035-01-29,18,0.0,0.0,3026.58678,0.0
2035-01-29,19,0.0,0.0,3160.257869,0.0
2035-01-29,20,0.0,0.0,3127.448143,0.0
2035-01-29,21,0.0,0.0,3807.380337,0.0
2035-01-29,22,0.0,0.0,3569.783079,0.0
2035-01-29,23,0.0,0.0,3255.417617,0.0
2035-01-30,0,0.0,0.0,3068.089594,0.0
2035-01-30,1,0.0,0.0,3132.836152,0.0
2035-01-30,2,0.0,0.0,2867.208686,0.0
2035-01-30,3,0.0,0.0,2835.277243,0.0
2035-01-30,4,0.0,0.0,3238.626376,0.0
2035-01-30,5,0.0,0.0,3085.353443,0.0
2035-01-30,6,0.0,0.0,3187.42125,0.0
2035-01-30,7,0.0,0.0,3318.901234,0.0
2035-01-30,8,0.0,0.0,3802.895592,0.0
2035-01-30,9,0.0,0.0,3962.307463,0.0
2035-01-30,10,0.0,0.0,5165.049593,0.0
2035-01-30,11,0.0,0.0,4361.976036,0.0
2035-01-30,12,0.0,0.0,4537.296646,0.0
2035-01-30,13,0.0,0.0,3402.643937,0.0
2035-01-30,14,0.0,0.0,3427.606843,0.0
2035-01-30,15,0.0,0.0,3698.716489,0.0
2035-01-30,16,0.0,0.0,3936.18685,0.0
2035-01-30,17,0.0,0.0,3432.908412,0.0
2035-01-30,18,0.0,0.0,3916.215499,0.0
2035-01-30,19,0.0,0.0,3536.146158,0.0
2035-01-30,20,0.0,0.0,4542.773368,0.0
2035-01-30,21,0.0,0.0,4749.455237,0.0
2035-01-30,22,0.0,0.0,3358.346508,0.0
2035-01-30,23,0.0,0.0,3895.301415,0.0
