Date,Hour,Minute,Generator,Output,Output DA,Curtailment,Unit Market Revenue,Unit Uplift Payment
2035-02-13,22,0,wind_77-c,27.96,27.96,0.0,0.585396,0.0
2035-02-13,22,0,wind_83-c,185.4,185.4,0.0,4.045725,0.0
2035-02-13,22,0,wind_86-c,332.6,332.6,0.0,5.62295,0.0
2035-02-13,22,0,wind_88-c,130.0,130.0,0.0,2.788857,0.0
2035-02-13,22,0,wind_89-c,857.0,857.0,0.0,14.408384,0.0
2035-02-13,22,0,wind_92-c,70.62,70.62,0.0,1.243929,0.0
2035-02-13,22,0,wind_94-c,260.0,260.0,0.0,4.760302,0.0
2035-02-13,22,0,wind_101-c,430.72,430.72,0.0,10.156844,0.0
2035-02-13,22,0,wind_106-c,97.0,97.0,0.0,1.676386,0.0
2035-02-13,22,0,wind_117-c,51.52,51.52,0.0,1.192574,0.0
2035-02-13,22,0,wind_119-c,109.04,109.04,0.0,1.996397,0.0
2035-02-13,23,0,9,0.0,0.0,0.0,-0.0,0.0
2035-02-13,23,0,21,0.0,0.0,0.0,-0.0,0.0
2035-02-13,23,0,22,0.0,0.0,0.0,-0.0,0.0
2035-02-13,23,0,23,108.8,108.8,0.0,-8.059748,0.0
2035-02-13,23,0,24,192.5,192.5,0.0,-14.260124,0.0
2035-02-13,23,0,31,20.83,20.83,0.0,-1.551132,0.0
2035-02-13,23,0,32,0.0,0.0,0.0,0.0,0.0
2035-02-13,23,0,41,116.0,116.0,0.0,-6.250574,0.0
2035-02-13,23,0,52,22.08,22.08,0.0,-1.644215,0.0
2035-02-13,23,0,53,35.08,35.08,0.0,-2.612277,0.0
2035-02-13,23,0,55,514.65,514.65,0.0,-38.124535,0.0
2035-02-13,23,0,68,10.2,10.2,0.0,-0.92427,0.0
2035-02-13,23,0,77,200.0,200.0,0.0,-22.269834,0.0
2035-02-13,23,0,78,151.2,151.2,0.0,-16.835995,0.0
2035-02-13,23,0,79,87.5,87.5,0.0,-9.743053,0.0
2035-02-13,23,0,80,141.5,141.5,0.0,-15.755908,0.0
2035-02-13,23,0,81,185.0,185.0,0.0,-20.599597,0.0
2035-02-13,23,0,82,130.5,130.5,0.0,-14.531067,0.0
2035-02-13,23,0,83,291.0,291.0,0.0,-32.402609,0.0
2035-02-13,23,0,88,170.6,170.6,0.0,-18.996169,0.0
2035-02-13,23,0,89,164.0,164.0,0.0,-18.261264,0.0
2035-02-13,23,0,90,220.2,220.2,0.0,-24.519088,0.0
2035-02-13,23,0,91,785.5,785.5,0.0,-87.464775,0.0
2035-02-13,23,0,92,282.5,282.5,0.0,-31.456141,0.0
2035-02-13,23,0,96,29.88,29.88,0.0,-2.237159,0.0
2035-02-13,23,0,97,183.75,183.75,0.0,-13.757631,0.0
2035-02-13,23,0,104,3.9,3.9,0.0,-0.353397,0.0
2035-02-13,23,0,106,0.0,0.0,0.0,-0.0,0.0
2035-02-13,23,0,109,200.0,200.0,0.0,-8.11,0.0
2035-02-13,23,0,111,0.0,0.0,0.0,-0.0,0.0
2035-02-13,23,0,113,150.0,150.0,0.0,-18.786983,0.0
2035-02-13,23,0,115,150.0,150.0,0.0,-18.786983,0.0
2035-02-13,23,0,117,10.0,10.0,0.0,-1.252466,0.0
2035-02-13,23,0,123,0.0,0.0,0.0,-0.0,0.0
2035-02-13,23,0,125,174.2,174.2,0.0,-12.904486,0.0
2035-02-13,23,0,126,0.0,0.0,0.0,-0.0,0.0
2035-02-13,23,0,127,0.0,0.0,0.0,-0.0,0.0
2035-02-13,23,0,128,249.5,249.5,0.0,-18.482602,0.0
2035-02-13,23,0,139,149.8,149.8,0.0,-8.071862,0.0
2035-02-13,23,0,153,0.0,0.0,0.0,-0.0,0.0
2035-02-13,23,0,154,0.0,0.0,0.0,-0.0,0.0
2035-02-13,23,0,157,250.0,250.0,0.0,-15.676341,0.0
2035-02-13,23,0,158,0.0,0.0,0.0,-0.0,0.0
2035-02-13,23,0,162,48.75,48.75,0.0,3.500013,0.0
2035-02-13,23,0,164,0.0,0.0,0.0,-0.0,0.0
2035-02-13,23,0,167,0.0,0.0,0.0,0.0,0.0
2035-02-13,23,0,168,0.0,0.0,0.0,0.0,0.0
2035-02-13,23,0,170,0.0,0.0,0.0,0.0,0.0
2035-02-13,23,0,172,0.0,0.0,0.0,0.0,0.0
2035-02-13,23,0,173,0.0,0.0,0.0,0.0,0.0
2035-02-13,23,0,188,0.0,0.0,0.0,0.0,0.0
2035-02-13,23,0,194,176.5,176.5,0.0,-28.061293,0.0
2035-02-13,23,0,204,857.0,857.0,0.0,-36.061557,0.0
2035-02-13,23,0,205,1058.0,1058.0,0.0,-42.9019,0.0
2035-02-13,23,0,206,539.94,539.94,0.0,-40.426097,0.0
2035-02-13,23,0,210,0.0,0.0,0.0,0.0,0.0
2035-02-13,23,0,217,0.0,0.0,0.0,0.0,0.0
2035-02-13,23,0,218,0.0,0.0,0.0,0.0,0.0
2035-02-13,23,0,219,0.0,0.0,0.0,0.0,0.0
2035-02-13,23,0,225,0.0,0.0,0.0,0.0,0.0
2035-02-13,23,0,265,0.0,0.0,0.0,-0.0,0.0
2035-02-13,23,0,266,97.0,97.0,0.0,-5.226773,0.0
2035-02-13,23,0,267,119.2,119.2,0.0,-6.423004,0.0
2035-02-13,23,0,272,501.3,501.3,0.0,-62.786099,0.0
2035-02-13,23,0,277,0.0,0.0,0.0,-0.0,0.0
2035-02-13,23,0,278,0.0,0.0,0.0,-0.0,0.0
2035-02-13,23,0,279,264.6,264.6,0.0,-31.665971,0.0
2035-02-13,23,0,281,9.35,9.35,0.0,-0.69626,0.0
2035-02-13,23,0,pv_3-c,0.0,0.0,0.0,-0.0,0.0
2035-02-13,23,0,pv_6-c,0.0,0.0,0.0,0.0,0.0
2035-02-13,23,0,pv_7-c,0.0,0.0,0.0,-0.0,0.0
2035-02-13,23,0,pv_13-c,0.0,0.0,0.0,0.0,0.0
2035-02-13,23,0,pv_22-c,0.0,0.0,0.0,-0.0,0.0
2035-02-13,23,0,pv_27-c,0.0,0.0,0.0,0.0,0.0
2035-02-13,23,0,pv_28-c,0.0,0.0,0.0,-0.0,0.0
2035-02-13,23,0,pv_29-c,0.0,0.0,0.0,-0.0,0.0
2035-02-13,23,0,pv_30-c,0.0,0.0,0.0,-0.0,0.0
2035-02-13,23,0,pv_31-c,0.0,0.0,0.0,-0.0,0.0
2035-02-13,23,0,pv_32-c,0.0,0.0,0.0,-0.0,0.0
2035-02-13,23,0,pv_34-c,0.0,0.0,0.0,-0.0,0.0
2035-02-13,23,0,pv_38-c,0.0,0.0,0.0,-0.0,0.0
2035-02-13,23,0,pv_40-c,0.0,0.0,0.0,0.0,0.0
2035-02-13,23,0,pv_46-c,0.0,0.0,0.0,-0.0,0.0
2035-02-13,23,0,pv_50-c,0.0,0.0,0.0,-0.0,0.0
2035-02-13,23,0,pv_55-c,0.0,0.0,0.0,0.0,0.0
2035-02-13,23,0,pv_59-c,0.0,0.0,0.0,-0.0,0.0
2035-02-13,23,0,pv_68-c,0.0,0.0,0.0,0.0,0.0
2035-02-13,23,0,pv_70-c,0.0,0.0,0.0,-0.0,0.0
2035-02-13,23,0,pv_76-c,0.0,0.0,0.0,0.0,0.0
2035-02-13,23,0,pv_77-c,0.0,0.0,0.0,-0.0,0.0
2035-02-13,23,0,pv_83-c,0.0,0.0,0.0,-0.0,0.0
2035-02-13,23,0,pv_86-c,0.0,0.0,0.0,0.0,0.0
2035-02-13,23,0,pv_88-c,0.0,0.0,0.0,-0.0,0.0
2035-02-13,23,0,pv_89-c,0.0,0.0,0.0,0.0,0.0
2035-02-13,23,0,pv_92-c,0.0,0.0,0.0,0.0,0.0
2035-02-13,23,0,pv_94-c,0.0,0.0,0.0,-0.0,0.0
2035-02-13,23,0,pv_101-c,0.0,0.0,0.0,0.0,0.0
2035-02-13,23,0,pv_102-c,0.0,0.0,0.0,0.0,0.0
2035-02-13,23,0,pv_106-c,0.0,0.0,0.0,0.0,0.0
2035-02-13,23,0,pv_117-c,0.0,0.0,0.0,0.0,0.0
2035-02-13,23,0,pv_119-c,0.0,0.0,0.0,-0.0,0.0
2035-02-13,23,0,wind_3-c,780.2,780.2,0.0,-58.098585,0.0
2035-02-13,23,0,wind_6-c,108.8,108.8,0.0,7.811312,0.0
2035-02-13,23,0,wind_7-c,192.5,192.5,0.0,-30.605093,0.0
2035-02-13,23,0,wind_13-c,22.08,22.08,0.0,1.106103,0.0
2035-02-13,23,0,wind_22-c,10.2,10.2,0.0,-0.763689,0.0
2035-02-13,23,0,wind_26-c,151.2,151.2,0.0,-11.2593,0.0
2035-02-13,23,0,wind_27-c,87.5,87.5,0.0,5.667933,0.0
2035-02-13,23,0,wind_28-c,141.5,141.5,0.0,-5.954154,0.0
2035-02-13,23,0,wind_29-c,185.0,185.0,0.0,-4.864286,0.0
2035-02-13,23,0,wind_30-c,130.5,130.5,0.0,-16.344676,0.0
2035-02-13,23,0,wind_34-c,164.0,164.0,0.0,-19.626679,0.0
2035-02-13,23,0,wind_46-c,24.15,24.15,0.0,-0.274032,0.0
2035-02-13,23,0,wind_50-c,200.0,200.0,0.0,-14.815713,0.0
2035-02-13,23,0,wind_59-c,174.2,174.2,0.0,-12.904486,0.0
2035-02-13,23,0,wind_68-c,187.33,187.33,0.0,1.38225,0.0
2035-02-13,23,0,wind_70-c,22.19,22.19,0.0,-1.195692,0.0
2035-02-13,23,0,wind_76-c,230.0,230.0,0.0,16.470654,0.0
2035-02-13,23,0,wind_77-c,28.24,28.24,0.0,-1.145132,0.0
2035-02-13,23,0,wind_83-c,185.4,185.4,0.0,-4.769112,0.0
2035-02-13,23,0,wind_86-c,332.6,332.6,0.0,2.94667,0.0
2035-02-13,23,0,wind_88-c,95.85,95.85,0.0,-3.002411,0.0
2035-02-13,23,0,wind_89-c,857.0,857.0,0.0,7.081861,0.0
2035-02-13,23,0,wind_92-c,54.36,54.36,0.0,0.641672,0.0
2035-02-13,23,0,wind_94-c,260.0,260.0,0.0,-28.950785,0.0
2035-02-13,23,0,wind_101-c,162.79,162.79,0.0,11.880292,0.0
2035-02-13,23,0,wind_106-c,97.0,97.0,0.0,1.092117,0.0
2035-02-13,23,0,wind_117-c,44.67,44.67,0.0,2.442822,0.0
2035-02-13,23,0,wind_119-c,79.25,79.25,0.0,-8.824422,0.0
2035-02-14,0,0,9,0.0,0.0,0.0,0.0,0.0
2035-02-14,0,0,21,0.0,0.0,0.0,0.0,0.0
2035-02-14,0,0,22,0.0,0.0,0.0,0.0,0.0
2035-02-14,0,0,23,108.8,108.8,0.0,2.050788,0.0
2035-02-14,0,0,24,192.5,192.5,0.0,3.628462,0.0
2035-02-14,0,0,31,19.68,19.68,0.0,0.37065,0.0
2035-02-14,0,0,32,0.0,0.0,0.0,0.0,0.0
2035-02-14,0,0,41,116.0,116.0,0.0,2.285665,0.0
2035-02-14,0,0,52,20.86,20.86,0.0,0.392874,0.0
2035-02-14,0,0,53,33.14,33.14,0.0,0.624153,0.0
2035-02-14,0,0,55,446.56,446.56,0.0,8.417278,0.0
2035-02-14,0,0,68,10.2,10.2,0.0,0.18433,0.0
2035-02-14,0,0,77,200.0,200.0,0.0,3.477641,0.0
2035-02-14,0,0,78,151.2,151.2,0.0,2.629096,0.0
2035-02-14,0,0,79,87.5,87.5,0.0,1.521468,0.0
2035-02-14,0,0,80,141.5,141.5,0.0,2.460431,0.0
2035-02-14,0,0,81,185.0,185.0,0.0,3.216818,0.0
2035-02-14,0,0,82,130.5,130.5,0.0,2.269161,0.0
2035-02-14,0,0,83,291.0,291.0,0.0,5.059967,0.0
2035-02-14,0,0,88,170.6,170.6,0.0,2.966428,0.0
2035-02-14,0,0,89,164.0,164.0,0.0,2.851666,0.0
2035-02-14,0,0,90,220.2,220.2,0.0,3.828883,0.0
2035-02-14,0,0,91,785.5,785.5,0.0,13.658434,0.0
2035-02-14,0,0,92,282.5,282.5,0.0,4.912168,0.0
2035-02-14,0,0,96,29.88,29.88,0.0,0.562276,0.0
2035-02-14,0,0,97,183.75,183.75,0.0,3.457773,0.0
2035-02-14,0,0,104,3.9,3.9,0.0,0.070479,0.0
2035-02-14,0,0,106,0.0,0.0,0.0,0.0,0.0
2035-02-14,0,0,109,200.0,200.0,0.0,4.026007,0.0
2035-02-14,0,0,111,0.0,0.0,0.0,0.0,0.0
2035-02-14,0,0,113,150.0,150.0,0.0,2.531274,0.0
2035-02-14,0,0,115,150.0,150.0,0.0,2.531274,0.0
2035-02-14,0,0,117,10.0,10.0,0.0,0.168752,0.0
2035-02-14,0,0,123,0.0,0.0,0.0,0.0,0.0
2035-02-14,0,0,125,174.2,174.2,0.0,3.283522,0.0
2035-02-14,0,0,126,0.0,0.0,0.0,0.0,0.0
2035-02-14,0,0,127,0.0,0.0,0.0,0.0,0.0
2035-02-14,0,0,128,249.5,249.5,0.0,4.702864,0.0
2035-02-14,0,0,139,149.8,149.8,0.0,2.95166,0.0
2035-02-14,0,0,153,0.0,0.0,0.0,0.0,0.0
2035-02-14,0,0,154,0.0,0.0,0.0,0.0,0.0
2035-02-14,0,0,157,250.0,250.0,0.0,4.752517,0.0
2035-02-14,0,0,158,0.0,0.0,0.0,0.0,0.0
2035-02-14,0,0,162,48.75,48.75,0.0,1.153202,0.0
2035-02-14,0,0,164,0.0,0.0,0.0,0.0,0.0
2035-02-14,0,0,167,0.0,0.0,0.0,0.0,0.0
2035-02-14,0,0,168,0.0,0.0,0.0,0.0,0.0
2035-02-14,0,0,170,0.0,0.0,0.0,0.0,0.0
2035-02-14,0,0,172,0.0,0.0,0.0,0.0,0.0
2035-02-14,0,0,173,0.0,0.0,0.0,0.0,0.0
2035-02-14,0,0,188,0.0,0.0,0.0,0.0,0.0
2035-02-14,0,0,194,176.5,176.5,0.0,2.770677,0.0
2035-02-14,0,0,204,857.0,857.0,0.0,17.17773,0.0
2035-02-14,0,0,205,1058.0,1058.0,0.0,21.297577,0.0
2035-02-14,0,0,206,539.94,539.94,0.0,10.160488,0.0
2035-02-14,0,0,210,0.0,0.0,0.0,0.0,0.0
2035-02-14,0,0,217,0.0,0.0,0.0,0.0,0.0
2035-02-14,0,0,218,0.0,0.0,0.0,0.0,0.0
2035-02-14,0,0,219,0.0,0.0,0.0,0.0,0.0
2035-02-14,0,0,225,0.0,0.0,0.0,0.0,0.0
2035-02-14,0,0,265,0.0,0.0,0.0,0.0,0.0
2035-02-14,0,0,266,97.0,97.0,0.0,1.911289,0.0
2035-02-14,0,0,267,119.2,119.2,0.0,2.348718,0.0
2035-02-14,0,0,272,501.3,501.3,0.0,8.459518,0.0
2035-02-14,0,0,277,0.0,0.0,0.0,0.0,0.0
2035-02-14,0,0,278,0.0,0.0,0.0,0.0,0.0
2035-02-14,0,0,279,264.6,264.6,0.0,4.519593,0.0
2035-02-14,0,0,281,8.83,8.83,0.0,0.166303,0.0
2035-02-14,0,0,pv_3-c,0.0,0.0,0.0,0.0,0.0
2035-02-14,0,0,pv_6-c,0.0,0.0,0.0,0.0,0.0
2035-02-14,0,0,pv_7-c,0.0,0.0,0.0,0.0,0.0
2035-02-14,0,0,pv_13-c,0.0,0.0,0.0,0.0,0.0
2035-02-14,0,0,pv_22-c,0.0,0.0,0.0,0.0,0.0
2035-02-14,0,0,pv_27-c,0.0,0.0,0.0,0.0,0.0
2035-02-14,0,0,pv_28-c,0.0,0.0,0.0,0.0,0.0
2035-02-14,0,0,pv_29-c,0.0,0.0,0.0,0.0,0.0
2035-02-14,0,0,pv_30-c,0.0,0.0,0.0,0.0,0.0
2035-02-14,0,0,pv_31-c,0.0,0.0,0.0,0.0,0.0
2035-02-14,0,0,pv_32-c,0.0,0.0,0.0,0.0,0.0
2035-02-14,0,0,pv_34-c,0.0,0.0,0.0,0.0,0.0
2035-02-14,0,0,pv_38-c,0.0,0.0,0.0,0.0,0.0
2035-02-14,0,0,pv_40-c,0.0,0.0,0.0,0.0,0.0
2035-02-14,0,0,pv_46-c,0.0,0.0,0.0,0.0,0.0
2035-02-14,0,0,pv_50-c,0.0,0.0,0.0,0.0,0.0
2035-02-14,0,0,pv_55-c,0.0,0.0,0.0,0.0,0.0
2035-02-14,0,0,pv_59-c,0.0,0.0,0.0,0.0,0.0
2035-02-14,0,0,pv_68-c,0.0,0.0,0.0,0.0,0.0
2035-02-14,0,0,pv_70-c,0.0,0.0,0.0,0.0,0.0
2035-02-14,0,0,pv_76-c,0.0,0.0,0.0,0.0,0.0
2035-02-14,0,0,pv_77-c,0.0,0.0,0.0,0.0,0.0
2035-02-14,0,0,pv_83-c,0.0,0.0,0.0,0.0,0.0
2035-02-14,0,0,pv_86-c,0.0,0.0,0.0,0.0,0.0
2035-02-14,0,0,pv_88-c,0.0,0.0,0.0,0.0,0.0
2035-02-14,0,0,pv_89-c,0.0,0.0,0.0,0.0,0.0
2035-02-14,0,0,pv_92-c,0.0,0.0,0.0,0.0,0.0
2035-02-14,0,0,pv_94-c,0.0,0.0,0.0,0.0,0.0
2035-02-14,0,0,pv_101-c,0.0,0.0,0.0,0.0,0.0
2035-02-14,0,0,pv_102-c,0.0,0.0,0.0,0.0,0.0
2035-02-14,0,0,pv_106-c,0.0,0.0,0.0,0.0,0.0
2035-02-14,0,0,pv_117-c,0.0,0.0,0.0,0.0,0.0
2035-02-14,0,0,pv_119-c,0.0,0.0,0.0,0.0,0.0
2035-02-14,0,0,wind_3-c,780.2,780.2,0.0,14.694152,0.0
2035-02-14,0,0,wind_6-c,108.8,108.8,0.0,2.573709,0.0
2035-02-14,0,0,wind_7-c,192.5,192.5,0.0,3.021843,0.0
2035-02-14,0,0,wind_13-c,20.86,20.86,0.0,0.483817,0.0
2035-02-14,0,0,wind_22-c,10.2,10.2,0.0,0.191942,0.0
2035-02-14,0,0,wind_26-c,151.2,151.2,0.0,2.847675,0.0
2035-02-14,0,0,wind_27-c,87.5,87.5,0.0,2.051525,0.0
2035-02-14,0,0,wind_28-c,141.5,141.5,0.0,2.83623,0.0
2035-02-14,0,0,wind_29-c,185.0,185.0,0.0,3.774421,0.0
2035-02-14,0,0,wind_30-c,130.5,130.5,0.0,2.202209,0.0
2035-02-14,0,0,wind_34-c,164.0,164.0,0.0,2.801259,0.0
2035-02-14,0,0,wind_46-c,24.15,24.15,0.0,0.534007,0.0
2035-02-14,0,0,wind_50-c,200.0,200.0,0.0,3.769831,0.0
2035-02-14,0,0,wind_59-c,174.2,174.2,0.0,3.283522,0.0
2035-02-14,0,0,wind_68-c,162.12,162.12,0.0,1.196234,0.0
2035-02-14,0,0,wind_70-c,18.16,18.16,0.0,0.357825,0.0
2035-02-14,0,0,wind_76-c,230.0,230.0,0.0,5.440043,0.0
2035-02-14,0,0,wind_77-c,74.11,74.11,0.0,1.491837,0.0
2035-02-14,0,0,wind_83-c,185.4,185.4,0.0,3.8976,0.0
2035-02-14,0,0,wind_86-c,332.6,332.6,0.0,5.473821,0.0
2035-02-14,0,0,wind_88-c,39.0,39.0,0.0,0.805446,0.0
2035-02-14,0,0,wind_89-c,857.0,857.0,0.0,14.026218,0.0
2035-02-14,0,0,wind_92-c,40.74,40.74,0.0,0.698376,0.0
2035-02-14,0,0,wind_94-c,134.58,134.58,0.0,2.340105,0.0
2035-02-14,0,0,wind_101-c,127.59,127.59,0.0,3.022425,0.0
2035-02-14,0,0,wind_106-c,97.0,97.0,0.0,1.631942,0.0
2035-02-14,0,0,wind_117-c,38.03,38.03,0.0,0.882055,0.0
2035-02-14,0,0,wind_119-c,56.56,56.56,0.0,0.983477,0.0
2035-02-14,1,0,9,0.0,0.0,0.0,0.0,0.0
2035-02-14,1,0,21,0.0,0.0,0.0,0.0,0.0
2035-02-14,1,0,22,0.0,0.0,0.0,0.0,0.0
2035-02-14,1,0,23,108.8,108.8,0.0,2.130759,0.0
2035-02-14,1,0,24,192.5,192.5,0.0,3.769955,0.0
2035-02-14,1,0,31,42.97,42.97,0.0,0.840896,0.0
2035-02-14,1,0,32,0.0,0.0,0.0,0.0,0.0
2035-02-14,1,0,41,116.0,116.0,0.0,2.368076,0.0
2035-02-14,1,0,52,45.75,45.75,0.0,0.895299,0.0
2035-02-14,1,0,53,74.78,74.78,0.0,1.463398,0.0
2035-02-14,1,0,55,330.99,330.99,0.0,6.482168,0.0
2035-02-14,1,0,68,10.2,10.2,0.0,0.191284,0.0
2035-02-14,1,0,77,200.0,200.0,0.0,3.634716,0.0
2035-02-14,1,0,78,151.2,151.2,0.0,2.747846,0.0
2035-02-14,1,0,79,87.5,87.5,0.0,1.590188,0.0
2035-02-14,1,0,80,141.5,141.5,0.0,2.571562,0.0
2035-02-14,1,0,81,185.0,185.0,0.0,3.362113,0.0
2035-02-14,1,0,82,130.5,130.5,0.0,2.371652,0.0
2035-02-14,1,0,83,291.0,291.0,0.0,5.288512,0.0
2035-02-14,1,0,88,170.6,170.6,0.0,3.100413,0.0
2035-02-14,1,0,89,164.0,164.0,0.0,2.980467,0.0
2035-02-14,1,0,90,220.2,220.2,0.0,4.001823,0.0
2035-02-14,1,0,91,785.5,785.5,0.0,14.275348,0.0
2035-02-14,1,0,92,282.5,282.5,0.0,5.134037,0.0
2035-02-14,1,0,96,29.88,29.88,0.0,0.58427,0.0
2035-02-14,1,0,97,183.75,183.75,0.0,3.593029,0.0
2035-02-14,1,0,104,3.9,3.9,0.0,0.073138,0.0
2035-02-14,1,0,106,0.0,0.0,0.0,0.0,0.0
2035-02-14,1,0,109,200.0,200.0,0.0,4.16367,0.0
2035-02-14,1,0,111,0.0,0.0,0.0,0.0,0.0
2035-02-14,1,0,113,84.36,84.36,0.0,1.492986,0.0
2035-02-14,1,0,115,84.36,84.36,0.0,1.492986,0.0
2035-02-14,1,0,117,5.76,5.76,0.0,0.101939,0.0
2035-02-14,1,0,123,0.0,0.0,0.0,0.0,0.0
2035-02-14,1,0,125,174.2,174.2,0.0,3.411564,0.0
2035-02-14,1,0,126,0.0,0.0,0.0,0.0,0.0
2035-02-14,1,0,127,0.0,0.0,0.0,0.0,0.0
2035-02-14,1,0,128,249.5,249.5,0.0,4.886253,0.0
2035-02-14,1,0,139,149.8,149.8,0.0,3.058085,0.0
2035-02-14,1,0,153,0.0,0.0,0.0,0.0,0.0
2035-02-14,1,0,154,0.0,0.0,0.0,0.0,0.0
2035-02-14,1,0,157,250.0,250.0,0.0,4.89086,0.0
2035-02-14,1,0,158,0.0,0.0,0.0,0.0,0.0
2035-02-14,1,0,162,48.75,48.75,0.0,1.148931,0.0
2035-02-14,1,0,164,0.0,0.0,0.0,0.0,0.0
2035-02-14,1,0,167,0.0,0.0,0.0,0.0,0.0
2035-02-14,1,0,168,0.0,0.0,0.0,0.0,0.0
2035-02-14,1,0,170,0.0,0.0,0.0,0.0,0.0
2035-02-14,1,0,172,0.0,0.0,0.0,0.0,0.0
2035-02-14,1,0,173,0.0,0.0,0.0,0.0,0.0
2035-02-14,1,0,188,0.0,0.0,0.0,0.0,0.0
2035-02-14,1,0,194,176.5,176.5,0.0,2.938881,0.0
2035-02-14,1,0,204,857.0,857.0,0.0,17.768431,0.0
2035-02-14,1,0,205,1058.0,1058.0,0.0,22.025812,0.0
2035-02-14,1,0,206,539.94,539.94,0.0,10.557932,0.0
2035-02-14,1,0,210,0.0,0.0,0.0,0.0,0.0
2035-02-14,1,0,217,0.0,0.0,0.0,0.0,0.0
2035-02-14,1,0,218,0.0,0.0,0.0,0.0,0.0
2035-02-14,1,0,219,0.0,0.0,0.0,0.0,0.0
2035-02-14,1,0,225,0.0,0.0,0.0,0.0,0.0
2035-02-14,1,0,265,0.0,0.0,0.0,0.0,0.0
2035-02-14,1,0,266,97.0,97.0,0.0,1.980202,0.0
2035-02-14,1,0,267,119.2,119.2,0.0,2.433403,0.0
2035-02-14,1,0,272,281.35,281.35,0.0,4.979273,0.0
2035-02-14,1,0,277,0.0,0.0,0.0,0.0,0.0
2035-02-14,1,0,278,0.0,0.0,0.0,0.0,0.0
2035-02-14,1,0,279,264.6,264.6,0.0,4.733308,0.0
2035-02-14,1,0,281,17.74,17.74,0.0,0.347161,0.0
2035-02-14,1,0,pv_3-c,0.0,0.0,0.0,0.0,0.0
2035-02-14,1,0,pv_6-c,0.0,0.0,0.0,0.0,0.0
2035-02-14,1,0,pv_7-c,0.0,0.0,0.0,0.0,0.0
2035-02-14,1,0,pv_13-c,0.0,0.0,0.0,0.0,0.0
2035-02-14,1,0,pv_22-c,0.0,0.0,0.0,0.0,0.0
2035-02-14,1,0,pv_27-c,0.0,0.0,0.0,0.0,0.0
2035-02-14,1,0,pv_28-c,0.0,0.0,0.0,0.0,0.0
2035-02-14,1,0,pv_29-c,0.0,0.0,0.0,0.0,0.0
2035-02-14,1,0,pv_30-c,0.0,0.0,0.0,0.0,0.0
2035-02-14,1,0,pv_31-c,0.0,0.0,0.0,0.0,0.0
2035-02-14,1,0,pv_32-c,0.0,0.0,0.0,0.0,0.0
2035-02-14,1,0,pv_34-c,0.0,0.0,0.0,0.0,0.0
2035-02-14,1,0,pv_38-c,0.0,0.0,0.0,0.0,0.0
2035-02-14,1,0,pv_40-c,0.0,0.0,0.0,0.0,0.0
2035-02-14,1,0,pv_46-c,0.0,0.0,0.0,0.0,0.0
2035-02-14,1,0,pv_50-c,0.0,0.0,0.0,0.0,0.0
2035-02-14,1,0,pv_55-c,0.0,0.0,0.0,0.0,0.0
2035-02-14,1,0,pv_59-c,0.0,0.0,0.0,0.0,0.0
2035-02-14,1,0,pv_68-c,0.0,0.0,0.0,0.0,0.0
2035-02-14,1,0,pv_70-c,0.0,0.0,0.0,0.0,0.0
2035-02-14,1,0,pv_76-c,0.0,0.0,0.0,0.0,0.0
2035-02-14,1,0,pv_77-c,0.0,0.0,0.0,0.0,0.0
2035-02-14,1,0,pv_83-c,0.0,0.0,0.0,0.0,0.0
2035-02-14,1,0,pv_86-c,0.0,0.0,0.0,0.0,0.0
2035-02-14,1,0,pv_88-c,0.0,0.0,0.0,0.0,0.0
2035-02-14,1,0,pv_89-c,0.0,0.0,0.0,0.0,0.0
2035-02-14,1,0,pv_92-c,0.0,0.0,0.0,0.0,0.0
2035-02-14,1,0,pv_94-c,0.0,0.0,0.0,0.0,0.0
2035-02-14,1,0,pv_101-c,0.0,0.0,0.0,0.0,0.0
2035-02-14,1,0,pv_102-c,0.0,0.0,0.0,0.0,0.0
2035-02-14,1,0,pv_106-c,0.0,0.0,0.0,0.0,0.0
2035-02-14,1,0,pv_117-c,0.0,0.0,0.0,0.0,0.0
2035-02-14,1,0,pv_119-c,0.0,0.0,0.0,0.0,0.0
2035-02-14,1,0,wind_3-c,704.18,704.18,0.0,13.780362,0.0
2035-02-14,1,0,wind_6-c,108.8,108.8,0.0,2.564179,0.0
2035-02-14,1,0,wind_7-c,192.5,192.5,0.0,3.205295,0.0
2035-02-14,1,0,wind_13-c,45.75,45.75,0.0,1.05931,0.0
2035-02-14,1,0,wind_22-c,10.2,10.2,0.0,0.19945,0.0
2035-02-14,1,0,wind_26-c,151.2,151.2,0.0,2.958889,0.0
2035-02-14,1,0,wind_27-c,87.5,87.5,0.0,2.045985,0.0
2035-02-14,1,0,wind_28-c,141.5,141.5,0.0,2.933761,0.0
2035-02-14,1,0,wind_29-c,185.0,185.0,0.0,3.895936,0.0
2035-02-14,1,0,wind_30-c,130.5,130.5,0.0,2.309562,0.0
2035-02-14,1,0,wind_34-c,164.0,164.0,0.0,2.933721,0.0
2035-02-14,1,0,wind_46-c,24.15,24.15,0.0,0.550539,0.0
2035-02-14,1,0,wind_50-c,200.0,200.0,0.0,3.916836,0.0
2035-02-14,1,0,wind_59-c,174.2,174.2,0.0,3.411564,0.0
2035-02-14,1,0,wind_68-c,137.36,137.36,0.0,1.013537,0.0
2035-02-14,1,0,wind_70-c,15.28,15.28,0.0,0.311933,0.0
