Date,Hour,TotalCosts,FixedCosts,VariableCosts,LoadShedding,OverGeneration,ReserveShortfall,RenewablesUsed,RenewablesCurtailment,Demand,Price
2035-07-04,12,9768.323935,9569.398817,198.925118,0.0,973.843785,0.0,14534.07,0.0,30313.922651,0.322239
2035-07-04,13,9420.93811,9231.398817,189.539293,0.0,1693.580857,0.0,16020.11,0.0,30666.347938,0.307208
2035-07-04,14,8852.458678,8648.900003,203.558675,0.0,1760.3257,0.0,16149.69,0.0,31063.246049,0.284982
2035-07-04,15,9511.875759,9300.919775,210.955984,0.0,1704.221159,0.0,15943.25,0.0,31533.776524,0.301641
2035-07-04,16,8462.422734,8210.237266,252.185468,0.0,1378.357186,0.0,14665.73,0.0,31700.939827,0.266945
2035-07-04,17,8458.356929,8210.237266,248.119663,0.0,943.367314,0.0,13773.19,0.0,31062.868362,0.272298
2035-07-04,18,8550.34581,8291.917266,258.428544,0.0,411.635127,0.0,12602.61,0.0,30950.307809,0.27626
2035-07-04,19,8029.618384,7832.197494,197.420891,0.0,0.0,0.0,11269.36,0.0,30710.737711,0.26146
2035-07-04,20,4682.867593,4501.627946,181.239647,0.0,0.0,0.0,11575.95,0.0,30219.084263,0.154964
2035-07-04,21,1738.541606,1522.269996,216.27161,0.0,0.0,0.0,11979.55,0.0,30331.680795,0.057318
2035-07-04,22,1746.369946,1522.269996,224.099949,0.0,0.0,0.0,11562.96,0.0,30260.648704,0.057711
2035-07-04,23,1736.016141,1522.269996,213.746144,0.0,0.0,0.0,12545.99,0.0,29899.008064,0.058063
2035-07-05,0,2870.859514,2724.269849,146.589665,0.0,0.0,0.0,13412.8,0.0,28932.354524,0.099227
2035-07-05,1,1403.350438,1279.620077,123.730361,0.0,0.0,0.0,13717.42,0.0,28207.12236,0.049752
2035-07-05,2,1378.962835,1250.679849,128.282986,0.0,0.0,0.0,13271.75,0.0,27903.741949,0.049419
2035-07-05,3,1397.719515,1249.769849,147.949666,0.0,0.0,0.0,12847.19,0.0,27751.698537,0.050365
2035-07-05,4,2313.67055,2149.149393,164.521157,0.0,0.0,0.0,12148.87,0.0,28050.742035,0.082482
2035-07-05,5,3663.804599,3512.288663,151.515936,0.0,0.0,0.0,12965.26,0.0,28880.593335,0.12686
2035-07-05,6,5991.657717,5840.849119,150.808598,0.0,0.0,0.0,13132.61,0.0,29584.689002,0.202526
2035-07-05,7,6257.830512,6125.090487,132.740025,0.0,0.0,0.0,12879.85,0.0,29751.796023,0.210335
2035-07-05,8,6183.539701,6052.680487,130.859214,0.0,0.0,0.0,13520.34,0.0,30299.251876,0.204082
2035-07-05,9,7659.103611,7538.66753,120.43608,0.0,0.0,0.0,13579.2,0.0,30900.066872,0.247867
2035-07-05,10,7265.263154,7072.66753,192.595624,0.0,148.339804,0.0,13955.55,0.0,31226.846203,0.232661
2035-07-05,11,8695.289575,8500.127758,195.161816,0.0,261.171142,0.0,13540.2,0.0,31564.981309,0.275473
2035-07-05,12,8263.918454,8054.127758,209.790696,0.0,501.26337,0.0,13554.48,0.0,31978.366894,0.258422
2035-07-05,13,7970.270582,7791.247348,179.023234,0.0,1613.02827,0.0,16171.17,0.0,31807.052953,0.250582
