Date,Hour,Minute,Type,Solve Time
2035-03-21,20,0,SCED,0.053601
2035-03-21,21,0,SCED,0.059163
2035-03-21,22,0,SCED,0.046633
2035-03-21,23,0,SCED,0.036436
2035-03-22,0,0,SCED,0.047021
2035-03-22,1,0,SCED,0.053002
2035-03-22,2,0,SCED,0.04762
2035-03-22,3,0,SCED,0.051926
2035-03-22,4,0,SCED,0.052386
2035-03-22,5,0,SCED,0.047092
2035-03-22,6,0,SCED,0.048408
2035-03-22,7,0,SCED,0.051479
2035-03-22,8,0,SCED,0.0676
2035-03-22,9,0,SCED,0.074758
2035-03-22,10,0,SCED,0.074887
2035-03-22,11,0,SCED,0.075743
2035-03-22,12,0,SCED,0.076312
2035-03-22,13,0,SCED,0.085929
2035-03-22,14,0,SCED,0.073985
2035-03-22,15,0,SCED,0.066359
2035-03-22,16,0,SCED,0.07231
2035-03-22,17,0,SCED,0.062075
2035-03-22,18,0,SCED,0.060931
2035-03-22,19,0,SCED,0.050662
2035-03-22,20,0,SCED,0.045469
2035-03-22,21,0,SCED,0.04935
2035-03-22,22,0,SCED,0.032548
2035-03-22,23,0,SCED,0.031382
2035-03-23,0,0,SCED,0.031446
2035-03-23,1,0,SCED,0.025837
2035-03-23,2,0,SCED,0.025833
2035-03-23,3,0,SCED,0.032585
2035-03-23,4,0,SCED,0.031131
2035-03-23,5,0,SCED,0.033075
2035-03-23,6,0,SCED,0.039492
2035-03-23,7,0,SCED,0.048851
2035-03-23,8,0,SCED,0.063564
2035-03-23,9,0,SCED,0.061342
2035-03-23,10,0,SCED,0.071043
2035-03-23,11,0,SCED,0.076535
2035-03-23,12,0,SCED,0.07946
2035-03-23,13,0,SCED,0.078319
2035-03-23,14,0,SCED,0.068511
2035-03-23,15,0,SCED,0.073716
2035-03-23,16,0,SCED,0.069673
2035-03-23,17,0,SCED,0.059057
2035-03-23,18,0,SCED,0.081158
2035-03-23,19,0,SCED,0.053905
2035-03-23,20,0,SCED,0.053197
2035-03-23,21,0,SCED,0.066352
2035-03-23,22,0,SCED,0.040133
2035-03-23,23,0,SCED,0.035465
2035-03-24,0,0,SCED,0.028682
2035-03-24,1,0,SCED,0.031801
2035-03-24,2,0,SCED,0.032609
2035-03-24,3,0,SCED,0.028554
2035-03-24,4,0,SCED,0.032368
2035-03-24,5,0,SCED,0.03665
2035-03-24,6,0,SCED,0.040903
2035-03-24,7,0,SCED,0.048501
2035-03-24,8,0,SCED,0.067061
2035-03-24,9,0,SCED,0.075209
2035-03-24,10,0,SCED,0.076832
2035-03-24,11,0,SCED,0.076957
2035-03-24,12,0,SCED,0.077999
2035-03-24,13,0,SCED,0.082578
2035-03-24,14,0,SCED,0.072769
2035-03-24,15,0,SCED,0.072569
2035-03-24,16,0,SCED,0.076674
2035-03-24,17,0,SCED,0.094371
2035-03-24,18,0,SCED,0.086077
2035-03-24,19,0,SCED,0.081319
2035-03-24,20,0,SCED,0.066766
2035-03-24,21,0,SCED,0.055035
2035-03-24,22,0,SCED,0.049496
2035-03-24,23,0,SCED,0.043147
2035-03-25,0,0,SCED,0.049331
2035-03-25,1,0,SCED,0.035004
2035-03-25,2,0,SCED,0.053752
2035-03-25,3,0,SCED,0.047088
2035-03-25,4,0,SCED,0.048904
2035-03-25,5,0,SCED,0.056167
2035-03-25,6,0,SCED,0.040304
2035-03-25,7,0,SCED,0.040941
2035-03-25,8,0,SCED,0.067933
2035-03-25,9,0,SCED,0.067151
2035-03-25,10,0,SCED,0.069677
2035-03-25,11,0,SCED,0.073221
2035-03-25,12,0,SCED,0.073293
2035-03-25,13,0,SCED,0.070984
2035-03-25,14,0,SCED,0.072415
2035-03-25,15,0,SCED,0.069931
2035-03-25,16,0,SCED,0.084081
2035-03-25,17,0,SCED,0.084664
2035-03-25,18,0,SCED,0.079926
2035-03-25,19,0,SCED,0.067588
2035-03-25,20,0,SCED,0.073367
2035-03-25,21,0,SCED,0.054398
2035-03-25,22,0,SCED,0.046508
2035-03-25,23,0,SCED,0.045564
2035-03-26,0,0,SCED,0.039147
2035-03-26,1,0,SCED,0.04299
2035-03-26,2,0,SCED,0.039553
2035-03-26,3,0,SCED,0.043437
2035-03-26,4,0,SCED,0.044401
2035-03-26,5,0,SCED,0.05018
2035-03-26,6,0,SCED,0.060038
2035-03-26,7,0,SCED,0.059969
2035-03-26,8,0,SCED,0.081883
2035-03-26,9,0,SCED,0.087462
2035-03-26,10,0,SCED,0.090236
2035-03-26,11,0,SCED,0.088108
2035-03-26,12,0,SCED,0.083794
2035-03-26,13,0,SCED,0.08422
2035-03-26,14,0,SCED,0.077709
2035-03-26,15,0,SCED,0.082628
2035-03-26,16,0,SCED,0.083576
2035-03-26,17,0,SCED,0.0832
2035-03-26,18,0,SCED,0.076018
2035-03-26,19,0,SCED,0.077071
2035-03-26,20,0,SCED,0.072689
2035-03-26,21,0,SCED,0.088849
2035-03-26,22,0,SCED,0.041595
2035-03-26,23,0,SCED,0.05454
2035-03-27,0,0,SCED,0.061205
2035-03-27,1,0,SCED,0.053085
2035-03-27,2,0,SCED,0.061922
2035-03-27,3,0,SCED,0.045891
2035-03-27,4,0,SCED,0.046015
2035-03-27,5,0,SCED,0.058873
2035-03-27,6,0,SCED,0.045923
2035-03-27,7,0,SCED,0.047834
2035-03-27,8,0,SCED,0.075502
2035-03-27,9,0,SCED,0.069838
2035-03-27,10,0,SCED,0.074652
2035-03-27,11,0,SCED,0.077014
2035-03-27,12,0,SCED,0.080463
2035-03-27,13,0,SCED,0.071709
2035-03-27,14,0,SCED,0.071614
2035-03-27,15,0,SCED,0.068254
2035-03-27,16,0,SCED,0.081714
2035-03-27,17,0,SCED,0.074
2035-03-27,18,0,SCED,0.059363
2035-03-27,19,0,SCED,0.060352
2035-03-27,20,0,SCED,0.053037
2035-03-27,21,0,SCED,0.037114
2035-03-27,22,0,SCED,0.033321
2035-03-27,23,0,SCED,0.032383
2035-03-28,0,0,SCED,0.031507
2035-03-28,1,0,SCED,0.036879
2035-03-28,2,0,SCED,0.03174
2035-03-28,3,0,SCED,0.038403
2035-03-28,4,0,SCED,0.03698
2035-03-28,5,0,SCED,0.037017
2035-03-28,6,0,SCED,0.050312
2035-03-28,7,0,SCED,0.056484
2035-03-28,8,0,SCED,0.077076
2035-03-28,9,0,SCED,0.067477
2035-03-28,10,0,SCED,0.072665
2035-03-28,11,0,SCED,0.074099
2035-03-28,12,0,SCED,0.066282
2035-03-28,13,0,SCED,0.062341
2035-03-28,14,0,SCED,0.064849
2035-03-28,15,0,SCED,0.058941
2035-03-28,16,0,SCED,0.067449
2035-03-28,17,0,SCED,0.054427
2035-03-28,18,0,SCED,0.060278
2035-03-28,19,0,SCED,0.049106
2035-03-28,20,0,SCED,0.048985
2035-03-28,21,0,SCED,0.057926
2035-03-28,22,0,SCED,0.040747
2035-03-28,23,0,SCED,0.048289
2035-03-29,0,0,SCED,0.034657
2035-03-29,1,0,SCED,0.034073
2035-03-29,2,0,SCED,0.034453
2035-03-29,3,0,SCED,0.039491
2035-03-29,4,0,SCED,0.041982
2035-03-29,5,0,SCED,0.047
2035-03-29,6,0,SCED,0.04116
2035-03-29,7,0,SCED,0.038009
2035-03-29,8,0,SCED,0.063985
2035-03-29,9,0,SCED,0.056478
2035-03-29,10,0,SCED,0.069785
2035-03-29,11,0,SCED,0.077393
2035-03-29,12,0,SCED,0.077305
2035-03-29,13,0,SCED,0.0728
2035-03-29,14,0,SCED,0.069887
2035-03-29,15,0,SCED,0.059639
2035-03-29,16,0,SCED,0.080225
2035-03-29,17,0,SCED,0.071895
2035-03-29,18,0,SCED,0.063848
2035-03-29,19,0,SCED,0.060171
2035-03-29,20,0,SCED,0.052617
2035-03-29,21,0,SCED,0.04856
2035-03-29,22,0,SCED,0.061143
2035-03-29,23,0,SCED,0.050164
2035-03-30,0,0,SCED,0.050105
2035-03-30,1,0,SCED,0.044494
2035-03-30,2,0,SCED,0.035352
2035-03-30,3,0,SCED,0.038354
2035-03-30,4,0,SCED,0.036735
2035-03-30,5,0,SCED,0.043136
2035-03-30,6,0,SCED,0.060688
2035-03-30,7,0,SCED,0.04777
2035-03-30,8,0,SCED,0.064987
2035-03-30,9,0,SCED,0.069108
2035-03-30,10,0,SCED,0.075331
2035-03-30,11,0,SCED,0.07727
2035-03-30,12,0,SCED,0.068975
2035-03-30,13,0,SCED,0.067698
2035-03-30,14,0,SCED,0.070854
2035-03-30,15,0,SCED,0.065161
2035-03-30,16,0,SCED,0.058448
2035-03-30,17,0,SCED,0.054013
2035-03-30,18,0,SCED,0.051759
2035-03-30,19,0,SCED,0.048487
2035-03-30,20,0,SCED,0.044939
2035-03-30,21,0,SCED,0.048269
2035-03-30,22,0,SCED,0.049946
2035-03-30,23,0,SCED,0.04203
2035-03-31,0,0,SCED,0.044447
2035-03-31,1,0,SCED,0.049499
2035-03-31,2,0,SCED,0.049945
2035-03-31,3,0,SCED,0.048949
2035-03-31,4,0,SCED,0.047838
2035-03-31,5,0,SCED,0.048122
2035-03-31,6,0,SCED,0.051809
2035-03-31,7,0,SCED,0.054823
2035-03-31,8,0,SCED,0.07471
2035-03-31,9,0,SCED,0.074546
2035-03-31,10,0,SCED,0.068926
2035-03-31,11,0,SCED,0.072902
2035-03-31,12,0,SCED,0.066872
2035-03-31,13,0,SCED,0.069973
2035-03-31,14,0,SCED,0.052339
2035-03-31,15,0,SCED,0.056431
2035-03-31,16,0,SCED,0.068608
2035-03-31,17,0,SCED,0.076235
2035-03-31,18,0,SCED,0.07369
2035-03-31,19,0,SCED,0.074987
2035-03-31,20,0,SCED,0.084686
2035-03-31,21,0,SCED,0.099419
2035-03-31,22,0,SCED,0.086237
2035-03-31,23,0,SCED,0.088749
2035-04-01,0,0,SCED,0.076814
2035-04-01,1,0,SCED,0.062397
2035-04-01,2,0,SCED,0.057683
2035-04-01,3,0,SCED,0.056938
2035-04-01,4,0,SCED,0.062338
2035-04-01,5,0,SCED,0.057852
2035-04-01,6,0,SCED,0.069346
2035-04-01,7,0,SCED,0.081255
2035-04-01,8,0,SCED,0.094924
2035-04-01,9,0,SCED,0.085896
2035-04-01,10,0,SCED,0.086041
2035-04-01,11,0,SCED,0.109941
2035-04-01,12,0,SCED,0.084887
2035-04-01,13,0,SCED,0.08047
2035-04-01,14,0,SCED,0.056303
2035-04-01,15,0,SCED,0.059033
2035-04-01,16,0,SCED,0.088613
2035-04-01,17,0,SCED,0.106114
2035-04-01,18,0,SCED,0.085439
2035-04-01,19,0,SCED,0.082271
2035-04-01,20,0,SCED,0.077812
2035-04-01,21,0,SCED,0.067139
2035-04-01,22,0,SCED,0.074396
2035-04-01,23,0,SCED,0.044332
2035-04-02,0,0,SCED,0.049096
2035-04-02,1,0,SCED,0.033451
2035-04-02,2,0,SCED,0.04435
2035-04-02,3,0,SCED,0.043104
2035-04-02,4,0,SCED,0.047962
2035-04-02,5,0,SCED,0.047976
2035-04-02,6,0,SCED,0.053079
2035-04-02,7,0,SCED,0.044591
2035-04-02,8,0,SCED,0.075146
2035-04-02,9,0,SCED,0.065627
2035-04-02,10,0,SCED,0.072451
2035-04-02,11,0,SCED,0.072589
2035-04-02,12,0,SCED,0.076911
2035-04-02,13,0,SCED,0.076558
2035-04-02,14,0,SCED,0.064207
2035-04-02,15,0,SCED,0.055471
2035-04-02,16,0,SCED,0.063147
2035-04-02,17,0,SCED,0.058973
2035-04-02,18,0,SCED,0.055416
2035-04-02,19,0,SCED,0.048595
2035-04-02,20,0,SCED,0.056566
2035-04-02,21,0,SCED,0.049293
2035-04-02,22,0,SCED,0.051663
2035-04-02,23,0,SCED,0.043925
2035-04-03,0,0,SCED,0.049293
2035-04-03,1,0,SCED,0.039344
2035-04-03,2,0,SCED,0.033171
2035-04-03,3,0,SCED,0.037384
2035-04-03,4,0,SCED,0.039642
2035-04-03,5,0,SCED,0.041943
2035-04-03,6,0,SCED,0.046418
2035-04-03,7,0,SCED,0.04456
2035-04-03,8,0,SCED,0.061897
2035-04-03,9,0,SCED,0.065997
2035-04-03,10,0,SCED,0.064447
2035-04-03,11,0,SCED,0.0718
2035-04-03,12,0,SCED,0.065096
2035-04-03,13,0,SCED,0.055404
2035-04-03,14,0,SCED,0.063252
2035-04-03,15,0,SCED,0.05822
2035-04-03,16,0,SCED,0.072809
2035-04-03,17,0,SCED,0.062902
2035-04-03,18,0,SCED,0.057484
2035-04-03,19,0,SCED,0.051873
2035-04-03,20,0,SCED,0.047217
2035-04-03,21,0,SCED,0.043873
2035-04-03,22,0,SCED,0.030088
2035-04-03,23,0,SCED,0.030648
2035-04-04,0,0,SCED,0.041433
2035-04-04,1,0,SCED,0.031214
2035-04-04,2,0,SCED,0.03237
2035-04-04,3,0,SCED,0.042883
2035-04-04,4,0,SCED,0.048274
2035-04-04,5,0,SCED,0.047654
2035-04-04,6,0,SCED,0.050546
2035-04-04,7,0,SCED,0.055115
2035-04-04,8,0,SCED,0.073713
2035-04-04,9,0,SCED,0.087649
2035-04-04,10,0,SCED,0.09992
2035-04-04,11,0,SCED,0.082594
2035-04-04,12,0,SCED,0.097678
2035-04-04,13,0,SCED,0.077948
2035-04-04,14,0,SCED,0.078823
2035-04-04,15,0,SCED,0.08945
2035-04-04,16,0,SCED,0.081223
2035-04-04,17,0,SCED,0.099107
2035-04-04,18,0,SCED,0.083182
2035-04-04,19,0,SCED,0.09979
2035-04-04,20,0,SCED,0.073602
2035-04-04,21,0,SCED,0.068509
2035-04-04,22,0,SCED,0.050632
2035-04-04,23,0,SCED,0.045015
2035-04-05,0,0,SCED,0.062536
2035-04-05,1,0,SCED,0.068472
2035-04-05,2,0,SCED,0.06047
2035-04-05,3,0,SCED,0.053955
2035-04-05,4,0,SCED,0.052541
2035-04-05,5,0,SCED,0.054729
2035-04-05,6,0,SCED,0.059939
2035-04-05,7,0,SCED,0.069582
2035-04-05,8,0,SCED,0.093926
2035-04-05,9,0,SCED,0.090695
2035-04-05,10,0,SCED,0.115728
2035-04-05,11,0,SCED,0.09942
2035-04-05,12,0,SCED,0.080898
2035-04-05,13,0,SCED,0.077302
2035-04-05,14,0,SCED,0.067888
2035-04-05,15,0,SCED,0.068408
2035-04-05,16,0,SCED,0.067134
2035-04-05,17,0,SCED,0.063948
2035-04-05,18,0,SCED,0.058742
2035-04-05,19,0,SCED,0.053525
2035-04-05,20,0,SCED,0.054685
2035-04-05,21,0,SCED,0.050287
2035-04-05,22,0,SCED,0.049851
2035-04-05,23,0,SCED,0.037983
2035-04-06,0,0,SCED,0.038274
2035-04-06,1,0,SCED,0.043479
2035-04-06,2,0,SCED,0.048378
2035-04-06,3,0,SCED,0.046202
2035-04-06,4,0,SCED,0.050414
2035-04-06,5,0,SCED,0.054071
2035-04-06,6,0,SCED,0.060076
2035-04-06,7,0,SCED,0.064878
2035-04-06,8,0,SCED,0.076737
2035-04-06,9,0,SCED,0.084
2035-04-06,10,0,SCED,0.088957
2035-04-06,11,0,SCED,0.087154
2035-04-06,12,0,SCED,0.098794
2035-04-06,13,0,SCED,0.092008
2035-04-06,14,0,SCED,0.072631
2035-04-06,15,0,SCED,0.081853
2035-04-06,16,0,SCED,0.067367
2035-04-06,17,0,SCED,0.069517
2035-04-06,18,0,SCED,0.065815
2035-04-06,19,0,SCED,0.074253
2035-04-06,20,0,SCED,0.058067
2035-04-06,21,0,SCED,0.053186
2035-04-06,22,0,SCED,0.045879
2035-04-06,23,0,SCED,0.054995
2035-04-07,0,0,SCED,0.052045
2035-04-07,1,0,SCED,0.039799
2035-04-07,2,0,SCED,0.0411
2035-04-07,3,0,SCED,0.042689
2035-04-07,4,0,SCED,0.053172
2035-04-07,5,0,SCED,0.049449
2035-04-07,6,0,SCED,0.047547
2035-04-07,7,0,SCED,0.051215
2035-04-07,8,0,SCED,0.072542
2035-04-07,9,0,SCED,0.07461
2035-04-07,10,0,SCED,0.069451
2035-04-07,11,0,SCED,0.069978
2035-04-07,12,0,SCED,0.074127
2035-04-07,13,0,SCED,0.07485
2035-04-07,14,0,SCED,0.070362
2035-04-07,15,0,SCED,0.070453
2035-04-07,16,0,SCED,0.093627
2035-04-07,17,0,SCED,0.084326
2035-04-07,18,0,SCED,0.109143
2035-04-07,19,0,SCED,0.074948
2035-04-07,20,0,SCED,0.071278
2035-04-07,21,0,SCED,0.085565
2035-04-07,22,0,SCED,0.056637
2035-04-07,23,0,SCED,0.04785
2035-04-08,0,0,SCED,0.050385
2035-04-08,1,0,SCED,0.048686
2035-04-08,2,0,SCED,0.047583
2035-04-08,3,0,SCED,0.047976
2035-04-08,4,0,SCED,0.04432
2035-04-08,5,0,SCED,0.044466
2035-04-08,6,0,SCED,0.049986
2035-04-08,7,0,SCED,0.04943
2035-04-08,8,0,SCED,0.075074
2035-04-08,9,0,SCED,0.06963
2035-04-08,10,0,SCED,0.084693
2035-04-08,11,0,SCED,0.088707
2035-04-08,12,0,SCED,0.080171
2035-04-08,13,0,SCED,0.08969
2035-04-08,14,0,SCED,0.078697
2035-04-08,15,0,SCED,0.074592
2035-04-08,16,0,SCED,0.085549
2035-04-08,17,0,SCED,0.080515
2035-04-08,18,0,SCED,0.093676
2035-04-08,19,0,SCED,0.081995
2035-04-08,20,0,SCED,0.07138
2035-04-08,21,0,SCED,0.067011
2035-04-08,22,0,SCED,0.054473
2035-04-08,23,0,SCED,0.062108
2035-04-09,0,0,SCED,0.046833
2035-04-09,1,0,SCED,0.044541
2035-04-09,2,0,SCED,0.043192
2035-04-09,3,0,SCED,0.042984
2035-04-09,4,0,SCED,0.040355
2035-04-09,5,0,SCED,0.055172
2035-04-09,6,0,SCED,0.055919
2035-04-09,7,0,SCED,0.059153
2035-04-09,8,0,SCED,0.084431
2035-04-09,9,0,SCED,0.099353
2035-04-09,10,0,SCED,0.086547
2035-04-09,11,0,SCED,0.081877
2035-04-09,12,0,SCED,0.083535
2035-04-09,13,0,SCED,0.07823
2035-04-09,14,0,SCED,0.071792
2035-04-09,15,0,SCED,0.079724
2035-04-09,16,0,SCED,0.079155
2035-04-09,17,0,SCED,0.083418
2035-04-09,18,0,SCED,0.073627
2035-04-09,19,0,SCED,0.068208
2035-04-09,20,0,SCED,0.057308
2035-04-09,21,0,SCED,0.056574
2035-04-09,22,0,SCED,0.046501
2035-04-09,23,0,SCED,0.042628
2035-04-10,0,0,SCED,0.043371
2035-04-10,1,0,SCED,0.0364
2035-04-10,2,0,SCED,0.036196
2035-04-10,3,0,SCED,0.041737
2035-04-10,4,0,SCED,0.036375
2035-04-10,5,0,SCED,0.036392
2035-04-10,6,0,SCED,0.0502
2035-04-10,7,0,SCED,0.057076
2035-04-10,8,0,SCED,0.087019
2035-04-10,9,0,SCED,0.090347
2035-04-10,10,0,SCED,0.076749
2035-04-10,11,0,SCED,0.092288
2035-04-10,12,0,SCED,0.09591
2035-04-10,13,0,SCED,0.084358
2035-04-10,14,0,SCED,0.074573
2035-04-10,15,0,SCED,0.07441
2035-04-10,16,0,SCED,0.077728
2035-04-10,17,0,SCED,0.086854
2035-04-10,18,0,SCED,0.083613
2035-04-10,19,0,SCED,0.077921
2035-04-10,20,0,SCED,0.06488
2035-04-10,21,0,SCED,0.058921
2035-04-10,22,0,SCED,0.040298
2035-04-10,23,0,SCED,0.039105
2035-04-11,0,0,SCED,0.038486
2035-04-11,1,0,SCED,0.03932
2035-04-11,2,0,SCED,0.041158
2035-04-11,3,0,SCED,0.044168
2035-04-11,4,0,SCED,0.046225
2035-04-11,5,0,SCED,0.049122
2035-04-11,6,0,SCED,0.058129
2035-04-11,7,0,SCED,0.054433
2035-04-11,8,0,SCED,0.079804
2035-04-11,9,0,SCED,0.074022
2035-04-11,10,0,SCED,0.075264
2035-04-11,11,0,SCED,0.073273
2035-04-11,12,0,SCED,0.082284
2035-04-11,13,0,SCED,0.079158
2035-04-11,14,0,SCED,0.067302
2035-04-11,15,0,SCED,0.066979
2035-04-11,16,0,SCED,0.082855
2035-04-11,17,0,SCED,0.069112
2035-04-11,18,0,SCED,0.066187
2035-04-11,19,0,SCED,0.058318
2035-04-11,20,0,SCED,0.04788
2035-04-11,21,0,SCED,0.04852
2035-04-11,22,0,SCED,0.050023
2035-04-11,23,0,SCED,0.056328
2035-04-12,0,0,SCED,0.051974
2035-04-12,1,0,SCED,0.057026
2035-04-12,2,0,SCED,0.0517
2035-04-12,3,0,SCED,0.048722
2035-04-12,4,0,SCED,0.04712
2035-04-12,5,0,SCED,0.049364
2035-04-12,6,0,SCED,0.050009
2035-04-12,7,0,SCED,0.044553
2035-04-12,8,0,SCED,0.075628
2035-04-12,9,0,SCED,0.062378
2035-04-12,10,0,SCED,0.073217
2035-04-12,11,0,SCED,0.076898
2035-04-12,12,0,SCED,0.067182
2035-04-12,13,0,SCED,0.064022
2035-04-12,14,0,SCED,0.073214
2035-04-12,15,0,SCED,0.069812
2035-04-12,16,0,SCED,0.073447
2035-04-12,17,0,SCED,0.074684
2035-04-12,18,0,SCED,0.067226
2035-04-12,19,0,SCED,0.062838
2035-04-12,20,0,SCED,0.049332
2035-04-12,21,0,SCED,0.046169
2035-04-12,22,0,SCED,0.040598
2035-04-12,23,0,SCED,0.040252
2035-04-13,0,0,SCED,0.035833
2035-04-13,1,0,SCED,0.032024
2035-04-13,2,0,SCED,0.043391
2035-04-13,3,0,SCED,0.03423
2035-04-13,4,0,SCED,0.043198
2035-04-13,5,0,SCED,0.039045
2035-04-13,6,0,SCED,0.040609
2035-04-13,7,0,SCED,0.044434
2035-04-13,8,0,SCED,0.058136
2035-04-13,9,0,SCED,0.067153
2035-04-13,10,0,SCED,0.06698
2035-04-13,11,0,SCED,0.068259
2035-04-13,12,0,SCED,0.072636
2035-04-13,13,0,SCED,0.074426
2035-04-13,14,0,SCED,0.07153
2035-04-13,15,0,SCED,0.062324
2035-04-13,16,0,SCED,0.061894
2035-04-13,17,0,SCED,0.056216
2035-04-13,18,0,SCED,0.050982
2035-04-13,19,0,SCED,0.067041
2035-04-13,20,0,SCED,0.062108
2035-04-13,21,0,SCED,0.070583
2035-04-13,22,0,SCED,0.047161
2035-04-13,23,0,SCED,0.058837
2035-04-14,0,0,SCED,0.058401
2035-04-14,1,0,SCED,0.05621
2035-04-14,2,0,SCED,0.051975
2035-04-14,3,0,SCED,0.055851
2035-04-14,4,0,SCED,0.0622
2035-04-14,5,0,SCED,0.06228
2035-04-14,6,0,SCED,0.061277
2035-04-14,7,0,SCED,0.053374
2035-04-14,8,0,SCED,0.059946
2035-04-14,9,0,SCED,0.07135
2035-04-14,10,0,SCED,0.07193
2035-04-14,11,0,SCED,0.071027
2035-04-14,12,0,SCED,0.074723
2035-04-14,13,0,SCED,0.07628
2035-04-14,14,0,SCED,0.063108
2035-04-14,15,0,SCED,0.059786
2035-04-14,16,0,SCED,0.061877
2035-04-14,17,0,SCED,0.058875
2035-04-14,18,0,SCED,0.050239
2035-04-14,19,0,SCED,0.060087
2035-04-14,20,0,SCED,0.056695
2035-04-14,21,0,SCED,0.061602
2035-04-14,22,0,SCED,0.058473
2035-04-14,23,0,SCED,0.061333
2035-04-15,0,0,SCED,0.053684
2035-04-15,1,0,SCED,0.056119
2035-04-15,2,0,SCED,0.049339
2035-04-15,3,0,SCED,0.044333
2035-04-15,4,0,SCED,0.049975
2035-04-15,5,0,SCED,0.04503
2035-04-15,6,0,SCED,0.046831
2035-04-15,7,0,SCED,0.042504
2035-04-15,8,0,SCED,0.058441
2035-04-15,9,0,SCED,0.055278
2035-04-15,10,0,SCED,0.055299
2035-04-15,11,0,SCED,0.066974
2035-04-15,12,0,SCED,0.059794
2035-04-15,13,0,SCED,0.065068
2035-04-15,14,0,SCED,0.064084
2035-04-15,15,0,SCED,0.065864
2035-04-15,16,0,SCED,0.063746
2035-04-15,17,0,SCED,0.052457
2035-04-15,18,0,SCED,0.053934
2035-04-15,19,0,SCED,0.043875
2035-04-15,20,0,SCED,0.04196
2035-04-15,21,0,SCED,0.038165
2035-04-15,22,0,SCED,0.035047
2035-04-15,23,0,SCED,0.035775
2035-04-16,0,0,SCED,0.032134
2035-04-16,1,0,SCED,0.03155
2035-04-16,2,0,SCED,0.032549
2035-04-16,3,0,SCED,0.031497
2035-04-16,4,0,SCED,0.032806
2035-04-16,5,0,SCED,0.037157
2035-04-16,6,0,SCED,0.040934
2035-04-16,7,0,SCED,0.047419
2035-04-16,8,0,SCED,0.057094
2035-04-16,9,0,SCED,0.050085
2035-04-16,10,0,SCED,0.05536
2035-04-16,11,0,SCED,0.059457
2035-04-16,12,0,SCED,0.060692
2035-04-16,13,0,SCED,0.052398
2035-04-16,14,0,SCED,0.050859
2035-04-16,15,0,SCED,0.0476
2035-04-16,16,0,SCED,0.048144
2035-04-16,17,0,SCED,0.048508
2035-04-16,18,0,SCED,0.056612
2035-04-16,19,0,SCED,0.046811
2035-04-16,20,0,SCED,0.04586
2035-04-16,21,0,SCED,0.044552
2035-04-16,22,0,SCED,0.036443
2035-04-16,23,0,SCED,0.036595
2035-04-17,0,0,SCED,0.047061
2035-04-17,1,0,SCED,0.037862
2035-04-17,2,0,SCED,0.036997
2035-04-17,3,0,SCED,0.046309
2035-04-17,4,0,SCED,0.043916
2035-04-17,5,0,SCED,0.043038
2035-04-17,6,0,SCED,0.048917
2035-04-17,7,0,SCED,0.040415
2035-04-17,8,0,SCED,0.056182
2035-04-17,9,0,SCED,0.062864
2035-04-17,10,0,SCED,0.053286
2035-04-17,11,0,SCED,0.064177
2035-04-17,12,0,SCED,0.068664
2035-04-17,13,0,SCED,0.060466
2035-04-17,14,0,SCED,0.065342
2035-04-17,15,0,SCED,0.069584
2035-04-17,16,0,SCED,0.048303
2035-04-17,17,0,SCED,0.044753
2035-04-17,18,0,SCED,0.042952
2035-04-17,19,0,SCED,0.055336
2035-04-17,20,0,SCED,0.053885
2035-04-17,21,0,SCED,0.054027
2035-04-17,22,0,SCED,0.042951
2035-04-17,23,0,SCED,0.050119
2035-04-18,0,0,SCED,0.040937
2035-04-18,1,0,SCED,0.057239
2035-04-18,2,0,SCED,0.064977
2035-04-18,3,0,SCED,0.049791
2035-04-18,4,0,SCED,0.046703
2035-04-18,5,0,SCED,0.066176
2035-04-18,6,0,SCED,0.066976
2035-04-18,7,0,SCED,0.065983
2035-04-18,8,0,SCED,0.072308
2035-04-18,9,0,SCED,0.060041
2035-04-18,10,0,SCED,0.055387
2035-04-18,11,0,SCED,0.069736
2035-04-18,12,0,SCED,0.067442
2035-04-18,13,0,SCED,0.061472
2035-04-18,14,0,SCED,0.054632
2035-04-18,15,0,SCED,0.053915
2035-04-18,16,0,SCED,0.048421
2035-04-18,17,0,SCED,0.063431
2035-04-18,18,0,SCED,0.050108
2035-04-18,19,0,SCED,0.046977
2035-04-18,20,0,SCED,0.064293
2035-04-18,21,0,SCED,0.052946
2035-04-18,22,0,SCED,0.048037
2035-04-18,23,0,SCED,0.05432
2035-04-19,0,0,SCED,0.042907
2035-04-19,1,0,SCED,0.042863
2035-04-19,2,0,SCED,0.047672
2035-04-19,3,0,SCED,0.045496
2035-04-19,4,0,SCED,0.053509
2035-04-19,5,0,SCED,0.053866
2035-04-19,6,0,SCED,0.049393
2035-04-19,7,0,SCED,0.038354
2035-04-19,8,0,SCED,0.053467
2035-04-19,9,0,SCED,0.057545
2035-04-19,10,0,SCED,0.058558
2035-04-19,11,0,SCED,0.052447
2035-04-19,12,0,SCED,0.059008
2035-04-19,13,0,SCED,0.060777
2035-04-19,14,0,SCED,0.053712
2035-04-19,15,0,SCED,0.059537
2035-04-19,16,0,SCED,0.113544
2035-04-19,17,0,SCED,0.113363
2035-04-19,18,0,SCED,0.112771
2035-04-19,19,0,SCED,0.131256
2035-04-19,20,0,SCED,0.132352
2035-04-19,21,0,SCED,0.084003
2035-04-19,22,0,SCED,0.062101
