Date,Hour,Minute,Generator,Dispatch,Dispatch DA,Headroom,Unit State,Unit Cost,Unit Market Revenue,Unit Uplift Payment
2035-01-12,4,0,48,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,4,0,49,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,4,0,50,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,4,0,51,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,4,0,54,921.795713,883.8133,231.004287,True,21626.613228,22987.461863,0.0
2035-01-12,4,0,60,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,4,0,61,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,4,0,62,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,4,0,66,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,4,0,70,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,4,0,71,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,4,0,72,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,4,0,73,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,4,0,75,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,4,0,76,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,4,0,85,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,4,0,93,1964.832599,1987.570085,743.767401,True,14025.354301,16767.919859,0.0
2035-01-12,4,0,94,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,4,0,98,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,4,0,100,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,4,0,105,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,4,0,107,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,4,0,108,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,4,0,112,75.0,75.0,0.0,True,1821.523862,1829.136699,0.0
2035-01-12,4,0,114,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,4,0,118,225.0,225.0,0.0,True,5465.310741,9160.840399,0.0
2035-01-12,4,0,121,841.34,826.133985,256.06,True,19881.495578,20973.731334,0.0
2035-01-12,4,0,122,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,4,0,124,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,4,0,129,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,4,0,130,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,4,0,137,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,4,0,138,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,4,0,144,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,4,0,147,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,4,0,148,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,4,0,149,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,4,0,150,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,4,0,151,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,4,0,155,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,4,0,156,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,4,0,165,635.379461,635.379461,540.020539,True,11059.793183,15495.945199,0.0
2035-01-12,4,0,166,521.38093,521.38093,406.11907,True,12821.678186,12975.919052,0.0
2035-01-12,4,0,171,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,4,0,174,125.4,125.4,0.0,True,3751.743507,2995.875384,0.0
2035-01-12,4,0,175,653.3533,653.3533,198.8467,True,13089.919047,15934.299979,0.0
2035-01-12,4,0,176,987.0933,987.0933,863.7067,True,21382.545129,24073.714404,0.0
2035-01-12,4,0,177,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,4,0,178,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,4,0,179,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,4,0,180,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,4,0,181,594.0,594.0,463.0,True,7266.30421,9448.020832,0.0
2035-01-12,4,0,182,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,4,0,183,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,4,0,184,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,4,0,185,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,4,0,186,1036.0,1036.0,0.0,True,25511.262332,30425.177217,0.0
2035-01-12,4,0,187,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,4,0,189,223.8,223.8,0.0,True,6543.131913,5569.844461,0.0
2035-01-12,4,0,193,1734.0,1734.0,0.0,True,41250.571978,70599.54334,0.0
2035-01-12,4,0,195,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,4,0,197,427.7,427.7,0.0,True,10793.664704,29335.582661,0.0
2035-01-12,4,0,201,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,4,0,202,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,4,0,203,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,4,0,207,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,4,0,208,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,4,0,209,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,4,0,211,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,4,0,212,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,4,0,213,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,4,0,215,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,4,0,216,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,4,0,220,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,4,0,222,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,4,0,223,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,4,0,224,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,4,0,226,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,4,0,227,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,4,0,228,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,4,0,229,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,4,0,230,507.0,507.0,395.3333,True,10691.677229,11356.454485,0.0
2035-01-12,4,0,231,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,4,0,232,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,4,0,234,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,4,0,235,1202.52,1202.52,2805.88,True,21258.823255,27299.901534,0.0
2035-01-12,4,0,239,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,4,0,241,627.2,627.2,548.8,True,11172.573173,14208.61755,0.0
2035-01-12,4,0,242,538.62,828.976251,1256.78,True,11944.16439,12384.220761,0.0
2035-01-12,4,0,243,123.985308,201.0133,252.914692,True,2764.483742,2856.951755,0.0
2035-01-12,4,0,244,64.56,64.56,150.64,True,1446.822124,1460.19047,0.0
2035-01-12,4,0,246,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,4,0,250,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,4,0,253,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,4,0,256,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,4,0,257,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,4,0,259,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,4,0,261,770.1333,433.2,1.0,True,12279.47705,16412.646663,0.0
2035-01-12,4,0,262,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,4,0,263,79.08,79.08,184.52,True,1741.726937,1765.80314,0.0
2035-01-12,4,0,264,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,4,0,268,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,4,0,269,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,4,0,271,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,4,0,280,167.7,167.7,0.0,True,4400.711428,4176.959159,0.0
2035-01-12,5,0,1,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,5,0,2,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,5,0,3,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,5,0,4,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,5,0,5,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,5,0,6,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,5,0,7,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,5,0,8,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,5,0,10,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,5,0,11,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,5,0,12,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,5,0,13,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,5,0,14,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,5,0,15,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,5,0,16,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,5,0,18,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,5,0,25,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,5,0,26,459.0,459.0,1071.0,True,6293.740202,7281.440932,0.0
2035-01-12,5,0,27,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,5,0,28,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,5,0,44,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,5,0,45,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,5,0,47,46.0,60.0,14.0,True,1054.690989,1069.046579,0.0
2035-01-12,5,0,48,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,5,0,49,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,5,0,50,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,5,0,51,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,5,0,54,1101.175493,1145.75505,51.624507,True,26303.705428,28711.704938,0.0
2035-01-12,5,0,60,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,5,0,61,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,5,0,62,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,5,0,66,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,5,0,70,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,5,0,71,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,5,0,72,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,5,0,73,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,5,0,75,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,5,0,76,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,5,0,85,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,5,0,93,1950.768678,1959.933397,757.831322,True,13905.332521,16647.898079,0.0
2035-01-12,5,0,94,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,5,0,98,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,5,0,100,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,5,0,105,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,5,0,107,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,5,0,108,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,5,0,112,220.325938,216.878433,29.674062,True,5180.569275,5204.44573,0.0
2035-01-12,5,0,114,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,5,0,118,225.0,225.0,0.0,True,5465.310741,24115.186374,0.0
2035-01-12,5,0,121,841.34,841.34,256.06,True,19881.495578,21958.661615,0.0
2035-01-12,5,0,122,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,5,0,124,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,5,0,129,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,5,0,130,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,5,0,137,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,5,0,138,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,5,0,144,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,5,0,147,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,5,0,148,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,5,0,149,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,5,0,150,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,5,0,151,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,5,0,155,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,5,0,156,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,5,0,165,626.88,626.88,548.52,True,10852.504168,14807.893136,0.0
2035-01-12,5,0,166,299.615526,278.25,222.765404,True,7709.408736,5767.903672,0.0
2035-01-12,5,0,171,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,5,0,174,125.4,149.353915,292.6,True,3749.213922,1489.579905,0.0
2035-01-12,5,0,175,653.3533,653.3533,198.8467,True,13089.919047,15433.234186,0.0
2035-01-12,5,0,176,987.0933,987.0933,863.7067,True,21382.545129,23316.698733,0.0
2035-01-12,5,0,177,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,5,0,178,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,5,0,179,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,5,0,180,281.88,281.88,0.0,True,7216.781873,4542.901477,0.0
2035-01-12,5,0,181,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,5,0,182,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,5,0,183,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,5,0,184,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,5,0,185,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,5,0,186,1036.0,1036.0,0.0,True,25511.262332,46470.32642,0.0
2035-01-12,5,0,187,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,5,0,189,223.8,223.8,1.0,True,6540.97629,4310.121936,0.0
2035-01-12,5,0,193,1734.0,1734.0,0.0,True,41250.571978,185847.702989,0.0
2035-01-12,5,0,195,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,5,0,197,427.7,427.7,0.0,True,10793.664704,110723.652002,0.0
2035-01-12,5,0,201,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,5,0,202,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,5,0,203,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,5,0,207,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,5,0,208,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,5,0,209,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,5,0,211,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,5,0,212,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,5,0,213,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,5,0,215,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,5,0,216,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,5,0,220,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,5,0,222,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,5,0,223,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,5,0,224,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,5,0,226,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,5,0,227,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,5,0,228,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,5,0,229,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,5,0,230,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,5,0,231,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,5,0,232,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,5,0,234,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,5,0,235,1202.52,1365.520681,2805.88,True,21258.823255,27462.897854,0.0
2035-01-12,5,0,239,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,5,0,241,627.2,352.8,1.0,True,11172.573173,14354.929516,0.0
2035-01-12,5,0,242,912.830964,957.5467,882.569036,True,20476.65335,21036.463761,0.0
2035-01-12,5,0,243,201.0133,201.0133,175.8867,True,4520.820553,4684.837369,0.0
2035-01-12,5,0,244,64.56,64.56,1.0,True,1446.822124,1481.29388,0.0
2035-01-12,5,0,246,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,5,0,250,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,5,0,253,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,5,0,256,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,5,0,257,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,5,0,259,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,5,0,261,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,5,0,262,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,5,0,263,79.08,79.08,1.0,True,1741.726937,1787.205855,0.0
2035-01-12,5,0,264,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,5,0,268,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,5,0,269,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,5,0,271,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,5,0,280,559.0,559.0,0.0,True,13753.191108,14589.692446,0.0
2035-01-12,6,0,1,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,6,0,2,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,6,0,3,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,6,0,4,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,6,0,5,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,6,0,6,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,6,0,7,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,6,0,8,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,6,0,10,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,6,0,11,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,6,0,12,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,6,0,13,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,6,0,14,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,6,0,15,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,6,0,16,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,6,0,18,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,6,0,25,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,6,0,26,459.0,459.0,1071.0,True,6293.740202,6992.669412,0.0
2035-01-12,6,0,27,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,6,0,28,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,6,0,44,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,6,0,45,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,6,0,47,60.0,60.0,0.0,True,1377.081965,1390.566511,0.0
2035-01-12,6,0,48,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,6,0,49,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,6,0,50,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,6,0,51,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,6,0,54,1152.8,1152.8,0.0,True,27649.746653,31100.890721,0.0
2035-01-12,6,0,60,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,6,0,61,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,6,0,62,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,6,0,66,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,6,0,70,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,6,0,71,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,6,0,72,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,6,0,73,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,6,0,75,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,6,0,76,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,6,0,85,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,6,0,93,1949.37139,1949.37139,759.22861,True,13893.408035,16635.973593,0.0
2035-01-12,6,0,94,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,6,0,98,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,6,0,100,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,6,0,105,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,6,0,107,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,6,0,108,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,6,0,112,133.3333,133.3333,116.6667,True,3149.591442,3040.169907,0.0
2035-01-12,6,0,114,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,6,0,118,225.0,225.0,0.0,True,5465.310741,21190.006055,0.0
2035-01-12,6,0,121,875.762378,875.762378,221.637622,True,20811.360319,23657.301046,0.0
2035-01-12,6,0,122,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,6,0,124,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,6,0,129,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,6,0,130,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,6,0,137,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,6,0,138,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,6,0,144,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,6,0,147,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,6,0,148,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,6,0,149,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,6,0,150,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,6,0,151,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,6,0,155,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,6,0,156,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,6,0,165,626.88,626.88,548.52,True,10852.504168,14293.666406,0.0
2035-01-12,6,0,166,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,6,0,171,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,6,0,174,125.4,125.4,292.6,True,3749.213922,117.336777,0.0
2035-01-12,6,0,175,454.5067,454.5067,397.6933,True,8443.98432,10363.334528,0.0
2035-01-12,6,0,176,900.465007,900.465007,950.334993,True,19407.309154,20531.754744,0.0
2035-01-12,6,0,177,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,6,0,178,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,6,0,179,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,6,0,180,281.88,281.88,657.72,True,7214.837045,4269.267466,0.0
2035-01-12,6,0,181,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,6,0,182,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,6,0,183,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,6,0,184,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,6,0,185,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,6,0,186,1036.0,1036.0,0.0,True,25511.262332,32623.570556,0.0
2035-01-12,6,0,187,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,6,0,189,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,6,0,193,1734.0,1734.0,0.0,True,41250.571978,163304.313334,0.0
2035-01-12,6,0,195,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,6,0,197,427.7,427.7,0.0,True,10793.664704,104310.150717,0.0
2035-01-12,6,0,201,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,6,0,202,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,6,0,203,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,6,0,207,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,6,0,208,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,6,0,209,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,6,0,211,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,6,0,212,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,6,0,213,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,6,0,215,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,6,0,216,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,6,0,220,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,6,0,222,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,6,0,223,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,6,0,224,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,6,0,226,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,6,0,227,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,6,0,228,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,6,0,229,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,6,0,230,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,6,0,231,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,6,0,232,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,6,0,234,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,6,0,235,1202.52,1202.52,2805.88,True,21258.823255,26938.700866,0.0
2035-01-12,6,0,239,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,6,0,241,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-12,6,0,242,754.848682,754.848682,1040.551318,True,16874.455108,17211.516151,0.0
2035-01-12,6,0,243,201.0133,201.0133,175.8867,True,4520.820553,4668.59523,0.0
2035-01-12,6,0,244,0.0,0.0,0.0,False,0.0,0.0,0.0
