Date,Hour,TotalCosts,FixedCosts,VariableCosts,LoadShedding,OverGeneration,ReserveShortfall,RenewablesUsed,RenewablesCurtailment,Demand,Price
2035-01-21,7,349597.836259,167885.839327,181711.996932,0.0,457.495575,0.0,13168.111564,42.0,31372.599437,11.143413
2035-01-21,8,358101.162551,167883.309742,190217.852808,0.0,954.907913,0.0,12612.081715,42.0,30636.64344,11.688655
2035-01-21,9,342835.250894,160999.801728,181835.449166,0.0,977.569849,0.0,11795.695617,42.0,29093.071878,11.784086
2035-01-21,10,303237.343549,160997.294369,142240.04918,0.0,40.599449,0.0,11141.11338,42.0,27683.757338,10.953619
2035-01-21,11,279289.792695,157808.745308,121481.047387,0.0,924.400055,0.0,11659.817877,42.0,26231.943394,10.646935
2035-01-21,12,243479.49159,129700.532549,113778.959042,0.0,1170.638573,0.0,12358.490176,42.0,24996.627726,9.740494
2035-01-21,13,203322.983887,114813.056125,88509.927761,0.0,208.813807,0.0,12489.563487,291.662714,24226.461672,8.392599
2035-01-21,14,185408.837276,99617.076875,85791.760401,0.0,823.29763,0.0,13392.305459,125.580185,23557.605941,7.870445
2035-01-21,15,176981.789716,78358.25362,98623.536096,0.0,902.72171,0.0,13854.204937,42.0,23405.301985,7.561611
2035-01-21,16,191895.796716,78358.25362,113537.543096,0.0,475.668888,0.0,13074.788506,42.0,23724.100885,8.088644
2035-01-21,17,209329.356365,107550.378793,101778.977572,0.0,1023.286564,0.0,13201.467477,42.0,24351.267355,8.596241
2035-01-21,18,253945.96766,128244.151526,125701.816133,0.0,791.960871,0.0,12744.401772,0.0,25476.950714,9.967675
2035-01-21,19,274255.205515,132635.620802,141619.584713,0.0,605.352556,0.0,12093.498978,42.0,25822.58564,10.620749
2035-01-21,20,243926.993013,120950.545827,122976.447186,0.0,852.262843,0.0,13628.194733,42.0,25752.056645,9.472136
2035-01-21,21,202715.26019,92469.475175,110245.785015,0.0,1291.149862,0.0,15907.424108,42.0,25416.057405,7.975874
2035-01-21,22,169931.810359,88720.261253,81211.549106,0.0,1329.163895,0.0,17045.894017,42.0,24597.088309,6.908615
2035-01-21,23,150786.570969,72786.025692,78000.545277,0.0,1349.877424,0.0,17206.159026,42.0,23697.51584,6.36297
2035-01-22,0,142239.218985,60912.273598,81326.945387,0.0,1377.569748,0.0,16883.159026,42.0,23010.567012,6.181474
2035-01-22,1,140346.888733,60912.273598,79434.615136,0.0,1292.537951,0.0,16466.489059,42.0,22630.062422,6.20179
2035-01-22,2,140774.07209,60912.273598,79861.798493,0.0,1342.72104,0.0,16364.009065,42.0,22425.23296,6.277485
2035-01-22,3,143438.00254,60912.273598,82525.728942,0.0,1310.071617,0.0,16130.780703,42.0,22429.14549,6.395161
2035-01-22,4,154426.943311,65312.985026,89113.958286,0.0,1245.777767,0.0,15795.839845,42.0,22783.624594,6.77798
2035-01-22,5,179993.284405,65310.772042,114682.512364,0.0,1276.165354,0.0,15515.331462,42.0,23663.679113,7.60631
2035-01-22,6,204749.689682,98109.248277,106640.441405,0.0,1029.717361,0.0,15051.707642,41.697363,24944.876023,8.208086
2035-01-22,7,218168.412478,98105.332413,120063.080065,0.0,748.152142,0.0,14297.172185,41.159943,25089.407785,8.695638
2035-01-22,8,225350.762432,98105.332413,127245.430019,0.0,403.241061,0.0,12950.612253,42.0,24398.5177,9.236248
2035-01-22,9,230318.286981,113061.070272,117257.216709,0.0,570.94226,0.0,12190.058487,42.0,23698.736821,9.718589
2035-01-22,10,199729.758336,113054.337325,86675.421011,0.0,122.786357,0.0,12614.66298,42.0,23260.084171,8.586803
2035-01-22,11,197015.560455,108759.966042,88255.594413,0.0,36.069446,0.0,12306.65764,0.0,22777.207526,8.64968
2035-01-22,12,195220.424496,97231.657566,97988.76693,0.0,520.879642,0.0,13397.362771,130.5,22433.628612,8.702133
2035-01-22,13,217703.699237,92745.689882,124958.009355,0.0,1357.643006,0.0,13719.195235,341.227189,22299.894508,9.762544
2035-01-22,14,213914.723108,104627.818439,109286.904669,0.0,1355.644739,0.0,13887.95021,130.5,22349.731261,9.571244
2035-01-22,15,202275.474541,89454.003315,112821.471226,0.0,1309.242192,0.0,14457.949979,240.308406,22660.759174,8.926244
2035-01-22,16,219073.899616,92921.677775,126152.221841,0.0,741.581736,0.0,13735.787857,130.5,23280.242605,9.410293
2035-01-22,17,245954.870239,100142.665129,145812.20511,0.0,393.510043,0.0,12901.044071,130.5,24020.21623,10.239494
2035-01-22,18,247919.797425,150288.717544,97631.079881,0.0,864.704778,0.0,12580.804171,42.0,24634.013916,10.064125
2035-01-22,19,286420.662161,146581.436146,139839.226015,0.0,611.994692,0.0,11006.330928,42.0,24947.826283,11.480786
2035-01-22,20,259882.386153,126579.563061,133302.823091,0.0,845.626118,0.0,12627.907914,42.0,25016.087465,10.38861
2035-01-22,21,206511.016589,103036.059784,103474.956805,0.0,1286.733761,0.0,15464.297111,42.0,25059.804368,8.240727
2035-01-22,22,185910.522574,81777.236529,104133.286045,0.0,1279.707459,0.0,16367.956916,42.0,24922.741973,7.459473
2035-01-22,23,200761.073405,103037.816054,97723.257351,0.0,1242.206148,0.0,14980.21042,42.0,24633.32486,8.149979
2035-01-23,0,214933.546432,120697.667168,94235.879265,0.0,1215.756194,0.0,14411.407628,42.0,24746.554191,8.685393
2035-01-23,1,287783.927034,123624.118433,164159.808602,0.0,984.316151,0.0,11276.14612,42.0,25100.00878,11.465491
2035-01-23,2,282664.976218,123619.971034,159045.005184,0.0,952.222899,0.0,11983.772501,42.0,25536.557147,11.069032
2035-01-23,3,299109.018965,140581.164664,158527.854301,0.0,134.551341,0.0,11585.941402,0.0,26482.35225,11.294654
2035-01-23,4,310914.59882,228615.977505,82298.621315,0.0,0.0,0.0,10762.498529,0.0,27687.701086,11.22934
2035-01-23,5,330022.102404,208358.620947,121663.481457,0.0,0.0,0.0,10880.141609,0.0,29088.523242,11.34544
2035-01-23,6,410606.502662,220202.98477,190403.517892,0.0,0.0,0.0,8839.40161,0.0,30436.845695,13.490442
2035-01-23,7,453159.974665,230466.629069,222693.345596,0.0,0.0,0.0,7723.455805,0.0,31164.023095,14.541126
2035-01-23,8,473570.987713,230462.389453,243108.59826,0.0,0.0,0.0,6564.655417,0.0,30887.116188,15.332315
2035-01-23,9,433847.198125,230462.389453,203384.808673,0.0,0.0,0.0,7253.237128,0.0,29857.307279,14.530687
2035-01-23,10,389526.086167,213957.212322,175568.873845,0.0,0.0,0.0,8045.139748,0.0,28725.450939,13.560312
2035-01-23,11,335856.044161,196819.49112,139036.55304,0.0,0.0,0.0,9279.062466,0.0,27607.219467,12.165515
2035-01-23,12,277392.537006,169523.472307,107869.064699,0.0,0.0,0.0,11298.237939,0.0,26504.778412,10.465756
2035-01-23,13,276831.078375,126761.091767,150069.986608,0.0,534.886645,0.0,12576.009049,88.5,25796.038681,10.731534
2035-01-23,14,273327.468754,127849.741788,145477.726966,0.0,781.346183,0.0,12420.154057,88.5,25151.783449,10.867121
2035-01-23,15,281264.48931,129304.420834,151960.068476,0.0,883.836249,0.0,11872.605374,113.353932,24727.510792,11.374557
2035-01-23,16,307202.881712,129302.428746,177900.452966,0.0,741.066679,0.0,10910.473064,88.5,25044.098088,12.266478
2035-01-23,17,316163.548463,222091.083434,94072.465029,0.0,0.0,0.0,8622.30045,0.0,25732.279851,12.286651
2035-01-23,18,386868.57836,219062.470243,167806.108116,0.0,0.0,0.0,6039.430786,0.0,27135.214751,14.257067
2035-01-23,19,433933.664292,226877.217362,207056.44693,0.0,0.0,0.0,3856.047713,0.0,28131.559059,15.425155
2035-01-23,20,461507.013564,236946.612364,224560.401199,0.0,0.0,0.0,3309.134106,0.0,28740.794896,16.057559
2035-01-23,21,465282.819733,236934.817375,228348.002358,0.0,0.0,0.0,3495.448934,0.0,29109.553767,15.983853
2035-01-23,22,442455.610854,217734.480079,224721.130774,0.0,0.0,0.0,4477.799533,0.0,29095.234555,15.207151
2035-01-23,23,435121.176533,216435.673533,218685.503,0.0,0.0,0.0,4448.397488,0.0,28730.048257,15.14516
2035-01-24,0,417852.605873,215336.519867,202516.086007,0.0,0.0,0.0,4838.087302,0.0,28623.472121,14.59825
2035-01-24,1,402622.16707,214141.313407,188480.853663,0.0,0.0,0.0,5642.428279,0.0,28872.633634,13.944768
2035-01-24,2,428461.826684,219625.16741,208836.659274,0.0,0.0,0.0,4758.120638,0.0,29112.205684,14.717601
2035-01-24,3,452099.676103,224475.341904,227624.334199,0.0,0.0,0.0,4279.23067,0.0,29653.29633,15.246186
2035-01-24,4,478404.03647,232831.389039,245572.647431,0.0,0.0,0.0,3903.663333,0.0,30427.039742,15.72299
2035-01-24,5,513437.413869,250814.194399,262623.21947,0.0,0.0,0.0,3655.392268,0.0,31678.752445,16.207627
2035-01-24,6,530571.943728,252027.340167,278544.603561,0.0,0.0,0.0,3376.217243,0.0,32145.930748,16.505104
2035-01-24,7,526579.9291,241959.104959,284620.824141,0.0,0.0,0.0,3140.328759,0.0,31520.703089,16.705843
2035-01-24,8,511592.35214,241959.104959,269633.247181,0.0,0.0,0.0,2612.323067,0.0,30340.642204,16.861619
2035-01-24,9,450695.683675,238304.344116,212391.339559,0.0,0.0,0.0,2902.27661,0.0,27988.544908,16.102862
2035-01-24,10,361078.808985,206072.523092,155006.285893,0.0,0.0,0.0,4884.003427,0.0,26070.319064,13.850188
2035-01-24,11,312577.655366,229425.522787,83152.13258,0.0,0.0,0.0,6242.333872,0.0,24513.647276,12.751169
2035-01-24,12,297066.04989,134764.880244,162301.169646,0.0,267.853648,0.0,8762.608276,130.5,23291.333553,12.75436
2035-01-24,13,255300.239991,153111.109693,102189.130299,0.0,1091.914512,0.0,11083.082171,130.5,22653.888988,11.269599
2035-01-24,14,238885.689839,105641.770253,133243.919586,0.0,1671.262681,0.0,12007.942264,130.5,22173.966358,10.77325
2035-01-24,15,226682.07691,102259.547394,124422.529516,0.0,1664.730993,0.0,12673.690095,130.5,22124.231848,10.245873
2035-01-24,16,207824.651056,95450.963594,112373.687462,0.0,950.78959,0.0,13074.24462,130.5,22502.933163,9.235447
2035-01-24,17,218303.561586,124029.04754,94274.514046,0.0,947.90539,0.0,11906.199282,42.0,23062.789118,9.465618
2035-01-24,18,269056.355634,149863.779206,119192.576428,0.0,657.176866,0.0,10285.673675,42.0,24032.538376,11.195503
2035-01-24,19,287268.580879,185862.121193,101406.459685,0.0,0.0,0.0,7932.851643,0.0,24690.184272,11.634931
2035-01-24,20,306456.153821,158548.273421,147907.880401,0.0,0.0,0.0,7356.567286,0.0,25167.261738,12.176778
2035-01-24,21,312803.222859,164952.81791,147850.404949,0.0,0.0,0.0,7187.080979,0.0,25271.617864,12.377649
2035-01-24,22,324695.501439,164950.667007,159744.834432,0.0,0.0,0.0,6676.221244,0.0,25276.480053,12.845756
2035-01-24,23,319064.314786,187516.772264,131547.542522,0.0,0.0,0.0,6233.611379,0.0,24981.206232,12.772174
2035-01-25,0,320983.23957,197866.257032,123116.982537,0.0,0.0,0.0,5825.266088,0.0,25137.270667,12.769216
2035-01-25,1,332265.109951,184648.406875,147616.703076,0.0,0.0,0.0,5608.963335,0.0,25579.605022,12.989454
2035-01-25,2,344268.961912,190597.342997,153671.618915,0.0,0.0,0.0,5405.803462,0.0,26039.260037,13.22115
2035-01-25,3,358381.326221,190595.522018,167785.804203,0.0,0.0,0.0,5424.21963,0.0,26735.827764,13.404535
2035-01-25,4,377221.110708,206483.171442,170737.939266,0.0,0.0,0.0,5574.489408,0.0,27715.864252,13.610296
2035-01-25,5,444310.768822,230478.409473,213832.359349,0.0,0.0,0.0,3964.216228,0.0,29019.377028,15.310831
2035-01-25,6,471929.980589,230462.895167,241467.085422,0.0,0.0,0.0,3680.721583,0.0,29946.252969,15.759233
2035-01-25,7,458082.470087,220396.796004,237685.674083,0.0,0.0,0.0,4516.844878,0.0,29961.36416,15.289106
2035-01-25,8,464672.484667,220396.796004,244275.688663,0.0,0.0,0.0,3312.580564,0.0,29020.611999,16.011809
2035-01-25,9,433757.063422,220396.796004,213360.267418,0.0,0.0,0.0,3029.867188,0.0,27389.265223,15.836754
2035-01-25,10,360312.62198,200385.592939,159927.029041,0.0,0.0,0.0,4572.942977,0.0,25722.794343,14.007523
2035-01-25,11,313322.449462,173325.797223,139996.652239,0.0,0.0,0.0,5686.102036,0.0,24424.753882,12.82807
