Date,Hour,Minute,Bus,Demand,Shortfall,Overgeneration,LMP,LMP DA
2035-01-17,10,0,Eastland 345,19.942098,0.0,0.0,22.80128,22.80128
2035-01-17,10,0,Fischer 345,124.242576,0.0,0.0,22.80128,22.80128
2035-01-17,10,0,Bryan 1 345,55.946125,0.0,0.0,22.80128,22.80128
2035-01-17,10,0,Rowlett 1 345,503.786784,0.0,0.0,22.80128,22.80128
2035-01-17,10,0,Weatherford 3 345,21.237771,0.0,0.0,22.80128,22.80128
2035-01-17,10,0,Odonnell 345,224.980324,0.0,0.0,22.80128,22.80128
2035-01-17,10,0,Dallas 10 345,372.919112,0.0,0.0,22.80128,22.80128
2035-01-17,10,0,O'Donnell 345,47.899079,0.0,0.0,22.80128,22.80128
2035-01-17,10,0,Canyon Lake 1 345,31.769497,0.0,0.0,22.80128,22.80128
2035-01-17,10,0,Adrian 1 345,14.304405,0.0,0.0,22.80128,22.80128
2035-01-17,10,0,Austin 17 345,130.581976,0.0,0.0,22.80128,22.80128
2035-01-17,10,0,Taft 2 345,79.624732,0.0,0.0,22.80128,22.80128
2035-01-17,10,0,Dilley 1 345,53.518662,0.0,0.0,22.80128,22.80128
2035-01-17,10,0,Dallas 8 345,228.324818,0.0,0.0,22.80128,22.80128
2035-01-17,10,0,San Angelo 3 345,158.427576,0.0,0.0,22.80128,22.80128
2035-01-17,10,0,Carlsbad 345,105.253783,0.0,0.0,22.80128,22.80128
2035-01-17,10,0,Dale 345,105.304927,0.0,0.0,22.80128,22.80128
2035-01-17,10,0,Brenham 345,110.266897,0.0,0.0,22.80128,22.80128
2035-01-17,10,0,Raymondville 345,145.884,0.0,0.0,22.80128,22.80128
2035-01-17,10,0,Mccamey 345,188.034657,0.0,0.0,22.80128,22.80128
2035-01-17,10,0,Fort Worth 16 345,486.482977,0.0,0.0,22.80128,22.80128
2035-01-17,10,0,Art 345,64.161552,0.0,0.0,22.80128,22.80128
2035-01-17,10,0,Austin 22 345,772.762402,0.0,0.0,22.80128,22.80128
2035-01-17,10,0,Abilene 2 345,207.201294,0.0,0.0,22.80128,22.80128
2035-01-17,10,0,Campbellton 345,24.726514,0.0,0.0,22.80128,22.80128
2035-01-17,10,0,Corpus Christi 11 345,197.106107,0.0,0.0,22.80128,22.80128
2035-01-17,10,0,New Braunfels 2 345,197.278587,0.0,0.0,22.80128,22.80128
2035-01-17,10,0,Abilene 5 345,250.207682,0.0,0.0,22.80128,22.80128
2035-01-17,10,0,Rule 2 345,139.712467,0.0,0.0,22.80128,22.80128
2035-01-17,10,0,Cedar Creek 2 345,15.079234,0.0,0.0,22.80128,22.80128
2035-01-17,10,0,Fort Worth 15 345,120.755788,0.0,0.0,22.80128,22.80128
2035-01-17,10,0,Lytle 345,35.024495,0.0,0.0,22.80128,22.80128
2035-01-17,10,0,Conroe 4 345,55.67809,0.0,0.0,22.80128,22.80128
2035-01-17,10,0,Gordon 345,44.616219,0.0,0.0,22.80128,22.80128
2035-01-17,10,0,Melvin 345,49.63136,0.0,0.0,22.80128,22.80128
2035-01-17,10,0,Blum 345,124.1405,0.0,0.0,22.80128,22.80128
2035-01-17,10,0,Rockdale 2 345,32.993879,0.0,0.0,22.80128,22.80128
2035-01-17,10,0,Richards 2 345,2.499017,0.0,0.0,22.80128,22.80128
2035-01-17,10,0,Tarpley 345,114.874441,0.0,0.0,22.80128,22.80128
2035-01-17,10,0,Bayside 3 345,57.324613,0.0,0.0,22.80128,22.80128
2035-01-17,10,0,San Antonio 25 345,531.583268,0.0,0.0,22.80128,22.80128
2035-01-17,10,0,Roscoe 2 345,26.736052,0.0,0.0,22.80128,22.80128
2035-01-17,10,0,Lopeno 345,107.102244,0.0,0.0,22.80128,22.80128
2035-01-17,10,0,Crane 2 345,423.005959,0.0,0.0,22.80128,22.80128
2035-01-17,10,0,Brownsville 1 345,137.095416,0.0,0.0,22.80128,22.80128
2035-01-17,10,0,San Antonio 14 345,183.36735,0.0,0.0,22.80128,22.80128
2035-01-17,10,0,Monahans 2 345,250.736882,0.0,0.0,22.80128,22.80128
2035-01-17,10,0,Centerville 345,23.948671,0.0,0.0,22.80128,22.80128
2035-01-17,10,0,Fort Worth 10 345,162.156298,0.0,0.0,22.80128,22.80128
2035-01-17,10,0,Del Valle 345,83.934624,0.0,0.0,22.80128,22.80128
2035-01-17,10,0,Texas City 2 345,150.946475,0.0,0.0,22.80128,22.80128
2035-01-17,10,0,Electra 345,772.346169,0.0,0.0,22.80128,22.80128
2035-01-17,10,0,Odessa 8 345,808.156194,0.0,0.0,22.80128,22.80128
2035-01-17,10,0,Weatherford 2 345,134.473023,0.0,0.0,22.80128,22.80128
2035-01-17,10,0,Burnet 345,376.835853,0.0,0.0,22.80128,22.80128
2035-01-17,10,0,Feeeport 345,125.458434,0.0,0.0,22.80128,22.80128
2035-01-17,10,0,Waco 2 345,227.348368,0.0,0.0,22.80128,22.80128
2035-01-17,10,0,San Antonio 33 345,348.900605,0.0,0.0,22.80128,22.80128
2035-01-17,10,0,Calliham 345,50.272647,0.0,0.0,22.80128,22.80128
2035-01-17,10,0,Eden 345,14.256742,0.0,0.0,22.80128,22.80128
2035-01-17,10,0,Tomball 1 345,269.736197,0.0,0.0,22.80128,22.80128
2035-01-17,10,0,Houston 46 345,379.189723,0.0,0.0,9.689636,9.689636
2035-01-17,10,0,Houston 45 345,254.688268,0.0,0.0,22.80128,22.80128
2035-01-17,10,0,Camp Wood 345,331.149183,0.0,0.0,22.80128,22.80128
2035-01-17,10,0,Sarita 1 345,104.594697,0.0,0.0,22.80128,22.80128
2035-01-17,10,0,Brownsville 2 345,149.819793,0.0,0.0,22.80128,22.80128
2035-01-17,10,0,Laredo 5 345,202.608101,0.0,0.0,22.80128,22.80128
2035-01-17,10,0,Snyder 2 345,46.076497,0.0,0.0,22.80128,22.80128
2035-01-17,10,0,Panhandle 3 345,25.78155,0.0,0.0,22.80128,22.80128
2035-01-17,10,0,Allen 1 345,189.20582,0.0,0.0,22.80128,22.80128
2035-01-17,10,0,Castell 345,57.412284,0.0,0.0,22.80128,22.80128
2035-01-17,10,0,Mexia 345,61.53508,0.0,0.0,22.80128,22.80128
2035-01-17,10,0,Bastrop 2 345,86.254506,0.0,0.0,22.80128,22.80128
2035-01-17,10,0,Bayside 1 345,46.523501,0.0,0.0,22.80128,22.80128
2035-01-17,10,0,Tyler 8 345,137.118459,0.0,0.0,22.80128,22.80128
2035-01-17,10,0,Blue Ridge 345,260.899728,0.0,0.0,22.80128,22.80128
2035-01-17,10,0,San Antonio 2 345,682.464212,0.0,0.0,22.80128,22.80128
2035-01-17,10,0,Houston 12 345,348.155725,0.0,0.0,22.80128,22.80128
2035-01-17,10,0,San Perlita 345,59.109921,0.0,0.0,22.80128,22.80128
2035-01-17,10,0,Houston 48 345,390.989952,0.0,0.0,22.80128,22.80128
2035-01-17,10,0,Throckmorton 345,0.854393,0.0,0.0,22.80128,22.80128
2035-01-17,10,0,San Antonio 29 345,69.564243,0.0,0.0,22.80128,22.80128
2035-01-17,10,0,Houston 11 345,522.951321,0.0,0.0,22.80128,22.80128
2035-01-17,10,0,East Bernard 1 345,105.983535,0.0,0.0,22.80128,22.80128
2035-01-17,10,0,Meyersville 345,264.498783,0.0,0.0,22.80128,22.80128
2035-01-17,10,0,Conroe 7 345,33.023309,0.0,0.0,22.80128,22.80128
2035-01-17,10,0,Loving 345,34.546587,0.0,0.0,22.80128,22.80128
2035-01-17,10,0,Merkel 2 345,120.306018,0.0,0.0,22.80128,22.80128
2035-01-17,10,0,Montgomery 2 345,36.4933,0.0,0.0,22.80128,22.80128
2035-01-17,10,0,Houston 20 345,208.459403,0.0,0.0,22.80128,22.80128
2035-01-17,10,0,Fort Worth 12 345,159.428812,0.0,0.0,22.80128,22.80128
2035-01-17,10,0,Alto 345,108.935915,0.0,0.0,22.80128,22.80128
2035-01-17,10,0,Reagan 345,119.647894,0.0,0.0,22.80128,22.80128
2035-01-17,10,0,Pasadena 4 345,230.752492,0.0,0.0,22.80128,22.80128
2035-01-17,10,0,Coppell 345,238.619785,0.0,0.0,22.80128,22.80128
2035-01-17,10,0,Weatherford 4 345,167.33899,0.0,0.0,22.80128,22.80128
2035-01-17,10,0,Los Fresnos 1 345,90.036323,0.0,0.0,22.80128,22.80128
2035-01-17,10,0,North Richland Hills 1 345,543.802425,0.0,0.0,22.80128,22.80128
2035-01-17,10,0,Spring 3 345,127.734084,0.0,0.0,22.80128,22.80128
2035-01-17,10,0,New Caney 345,299.067226,0.0,0.0,22.80128,22.80128
2035-01-17,10,0,Glen Rose 2 345,34.612309,0.0,0.0,22.80128,22.80128
2035-01-17,10,0,Austin 27 345,422.6938,0.0,0.0,22.80128,22.80128
2035-01-17,10,0,Dallas 3 345,324.641208,0.0,0.0,22.80128,22.80128
2035-01-17,10,0,Bryan 5 345,29.094227,0.0,0.0,22.80128,22.80128
2035-01-17,10,0,Wadsworth 2 345,25.337336,0.0,0.0,9.689636,9.689636
2035-01-17,10,0,Edinburg 1 345,490.537689,0.0,0.0,22.80128,22.80128
2035-01-17,10,0,Agua Dulce 345,145.827195,0.0,0.0,22.80128,22.80128
2035-01-17,10,0,Plano 2 345,636.090963,0.0,0.0,22.80128,22.80128
2035-01-17,10,0,Frost 345,82.73999,0.0,0.0,22.80128,22.80128
2035-01-17,10,0,Katy 2 345,298.750744,0.0,0.0,22.80128,22.80128
2035-01-17,10,0,Kennedale 2 345,397.677734,0.0,0.0,22.80128,22.80128
2035-01-17,10,0,Mission 3 345,281.575515,0.0,0.0,22.80128,22.80128
2035-01-17,10,0,Trent 2 345,35.809654,0.0,0.0,22.80128,22.80128
2035-01-17,10,0,Knox City 345,170.628932,0.0,0.0,22.80128,22.80128
2035-01-17,10,0,Tell 345,13.7848,0.0,0.0,22.80128,22.80128
2035-01-17,10,0,Whitesboro 345,19.821382,0.0,0.0,22.80128,22.80128
2035-01-17,10,0,Mount Enterprise 345,0.941188,0.0,0.0,22.80128,22.80128
2035-01-17,11,0,Tennessee Colony 345,25.802149,0.0,0.0,19.922132,22.80128
2035-01-17,11,0,Wheeler 345,157.817366,0.0,0.0,20.854052,22.80128
2035-01-17,11,0,Alpine 2 345,92.566897,0.0,0.0,21.592423,22.80128
2035-01-17,11,0,Rosharon 345,75.030845,0.0,0.0,18.864046,22.80128
2035-01-17,11,0,Sullivan City 345,22.112795,0.0,0.0,22.976362,22.80128
2035-01-17,11,0,Prosper 345,277.293068,0.0,0.0,20.772306,22.80128
2035-01-17,11,0,Eastland 345,19.488179,0.0,0.0,20.848449,22.80128
2035-01-17,11,0,Fischer 345,120.842598,0.0,0.0,22.171439,22.80128
2035-01-17,11,0,Bryan 1 345,55.020887,0.0,0.0,21.002962,22.80128
2035-01-17,11,0,Rowlett 1 345,492.22676,0.0,0.0,20.76867,22.80128
2035-01-17,11,0,Weatherford 3 345,20.750741,0.0,0.0,20.785905,22.80128
2035-01-17,11,0,Odonnell 345,224.394224,0.0,0.0,20.955645,22.80128
2035-01-17,11,0,Dallas 10 345,364.36325,0.0,0.0,20.71728,22.80128
2035-01-17,11,0,O'Donnell 345,47.774976,0.0,0.0,20.95162,22.80128
2035-01-17,11,0,Canyon Lake 1 345,30.896425,0.0,0.0,22.188367,22.80128
2035-01-17,11,0,Adrian 1 345,14.520197,0.0,0.0,20.95162,22.80128
2035-01-17,11,0,Austin 17 345,127.002405,0.0,0.0,22.083556,22.80128
2035-01-17,11,0,Taft 2 345,76.571096,0.0,0.0,23.022328,22.80128
2035-01-17,11,0,Dilley 1 345,51.46452,0.0,0.0,22.556383,22.80128
2035-01-17,11,0,Dallas 8 345,223.086767,0.0,0.0,20.748099,22.80128
2035-01-17,11,0,San Angelo 3 345,158.922326,0.0,0.0,21.694623,22.80128
2035-01-17,11,0,Carlsbad 345,105.575341,0.0,0.0,21.586337,22.80128
2035-01-17,11,0,Dale 345,102.419986,0.0,0.0,22.05287,22.80128
2035-01-17,11,0,Brenham 345,107.240705,0.0,0.0,22.124499,22.80128
2035-01-17,11,0,Raymondville 345,140.280022,0.0,0.0,23.003945,22.80128
2035-01-17,11,0,Mccamey 345,187.543946,0.0,0.0,21.592423,22.80128
2035-01-17,11,0,Fort Worth 16 345,475.319611,0.0,0.0,20.762374,22.80128
2035-01-17,11,0,Art 345,64.366113,0.0,0.0,22.030383,22.80128
2035-01-17,11,0,Austin 22 345,751.593889,0.0,0.0,22.083556,22.80128
2035-01-17,11,0,Abilene 2 345,207.846229,0.0,0.0,20.932011,22.80128
2035-01-17,11,0,Campbellton 345,23.783926,0.0,0.0,22.786979,22.80128
2035-01-17,11,0,Corpus Christi 11 345,189.534846,0.0,0.0,23.020745,22.80128
2035-01-17,11,0,New Braunfels 2 345,191.871102,0.0,0.0,22.149741,22.80128
2035-01-17,11,0,Abilene 5 345,250.984126,0.0,0.0,20.978109,22.80128
2035-01-17,11,0,Rule 2 345,141.876376,0.0,0.0,20.875837,22.80128
2035-01-17,11,0,Cedar Creek 2 345,14.665049,0.0,0.0,22.042093,22.80128
2035-01-17,11,0,Fort Worth 15 345,117.986642,0.0,0.0,20.759783,22.80128
2035-01-17,11,0,Lytle 345,33.676076,0.0,0.0,22.637023,22.80128
2035-01-17,11,0,Conroe 4 345,54.120188,0.0,0.0,19.606915,22.80128
2035-01-17,11,0,Gordon 345,43.593327,0.0,0.0,20.809831,22.80128
2035-01-17,11,0,Melvin 345,49.785376,0.0,0.0,21.842242,22.80128
2035-01-17,11,0,Blum 345,121.289802,0.0,0.0,20.643565,22.80128
2035-01-17,11,0,Rockdale 2 345,32.089431,0.0,0.0,21.498352,22.80128
2035-01-17,11,0,Richards 2 345,2.455949,0.0,0.0,20.188469,22.80128
2035-01-17,11,0,Tarpley 345,111.72868,0.0,0.0,22.143364,22.80128
2035-01-17,11,0,Bayside 3 345,55.123586,0.0,0.0,23.082524,22.80128
2035-01-17,11,0,San Antonio 25 345,517.018035,0.0,0.0,22.32533,22.80128
2035-01-17,11,0,Roscoe 2 345,26.821357,0.0,0.0,20.99199,22.80128
2035-01-17,11,0,Lopeno 345,102.992401,0.0,0.0,22.930306,22.80128
2035-01-17,11,0,Crane 2 345,421.908026,0.0,0.0,21.598246,22.80128
2035-01-17,11,0,Brownsville 1 345,131.829322,0.0,0.0,23.003022,22.80128
2035-01-17,11,0,San Antonio 14 345,178.342249,0.0,0.0,22.528443,22.80128
2035-01-17,11,0,Monahans 2 345,250.082739,0.0,0.0,21.592423,22.80128
2035-01-17,11,0,Centerville 345,23.551842,0.0,0.0,19.965258,22.80128
2035-01-17,11,0,Fort Worth 10 345,158.435212,0.0,0.0,20.78102,22.80128
2035-01-17,11,0,Del Valle 345,81.635708,0.0,0.0,22.05287,22.80128
2035-01-17,11,0,Texas City 2 345,146.716132,0.0,0.0,18.91969,22.80128
2035-01-17,11,0,Electra 345,784.293605,0.0,0.0,20.80271,22.80128
2035-01-17,11,0,Odessa 8 345,806.050444,0.0,0.0,21.598246,22.80128
2035-01-17,11,0,Weatherford 2 345,131.390297,0.0,0.0,20.790376,22.80128
2035-01-17,11,0,Burnet 345,366.512597,0.0,0.0,22.059159,22.80128
2035-01-17,11,0,Feeeport 345,121.945781,0.0,0.0,18.864046,22.80128
2035-01-17,11,0,Waco 2 345,222.131692,0.0,0.0,20.346985,22.80128
2035-01-17,11,0,San Antonio 33 345,339.341273,0.0,0.0,22.313119,22.80128
2035-01-17,11,0,Calliham 345,48.344018,0.0,0.0,22.80128,22.80128
2035-01-17,11,0,Eden 345,14.297866,0.0,0.0,21.770813,22.80128
2035-01-17,11,0,Tomball 1 345,262.180124,0.0,0.0,19.411768,22.80128
2035-01-17,11,0,Houston 46 345,368.565937,0.0,0.0,9.689636,9.689636
2035-01-17,11,0,Houston 45 345,247.552947,0.0,0.0,23.791843,22.80128
2035-01-17,11,0,Camp Wood 345,332.181091,0.0,0.0,21.940721,22.80128
2035-01-17,11,0,Sarita 1 345,100.576784,0.0,0.0,23.011076,22.80128
2035-01-17,11,0,Brownsville 2 345,144.065808,0.0,0.0,23.003945,22.80128
2035-01-17,11,0,Laredo 5 345,194.833363,0.0,0.0,22.556383,22.80128
2035-01-17,11,0,Snyder 2 345,46.210909,0.0,0.0,20.983481,22.80128
2035-01-17,11,0,Panhandle 3 345,26.183194,0.0,0.0,20.854052,22.80128
2035-01-17,11,0,Allen 1 345,184.865151,0.0,0.0,20.771146,22.80128
2035-01-17,11,0,Castell 345,57.590056,0.0,0.0,22.071047,22.80128
2035-01-17,11,0,Mexia 345,60.123104,0.0,0.0,20.147465,22.80128
2035-01-17,11,0,Bastrop 2 345,83.891869,0.0,0.0,21.816384,22.80128
2035-01-17,11,0,Bayside 1 345,44.740393,0.0,0.0,23.115258,22.80128
2035-01-17,11,0,Tyler 8 345,134.845093,0.0,0.0,19.922132,22.80128
2035-01-17,11,0,Blue Ridge 345,254.916371,0.0,0.0,20.771783,22.80128
2035-01-17,11,0,San Antonio 2 345,663.765911,0.0,0.0,22.505894,22.80128
2035-01-17,11,0,Houston 12 345,338.400827,0.0,0.0,22.664967,22.80128
2035-01-17,11,0,San Perlita 345,56.834318,0.0,0.0,23.003022,22.80128
2035-01-17,11,0,Houston 48 345,380.038521,0.0,0.0,18.91969,22.80128
2035-01-17,11,0,Throckmorton 345,0.833943,0.0,0.0,20.830131,22.80128
2035-01-17,11,0,San Antonio 29 345,67.660493,0.0,0.0,22.318781,22.80128
2035-01-17,11,0,Houston 11 345,508.300833,0.0,0.0,18.864046,22.80128
2035-01-17,11,0,East Bernard 1 345,103.014549,0.0,0.0,23.685768,22.80128
2035-01-17,11,0,Meyersville 345,257.251086,0.0,0.0,23.437968,22.80128
2035-01-17,11,0,Conroe 7 345,32.096794,0.0,0.0,19.357167,22.80128
2035-01-17,11,0,Loving 345,33.75373,0.0,0.0,20.80271,22.80128
2035-01-17,11,0,Merkel 2 345,120.683248,0.0,0.0,21.046992,22.80128
2035-01-17,11,0,Montgomery 2 345,35.471731,0.0,0.0,19.977311,22.80128
2035-01-17,11,0,Houston 20 345,202.617436,0.0,0.0,18.835495,22.80128
2035-01-17,11,0,Fort Worth 12 345,155.770321,0.0,0.0,20.770397,22.80128
2035-01-17,11,0,Alto 345,107.130477,0.0,0.0,19.490543,22.80128
2035-01-17,11,0,Reagan 345,116.901118,0.0,0.0,21.002962,22.80128
2035-01-17,11,0,Pasadena 4 345,224.28828,0.0,0.0,18.93942,22.80128
2035-01-17,11,0,Coppell 345,233.145332,0.0,0.0,20.773199,22.80128
2035-01-17,11,0,Weatherford 4 345,163.499436,0.0,0.0,20.793092,22.80128
2035-01-17,11,0,Los Fresnos 1 345,86.582046,0.0,0.0,23.003945,22.80128
2035-01-17,11,0,North Richland Hills 1 345,531.324248,0.0,0.0,20.793092,22.80128
2035-01-17,11,0,Spring 3 345,124.156567,0.0,0.0,19.469833,22.80128
2035-01-17,11,0,New Caney 345,290.688981,0.0,0.0,19.143724,22.80128
2035-01-17,11,0,Glen Rose 2 345,33.818955,0.0,0.0,20.703816,22.80128
2035-01-17,11,0,Austin 27 345,411.108304,0.0,0.0,21.961272,22.80128
2035-01-17,11,0,Dallas 3 345,317.191887,0.0,0.0,20.734007,22.80128
2035-01-17,11,0,Bryan 5 345,28.610626,0.0,0.0,21.002962,22.80128
2035-01-17,11,0,Wadsworth 2 345,24.627128,0.0,0.0,9.689636,9.689636
2035-01-17,11,0,Edinburg 1 345,471.70266,0.0,0.0,23.000128,22.80128
2035-01-17,11,0,Agua Dulce 345,140.224581,0.0,0.0,23.082524,22.80128
2035-01-17,11,0,Plano 2 345,621.497258,0.0,0.0,20.772874,22.80128
2035-01-17,11,0,Frost 345,80.841232,0.0,0.0,20.380808,22.80128
2035-01-17,11,0,Katy 2 345,290.380499,0.0,0.0,23.77562,22.80128
2035-01-17,11,0,Kennedale 2 345,388.552258,0.0,0.0,20.731538,22.80128
2035-01-17,11,0,Mission 3 345,270.762934,0.0,0.0,22.976362,22.80128
2035-01-17,11,0,Trent 2 345,35.924675,0.0,0.0,21.046992,22.80128
2035-01-17,11,0,Knox City 345,173.27435,0.0,0.0,20.854052,22.80128
2035-01-17,11,0,Tell 345,14.004964,0.0,0.0,20.854052,22.80128
2035-01-17,11,0,Whitesboro 345,20.125305,0.0,0.0,20.772083,22.80128
2035-01-17,11,0,Mount Enterprise 345,0.925387,0.0,0.0,19.490543,22.80128
2035-01-17,12,0,Tennessee Colony 345,25.073566,0.0,0.0,18.93942,19.52338
2035-01-17,12,0,Wheeler 345,153.433335,0.0,0.0,18.93942,20.784313
2035-01-17,12,0,Alpine 2 345,92.117765,0.0,0.0,18.93942,21.783365
2035-01-17,12,0,Rosharon 345,73.37203,0.0,0.0,18.93942,18.091738
2035-01-17,12,0,Sullivan City 345,21.394585,0.0,0.0,18.93942,23.655902
2035-01-17,12,0,Prosper 345,270.5155,0.0,0.0,18.93942,20.673707
2035-01-17,12,0,Eastland 345,19.009828,0.0,0.0,18.93942,20.776733
2035-01-17,12,0,Fischer 345,118.285225,0.0,0.0,18.93942,22.566803
2035-01-17,12,0,Bryan 1 345,53.465264,0.0,0.0,18.93942,20.985796
2035-01-17,12,0,Rowlett 1 345,480.197684,0.0,0.0,18.93942,20.668788
2035-01-17,12,0,Weatherford 3 345,20.24199,0.0,0.0,18.93942,20.692108
2035-01-17,12,0,Odonnell 345,223.3174,0.0,0.0,18.93942,20.921774
2035-01-17,12,0,Dallas 10 345,355.459981,0.0,0.0,18.93942,20.599254
2035-01-17,12,0,O'Donnell 345,47.548283,0.0,0.0,18.93942,20.916328
2035-01-17,12,0,Canyon Lake 1 345,30.24786,0.0,0.0,18.93942,22.589707
2035-01-17,12,0,Adrian 1 345,14.112233,0.0,0.0,18.93942,20.916328
2035-01-17,12,0,Austin 17 345,124.315293,0.0,0.0,18.93942,22.447892
2035-01-17,12,0,Taft 2 345,74.075032,0.0,0.0,18.93942,23.718097
2035-01-17,12,0,Dilley 1 345,49.785057,0.0,0.0,18.93942,23.087651
2035-01-17,12,0,Dallas 8 345,217.635227,0.0,0.0,18.93942,20.640954
2035-01-17,12,0,San Angelo 3 345,159.871722,0.0,0.0,18.93942,21.921647
2035-01-17,12,0,Carlsbad 345,106.208211,0.0,0.0,18.93942,21.775131
2035-01-17,12,0,Dale 345,100.251909,0.0,0.0,18.93942,22.406373
2035-01-17,12,0,Brenham 345,104.973566,0.0,0.0,18.93942,22.503291
2035-01-17,12,0,Raymondville 345,135.723363,0.0,0.0,18.93942,23.693224
2035-01-17,12,0,Mccamey 345,186.63843,0.0,0.0,18.93942,21.783365
2035-01-17,12,0,Fort Worth 16 345,463.703519,0.0,0.0,18.93942,20.660269
2035-01-17,12,0,Art 345,64.746336,0.0,0.0,18.93942,22.375948
2035-01-17,12,0,Austin 22 345,735.700782,0.0,0.0,18.93942,22.447892
2035-01-17,12,0,Abilene 2 345,209.086309,0.0,0.0,18.93942,20.889797
2035-01-17,12,0,Campbellton 345,23.006612,0.0,0.0,18.93942,23.399658
2035-01-17,12,0,Corpus Christi 11 345,183.372092,0.0,0.0,18.93942,23.715955
2035-01-17,12,0,New Braunfels 2 345,187.809794,0.0,0.0,18.93942,22.537444
2035-01-17,12,0,Abilene 5 345,252.483071,0.0,0.0,18.93942,20.952169
2035-01-17,12,0,Rule 2 345,137.927108,0.0,0.0,18.93942,20.813789
2035-01-17,12,0,Cedar Creek 2 345,14.351886,0.0,0.0,18.93942,22.391791
2035-01-17,12,0,Fort Worth 15 345,115.099771,0.0,0.0,18.93942,20.656763
2035-01-17,12,0,Lytle 345,32.584876,0.0,0.0,18.93942,23.19676
2035-01-17,12,0,Conroe 4 345,52.922067,0.0,0.0,18.93942,19.096876
2035-01-17,12,0,Gordon 345,42.528248,0.0,0.0,18.93942,20.72448
2035-01-17,12,0,Melvin 345,50.083312,0.0,0.0,18.93942,22.121384
2035-01-17,12,0,Blum 345,118.324861,0.0,0.0,18.93942,20.499514
2035-01-17,12,0,Rockdale 2 345,31.409989,0.0,0.0,18.93942,21.656083
2035-01-17,12,0,Richards 2 345,2.387543,0.0,0.0,18.93942,19.883748
2035-01-17,12,0,Tarpley 345,109.370152,0.0,0.0,18.93942,22.528816
2035-01-17,12,0,Bayside 3 345,53.329954,0.0,0.0,18.93942,23.799546
2035-01-17,12,0,San Antonio 25 345,506.078725,0.0,0.0,18.93942,22.775025
2035-01-17,12,0,Roscoe 2 345,26.969962,0.0,0.0,18.93942,20.970951
2035-01-17,12,0,Lopeno 345,99.640543,0.0,0.0,18.93942,23.593586
2035-01-17,12,0,Crane 2 345,419.878547,0.0,0.0,18.93942,21.791245
2035-01-17,12,0,Brownsville 1 345,127.545842,0.0,0.0,18.93942,23.691976
2035-01-17,12,0,San Antonio 14 345,174.571276,0.0,0.0,18.93942,23.049847
2035-01-17,12,0,Monahans 2 345,248.875512,0.0,0.0,18.93942,21.783365
2035-01-17,12,0,Centerville 345,22.886681,0.0,0.0,18.93942,19.581731
2035-01-17,12,0,Fort Worth 10 345,154.566284,0.0,0.0,18.93942,20.685497
2035-01-17,12,0,Del Valle 345,79.902462,0.0,0.0,18.93942,22.406373
2035-01-17,12,0,Texas City 2 345,143.47221,0.0,0.0,18.93942,18.167027
2035-01-17,12,0,Electra 345,762.499144,0.0,0.0,18.93942,20.714845
2035-01-17,12,0,Odessa 8 345,802.171245,0.0,0.0,18.93942,21.791245
2035-01-17,12,0,Weatherford 2 345,128.177488,0.0,0.0,18.93942,20.698158
2035-01-17,12,0,Burnet 345,358.764655,0.0,0.0,18.93942,22.414882
2035-01-17,12,0,Feeeport 345,119.246759,0.0,0.0,18.93942,18.091738
2035-01-17,12,0,Waco 2 345,216.701772,0.0,0.0,18.93942,20.098227
2035-01-17,12,0,San Antonio 33 345,332.165717,0.0,0.0,18.93942,22.758502
2035-01-17,12,0,Calliham 345,46.764461,0.0,0.0,18.93942,23.419008
2035-01-17,12,0,Eden 345,14.386612,0.0,0.0,18.93942,22.024736
2035-01-17,12,0,Tomball 1 345,256.385423,0.0,0.0,18.93942,18.832833
2035-01-17,12,0,Houston 46 345,360.417903,0.0,0.0,9.689636,9.689636
2035-01-17,12,0,Houston 45 345,242.080595,0.0,0.0,18.93942,24.759289
2035-01-17,12,0,Camp Wood 345,334.156382,0.0,0.0,18.93942,22.25463
2035-01-17,12,0,Sarita 1 345,97.30858,0.0,0.0,18.93942,23.702873
2035-01-17,12,0,Brownsville 2 345,139.377814,0.0,0.0,18.93942,23.693224
2035-01-17,12,0,Laredo 5 345,188.489889,0.0,0.0,18.93942,23.087651
2035-01-17,12,0,Snyder 2 345,46.489949,0.0,0.0,18.93942,20.959438
2035-01-17,12,0,Panhandle 3 345,25.452141,0.0,0.0,18.93942,20.784313
2035-01-17,12,0,Allen 1 345,180.348334,0.0,0.0,18.93942,20.672138
2035-01-17,12,0,Castell 345,57.941324,0.0,0.0,18.93942,22.430968
2035-01-17,12,0,Mexia 345,58.653697,0.0,0.0,18.93942,19.828268
2035-01-17,12,0,Bastrop 2 345,82.121072,0.0,0.0,18.93942,22.086396
2035-01-17,12,0,Bayside 1 345,43.282168,0.0,0.0,18.93942,23.843836
2035-01-17,12,0,Tyler 8 345,131.0357,0.0,0.0,18.93942,19.52338
2035-01-17,12,0,Blue Ridge 345,248.686636,0.0,0.0,18.93942,20.673
2035-01-17,12,0,San Antonio 2 345,649.727618,0.0,0.0,18.93942,23.019336
2035-01-17,12,0,Houston 12 345,330.920536,0.0,0.0,18.93942,23.23457
2035-01-17,12,0,San Perlita 345,54.988934,0.0,0.0,18.93942,23.691976
2035-01-17,12,0,Houston 48 345,371.635671,0.0,0.0,18.93942,18.167027
2035-01-17,12,0,Throckmorton 345,0.816774,0.0,0.0,18.93942,20.751947
