Date,Hour,Minute,Bus,Demand,Shortfall,Overgeneration,LMP,LMP DA
2019-02-02,8,0,Fort Worth 15 345,228.2,0.0,0.0,11.545623,11.545623
2019-02-02,8,0,Lytle 345,38.39,0.0,0.0,9.947824,9.947824
2019-02-02,8,0,Conroe 4 345,137.55,0.0,0.0,10.161085,10.161085
2019-02-02,8,0,Gordon 345,84.31,0.0,0.0,11.486355,11.486355
2019-02-02,8,0,Melvin 345,37.27,0.0,0.0,9.523927,9.523927
2019-02-02,8,0,Blum 345,234.6,0.0,0.0,11.383409,11.383409
2019-02-02,8,0,Rockdale 2 345,37.09,0.0,0.0,10.119914,10.119914
2019-02-02,8,0,Richards 2 345,7.95,0.0,0.0,10.176323,10.176323
2019-02-02,8,0,Tarpley 345,129.11,0.0,0.0,9.695987,9.695987
2019-02-02,8,0,Bayside 3 345,62.84,0.0,0.0,10.099234,10.099234
2019-02-02,8,0,San Antonio 25 345,597.46,0.0,0.0,9.819695,9.819695
2019-02-02,8,0,Roscoe 2 345,20.08,0.0,0.0,8.075679,8.075679
2019-02-02,8,0,Lopeno 345,117.41,0.0,0.0,10.0463,10.0463
2019-02-02,8,0,Crane 2 345,641.84,0.0,0.0,9.314166,9.314166
2019-02-02,8,0,Brownsville 1 345,150.28,0.0,0.0,10.071587,10.071587
2019-02-02,8,0,San Antonio 14 345,206.09,0.0,0.0,9.911678,9.911678
2019-02-02,8,0,Monahans 2 345,380.44,0.0,0.0,9.309529,9.309529
2019-02-02,8,0,Centerville 345,76.19,0.0,0.0,10.249615,10.249615
2019-02-02,8,0,Fort Worth 10 345,306.44,0.0,0.0,11.539943,11.539943
2019-02-02,8,0,Del Valle 345,94.33,0.0,0.0,9.895517,9.895517
2019-02-02,8,0,Texas City 2 345,372.89,0.0,0.0,10.054846,10.054846
2019-02-02,8,0,Electra 345,454.82,0.0,0.0,12.427252,12.427252
2019-02-02,8,0,Odessa 8 345,1226.23,0.0,0.0,9.314166,9.314166
2019-02-02,8,0,Weatherford 2 345,254.13,0.0,0.0,11.633223,11.633223
2019-02-02,8,0,Burnet 345,423.54,0.0,0.0,9.789622,9.789622
2019-02-02,8,0,Feeeport 345,309.93,0.0,0.0,10.044727,10.044727
2019-02-02,8,0,Waco 2 345,429.64,0.0,0.0,10.43839,10.43839
2019-02-02,8,0,San Antonio 33 345,392.14,0.0,0.0,9.839997,9.839997
2019-02-02,8,0,Calliham 345,55.11,0.0,0.0,10.001431,10.001431
2019-02-02,8,0,Eden 345,10.71,0.0,0.0,9.459426,9.459426
2019-02-02,8,0,Tomball 1 345,666.36,0.0,0.0,10.117409,10.117409
2019-02-02,8,0,Houston 46 345,936.75,0.0,0.0,10.216801,10.216801
2019-02-02,8,0,Houston 45 345,629.18,0.0,0.0,10.34547,10.34547
2019-02-02,8,0,Camp Wood 345,248.69,0.0,0.0,9.558224,9.558224
2019-02-02,8,0,Sarita 1 345,114.65,0.0,0.0,10.074388,10.074388
2019-02-02,8,0,Brownsville 2 345,164.22,0.0,0.0,10.071908,10.071908
2019-02-02,8,0,Laredo 5 345,222.1,0.0,0.0,9.90792,9.90792
2019-02-02,8,0,Snyder 2 345,34.6,0.0,0.0,7.71516,7.71516
2019-02-02,8,0,Panhandle 3 345,15.18,0.0,0.0,2.231393,2.231393
2019-02-02,8,0,Allen 1 345,357.56,0.0,0.0,11.727353,11.727353
2019-02-02,8,0,Castell 345,43.12,0.0,0.0,9.713238,9.713238
2019-02-02,8,0,Mexia 345,116.29,0.0,0.0,10.527163,10.527163
2019-02-02,8,0,Bastrop 2 345,96.94,0.0,0.0,10.085625,10.085625
2019-02-02,8,0,Bayside 1 345,51.0,0.0,0.0,10.110617,10.110617
2019-02-02,8,0,Tyler 8 345,436.2,0.0,0.0,10.430277,10.430277
2019-02-02,8,0,Blue Ridge 345,493.05,0.0,0.0,11.747331,11.747331
2019-02-02,8,0,San Antonio 2 345,767.04,0.0,0.0,9.904172,9.904172
2019-02-02,8,0,Houston 12 345,860.08,0.0,0.0,10.385918,10.385918
2019-02-02,8,0,San Perlita 345,64.79,0.0,0.0,10.071587,10.071587
2019-02-02,8,0,Houston 48 345,965.9,0.0,0.0,10.054846,10.054846
2019-02-02,8,0,Throckmorton 345,1.62,0.0,0.0,13.842181,13.842181
2019-02-02,8,0,San Antonio 29 345,78.18,0.0,0.0,9.830584,9.830584
2019-02-02,8,0,Houston 11 345,1291.9,0.0,0.0,10.044727,10.044727
2019-02-02,8,0,East Bernard 1 345,261.82,0.0,0.0,10.308711,10.308711
2019-02-02,8,0,Meyersville 345,297.28,0.0,0.0,10.22284,10.22284
2019-02-02,8,0,Conroe 7 345,81.58,0.0,0.0,10.115257,10.115257
2019-02-02,8,0,Loving 345,65.29,0.0,0.0,12.427252,12.427252
2019-02-02,8,0,Merkel 2 345,90.35,0.0,0.0,8.86891,8.86891
2019-02-02,8,0,Montgomery 2 345,90.15,0.0,0.0,10.161152,10.161152
2019-02-02,8,0,Houston 20 345,514.98,0.0,0.0,10.040256,10.040256
2019-02-02,8,0,Fort Worth 12 345,301.28,0.0,0.0,11.547281,11.547281
2019-02-02,8,0,Alto 345,346.55,0.0,0.0,10.244709,10.244709
2019-02-02,8,0,Reagan 345,226.11,0.0,0.0,10.173325,10.173325
2019-02-02,8,0,Pasadena 4 345,570.05,0.0,0.0,10.058435,10.058435
2019-02-02,8,0,Coppell 345,450.94,0.0,0.0,11.719027,11.719027
2019-02-02,8,0,Weatherford 4 345,316.23,0.0,0.0,11.835331,11.835331
2019-02-02,8,0,Los Fresnos 1 345,98.69,0.0,0.0,10.071908,10.071908
2019-02-02,8,0,North Richland Hills 1 345,1027.67,0.0,0.0,11.835331,11.835331
2019-02-02,8,0,Spring 3 345,315.56,0.0,0.0,10.127218,10.127218
2019-02-02,8,0,New Caney 345,738.81,0.0,0.0,10.095588,10.095588
2019-02-02,8,0,Glen Rose 2 345,65.41,0.0,0.0,11.475156,11.475156
2019-02-02,8,0,Austin 27 345,475.07,0.0,0.0,9.969152,9.969152
2019-02-02,8,0,Dallas 3 345,613.5,0.0,0.0,11.557879,11.557879
2019-02-02,8,0,Bryan 5 345,92.55,0.0,0.0,10.173325,10.173325
2019-02-02,8,0,Wadsworth 2 345,62.59,0.0,0.0,10.216801,10.216801
2019-02-02,8,0,Edinburg 1 345,537.71,0.0,0.0,10.070581,10.070581
2019-02-02,8,0,Agua Dulce 345,159.85,0.0,0.0,10.099234,10.099234
2019-02-02,8,0,Plano 2 345,1202.08,0.0,0.0,11.720345,11.720345
2019-02-02,8,0,Frost 345,156.36,0.0,0.0,10.929902,10.929902
2019-02-02,8,0,Katy 2 345,738.03,0.0,0.0,10.339848,10.339848
2019-02-02,8,0,Kennedale 2 345,751.52,0.0,0.0,11.547265,11.547265
2019-02-02,8,0,Mission 3 345,308.65,0.0,0.0,10.062316,10.062316
2019-02-02,8,0,Trent 2 345,26.89,0.0,0.0,8.86891,8.86891
2019-02-02,8,0,Knox City 345,100.49,0.0,0.0,2.231393,2.231393
2019-02-02,8,0,Tell 345,8.12,0.0,0.0,2.231393,2.231393
2019-02-02,8,0,Whitesboro 345,11.67,0.0,0.0,11.751674,11.751674
2019-02-02,8,0,Mount Enterprise 345,3.0,0.0,0.0,10.244709,10.244709
2019-02-02,9,0,Tennessee Colony 345,87.25,0.0,0.0,10.430277,10.430277
2019-02-02,9,0,Wheeler 345,92.81,0.0,0.0,1.9313,1.9313
2019-02-02,9,0,Alpine 2 345,140.41,0.0,0.0,11.142844,11.142844
2019-02-02,9,0,Rosharon 345,196.67,0.0,0.0,8.692003,8.692003
2019-02-02,9,0,Sullivan City 345,26.05,0.0,0.0,13.708355,13.708355
2019-02-02,9,0,Prosper 345,555.62,0.0,0.0,13.019078,13.019078
2019-02-02,9,0,Eastland 345,39.04,0.0,0.0,11.303015,11.303015
2019-02-02,9,0,Fischer 345,145.63,0.0,0.0,12.480051,12.480051
2019-02-02,9,0,Bryan 1 345,186.06,0.0,0.0,11.441446,11.441446
2019-02-02,9,0,Rowlett 1 345,986.29,0.0,0.0,12.965243,12.965243
2019-02-02,9,0,Weatherford 3 345,41.57,0.0,0.0,12.840321,12.840321
2019-02-02,9,0,Odonnell 345,340.38,0.0,0.0,7.111,7.111
2019-02-02,9,0,Dallas 10 345,730.09,0.0,0.0,12.682901,12.682901
2019-02-02,9,0,O'Donnell 345,72.47,0.0,0.0,6.905795,6.905795
2019-02-02,9,0,Canyon Lake 1 345,37.24,0.0,0.0,12.495692,12.495692
2019-02-02,9,0,Adrian 1 345,8.54,0.0,0.0,6.905795,6.905795
2019-02-02,9,0,Austin 17 345,153.06,0.0,0.0,12.398851,12.398851
2019-02-02,9,0,Taft 2 345,90.21,0.0,0.0,13.782972,13.782972
2019-02-02,9,0,Dilley 1 345,60.63,0.0,0.0,13.016793,13.016793
2019-02-02,9,0,Dallas 8 345,447.01,0.0,0.0,12.791195,12.791195
2019-02-02,9,0,San Angelo 3 345,120.0,0.0,0.0,11.362603,11.362603
2019-02-02,9,0,Carlsbad 345,79.73,0.0,0.0,11.129757,11.129757
2019-02-02,9,0,Dale 345,123.43,0.0,0.0,12.390551,12.390551
2019-02-02,9,0,Brenham 345,129.24,0.0,0.0,12.841673,12.841673
2019-02-02,9,0,Raymondville 345,165.28,0.0,0.0,13.753131,13.753131
2019-02-02,9,0,Mccamey 345,284.47,0.0,0.0,11.142844,11.142844
2019-02-02,9,0,Fort Worth 16 345,952.41,0.0,0.0,12.819655,12.819655
2019-02-02,9,0,Art 345,48.61,0.0,0.0,12.1263,12.1263
2019-02-02,9,0,Austin 22 345,905.77,0.0,0.0,12.398851,12.398851
2019-02-02,9,0,Abilene 2 345,156.95,0.0,0.0,10.030536,10.030536
2019-02-02,9,0,Campbellton 345,28.02,0.0,0.0,13.402439,13.402439
2019-02-02,9,0,Corpus Christi 11 345,223.31,0.0,0.0,13.780403,13.780403
2019-02-02,9,0,New Braunfels 2 345,231.23,0.0,0.0,12.443723,12.443723
2019-02-02,9,0,Abilene 5 345,189.53,0.0,0.0,10.003324,10.003324
2019-02-02,9,0,Rule 2 345,83.43,0.0,0.0,3.042,3.042
2019-02-02,9,0,Cedar Creek 2 345,17.67,0.0,0.0,12.387635,12.387635
2019-02-02,9,0,Fort Worth 15 345,236.41,0.0,0.0,12.758042,12.758042
2019-02-02,9,0,Lytle 345,39.68,0.0,0.0,13.161631,13.161631
2019-02-02,9,0,Conroe 4 345,141.86,0.0,0.0,9.731132,9.731132
2019-02-02,9,0,Gordon 345,87.35,0.0,0.0,12.74922,12.74922
2019-02-02,9,0,Melvin 345,37.59,0.0,0.0,11.698177,11.698177
2019-02-02,9,0,Blum 345,243.03,0.0,0.0,12.42631,12.42631
2019-02-02,9,0,Rockdale 2 345,38.68,0.0,0.0,11.98051,11.98051
2019-02-02,9,0,Richards 2 345,8.31,0.0,0.0,10.455511,10.455511
2019-02-02,9,0,Tarpley 345,134.65,0.0,0.0,12.266099,12.266099
2019-02-02,9,0,Bayside 3 345,64.94,0.0,0.0,13.88069,13.88069
2019-02-02,9,0,San Antonio 25 345,623.07,0.0,0.0,12.632472,12.632472
2019-02-02,9,0,Roscoe 2 345,20.25,0.0,0.0,8.96405,8.96405
2019-02-02,9,0,Lopeno 345,121.34,0.0,0.0,13.633592,13.633592
2019-02-02,9,0,Crane 2 345,639.97,0.0,0.0,11.155365,11.155365
2019-02-02,9,0,Brownsville 1 345,155.32,0.0,0.0,13.751634,13.751634
2019-02-02,9,0,San Antonio 14 345,214.93,0.0,0.0,12.987267,12.987267
2019-02-02,9,0,Monahans 2 345,379.34,0.0,0.0,11.142844,11.142844
2019-02-02,9,0,Centerville 345,79.64,0.0,0.0,10.270446,10.270446
2019-02-02,9,0,Fort Worth 10 345,317.46,0.0,0.0,12.777169,12.777169
2019-02-02,9,0,Del Valle 345,98.38,0.0,0.0,12.390551,12.390551
2019-02-02,9,0,Texas City 2 345,384.57,0.0,0.0,8.771486,8.771486
2019-02-02,9,0,Electra 345,461.23,0.0,0.0,13.845825,13.845825
2019-02-02,9,0,Odessa 8 345,1222.66,0.0,0.0,11.155365,11.155365
2019-02-02,9,0,Weatherford 2 345,263.27,0.0,0.0,12.898111,12.898111
2019-02-02,9,0,Burnet 345,441.7,0.0,0.0,12.273797,12.273797
2019-02-02,9,0,Feeeport 345,319.64,0.0,0.0,8.692003,8.692003
2019-02-02,9,0,Waco 2 345,445.09,0.0,0.0,10.955923,10.955923
2019-02-02,9,0,San Antonio 33 345,408.95,0.0,0.0,12.641486,12.641486
2019-02-02,9,0,Calliham 345,56.95,0.0,0.0,13.424144,13.424144
2019-02-02,9,0,Eden 345,10.8,0.0,0.0,11.535636,11.535636
2019-02-02,9,0,Tomball 1 345,687.23,0.0,0.0,9.44276,9.44276
2019-02-02,9,0,Houston 46 345,966.08,0.0,0.0,12.342204,12.342204
2019-02-02,9,0,Houston 45 345,648.88,0.0,0.0,15.031627,15.031627
2019-02-02,9,0,Camp Wood 345,250.84,0.0,0.0,11.858098,11.858098
2019-02-02,9,0,Sarita 1 345,118.5,0.0,0.0,13.764708,13.764708
2019-02-02,9,0,Brownsville 2 345,169.73,0.0,0.0,13.753131,13.753131
2019-02-02,9,0,Laredo 5 345,229.55,0.0,0.0,13.016793,13.016793
2019-02-02,9,0,Snyder 2 345,34.9,0.0,0.0,8.530217,8.530217
2019-02-02,9,0,Panhandle 3 345,15.4,0.0,0.0,1.9313,1.9313
2019-02-02,9,0,Allen 1 345,370.42,0.0,0.0,12.985322,12.985322
2019-02-02,9,0,Castell 345,43.49,0.0,0.0,12.198512,12.198512
2019-02-02,9,0,Mexia 345,120.47,0.0,0.0,10.817825,10.817825
2019-02-02,9,0,Bastrop 2 345,101.1,0.0,0.0,12.32658,12.32658
2019-02-02,9,0,Bayside 1 345,52.71,0.0,0.0,13.933827,13.933827
2019-02-02,9,0,Tyler 8 345,456.0,0.0,0.0,10.430277,10.430277
2019-02-02,9,0,Blue Ridge 345,510.78,0.0,0.0,13.009563,13.009563
2019-02-02,9,0,San Antonio 2 345,799.93,0.0,0.0,12.951056,12.951056
2019-02-02,9,0,Houston 12 345,887.02,0.0,0.0,15.793422,15.793422
2019-02-02,9,0,San Perlita 345,66.96,0.0,0.0,13.751634,13.751634
2019-02-02,9,0,Houston 48 345,996.15,0.0,0.0,8.771486,8.771486
2019-02-02,9,0,Throckmorton 345,1.68,0.0,0.0,15.541229,15.541229
2019-02-02,9,0,San Antonio 29 345,81.54,0.0,0.0,12.637306,12.637306
2019-02-02,9,0,Houston 11 345,1332.35,0.0,0.0,8.692003,8.692003
2019-02-02,9,0,East Bernard 1 345,270.02,0.0,0.0,14.859586,14.859586
2019-02-02,9,0,Meyersville 345,310.03,0.0,0.0,14.457686,14.457686
2019-02-02,9,0,Conroe 7 345,84.13,0.0,0.0,9.373902,9.373902
2019-02-02,9,0,Loving 345,67.64,0.0,0.0,13.845825,13.845825
2019-02-02,9,0,Merkel 2 345,91.13,0.0,0.0,9.962661,9.962661
2019-02-02,9,0,Montgomery 2 345,92.97,0.0,0.0,10.181172,10.181172
2019-02-02,9,0,Houston 20 345,531.1,0.0,0.0,8.652066,8.652066
2019-02-02,9,0,Fort Worth 12 345,312.12,0.0,0.0,12.772884,12.772884
2019-02-02,9,0,Alto 345,362.28,0.0,0.0,9.687994,9.687994
2019-02-02,9,0,Reagan 345,234.24,0.0,0.0,11.441446,11.441446
2019-02-02,9,0,Pasadena 4 345,587.9,0.0,0.0,8.79967,8.79967
2019-02-02,9,0,Coppell 345,467.16,0.0,0.0,12.978035,12.978035
2019-02-02,9,0,Weatherford 4 345,327.61,0.0,0.0,13.138822,13.138822
2019-02-02,9,0,Los Fresnos 1 345,102.0,0.0,0.0,13.753131,13.753131
2019-02-02,9,0,North Richland Hills 1 345,1064.63,0.0,0.0,13.138822,13.138822
2019-02-02,9,0,Spring 3 345,325.44,0.0,0.0,9.52482,9.52482
2019-02-02,9,0,New Caney 345,761.95,0.0,0.0,9.091505,9.091505
2019-02-02,9,0,Glen Rose 2 345,67.77,0.0,0.0,12.607277,12.607277
2019-02-02,9,0,Austin 27 345,495.45,0.0,0.0,12.365773,12.365773
2019-02-02,9,0,Dallas 3 345,635.57,0.0,0.0,12.741127,12.741127
2019-02-02,9,0,Bryan 5 345,96.75,0.0,0.0,11.441446,11.441446
2019-02-02,9,0,Wadsworth 2 345,64.55,0.0,0.0,12.342204,12.342204
2019-02-02,9,0,Edinburg 1 345,555.75,0.0,0.0,13.746936,13.746936
2019-02-02,9,0,Agua Dulce 345,165.21,0.0,0.0,13.88069,13.88069
2019-02-02,9,0,Plano 2 345,1245.31,0.0,0.0,12.979188,12.979188
2019-02-02,9,0,Frost 345,161.98,0.0,0.0,11.574383,11.574383
2019-02-02,9,0,Katy 2 345,761.14,0.0,0.0,15.005316,15.005316
2019-02-02,9,0,Kennedale 2 345,778.55,0.0,0.0,12.72566,12.72566
2019-02-02,9,0,Mission 3 345,319.01,0.0,0.0,13.708355,13.708355
2019-02-02,9,0,Trent 2 345,27.13,0.0,0.0,9.962661,9.962661
2019-02-02,9,0,Knox City 345,101.9,0.0,0.0,1.9313,1.9313
2019-02-02,9,0,Tell 345,8.23,0.0,0.0,1.9313,1.9313
2019-02-02,9,0,Whitesboro 345,11.83,0.0,0.0,13.01503,13.01503
2019-02-02,9,0,Mount Enterprise 345,3.13,0.0,0.0,9.687994,9.687994
2019-02-02,10,0,Tennessee Colony 345,84.53,0.0,0.0,9.47503,10.430277
2019-02-02,10,0,Wheeler 345,92.66,0.0,0.0,-3.388478,10.445149
2019-02-02,10,0,Alpine 2 345,140.41,0.0,0.0,8.070068,10.417823
2019-02-02,10,0,Rosharon 345,201.03,0.0,0.0,8.617724,10.427053
2019-02-02,10,0,Sullivan City 345,26.63,0.0,0.0,9.587747,10.42456
2019-02-02,10,0,Prosper 345,562.87,0.0,0.0,11.782489,10.457556
2019-02-02,10,0,Eastland 345,39.55,0.0,0.0,9.344285,10.404561
2019-02-02,10,0,Fischer 345,148.9,0.0,0.0,9.06328,10.42292
2019-02-02,10,0,Bryan 1 345,180.25,0.0,0.0,9.312776,10.426968
2019-02-02,10,0,Rowlett 1 345,999.16,0.0,0.0,11.714556,10.45736
2019-02-02,10,0,Weatherford 3 345,42.12,0.0,0.0,11.520458,10.458204
2019-02-02,10,0,Odonnell 345,340.38,0.0,0.0,3.500156,10.424485
2019-02-02,10,0,Dallas 10 345,739.62,0.0,0.0,11.404191,10.454509
2019-02-02,10,0,O'Donnell 345,72.47,0.0,0.0,3.227247,10.425304
2019-02-02,10,0,Canyon Lake 1 345,38.07,0.0,0.0,9.060473,10.422866
2019-02-02,10,0,Adrian 1 345,8.52,0.0,0.0,3.227247,10.425304
2019-02-02,10,0,Austin 17 345,156.5,0.0,0.0,9.077857,10.423198
2019-02-02,10,0,Taft 2 345,92.2,0.0,0.0,9.623772,10.424692
2019-02-02,10,0,Dilley 1 345,61.97,0.0,0.0,9.245289,10.423266
2019-02-02,10,0,Dallas 8 345,452.84,0.0,0.0,11.507456,10.455829
2019-02-02,10,0,San Angelo 3 345,119.36,0.0,0.0,8.223291,10.418582
2019-02-02,10,0,Carlsbad 345,79.29,0.0,0.0,8.060944,10.417777
2019-02-02,10,0,Dale 345,126.2,0.0,0.0,9.110172,10.423468
2019-02-02,10,0,Brenham 345,132.15,0.0,0.0,9.62096,10.426566
2019-02-02,10,0,Raymondville 345,168.93,0.0,0.0,9.609365,10.424639
2019-02-02,10,0,Mccamey 345,284.47,0.0,0.0,8.070068,10.417823
2019-02-02,10,0,Fort Worth 16 345,964.84,0.0,0.0,11.525822,10.456304
2019-02-02,10,0,Art 345,48.34,0.0,0.0,8.783316,10.421436
2019-02-02,10,0,Austin 22 345,926.11,0.0,0.0,9.077857,10.423198
2019-02-02,10,0,Abilene 2 345,156.11,0.0,0.0,7.497836,10.411471
2019-02-02,10,0,Campbellton 345,28.64,0.0,0.0,9.441377,10.424028
2019-02-02,10,0,Corpus Christi 11 345,228.24,0.0,0.0,9.622531,10.424688
2019-02-02,10,0,New Braunfels 2 345,236.42,0.0,0.0,9.044775,10.422848
2019-02-02,10,0,Abilene 5 345,188.51,0.0,0.0,7.395411,10.412368
2019-02-02,10,0,Rule 2 345,83.3,0.0,0.0,-1.911326,10.440718
2019-02-02,10,0,Cedar Creek 2 345,18.07,0.0,0.0,9.121522,10.423563
2019-02-02,10,0,Fort Worth 15 345,239.5,0.0,0.0,11.445846,10.45578
2019-02-02,10,0,Lytle 345,40.55,0.0,0.0,9.327407,10.423619
2019-02-02,10,0,Conroe 4 345,145.0,0.0,0.0,8.973472,10.427751
2019-02-02,10,0,Gordon 345,88.49,0.0,0.0,11.362779,10.469168
2019-02-02,10,0,Melvin 345,37.39,0.0,0.0,8.46925,10.419835
2019-02-02,10,0,Blum 345,246.21,0.0,0.0,11.1605,10.451369
2019-02-02,10,0,Rockdale 2 345,39.54,0.0,0.0,9.34106,10.426104
2019-02-02,10,0,Richards 2 345,8.05,0.0,0.0,9.130988,10.427528
2019-02-02,10,0,Tarpley 345,137.67,0.0,0.0,8.812657,10.421385
2019-02-02,10,0,Bayside 3 345,66.38,0.0,0.0,9.670948,10.424865
2019-02-02,10,0,San Antonio 25 345,637.07,0.0,0.0,9.051648,10.422522
2019-02-02,10,0,Roscoe 2 345,20.14,0.0,0.0,5.96458,10.417093
2019-02-02,10,0,Lopeno 345,124.02,0.0,0.0,9.551653,10.424427
2019-02-02,10,0,Crane 2 345,639.97,0.0,0.0,8.078799,10.417866
2019-02-02,10,0,Brownsville 1 345,158.75,0.0,0.0,9.608642,10.424637
2019-02-02,10,0,San Antonio 14 345,219.76,0.0,0.0,9.244884,10.423323
2019-02-02,10,0,Monahans 2 345,379.33,0.0,0.0,8.070068,10.417823
2019-02-02,10,0,Centerville 345,77.16,0.0,0.0,9.196758,10.428416
2019-02-02,10,0,Fort Worth 10 345,321.61,0.0,0.0,11.441651,10.456261
2019-02-02,10,0,Del Valle 345,100.59,0.0,0.0,9.110172,10.423468
2019-02-02,10,0,Texas City 2 345,393.08,0.0,0.0,8.646609,10.42712
2019-02-02,10,0,Electra 345,460.49,0.0,0.0,12.861851,10.457999
2019-02-02,10,0,Odessa 8 345,1222.66,0.0,0.0,8.078799,10.417866
2019-02-02,10,0,Weatherford 2 345,266.7,0.0,0.0,11.592574,10.459983
2019-02-02,10,0,Burnet 345,451.62,0.0,0.0,8.942713,10.42239
2019-02-02,10,0,Feeeport 345,326.71,0.0,0.0,8.617724,10.427053
2019-02-02,10,0,Waco 2 345,450.9,0.0,0.0,9.585287,10.423556
2019-02-02,10,0,San Antonio 33 345,418.14,0.0,0.0,9.081233,10.422736
2019-02-02,10,0,Calliham 345,58.21,0.0,0.0,9.450534,10.424056
2019-02-02,10,0,Eden 345,10.74,0.0,0.0,8.350012,10.419227
2019-02-02,10,0,Tomball 1 345,702.44,0.0,0.0,8.859111,10.427435
2019-02-02,10,0,Houston 46 345,987.47,0.0,0.0,9.542332,10.426955
2019-02-02,10,0,Houston 45 345,663.25,0.0,0.0,10.226164,10.426902
2019-02-02,10,0,Camp Wood 345,249.49,0.0,0.0,8.546511,10.420119
2019-02-02,10,0,Sarita 1 345,121.12,0.0,0.0,9.614954,10.42466
2019-02-02,10,0,Brownsville 2 345,173.48,0.0,0.0,9.609365,10.424639
2019-02-02,10,0,Laredo 5 345,234.62,0.0,0.0,9.245289,10.423266
2019-02-02,10,0,Snyder 2 345,34.71,0.0,0.0,5.387613,10.418823
2019-02-02,10,0,Panhandle 3 345,15.37,0.0,0.0,-3.388478,10.445149
2019-02-02,10,0,Allen 1 345,375.26,0.0,0.0,11.738303,10.457547
2019-02-02,10,0,Castell 345,43.26,0.0,0.0,8.823606,10.421607
2019-02-02,10,0,Mexia 345,122.04,0.0,0.0,9.681175,10.431113
2019-02-02,10,0,Bastrop 2 345,103.37,0.0,0.0,9.359218,10.42555
2019-02-02,10,0,Bayside 1 345,53.87,0.0,0.0,9.696602,10.42496
2019-02-02,10,0,Tyler 8 345,441.76,0.0,0.0,9.47503,10.430277
2019-02-02,10,0,Blue Ridge 345,517.45,0.0,0.0,11.770313,10.457534
2019-02-02,10,0,San Antonio 2 345,817.89,0.0,0.0,9.227746,10.423261
2019-02-02,10,0,Houston 12 345,906.65,0.0,0.0,10.42536,10.426931
2019-02-02,10,0,San Perlita 345,68.44,0.0,0.0,9.608642,10.424637
2019-02-02,10,0,Houston 48 345,1018.2,0.0,0.0,8.646609,10.42712
2019-02-02,10,0,Throckmorton 345,1.7,0.0,0.0,15.124901,10.453151
2019-02-02,10,0,San Antonio 29 345,83.37,0.0,0.0,9.067515,10.422636
2019-02-02,10,0,Houston 11 345,1361.84,0.0,0.0,8.617724,10.427053
2019-02-02,10,0,East Bernard 1 345,276.0,0.0,0.0,10.143237,10.426598
2019-02-02,10,0,Meyersville 345,316.99,0.0,0.0,9.949515,10.425888
2019-02-02,10,0,Conroe 7 345,85.99,0.0,0.0,8.843171,10.427449
2019-02-02,10,0,Loving 345,68.52,0.0,0.0,12.861851,10.457999
2019-02-02,10,0,Merkel 2 345,90.64,0.0,0.0,7.242358,10.413707
2019-02-02,10,0,Montgomery 2 345,95.03,0.0,0.0,9.058423,10.427511
2019-02-02,10,0,Houston 20 345,542.86,0.0,0.0,8.604052,10.427027
2019-02-02,10,0,Fort Worth 12 345,316.19,0.0,0.0,11.450922,10.456062
2019-02-02,10,0,Alto 345,350.96,0.0,0.0,9.080194,10.428675
2019-02-02,10,0,Reagan 345,237.29,0.0,0.0,9.312776,10.426968
2019-02-02,10,0,Pasadena 4 345,600.91,0.0,0.0,8.656851,10.427144
2019-02-02,10,0,Coppell 345,473.26,0.0,0.0,11.725494,10.457778
2019-02-02,10,0,Weatherford 4 345,331.88,0.0,0.0,11.915552,10.46032
2019-02-02,10,0,Los Fresnos 1 345,104.26,0.0,0.0,9.609365,10.424639
2019-02-02,10,0,North Richland Hills 1 345,1078.52,0.0,0.0,11.915552,10.46032
2019-02-02,10,0,Spring 3 345,332.64,0.0,0.0,8.888055,10.427497
2019-02-02,10,0,New Caney 345,778.81,0.0,0.0,8.762909,10.427388
2019-02-02,10,0,Glen Rose 2 345,68.65,0.0,0.0,11.320634,10.453722
2019-02-02,10,0,Austin 27 345,506.57,0.0,0.0,9.206636,10.424274
2019-02-02,10,0,Dallas 3 345,643.86,0.0,0.0,11.45949,10.455221
2019-02-02,10,0,Bryan 5 345,93.73,0.0,0.0,9.312776,10.426968
2019-02-02,10,0,Wadsworth 2 345,65.98,0.0,0.0,9.542332,10.426955
2019-02-02,10,0,Edinburg 1 345,568.03,0.0,0.0,9.606374,10.424628
2019-02-02,10,0,Agua Dulce 345,168.86,0.0,0.0,9.670948,10.424865
2019-02-02,10,0,Plano 2 345,1261.56,0.0,0.0,11.727521,10.457742
2019-02-02,10,0,Frost 345,164.1,0.0,0.0,10.376982,10.440641
2019-02-02,10,0,Katy 2 345,777.99,0.0,0.0,10.213481,10.426856
2019-02-02,10,0,Kennedale 2 345,788.71,0.0,0.0,11.441996,10.455065
2019-02-02,10,0,Mission 3 345,326.05,0.0,0.0,9.587747,10.42456
2019-02-02,10,0,Trent 2 345,26.98,0.0,0.0,7.242358,10.413707
2019-02-02,10,0,Knox City 345,101.74,0.0,0.0,-3.388478,10.445149
2019-02-02,10,0,Tell 345,8.22,0.0,0.0,-3.388478,10.445149
2019-02-02,10,0,Whitesboro 345,11.82,0.0,0.0,11.777309,10.457547
2019-02-02,10,0,Mount Enterprise 345,3.04,0.0,0.0,9.080194,10.428675
2019-02-02,11,0,Tennessee Colony 345,83.23,0.0,0.0,10.430277,10.430277
