Date,Hour,Minute,Bus,Demand,Shortfall,Overgeneration,LMP,LMP DA
2019-02-11,4,0,Adrian 1 345,8.56,0.0,0.0,-2833.563761,-2833.563761
2019-02-11,4,0,Austin 17 345,154.81,0.0,0.0,8.453279,8.453279
2019-02-11,4,0,Taft 2 345,85.54,0.0,0.0,7.062368,7.062368
2019-02-11,4,0,Dilley 1 345,57.49,0.0,0.0,8.389225,8.389225
2019-02-11,4,0,Dallas 8 345,454.71,0.0,0.0,-8.701621,-8.701621
2019-02-11,4,0,San Angelo 3 345,120.12,0.0,0.0,12.749312,12.749312
2019-02-11,4,0,Carlsbad 345,79.8,0.0,0.0,13.498011,13.498011
2019-02-11,4,0,Dale 345,124.85,0.0,0.0,8.201825,8.201825
2019-02-11,4,0,Brenham 345,130.73,0.0,0.0,5.318657,5.318657
2019-02-11,4,0,Raymondville 345,156.72,0.0,0.0,7.111607,7.111607
2019-02-11,4,0,Mccamey 345,292.35,0.0,0.0,13.455933,13.455933
2019-02-11,4,0,Fort Worth 16 345,968.82,0.0,0.0,9.688686,9.688686
2019-02-11,4,0,Art 345,48.65,0.0,0.0,10.092561,10.092561
2019-02-11,4,0,Austin 22 345,916.17,0.0,0.0,8.453279,8.453279
2019-02-11,4,0,Abilene 2 345,157.1,0.0,0.0,-1392.502043,-1392.502043
2019-02-11,4,0,Campbellton 345,26.57,0.0,0.0,7.680606,7.680606
2019-02-11,4,0,Corpus Christi 11 345,211.74,0.0,0.0,7.066607,7.066607
2019-02-11,4,0,New Braunfels 2 345,233.88,0.0,0.0,8.778879,8.778879
2019-02-11,4,0,Abilene 5 345,189.71,0.0,0.0,-1450.58861,-1450.58861
2019-02-11,4,0,Rule 2 345,83.68,0.0,0.0,-4516.280517,-4516.280517
2019-02-11,4,0,Cedar Creek 2 345,17.88,0.0,0.0,8.113506,8.113506
2019-02-11,4,0,Fort Worth 15 345,240.48,0.0,0.0,-9.131565,-9.131565
2019-02-11,4,0,Lytle 345,37.62,0.0,0.0,8.061236,8.061236
2019-02-11,4,0,Conroe 4 345,121.96,0.0,0.0,4.215279,4.215279
2019-02-11,4,0,Gordon 345,88.85,0.0,0.0,-50.097963,-50.097963
2019-02-11,4,0,Melvin 345,37.63,0.0,0.0,11.58279,11.58279
2019-02-11,4,0,Blum 345,247.22,0.0,0.0,-43.504114,-43.504114
2019-02-11,4,0,Rockdale 2 345,39.12,0.0,0.0,5.747848,5.747848
2019-02-11,4,0,Richards 2 345,7.91,0.0,0.0,4.423108,4.423108
2019-02-11,4,0,Tarpley 345,136.19,0.0,0.0,10.140394,10.140394
2019-02-11,4,0,Bayside 3 345,61.58,0.0,0.0,6.901131,6.901131
2019-02-11,4,0,San Antonio 25 345,630.22,0.0,0.0,9.082465,9.082465
2019-02-11,4,0,Roscoe 2 345,20.27,0.0,0.0,-1937.175914,-1937.175914
2019-02-11,4,0,Lopeno 345,115.06,0.0,0.0,7.30885,7.30885
2019-02-11,4,0,Crane 2 345,657.68,0.0,0.0,13.41567,13.41567
2019-02-11,4,0,Brownsville 1 345,147.28,0.0,0.0,7.114077,7.114077
2019-02-11,4,0,San Antonio 14 345,217.4,0.0,0.0,8.336841,8.336841
2019-02-11,4,0,Monahans 2 345,389.84,0.0,0.0,13.455933,13.455933
2019-02-11,4,0,Centerville 345,75.86,0.0,0.0,3.596136,3.596136
2019-02-11,4,0,Fort Worth 10 345,322.93,0.0,0.0,-17.831829,-17.831829
2019-02-11,4,0,Del Valle 345,99.51,0.0,0.0,8.201825,8.201825
2019-02-11,4,0,Texas City 2 345,330.64,0.0,0.0,4.802715,4.802715
2019-02-11,4,0,Electra 345,462.59,0.0,0.0,32.427557,32.427557
2019-02-11,4,0,Odessa 8 345,1256.51,0.0,0.0,13.41567,13.41567
2019-02-11,4,0,Weatherford 2 345,267.81,0.0,0.0,31.142276,31.142276
2019-02-11,4,0,Burnet 345,446.77,0.0,0.0,9.205429,9.205429
2019-02-11,4,0,Feeeport 345,274.81,0.0,0.0,4.864604,4.864604
2019-02-11,4,0,Waco 2 345,452.76,0.0,0.0,-207.20833,-207.20833
2019-02-11,4,0,San Antonio 33 345,413.64,0.0,0.0,8.883394,8.883394
2019-02-11,4,0,Calliham 345,54.0,0.0,0.0,7.654446,7.654446
2019-02-11,4,0,Eden 345,10.81,0.0,0.0,12.148569,12.148569
2019-02-11,4,0,Tomball 1 345,590.85,0.0,0.0,4.50962,4.50962
2019-02-11,4,0,Houston 46 345,830.6,0.0,0.0,4.956494,4.956494
2019-02-11,4,0,Houston 45 345,557.88,0.0,0.0,5.00528,5.00528
2019-02-11,4,0,Camp Wood 345,251.08,0.0,0.0,11.318531,11.318531
2019-02-11,4,0,Sarita 1 345,112.36,0.0,0.0,7.092505,7.092505
2019-02-11,4,0,Brownsville 2 345,160.94,0.0,0.0,7.111607,7.111607
2019-02-11,4,0,Laredo 5 345,217.66,0.0,0.0,8.389225,8.389225
2019-02-11,4,0,Snyder 2 345,34.93,0.0,0.0,-2126.113964,-2126.113964
2019-02-11,4,0,Panhandle 3 345,15.44,0.0,0.0,-5000.0,-5000.0
2019-02-11,4,0,Allen 1 345,376.81,0.0,0.0,5.726803,5.726803
2019-02-11,4,0,Castell 345,43.53,0.0,0.0,9.933795,9.933795
2019-02-11,4,0,Mexia 345,122.55,0.0,0.0,1.085877,1.085877
2019-02-11,4,0,Bastrop 2 345,102.26,0.0,0.0,6.263919,6.263919
2019-02-11,4,0,Bayside 1 345,49.98,0.0,0.0,6.813454,6.813454
2019-02-11,4,0,Tyler 8 345,434.33,0.0,0.0,1.864345,1.864345
2019-02-11,4,0,Blue Ridge 345,519.58,0.0,0.0,19.44578,19.44578
2019-02-11,4,0,San Antonio 2 345,809.11,0.0,0.0,8.394078,8.394078
2019-02-11,4,0,Houston 12 345,762.62,0.0,0.0,4.978969,4.978969
2019-02-11,4,0,San Perlita 345,63.5,0.0,0.0,7.114077,7.114077
2019-02-11,4,0,Houston 48 345,856.45,0.0,0.0,4.802715,4.802715
2019-02-11,4,0,Throckmorton 345,1.7,0.0,0.0,1192.641689,1192.641689
2019-02-11,4,0,San Antonio 29 345,82.47,0.0,0.0,8.975698,8.975698
2019-02-11,4,0,Houston 11 345,1145.51,0.0,0.0,4.864604,4.864604
2019-02-11,4,0,East Bernard 1 345,232.16,0.0,0.0,5.288185,5.288185
2019-02-11,4,0,Meyersville 345,313.58,0.0,0.0,5.94907,5.94907
2019-02-11,4,0,Conroe 7 345,72.33,0.0,0.0,4.496922,4.496922
2019-02-11,4,0,Loving 345,68.8,0.0,0.0,445.038865,445.038865
2019-02-11,4,0,Merkel 2 345,91.22,0.0,0.0,-1537.386624,-1537.386624
2019-02-11,4,0,Montgomery 2 345,79.94,0.0,0.0,4.438641,4.438641
2019-02-11,4,0,Houston 20 345,456.62,0.0,0.0,4.889556,4.889556
2019-02-11,4,0,Fort Worth 12 345,317.5,0.0,0.0,-11.708134,-11.708134
2019-02-11,4,0,Alto 345,345.06,0.0,0.0,3.355369,3.355369
2019-02-11,4,0,Reagan 345,238.27,0.0,0.0,4.943976,4.943976
2019-02-11,4,0,Pasadena 4 345,505.45,0.0,0.0,4.780771,4.780771
2019-02-11,4,0,Coppell 345,475.21,0.0,0.0,95.052164,95.052164
2019-02-11,4,0,Weatherford 4 345,333.25,0.0,0.0,139.37454,139.37454
2019-02-11,4,0,Los Fresnos 1 345,96.72,0.0,0.0,7.111607,7.111607
2019-02-11,4,0,North Richland Hills 1 345,1082.97,0.0,0.0,139.37454,139.37454
2019-02-11,4,0,Spring 3 345,279.8,0.0,0.0,4.452129,4.452129
2019-02-11,4,0,New Caney 345,655.09,0.0,0.0,4.553538,4.553538
2019-02-11,4,0,Glen Rose 2 345,68.93,0.0,0.0,-19.864,-19.864
2019-02-11,4,0,Austin 27 345,501.13,0.0,0.0,7.451212,7.451212
2019-02-11,4,0,Dallas 3 345,646.52,0.0,0.0,57.152168,57.152168
2019-02-11,4,0,Bryan 5 345,92.16,0.0,0.0,4.943976,4.943976
2019-02-11,4,0,Wadsworth 2 345,55.5,0.0,0.0,4.956494,4.956494
2019-02-11,4,0,Edinburg 1 345,526.96,0.0,0.0,7.121829,7.121829
2019-02-11,4,0,Agua Dulce 345,156.65,0.0,0.0,6.901131,6.901131
2019-02-11,4,0,Plano 2 345,1266.77,0.0,0.0,97.592395,97.592395
2019-02-11,4,0,Frost 345,164.77,0.0,0.0,-241.294104,-241.294104
2019-02-11,4,0,Katy 2 345,654.4,0.0,0.0,5.048546,5.048546
2019-02-11,4,0,Kennedale 2 345,791.97,0.0,0.0,13.759269,13.759269
2019-02-11,4,0,Mission 3 345,302.48,0.0,0.0,7.185489,7.185489
2019-02-11,4,0,Trent 2 345,27.15,0.0,0.0,-1537.386624,-1537.386624
2019-02-11,4,0,Knox City 345,102.2,0.0,109.253051,-5000.0,-5000.0
2019-02-11,4,0,Tell 345,8.26,0.0,0.0,-5000.0,-5000.0
2019-02-11,4,0,Whitesboro 345,11.87,0.0,0.0,21.705209,21.705209
2019-02-11,4,0,Mount Enterprise 345,2.98,0.0,0.0,3.355369,3.355369
2019-02-11,5,0,Tennessee Colony 345,88.41,0.0,0.0,6.28395,6.28395
2019-02-11,5,0,Wheeler 345,98.67,0.0,0.0,-163.639852,-163.639852
2019-02-11,5,0,Alpine 2 345,145.38,0.0,0.0,11.357797,11.357797
2019-02-11,5,0,Rosharon 345,181.01,0.0,0.0,7.597218,7.597218
2019-02-11,5,0,Sullivan City 345,26.53,0.0,0.0,8.613111,8.613111
2019-02-11,5,0,Prosper 345,610.78,0.0,0.0,17.670806,17.670806
2019-02-11,5,0,Eastland 345,42.92,0.0,0.0,-12.794255,-12.794255
2019-02-11,5,0,Fischer 345,160.36,0.0,0.0,9.281239,9.281239
2019-02-11,5,0,Bryan 1 345,188.52,0.0,0.0,7.63196,7.63196
2019-02-11,5,0,Rowlett 1 345,1084.2,0.0,0.0,16.943132,16.943132
2019-02-11,5,0,Weatherford 3 345,45.7,0.0,0.0,14.282797,14.282797
2019-02-11,5,0,Odonnell 345,352.44,0.0,0.0,-84.231314,-84.231314
2019-02-11,5,0,Dallas 10 345,802.56,0.0,0.0,14.350405,14.350405
2019-02-11,5,0,O'Donnell 345,75.04,0.0,0.0,-87.377257,-87.377257
2019-02-11,5,0,Canyon Lake 1 345,41.0,0.0,0.0,9.303042,9.303042
2019-02-11,5,0,Adrian 1 345,9.08,0.0,0.0,-87.377257,-87.377257
2019-02-11,5,0,Austin 17 345,168.54,0.0,0.0,9.168045,9.168045
2019-02-11,5,0,Taft 2 345,91.88,0.0,0.0,8.559219,8.559219
2019-02-11,5,0,Dilley 1 345,61.75,0.0,0.0,9.140008,9.140008
2019-02-11,5,0,Dallas 8 345,491.38,0.0,0.0,14.924374,14.924374
2019-02-11,5,0,San Angelo 3 345,126.39,0.0,0.0,11.048497,11.048497
2019-02-11,5,0,Carlsbad 345,83.97,0.0,0.0,11.376216,11.376216
2019-02-11,5,0,Dale 345,135.91,0.0,0.0,9.05798,9.05798
2019-02-11,5,0,Brenham 345,142.31,0.0,0.0,7.795965,7.795965
2019-02-11,5,0,Raymondville 345,168.34,0.0,0.0,8.580772,8.580772
2019-02-11,5,0,Mccamey 345,294.55,0.0,0.0,11.357797,11.357797
2019-02-11,5,0,Fort Worth 16 345,1046.95,0.0,0.0,14.841409,14.841409
2019-02-11,5,0,Art 345,51.19,0.0,0.0,9.885589,9.885589
2019-02-11,5,0,Austin 22 345,997.36,0.0,0.0,9.168045,9.168045
2019-02-11,5,0,Abilene 2 345,165.31,0.0,0.0,-36.410358,-36.410358
2019-02-11,5,0,Campbellton 345,28.54,0.0,0.0,8.829833,8.829833
2019-02-11,5,0,Corpus Christi 11 345,227.44,0.0,0.0,8.561074,8.561074
2019-02-11,5,0,New Braunfels 2 345,254.61,0.0,0.0,9.310567,9.310567
2019-02-11,5,0,Abilene 5 345,199.62,0.0,0.0,-38.592788,-38.592788
2019-02-11,5,0,Rule 2 345,88.7,0.0,0.0,-146.612024,-146.612024
2019-02-11,5,0,Cedar Creek 2 345,19.46,0.0,0.0,9.019321,9.019321
2019-02-11,5,0,Fort Worth 15 345,259.88,0.0,0.0,13.949204,13.949204
2019-02-11,5,0,Lytle 345,40.41,0.0,0.0,8.996442,8.996442
2019-02-11,5,0,Conroe 4 345,130.56,0.0,0.0,7.312997,7.312997
2019-02-11,5,0,Gordon 345,96.02,0.0,0.0,11.912815,11.912815
2019-02-11,5,0,Melvin 345,39.59,0.0,0.0,10.537889,10.537889
2019-02-11,5,0,Blum 345,267.16,0.0,0.0,13.016679,13.016679
2019-02-11,5,0,Rockdale 2 345,42.59,0.0,0.0,7.98383,7.98383
2019-02-11,5,0,Richards 2 345,8.42,0.0,0.0,7.403967,7.403967
2019-02-11,5,0,Tarpley 345,148.26,0.0,0.0,9.906526,9.906526
2019-02-11,5,0,Bayside 3 345,66.15,0.0,0.0,8.488642,8.488642
2019-02-11,5,0,San Antonio 25 345,686.08,0.0,0.0,9.443452,9.443452
2019-02-11,5,0,Roscoe 2 345,21.33,0.0,0.0,-55.822734,-55.822734
2019-02-11,5,0,Lopeno 345,123.59,0.0,0.0,8.667109,8.667109
2019-02-11,5,0,Crane 2 345,662.65,0.0,0.0,11.340174,11.340174
2019-02-11,5,0,Brownsville 1 345,158.2,0.0,0.0,8.581853,8.581853
2019-02-11,5,0,San Antonio 14 345,236.66,0.0,0.0,9.117079,9.117079
2019-02-11,5,0,Monahans 2 345,392.78,0.0,0.0,11.357797,11.357797
2019-02-11,5,0,Centerville 345,80.7,0.0,0.0,7.041987,7.041987
2019-02-11,5,0,Fort Worth 10 345,348.98,0.0,0.0,13.452698,13.452698
2019-02-11,5,0,Del Valle 345,108.33,0.0,0.0,9.05798,9.05798
2019-02-11,5,0,Texas City 2 345,353.95,0.0,0.0,7.570128,7.570128
2019-02-11,5,0,Electra 345,490.33,0.0,0.0,29.808339,29.808339
2019-02-11,5,0,Odessa 8 345,1265.99,0.0,0.0,11.340174,11.340174
2019-02-11,5,0,Weatherford 2 345,289.4,0.0,0.0,15.042412,15.042412
2019-02-11,5,0,Burnet 345,486.36,0.0,0.0,9.497275,9.497275
2019-02-11,5,0,Feeeport 345,294.19,0.0,0.0,7.597218,7.597218
2019-02-11,5,0,Waco 2 345,489.27,0.0,0.0,0.610004,0.610004
2019-02-11,5,0,San Antonio 33 345,450.3,0.0,0.0,9.356315,9.356315
2019-02-11,5,0,Calliham 345,58.01,0.0,0.0,8.818382,8.818382
2019-02-11,5,0,Eden 345,11.38,0.0,0.0,10.785541,10.785541
2019-02-11,5,0,Tomball 1 345,632.51,0.0,0.0,7.441835,7.441835
2019-02-11,5,0,Houston 46 345,889.16,0.0,0.0,7.63744,7.63744
2019-02-11,5,0,Houston 45 345,597.22,0.0,0.0,7.658794,7.658794
2019-02-11,5,0,Camp Wood 345,264.19,0.0,0.0,10.422218,10.422218
2019-02-11,5,0,Sarita 1 345,120.69,0.0,0.0,8.57241,8.57241
2019-02-11,5,0,Brownsville 2 345,172.88,0.0,0.0,8.580772,8.580772
2019-02-11,5,0,Laredo 5 345,233.8,0.0,0.0,9.140008,9.140008
2019-02-11,5,0,Snyder 2 345,36.76,0.0,0.0,-62.473705,-62.473705
2019-02-11,5,0,Panhandle 3 345,16.37,0.0,0.0,-163.639852,-163.639852
2019-02-11,5,0,Allen 1 345,407.19,0.0,0.0,17.172141,17.172141
2019-02-11,5,0,Castell 345,45.81,0.0,0.0,9.816094,9.816094
2019-02-11,5,0,Mexia 345,132.43,0.0,0.0,5.943201,5.943201
2019-02-11,5,0,Bastrop 2 345,111.33,0.0,0.0,8.209723,8.209723
2019-02-11,5,0,Bayside 1 345,53.69,0.0,0.0,8.450265,8.450265
2019-02-11,5,0,Tyler 8 345,462.03,0.0,0.0,6.28395,6.28395
2019-02-11,5,0,Blue Ridge 345,561.48,0.0,0.0,17.537672,17.537672
2019-02-11,5,0,San Antonio 2 345,880.82,0.0,0.0,9.142132,9.142132
2019-02-11,5,0,Houston 12 345,816.39,0.0,0.0,7.647278,7.647278
2019-02-11,5,0,San Perlita 345,68.2,0.0,0.0,8.581853,8.581853
2019-02-11,5,0,Houston 48 345,916.84,0.0,0.0,7.570128,7.570128
2019-02-11,5,0,Throckmorton 345,1.84,0.0,0.0,56.020866,56.020866
2019-02-11,5,0,San Antonio 29 345,89.78,0.0,0.0,9.396718,9.396718
2019-02-11,5,0,Houston 11 345,1226.27,0.0,0.0,7.597218,7.597218
2019-02-11,5,0,East Bernard 1 345,248.52,0.0,0.0,7.782627,7.782627
2019-02-11,5,0,Meyersville 345,341.37,0.0,0.0,8.071908,8.071908
2019-02-11,5,0,Conroe 7 345,77.43,0.0,0.0,7.436277,7.436277
2019-02-11,5,0,Loving 345,74.35,0.0,0.0,29.808339,29.808339
2019-02-11,5,0,Merkel 2 345,95.98,0.0,0.0,-41.853967,-41.853967
2019-02-11,5,0,Montgomery 2 345,85.57,0.0,0.0,7.410766,7.410766
2019-02-11,5,0,Houston 20 345,488.82,0.0,0.0,7.60814,7.60814
2019-02-11,5,0,Fort Worth 12 345,343.1,0.0,0.0,13.785961,13.785961
2019-02-11,5,0,Alto 345,367.07,0.0,0.0,6.936598,6.936598
2019-02-11,5,0,Reagan 345,257.49,0.0,0.0,7.63196,7.63196
2019-02-11,5,0,Pasadena 4 345,541.09,0.0,0.0,7.560523,7.560523
2019-02-11,5,0,Coppell 345,513.54,0.0,0.0,16.97733,16.97733
2019-02-11,5,0,Weatherford 4 345,360.13,0.0,0.0,18.808606,18.808606
2019-02-11,5,0,Los Fresnos 1 345,103.89,0.0,0.0,8.580772,8.580772
2019-02-11,5,0,North Richland Hills 1 345,1170.31,0.0,0.0,18.808606,18.808606
2019-02-11,5,0,Spring 3 345,299.53,0.0,0.0,7.41667,7.41667
2019-02-11,5,0,New Caney 345,701.28,0.0,0.0,7.461059,7.461059
2019-02-11,5,0,Glen Rose 2 345,74.49,0.0,0.0,13.644564,13.644564
2019-02-11,5,0,Austin 27 345,545.55,0.0,0.0,8.729423,8.729423
2019-02-11,5,0,Dallas 3 345,698.66,0.0,0.0,14.653058,14.653058
2019-02-11,5,0,Bryan 5 345,98.03,0.0,0.0,7.63196,7.63196
2019-02-11,5,0,Wadsworth 2 345,59.41,0.0,0.0,7.63744,7.63744
2019-02-11,5,0,Edinburg 1 345,566.04,0.0,0.0,8.585246,8.585246
2019-02-11,5,0,Agua Dulce 345,168.27,0.0,0.0,8.488642,8.488642
2019-02-11,5,0,Plano 2 345,1368.93,0.0,0.0,17.008159,17.008159
2019-02-11,5,0,Frost 345,178.06,0.0,0.0,9.270243,9.270243
2019-02-11,5,0,Katy 2 345,700.54,0.0,0.0,7.677733,7.677733
2019-02-11,5,0,Kennedale 2 345,855.84,0.0,0.0,14.497924,14.497924
2019-02-11,5,0,Mission 3 345,324.91,0.0,0.0,8.613111,8.613111
2019-02-11,5,0,Trent 2 345,28.57,0.0,0.0,-41.853967,-41.853967
2019-02-11,5,0,Knox City 345,108.33,0.0,0.0,-163.639852,-163.639852
2019-02-11,5,0,Tell 345,8.75,0.0,0.0,-163.639852,-163.639852
2019-02-11,5,0,Whitesboro 345,12.58,0.0,0.0,17.61417,17.61417
2019-02-11,5,0,Mount Enterprise 345,3.17,0.0,0.0,6.936598,6.936598
2019-02-11,6,0,Tennessee Colony 345,98.83,0.0,0.0,10.085221,10.085221
2019-02-11,6,0,Wheeler 345,106.51,0.0,0.0,-80.521853,-80.521853
2019-02-11,6,0,Alpine 2 345,148.81,0.0,0.0,6.726594,6.726594
2019-02-11,6,0,Rosharon 345,196.29,0.0,0.0,8.225566,8.225566
2019-02-11,6,0,Sullivan City 345,29.87,0.0,0.0,10.063408,10.063408
2019-02-11,6,0,Prosper 345,673.71,0.0,0.0,20.25992,20.25992
2019-02-11,6,0,Eastland 345,47.34,0.0,0.0,3.643404,3.643404
2019-02-11,6,0,Fischer 345,177.78,0.0,0.0,8.940143,8.940143
2019-02-11,6,0,Bryan 1 345,210.74,0.0,0.0,9.616225,9.616225
2019-02-11,6,0,Rowlett 1 345,1195.92,0.0,0.0,19.835275,19.835275
2019-02-11,6,0,Weatherford 3 345,50.41,0.0,0.0,18.438113,18.438113
2019-02-11,6,0,Odonnell 345,360.74,0.0,0.0,-35.683447,-35.683447
2019-02-11,6,0,Dallas 10 345,885.26,0.0,0.0,18.126683,18.126683
2019-02-11,6,0,O'Donnell 345,76.81,0.0,0.0,-37.459819,-37.459819
2019-02-11,6,0,Canyon Lake 1 345,45.46,0.0,0.0,8.93219,8.93219
2019-02-11,6,0,Adrian 1 345,9.8,0.0,0.0,-37.459819,-37.459819
2019-02-11,6,0,Austin 17 345,186.85,0.0,0.0,8.981435,8.981435
2019-02-11,6,0,Taft 2 345,103.44,0.0,0.0,10.141414,10.141414
2019-02-11,6,0,Dilley 1 345,69.53,0.0,0.0,9.320309,9.320309
2019-02-11,6,0,Dallas 8 345,542.01,0.0,0.0,18.603847,18.603847
2019-02-11,6,0,San Angelo 3 345,136.82,0.0,0.0,7.066902,7.066902
2019-02-11,6,0,Carlsbad 345,90.9,0.0,0.0,6.70633,6.70633
2019-02-11,6,0,Dale 345,150.68,0.0,0.0,9.05798,9.05798
2019-02-11,6,0,Brenham 345,157.78,0.0,0.0,10.21702,10.21702
2019-02-11,6,0,Raymondville 345,189.53,0.0,0.0,10.110218,10.110218
2019-02-11,6,0,Mccamey 345,301.49,0.0,0.0,6.726594,6.726594
2019-02-11,6,0,Fort Worth 16 345,1154.83,0.0,0.0,18.630174,18.630174
2019-02-11,6,0,Art 345,55.42,0.0,0.0,8.31417,8.31417
2019-02-11,6,0,Austin 22 345,1105.74,0.0,0.0,8.981435,8.981435
2019-02-11,6,0,Abilene 2 345,178.95,0.0,0.0,-9.112651,-9.112651
2019-02-11,6,0,Campbellton 345,32.13,0.0,0.0,9.746703,9.746703
2019-02-11,6,0,Corpus Christi 11 345,256.07,0.0,0.0,10.138728,10.138728
2019-02-11,6,0,New Braunfels 2 345,282.28,0.0,0.0,8.899897,8.899897
2019-02-11,6,0,Abilene 5 345,216.09,0.0,0.0,-10.096221,-10.096221
2019-02-11,6,0,Rule 2 345,95.75,0.0,0.0,-70.90701,-70.90701
2019-02-11,6,0,Cedar Creek 2 345,21.57,0.0,0.0,9.084864,9.084864
2019-02-11,6,0,Fort Worth 15 345,286.66,0.0,0.0,18.119008,18.119008
2019-02-11,6,0,Lytle 345,45.5,0.0,0.0,9.50033,9.50033
2019-02-11,6,0,Conroe 4 345,141.58,0.0,0.0,8.969495,8.969495
2019-02-11,6,0,Gordon 345,105.91,0.0,0.0,17.237049,17.237049
2019-02-11,6,0,Melvin 345,42.86,0.0,0.0,7.614679,7.614679
2019-02-11,6,0,Blum 345,294.69,0.0,0.0,17.007211,17.007211
2019-02-11,6,0,Rockdale 2 345,47.21,0.0,0.0,9.635511,9.635511
2019-02-11,6,0,Richards 2 345,9.41,0.0,0.0,9.275807,9.275807
2019-02-11,6,0,Tarpley 345,164.38,0.0,0.0,8.370802,8.370802
2019-02-11,6,0,Bayside 3 345,74.47,0.0,0.0,10.243569,10.243569
2019-02-11,6,0,San Antonio 25 345,760.63,0.0,0.0,8.899541,8.899541
2019-02-11,6,0,Roscoe 2 345,23.09,0.0,0.0,-19.642408,-19.642408
2019-02-11,6,0,Lopeno 345,139.14,0.0,0.0,9.98525,9.98525
2019-02-11,6,0,Crane 2 345,678.26,0.0,0.0,6.745985,6.745985
2019-02-11,6,0,Brownsville 1 345,178.11,0.0,0.0,10.108652,10.108652
2019-02-11,6,0,San Antonio 14 345,262.38,0.0,0.0,9.321938,9.321938
2019-02-11,6,0,Monahans 2 345,402.03,0.0,0.0,6.726594,6.726594
2019-02-11,6,0,Centerville 345,90.21,0.0,0.0,9.446281,9.446281
2019-02-11,6,0,Fort Worth 10 345,384.94,0.0,0.0,17.949938,17.949938
2019-02-11,6,0,Del Valle 345,120.1,0.0,0.0,9.05798,9.05798
2019-02-11,6,0,Texas City 2 345,383.83,0.0,0.0,8.286398,8.286398
2019-02-11,6,0,Electra 345,529.3,0.0,0.0,27.18912,27.18912
2019-02-11,6,0,Odessa 8 345,1295.81,0.0,0.0,6.745985,6.745985
2019-02-11,6,0,Weatherford 2 345,319.22,0.0,0.0,18.884837,18.884837
2019-02-11,6,0,Burnet 345,539.21,0.0,0.0,8.675274,8.675274
2019-02-11,6,0,Feeeport 345,319.02,0.0,0.0,8.225566,8.225566
2019-02-11,6,0,Waco 2 345,539.69,0.0,0.0,8.573494,8.573494
2019-02-11,6,0,San Antonio 33 345,499.24,0.0,0.0,8.968167,8.968167
2019-02-11,6,0,Calliham 345,65.31,0.0,0.0,9.76629,9.76629
2019-02-11,6,0,Eden 345,12.31,0.0,0.0,7.349111,7.349111
2019-02-11,6,0,Tomball 1 345,685.9,0.0,0.0,8.726358,8.726358
2019-02-11,6,0,Houston 46 345,964.22,0.0,0.0,10.076159,10.076159
2019-02-11,6,0,Houston 45 345,647.63,0.0,0.0,11.445733,11.445733
2019-02-11,6,0,Camp Wood 345,285.99,0.0,0.0,7.781986,7.781986
2019-02-11,6,0,Sarita 1 345,135.88,0.0,0.0,10.12232,10.12232
2019-02-11,6,0,Brownsville 2 345,194.63,0.0,0.0,10.110218,10.110218
2019-02-11,6,0,Laredo 5 345,263.22,0.0,0.0,9.320309,9.320309
2019-02-11,6,0,Snyder 2 345,39.79,0.0,0.0,-23.397911,-23.397911
2019-02-11,6,0,Panhandle 3 345,17.67,0.0,0.0,-80.521853,-80.521853
2019-02-11,6,0,Allen 1 345,449.15,0.0,0.0,19.975693,19.975693
2019-02-11,6,0,Castell 345,49.59,0.0,0.0,8.402393,8.402393
2019-02-11,6,0,Mexia 345,146.08,0.0,0.0,10.535045,10.535045
2019-02-11,6,0,Bastrop 2 345,123.42,0.0,0.0,9.647892,9.647892
2019-02-11,6,0,Bayside 1 345,60.44,0.0,0.0,10.299119,10.299119
2019-02-11,6,0,Tyler 8 345,516.49,0.0,0.0,10.085221,10.085221
2019-02-11,6,0,Blue Ridge 345,619.34,0.0,0.0,20.182951,20.182951
2019-02-11,6,0,San Antonio 2 345,976.53,0.0,0.0,9.28489,9.28489
2019-02-11,6,0,Houston 12 345,885.3,0.0,0.0,11.846572,11.846572
2019-02-11,6,0,San Perlita 345,76.79,0.0,0.0,10.108652,10.108652
2019-02-11,6,0,Houston 48 345,994.23,0.0,0.0,8.286398,8.286398
2019-02-11,6,0,Throckmorton 345,2.03,0.0,0.0,41.959038,41.959038
2019-02-11,6,0,San Antonio 29 345,99.54,0.0,0.0,8.936347,8.936347
2019-02-11,6,0,Houston 11 345,1329.78,0.0,0.0,8.225566,8.225566
2019-02-11,6,0,East Bernard 1 345,269.5,0.0,0.0,11.266191,11.266191
2019-02-11,6,0,Meyersville 345,378.47,0.0,0.0,10.846767,10.846767
2019-02-11,6,0,Conroe 7 345,83.97,0.0,0.0,8.694972,8.694972
2019-02-11,6,0,Loving 345,82.01,0.0,0.0,27.18912,27.18912
2019-02-11,6,0,Merkel 2 345,103.9,0.0,0.0,-11.565958,-11.565958
2019-02-11,6,0,Montgomery 2 345,92.79,0.0,0.0,9.129509,9.129509
2019-02-11,6,0,Houston 20 345,530.08,0.0,0.0,8.196976,8.196976
2019-02-11,6,0,Fort Worth 12 345,378.46,0.0,0.0,18.081899,18.081899
2019-02-11,6,0,Alto 345,410.33,0.0,0.0,9.22366,9.22366
2019-02-11,6,0,Reagan 345,284.02,0.0,0.0,9.616225,9.616225
2019-02-11,6,0,Pasadena 4 345,586.76,0.0,0.0,8.307968,8.307968
