Date,Hour,Minute,Type,Solve Time
2019-01-30,2,0,SCED,0.063923
2019-01-30,3,0,SCED,0.057284
2019-01-30,4,0,SCED,0.057585
2019-01-30,5,0,SCED,0.057066
2019-01-30,6,0,SCED,0.063468
2019-01-30,7,0,SCED,0.058133
2019-01-30,8,0,SCED,0.059307
2019-01-30,9,0,SCED,0.067402
2019-01-30,10,0,SCED,0.05759
2019-01-30,11,0,SCED,0.058226
2019-01-30,12,0,SCED,0.062588
2019-01-30,13,0,SCED,0.057485
2019-01-30,14,0,SCED,0.062717
2019-01-30,15,0,SCED,0.059562
2019-01-30,16,0,SCED,0.066363
2019-01-30,17,0,SCED,0.059619
2019-01-30,18,0,SCED,0.059227
2019-01-30,19,0,SCED,0.061144
2019-01-30,20,0,SCED,0.060602
2019-01-30,21,0,SCED,0.061582
2019-01-30,22,0,SCED,0.06725
2019-01-30,23,0,SCED,0.05888
2019-01-31,0,0,SCED,0.060494
2019-01-31,1,0,SCED,0.058846
2019-01-31,2,0,SCED,0.060753
2019-01-31,3,0,SCED,0.059494
2019-01-31,4,0,SCED,0.057987
2019-01-31,5,0,SCED,0.068999
2019-01-31,6,0,SCED,0.059963
2019-01-31,7,0,SCED,0.067093
2019-01-31,8,0,SCED,0.061497
2019-01-31,9,0,SCED,0.060461
2019-01-31,10,0,SCED,0.058584
2019-01-31,11,0,SCED,0.06743
2019-01-31,12,0,SCED,0.059722
2019-01-31,13,0,SCED,0.0643
2019-01-31,14,0,SCED,0.0653
2019-01-31,15,0,SCED,0.063855
2019-01-31,16,0,SCED,0.057114
2019-01-31,17,0,SCED,0.058338
2019-01-31,18,0,SCED,0.058073
2019-01-31,19,0,SCED,0.057781
2019-01-31,20,0,SCED,0.057851
2019-01-31,21,0,SCED,0.057339
2019-01-31,22,0,SCED,0.058922
2019-01-31,23,0,SCED,0.056969
2019-02-01,0,0,SCED,0.057452
2019-02-01,1,0,SCED,0.061396
2019-02-01,2,0,SCED,0.057884
2019-02-01,3,0,SCED,0.05878
2019-02-01,4,0,SCED,0.055215
2019-02-01,5,0,SCED,0.060445
2019-02-01,6,0,SCED,0.059745
2019-02-01,7,0,SCED,0.06542
2019-02-01,8,0,SCED,0.063113
2019-02-01,9,0,SCED,0.057384
2019-02-01,10,0,SCED,0.057725
2019-02-01,11,0,SCED,0.057411
2019-02-01,12,0,SCED,0.062821
2019-02-01,13,0,SCED,0.059067
2019-02-01,14,0,SCED,0.057271
2019-02-01,15,0,SCED,0.057432
2019-02-01,16,0,SCED,0.060938
2019-02-01,17,0,SCED,0.066067
2019-02-01,18,0,SCED,0.057111
2019-02-01,19,0,SCED,0.057749
2019-02-01,20,0,SCED,0.057256
2019-02-01,21,0,SCED,0.059842
2019-02-01,22,0,SCED,0.057313
2019-02-01,23,0,SCED,0.059074
2019-02-02,0,0,SCED,0.057573
2019-02-02,1,0,SCED,0.056334
2019-02-02,2,0,SCED,0.058014
2019-02-02,3,0,SCED,0.057045
2019-02-02,4,0,SCED,0.066394
2019-02-02,5,0,SCED,0.062307
2019-02-02,6,0,SCED,0.057343
2019-02-02,7,0,SCED,0.064263
2019-02-02,8,0,SCED,0.05959
2019-02-02,9,0,SCED,0.069007
2019-02-02,10,0,SCED,0.072718
2019-02-02,11,0,SCED,0.078688
2019-02-02,12,0,SCED,0.076993
2019-02-02,13,0,SCED,0.075992
2019-02-02,14,0,SCED,0.079952
2019-02-02,15,0,SCED,0.069689
2019-02-02,16,0,SCED,0.058197
2019-02-02,17,0,SCED,0.058026
2019-02-02,18,0,SCED,0.056551
2019-02-02,19,0,SCED,0.056841
2019-02-02,20,0,SCED,0.062838
2019-02-02,21,0,SCED,0.057943
2019-02-02,22,0,SCED,0.064518
2019-02-02,23,0,SCED,0.064043
2019-02-03,0,0,SCED,0.057989
2019-02-03,1,0,SCED,0.058375
2019-02-03,2,0,SCED,0.056319
2019-02-03,3,0,SCED,0.056408
2019-02-03,4,0,SCED,0.064843
2019-02-03,5,0,SCED,0.064222
2019-02-03,6,0,SCED,0.056176
2019-02-03,7,0,SCED,0.056931
2019-02-03,8,0,SCED,0.066872
2019-02-03,9,0,SCED,0.076182
2019-02-03,10,0,SCED,0.077572
2019-02-03,11,0,SCED,0.066143
2019-02-03,12,0,SCED,0.074169
2019-02-03,13,0,SCED,0.073335
2019-02-03,14,0,SCED,0.077207
2019-02-03,15,0,SCED,0.073073
2019-02-03,16,0,SCED,0.059003
2019-02-03,17,0,SCED,0.055213
2019-02-03,18,0,SCED,0.058764
2019-02-03,19,0,SCED,0.057254
2019-02-03,20,0,SCED,0.057358
2019-02-03,21,0,SCED,0.058768
2019-02-03,22,0,SCED,0.06156
2019-02-03,23,0,SCED,0.056244
2019-02-04,0,0,SCED,0.057768
2019-02-04,1,0,SCED,0.064083
2019-02-04,2,0,SCED,0.059969
2019-02-04,3,0,SCED,0.065388
2019-02-04,4,0,SCED,0.058265
2019-02-04,5,0,SCED,0.063966
2019-02-04,6,0,SCED,0.056748
2019-02-04,7,0,SCED,0.057
2019-02-04,8,0,SCED,0.062389
2019-02-04,9,0,SCED,0.073134
2019-02-04,10,0,SCED,0.075845
2019-02-04,11,0,SCED,0.0735
2019-02-04,12,0,SCED,0.074393
2019-02-04,13,0,SCED,0.075774
2019-02-04,14,0,SCED,0.065047
2019-02-04,15,0,SCED,0.058101
2019-02-04,16,0,SCED,0.056481
2019-02-04,17,0,SCED,0.060356
2019-02-04,18,0,SCED,0.057411
2019-02-04,19,0,SCED,0.058106
2019-02-04,20,0,SCED,0.057921
2019-02-04,21,0,SCED,0.056818
2019-02-04,22,0,SCED,0.056885
2019-02-04,23,0,SCED,0.064494
2019-02-05,0,0,SCED,0.056839
2019-02-05,1,0,SCED,0.056831
2019-02-05,2,0,SCED,0.05864
2019-02-05,3,0,SCED,0.056609
2019-02-05,4,0,SCED,0.056488
2019-02-05,5,0,SCED,0.056414
2019-02-05,6,0,SCED,0.056968
2019-02-05,7,0,SCED,0.057336
2019-02-05,8,0,SCED,0.057654
2019-02-05,9,0,SCED,0.05915
2019-02-05,10,0,SCED,0.057901
2019-02-05,11,0,SCED,0.056491
2019-02-05,12,0,SCED,0.065242
2019-02-05,13,0,SCED,0.063977
2019-02-05,14,0,SCED,0.064542
2019-02-05,15,0,SCED,0.057756
2019-02-05,16,0,SCED,0.06061
2019-02-05,17,0,SCED,0.058399
2019-02-05,18,0,SCED,0.055466
2019-02-05,19,0,SCED,0.058686
2019-02-05,20,0,SCED,0.057625
2019-02-05,21,0,SCED,0.057344
2019-02-05,22,0,SCED,0.062561
2019-02-05,23,0,SCED,0.056552
2019-02-06,0,0,SCED,0.058111
2019-02-06,1,0,SCED,0.060443
2019-02-06,2,0,SCED,0.057623
2019-02-06,3,0,SCED,0.067716
2019-02-06,4,0,SCED,0.057948
2019-02-06,5,0,SCED,0.059291
2019-02-06,6,0,SCED,0.057773
2019-02-06,7,0,SCED,0.058606
2019-02-06,8,0,SCED,0.05894
2019-02-06,9,0,SCED,0.062017
2019-02-06,10,0,SCED,0.063791
2019-02-06,11,0,SCED,0.058768
2019-02-06,12,0,SCED,0.060344
2019-02-06,13,0,SCED,0.060535
2019-02-06,14,0,SCED,0.058324
2019-02-06,15,0,SCED,0.058874
2019-02-06,16,0,SCED,0.061184
2019-02-06,17,0,SCED,0.059831
2019-02-06,18,0,SCED,0.060129
2019-02-06,19,0,SCED,0.060557
2019-02-06,20,0,SCED,0.063694
2019-02-06,21,0,SCED,0.060287
2019-02-06,22,0,SCED,0.058836
2019-02-06,23,0,SCED,0.06549
2019-02-07,0,0,SCED,0.060245
2019-02-07,1,0,SCED,0.057547
2019-02-07,2,0,SCED,0.057565
2019-02-07,3,0,SCED,0.065341
2019-02-07,4,0,SCED,0.060774
2019-02-07,5,0,SCED,0.068098
2019-02-07,6,0,SCED,0.059028
2019-02-07,7,0,SCED,0.059906
2019-02-07,8,0,SCED,0.069292
2019-02-07,9,0,SCED,0.074423
2019-02-07,10,0,SCED,0.077134
2019-02-07,11,0,SCED,0.079004
2019-02-07,12,0,SCED,0.080048
2019-02-07,13,0,SCED,0.078947
2019-02-07,14,0,SCED,0.081658
2019-02-07,15,0,SCED,0.074794
2019-02-07,16,0,SCED,0.074868
2019-02-07,17,0,SCED,0.062247
2019-02-07,18,0,SCED,0.064958
2019-02-07,19,0,SCED,0.068378
2019-02-07,20,0,SCED,0.060775
2019-02-07,21,0,SCED,0.063166
2019-02-07,22,0,SCED,0.059944
2019-02-07,23,0,SCED,0.057772
2019-02-08,0,0,SCED,0.061084
2019-02-08,1,0,SCED,0.061924
2019-02-08,2,0,SCED,0.06756
2019-02-08,3,0,SCED,0.065265
2019-02-08,4,0,SCED,0.06871
2019-02-08,5,0,SCED,0.067925
2019-02-08,6,0,SCED,0.060223
2019-02-08,7,0,SCED,0.063182
2019-02-08,8,0,SCED,0.063438
2019-02-08,9,0,SCED,0.059878
2019-02-08,10,0,SCED,0.058597
2019-02-08,11,0,SCED,0.063484
2019-02-08,12,0,SCED,0.057454
2019-02-08,13,0,SCED,0.058993
2019-02-08,14,0,SCED,0.062371
2019-02-08,15,0,SCED,0.063715
2019-02-08,16,0,SCED,0.06871
2019-02-08,17,0,SCED,0.060782
2019-02-08,18,0,SCED,0.057681
2019-02-08,19,0,SCED,0.061064
2019-02-08,20,0,SCED,0.059946
2019-02-08,21,0,SCED,0.059741
2019-02-08,22,0,SCED,0.058463
2019-02-08,23,0,SCED,0.066579
2019-02-09,0,0,SCED,0.063829
2019-02-09,1,0,SCED,0.058891
2019-02-09,2,0,SCED,0.057619
2019-02-09,3,0,SCED,0.056949
2019-02-09,4,0,SCED,0.057495
2019-02-09,5,0,SCED,0.058039
2019-02-09,6,0,SCED,0.058131
2019-02-09,7,0,SCED,0.06136
2019-02-09,8,0,SCED,0.06324
2019-02-09,9,0,SCED,0.05803
2019-02-09,10,0,SCED,0.057588
2019-02-09,11,0,SCED,0.058995
2019-02-09,12,0,SCED,0.05942
2019-02-09,13,0,SCED,0.056749
2019-02-09,14,0,SCED,0.056287
2019-02-09,15,0,SCED,0.057147
2019-02-09,16,0,SCED,0.063081
2019-02-09,17,0,SCED,0.062044
2019-02-09,18,0,SCED,0.058744
2019-02-09,19,0,SCED,0.060777
2019-02-09,20,0,SCED,0.060447
2019-02-09,21,0,SCED,0.063031
2019-02-09,22,0,SCED,0.062545
2019-02-09,23,0,SCED,0.065272
2019-02-10,0,0,SCED,0.064774
2019-02-10,1,0,SCED,0.064956
2019-02-10,2,0,SCED,0.068315
2019-02-10,3,0,SCED,0.062918
2019-02-10,4,0,SCED,0.065505
2019-02-10,5,0,SCED,0.057143
2019-02-10,6,0,SCED,0.057502
2019-02-10,7,0,SCED,0.057879
2019-02-10,8,0,SCED,0.060047
2019-02-10,9,0,SCED,0.057268
2019-02-10,10,0,SCED,0.062907
2019-02-10,11,0,SCED,0.057985
2019-02-10,12,0,SCED,0.059698
2019-02-10,13,0,SCED,0.065814
2019-02-10,14,0,SCED,0.057298
2019-02-10,15,0,SCED,0.056656
2019-02-10,16,0,SCED,0.056521
2019-02-10,17,0,SCED,0.066341
2019-02-10,18,0,SCED,0.057565
2019-02-10,19,0,SCED,0.064753
2019-02-10,20,0,SCED,0.067681
2019-02-10,21,0,SCED,0.059338
2019-02-10,22,0,SCED,0.059803
2019-02-10,23,0,SCED,0.061411
2019-02-11,0,0,SCED,0.063763
2019-02-11,1,0,SCED,0.060413
2019-02-11,2,0,SCED,0.058696
2019-02-11,3,0,SCED,0.056207
2019-02-11,4,0,SCED,0.06325
2019-02-11,5,0,SCED,0.058069
2019-02-11,6,0,SCED,0.058157
2019-02-11,7,0,SCED,0.058434
2019-02-11,8,0,SCED,0.059121
2019-02-11,9,0,SCED,0.059856
2019-02-11,10,0,SCED,0.059915
2019-02-11,11,0,SCED,0.057238
2019-02-11,12,0,SCED,0.074814
2019-02-11,13,0,SCED,0.059724
2019-02-11,14,0,SCED,0.065667
2019-02-11,15,0,SCED,0.06199
2019-02-11,16,0,SCED,0.063633
2019-02-11,17,0,SCED,0.062079
2019-02-11,18,0,SCED,0.062263
2019-02-11,19,0,SCED,0.062442
2019-02-11,20,0,SCED,0.061451
2019-02-11,21,0,SCED,0.059903
2019-02-11,22,0,SCED,0.060193
2019-02-11,23,0,SCED,0.063078
2019-02-12,0,0,SCED,0.061016
2019-02-12,1,0,SCED,0.059694
2019-02-12,2,0,SCED,0.05796
2019-02-12,3,0,SCED,0.05983
2019-02-12,4,0,SCED,0.060372
2019-02-12,5,0,SCED,0.062732
2019-02-12,6,0,SCED,0.069668
2019-02-12,7,0,SCED,0.065445
2019-02-12,8,0,SCED,0.068137
2019-02-12,9,0,SCED,0.064351
2019-02-12,10,0,SCED,0.074361
2019-02-12,11,0,SCED,0.065153
2019-02-12,12,0,SCED,0.058951
2019-02-12,13,0,SCED,0.065813
2019-02-12,14,0,SCED,0.062155
2019-02-12,15,0,SCED,0.070214
2019-02-12,16,0,SCED,0.059649
2019-02-12,17,0,SCED,0.065195
2019-02-12,18,0,SCED,0.069342
2019-02-12,19,0,SCED,0.064923
2019-02-12,20,0,SCED,0.058823
2019-02-12,21,0,SCED,0.064165
2019-02-12,22,0,SCED,0.057253
2019-02-12,23,0,SCED,0.057588
2019-02-13,0,0,SCED,0.062076
2019-02-13,1,0,SCED,0.067126
2019-02-13,2,0,SCED,0.058091
2019-02-13,3,0,SCED,0.058105
2019-02-13,4,0,SCED,0.059507
2019-02-13,5,0,SCED,0.059053
2019-02-13,6,0,SCED,0.062039
2019-02-13,7,0,SCED,0.063114
2019-02-13,8,0,SCED,0.05922
2019-02-13,9,0,SCED,0.070264
2019-02-13,10,0,SCED,0.07589
2019-02-13,11,0,SCED,0.077663
2019-02-13,12,0,SCED,0.079752
2019-02-13,13,0,SCED,0.076465
2019-02-13,14,0,SCED,0.082472
2019-02-13,15,0,SCED,0.07483
2019-02-13,16,0,SCED,0.072494
2019-02-13,17,0,SCED,0.060503
2019-02-13,18,0,SCED,0.060249
2019-02-13,19,0,SCED,0.064284
2019-02-13,20,0,SCED,0.060688
2019-02-13,21,0,SCED,0.062335
2019-02-13,22,0,SCED,0.062997
2019-02-13,23,0,SCED,0.059219
2019-02-14,0,0,SCED,0.06233
2019-02-14,1,0,SCED,0.060389
2019-02-14,2,0,SCED,0.065249
2019-02-14,3,0,SCED,0.060568
2019-02-14,4,0,SCED,0.061273
2019-02-14,5,0,SCED,0.066283
2019-02-14,6,0,SCED,0.059869
2019-02-14,7,0,SCED,0.065533
2019-02-14,8,0,SCED,0.066179
2019-02-14,9,0,SCED,0.078097
2019-02-14,10,0,SCED,0.075339
2019-02-14,11,0,SCED,0.076855
2019-02-14,12,0,SCED,0.080918
2019-02-14,13,0,SCED,0.07495
2019-02-14,14,0,SCED,0.0638
2019-02-14,15,0,SCED,0.072413
2019-02-14,16,0,SCED,0.059174
2019-02-14,17,0,SCED,0.061297
2019-02-14,18,0,SCED,0.056745
2019-02-14,19,0,SCED,0.060393
2019-02-14,20,0,SCED,0.059635
2019-02-14,21,0,SCED,0.05571
2019-02-14,22,0,SCED,0.057407
2019-02-14,23,0,SCED,0.061563
2019-02-15,0,0,SCED,0.057604
2019-02-15,1,0,SCED,0.056684
2019-02-15,2,0,SCED,0.058751
2019-02-15,3,0,SCED,0.057233
2019-02-15,4,0,SCED,0.057468
2019-02-15,5,0,SCED,0.057586
2019-02-15,6,0,SCED,0.057472
2019-02-15,7,0,SCED,0.057012
2019-02-15,8,0,SCED,0.069676
2019-02-15,9,0,SCED,0.061008
2019-02-15,10,0,SCED,0.068928
2019-02-15,11,0,SCED,0.069538
2019-02-15,12,0,SCED,0.065353
2019-02-15,13,0,SCED,0.071963
2019-02-15,14,0,SCED,0.062307
2019-02-15,15,0,SCED,0.066334
2019-02-15,16,0,SCED,0.063053
2019-02-15,17,0,SCED,0.063798
2019-02-15,18,0,SCED,0.059877
2019-02-15,19,0,SCED,0.058308
2019-02-15,20,0,SCED,0.058605
2019-02-15,21,0,SCED,0.05947
2019-02-15,22,0,SCED,0.061481
2019-02-15,23,0,SCED,0.064266
2019-02-16,0,0,SCED,0.058889
2019-02-16,1,0,SCED,0.059161
2019-02-16,2,0,SCED,0.059428
2019-02-16,3,0,SCED,0.058057
2019-02-16,4,0,SCED,0.064725
2019-02-16,5,0,SCED,0.063722
2019-02-16,6,0,SCED,0.064136
2019-02-16,7,0,SCED,0.065793
2019-02-16,8,0,SCED,0.067377
2019-02-16,9,0,SCED,0.070714
2019-02-16,10,0,SCED,0.067383
2019-02-16,11,0,SCED,0.060458
2019-02-16,12,0,SCED,0.070301
2019-02-16,13,0,SCED,0.063758
2019-02-16,14,0,SCED,0.064903
2019-02-16,15,0,SCED,0.066407
2019-02-16,16,0,SCED,0.064067
2019-02-16,17,0,SCED,0.057588
2019-02-16,18,0,SCED,0.057566
2019-02-16,19,0,SCED,0.057723
2019-02-16,20,0,SCED,0.058392
2019-02-16,21,0,SCED,0.066328
2019-02-16,22,0,SCED,0.05805
2019-02-16,23,0,SCED,0.056466
2019-02-17,0,0,SCED,0.057816
2019-02-17,1,0,SCED,0.057735
2019-02-17,2,0,SCED,0.057419
2019-02-17,3,0,SCED,0.056723
2019-02-17,4,0,SCED,0.0569
2019-02-17,5,0,SCED,0.059437
2019-02-17,6,0,SCED,0.062251
2019-02-17,7,0,SCED,0.060491
2019-02-17,8,0,SCED,0.065317
2019-02-17,9,0,SCED,0.066006
2019-02-17,10,0,SCED,0.075494
2019-02-17,11,0,SCED,0.063289
2019-02-17,12,0,SCED,0.067099
2019-02-17,13,0,SCED,0.066041
2019-02-17,14,0,SCED,0.062825
2019-02-17,15,0,SCED,0.058337
2019-02-17,16,0,SCED,0.066721
2019-02-17,17,0,SCED,0.057711
2019-02-17,18,0,SCED,0.055385
2019-02-17,19,0,SCED,0.064661
2019-02-17,20,0,SCED,0.058286
2019-02-17,21,0,SCED,0.062393
2019-02-17,22,0,SCED,0.058305
2019-02-17,23,0,SCED,0.067142
2019-02-18,0,0,SCED,0.056533
2019-02-18,1,0,SCED,0.059453
2019-02-18,2,0,SCED,0.058714
2019-02-18,3,0,SCED,0.064038
2019-02-18,4,0,SCED,0.058217
2019-02-18,5,0,SCED,0.068511
2019-02-18,6,0,SCED,0.063715
2019-02-18,7,0,SCED,0.06012
2019-02-18,8,0,SCED,0.074762
2019-02-18,9,0,SCED,0.079398
2019-02-18,10,0,SCED,0.07721
2019-02-18,11,0,SCED,0.0767
2019-02-18,12,0,SCED,0.07861
2019-02-18,13,0,SCED,0.078436
2019-02-18,14,0,SCED,0.074441
2019-02-18,15,0,SCED,0.074082
2019-02-18,16,0,SCED,0.071448
2019-02-18,17,0,SCED,0.059128
2019-02-18,18,0,SCED,0.067394
2019-02-18,19,0,SCED,0.058458
2019-02-18,20,0,SCED,0.069427
2019-02-18,21,0,SCED,0.061197
2019-02-18,22,0,SCED,0.062851
2019-02-18,23,0,SCED,0.06469
2019-02-19,0,0,SCED,0.063911
2019-02-19,1,0,SCED,0.059418
2019-02-19,2,0,SCED,0.060254
2019-02-19,3,0,SCED,0.06375
2019-02-19,4,0,SCED,0.067875
2019-02-19,5,0,SCED,0.062983
2019-02-19,6,0,SCED,0.06686
2019-02-19,7,0,SCED,0.065182
2019-02-19,8,0,SCED,0.079861
2019-02-19,9,0,SCED,0.060945
2019-02-19,10,0,SCED,0.06426
2019-02-19,11,0,SCED,0.061769
2019-02-19,12,0,SCED,0.061504
2019-02-19,13,0,SCED,0.061901
2019-02-19,14,0,SCED,0.067034
2019-02-19,15,0,SCED,0.064903
2019-02-19,16,0,SCED,0.060702
2019-02-19,17,0,SCED,0.060956
2019-02-19,18,0,SCED,0.063899
2019-02-19,19,0,SCED,0.06627
2019-02-19,20,0,SCED,0.058178
2019-02-19,21,0,SCED,0.058756
2019-02-19,22,0,SCED,0.058419
2019-02-19,23,0,SCED,0.060238
2019-02-20,0,0,SCED,0.059352
2019-02-20,1,0,SCED,0.067481
2019-02-20,2,0,SCED,0.066152
2019-02-20,3,0,SCED,0.06606
2019-02-20,4,0,SCED,0.061972
2019-02-20,5,0,SCED,0.067281
2019-02-20,6,0,SCED,0.058141
2019-02-20,7,0,SCED,0.058322
2019-02-20,8,0,SCED,0.06946
2019-02-20,9,0,SCED,0.077829
2019-02-20,10,0,SCED,0.081538
2019-02-20,11,0,SCED,0.079242
2019-02-20,12,0,SCED,0.081463
2019-02-20,13,0,SCED,0.083801
2019-02-20,14,0,SCED,0.0777
2019-02-20,15,0,SCED,0.081211
2019-02-20,16,0,SCED,0.065945
2019-02-20,17,0,SCED,0.059645
2019-02-20,18,0,SCED,0.059348
2019-02-20,19,0,SCED,0.059995
2019-02-20,20,0,SCED,0.057568
2019-02-20,21,0,SCED,0.059194
2019-02-20,22,0,SCED,0.05983
2019-02-20,23,0,SCED,0.063639
2019-02-21,0,0,SCED,0.058719
2019-02-21,1,0,SCED,0.063626
2019-02-21,2,0,SCED,0.058215
2019-02-21,3,0,SCED,0.057049
2019-02-21,4,0,SCED,0.058823
2019-02-21,5,0,SCED,0.058496
2019-02-21,6,0,SCED,0.060507
2019-02-21,7,0,SCED,0.059468
2019-02-21,8,0,SCED,0.064499
2019-02-21,9,0,SCED,0.067989
2019-02-21,10,0,SCED,0.07568
2019-02-21,11,0,SCED,0.077921
2019-02-21,12,0,SCED,0.083427
2019-02-21,13,0,SCED,0.078681
2019-02-21,14,0,SCED,0.075075
2019-02-21,15,0,SCED,0.077085
2019-02-21,16,0,SCED,0.077014
2019-02-21,17,0,SCED,0.061692
2019-02-21,18,0,SCED,0.062364
2019-02-21,19,0,SCED,0.058622
2019-02-21,20,0,SCED,0.059432
2019-02-21,21,0,SCED,0.062024
2019-02-21,22,0,SCED,0.058049
2019-02-21,23,0,SCED,0.064
2019-02-22,0,0,SCED,0.06476
2019-02-22,1,0,SCED,0.060856
2019-02-22,2,0,SCED,0.064092
2019-02-22,3,0,SCED,0.058808
2019-02-22,4,0,SCED,0.060361
2019-02-22,5,0,SCED,0.062168
2019-02-22,6,0,SCED,0.064938
2019-02-22,7,0,SCED,0.067292
2019-02-22,8,0,SCED,0.071063
2019-02-22,9,0,SCED,0.061288
2019-02-22,10,0,SCED,0.060888
2019-02-22,11,0,SCED,0.06415
2019-02-22,12,0,SCED,0.060629
2019-02-22,13,0,SCED,0.065736
2019-02-22,14,0,SCED,0.064164
2019-02-22,15,0,SCED,0.065161
2019-02-22,16,0,SCED,0.067016
2019-02-22,17,0,SCED,0.061106
2019-02-22,18,0,SCED,0.0689
2019-02-22,19,0,SCED,0.060325
2019-02-22,20,0,SCED,0.061184
2019-02-22,21,0,SCED,0.065755
2019-02-22,22,0,SCED,0.06883
2019-02-22,23,0,SCED,0.068004
2019-02-23,0,0,SCED,0.060466
2019-02-23,1,0,SCED,0.067121
2019-02-23,2,0,SCED,0.060402
2019-02-23,3,0,SCED,0.067171
2019-02-23,4,0,SCED,0.058001
2019-02-23,5,0,SCED,0.062995
2019-02-23,6,0,SCED,0.05943
2019-02-23,7,0,SCED,0.059099
2019-02-23,8,0,SCED,0.05944
2019-02-23,9,0,SCED,0.066663
2019-02-23,10,0,SCED,0.079446
2019-02-23,11,0,SCED,0.080203
2019-02-23,12,0,SCED,0.080852
2019-02-23,13,0,SCED,0.081227
2019-02-23,14,0,SCED,0.080357
2019-02-23,15,0,SCED,0.077981
2019-02-23,16,0,SCED,0.082009
2019-02-23,17,0,SCED,0.072232
2019-02-23,18,0,SCED,0.0594
2019-02-23,19,0,SCED,0.058909
2019-02-23,20,0,SCED,0.055711
2019-02-23,21,0,SCED,0.058364
2019-02-23,22,0,SCED,0.057921
2019-02-23,23,0,SCED,0.058218
2019-02-24,0,0,SCED,0.057485
2019-02-24,1,0,SCED,0.065882
2019-02-24,2,0,SCED,0.062182
2019-02-24,3,0,SCED,0.058498
2019-02-24,4,0,SCED,0.05801
2019-02-24,5,0,SCED,0.058351
2019-02-24,6,0,SCED,0.056517
2019-02-24,7,0,SCED,0.057214
2019-02-24,8,0,SCED,0.064327
2019-02-24,9,0,SCED,0.077057
2019-02-24,10,0,SCED,0.076187
2019-02-24,11,0,SCED,0.075694
2019-02-24,12,0,SCED,0.076898
2019-02-24,13,0,SCED,0.07758
2019-02-24,14,0,SCED,0.076791
2019-02-24,15,0,SCED,0.066259
2019-02-24,16,0,SCED,0.071715
2019-02-24,17,0,SCED,0.067379
2019-02-24,18,0,SCED,0.059887
2019-02-24,19,0,SCED,0.064455
2019-02-24,20,0,SCED,0.062427
2019-02-24,21,0,SCED,0.067996
2019-02-24,22,0,SCED,0.057689
2019-02-24,23,0,SCED,0.063237
2019-02-25,0,0,SCED,0.062004
2019-02-25,1,0,SCED,0.057825
2019-02-25,2,0,SCED,0.058327
2019-02-25,3,0,SCED,0.057638
2019-02-25,4,0,SCED,0.057576
2019-02-25,5,0,SCED,0.05781
2019-02-25,6,0,SCED,0.059771
2019-02-25,7,0,SCED,0.063259
2019-02-25,8,0,SCED,0.06821
2019-02-25,9,0,SCED,0.07664
2019-02-25,10,0,SCED,0.077447
2019-02-25,11,0,SCED,0.078717
2019-02-25,12,0,SCED,0.079161
2019-02-25,13,0,SCED,0.078157
2019-02-25,14,0,SCED,0.067603
2019-02-25,15,0,SCED,0.076573
2019-02-25,16,0,SCED,0.071582
2019-02-25,17,0,SCED,0.061544
2019-02-25,18,0,SCED,0.061863
2019-02-25,19,0,SCED,0.06882
2019-02-25,20,0,SCED,0.064535
2019-02-25,21,0,SCED,0.060304
2019-02-25,22,0,SCED,0.059432
2019-02-25,23,0,SCED,0.062542
2019-02-26,0,0,SCED,0.058899
2019-02-26,1,0,SCED,0.063356
2019-02-26,2,0,SCED,0.059603
2019-02-26,3,0,SCED,0.058244
2019-02-26,4,0,SCED,0.059859
2019-02-26,5,0,SCED,0.063466
2019-02-26,6,0,SCED,0.059222
2019-02-26,7,0,SCED,0.059013
2019-02-26,8,0,SCED,0.062426
2019-02-26,9,0,SCED,0.073213
2019-02-26,10,0,SCED,0.075245
2019-02-26,11,0,SCED,0.066631
2019-02-26,12,0,SCED,0.07469
2019-02-26,13,0,SCED,0.082402
2019-02-26,14,0,SCED,0.079834
2019-02-26,15,0,SCED,0.072671
2019-02-26,16,0,SCED,0.063872
2019-02-26,17,0,SCED,0.060913
2019-02-26,18,0,SCED,0.060733
2019-02-26,19,0,SCED,0.059026
2019-02-26,20,0,SCED,0.057235
2019-02-26,21,0,SCED,0.057929
2019-02-26,22,0,SCED,0.064629
2019-02-26,23,0,SCED,0.055783
2019-02-27,0,0,SCED,0.058824
2019-02-27,1,0,SCED,0.059297
2019-02-27,2,0,SCED,0.058562
2019-02-27,3,0,SCED,0.06644
2019-02-27,4,0,SCED,0.05889
2019-02-27,5,0,SCED,0.063636
2019-02-27,6,0,SCED,0.064781
2019-02-27,7,0,SCED,0.064382
2019-02-27,8,0,SCED,0.064387
2019-02-27,9,0,SCED,0.060612
2019-02-27,10,0,SCED,0.059419
2019-02-27,11,0,SCED,0.06345
2019-02-27,12,0,SCED,0.060387
2019-02-27,13,0,SCED,0.064271
2019-02-27,14,0,SCED,0.061197
2019-02-27,15,0,SCED,0.061196
2019-02-27,16,0,SCED,0.059253
2019-02-27,17,0,SCED,0.058774
2019-02-27,18,0,SCED,0.063504
2019-02-27,19,0,SCED,0.063812
2019-02-27,20,0,SCED,0.060821
2019-02-27,21,0,SCED,0.064576
2019-02-27,22,0,SCED,0.063561
2019-02-27,23,0,SCED,0.059397
2019-02-28,0,0,SCED,0.066789
2019-02-28,1,0,SCED,0.06151
2019-02-28,2,0,SCED,0.059032
2019-02-28,3,0,SCED,0.063199
2019-02-28,4,0,SCED,0.061507
