Date,Hour,Load shedding,Reserve shortfall,Available headroom,Over generation
2035-01-22,5,0.0,0.0,7953.116862,0.0
2035-01-22,6,0.0,0.0,7233.203979,0.0
2035-01-22,7,0.0,0.0,7864.915218,0.0
2035-01-22,8,0.0,0.0,11599.872301,0.0
2035-01-22,9,0.0,0.0,13320.43318,0.0
2035-01-22,10,0.0,0.0,15077.115831,0.0
2035-01-22,11,0.0,0.0,14681.122475,0.0
2035-01-22,12,0.0,0.0,15845.39139,0.0
2035-01-22,13,0.0,0.0,17724.635493,0.0
2035-01-22,14,0.0,0.0,16738.36874,0.0
2035-01-22,15,0.0,0.0,16499.440827,0.0
2035-01-22,16,0.0,0.0,15670.847396,0.0
2035-01-22,17,0.0,0.0,13320.913771,0.0
2035-01-22,18,0.0,0.0,11580.026086,0.0
2035-01-22,19,0.0,0.0,9874.083719,0.0
2035-01-22,20,0.0,0.0,11593.817333,0.0
2035-01-22,21,0.0,0.0,10319.235633,0.0
2035-01-22,22,0.0,0.0,9226.918028,0.0
2035-01-22,23,0.0,0.0,8337.615043,0.0
2035-01-23,0,0.0,0.0,8161.34237,0.0
2035-01-23,1,0.0,0.0,4136.221222,0.0
2035-01-23,2,0.0,0.0,4864.452855,0.0
2035-01-23,3,0.0,0.0,4128.137751,0.0
2035-01-23,4,0.0,0.0,4190.338915,0.0
2035-01-23,5,0.0,0.0,3926.09676,0.0
2035-01-23,6,0.0,0.0,5439.664306,0.0
2035-01-23,7,0.0,0.0,6877.426908,0.0
2035-01-23,8,0.0,0.0,7296.203813,0.0
2035-01-23,9,0.0,0.0,8046.862722,0.0
2035-01-23,10,0.0,0.0,7724.239062,0.0
2035-01-23,11,0.0,0.0,9174.990535,0.0
2035-01-23,12,0.0,0.0,11212.161589,0.0
2035-01-23,13,0.0,0.0,13469.191321,0.0
2035-01-23,14,0.0,0.0,13966.996553,0.0
2035-01-23,15,0.0,0.0,14318.389209,0.0
2035-01-23,16,0.0,0.0,13644.221913,0.0
2035-01-23,17,0.0,0.0,10804.82015,0.0
2035-01-23,18,0.0,0.0,7479.31525,0.0
2035-01-23,19,0.0,0.0,5716.270779,0.0
2035-01-23,20,0.0,0.0,5248.178621,0.0
2035-01-23,21,0.0,0.0,5336.286234,0.0
2035-01-23,22,0.0,0.0,6054.155446,0.0
2035-01-23,23,0.0,0.0,6693.231744,0.0
2035-01-24,0,0.0,0.0,7629.677881,0.0
2035-01-24,1,0.0,0.0,8894.196368,0.0
2035-01-24,2,0.0,0.0,8197.064317,0.0
2035-01-24,3,0.0,0.0,7333.733671,0.0
2035-01-24,4,0.0,0.0,6420.100259,0.0
2035-01-24,5,0.0,0.0,5467.687556,0.0
2035-01-24,6,0.0,0.0,4692.129254,0.0
2035-01-24,7,0.0,0.0,4787.026913,0.0
2035-01-24,8,0.0,0.0,4603.537797,0.0
2035-01-24,9,0.0,0.0,6897.945093,0.0
2035-01-24,10,0.0,0.0,8175.490937,0.0
2035-01-24,11,0.0,0.0,8627.952726,0.0
2035-01-24,12,0.0,0.0,10984.396448,0.0
2035-01-24,13,0.0,0.0,14166.841013,0.0
2035-01-24,14,0.0,0.0,14624.143644,0.0
2035-01-24,15,0.0,0.0,15138.788154,0.0
2035-01-24,16,0.0,0.0,15793.226838,0.0
2035-01-24,17,0.0,0.0,13092.010884,0.0
2035-01-24,18,0.0,0.0,10617.331625,0.0
2035-01-24,19,0.0,0.0,8550.45573,0.0
2035-01-24,20,0.0,0.0,7521.101392,0.0
2035-01-24,21,0.0,0.0,8073.416435,0.0
2035-01-24,22,0.0,0.0,8138.019948,0.0
2035-01-24,23,0.0,0.0,8596.09377,0.0
2035-01-25,0,0.0,0.0,9170.929335,0.0
2035-01-25,1,0.0,0.0,8679.304979,0.0
2035-01-25,2,0.0,0.0,8166.159965,0.0
2035-01-25,3,0.0,0.0,7599.712237,0.0
2035-01-25,4,0.0,0.0,7351.24575,0.0
2035-01-25,5,0.0,0.0,6030.992974,0.0
2035-01-25,6,0.0,0.0,5595.832351,0.0
2035-01-25,7,0.0,0.0,6096.125842,0.0
2035-01-25,8,0.0,0.0,6011.448002,0.0
2035-01-25,9,0.0,0.0,6628.394779,0.0
2035-01-25,10,0.0,0.0,8232.505659,0.0
2035-01-25,11,0.0,0.0,8889.37612,0.0
2035-01-25,12,0.0,0.0,11519.780028,0.0
2035-01-25,13,0.0,0.0,14487.028238,0.0
2035-01-25,14,0.0,0.0,14696.98322,0.0
2035-01-25,15,0.0,0.0,14249.82437,0.0
2035-01-25,16,0.0,0.0,13284.770376,0.0
2035-01-25,17,0.0,0.0,10748.29316,0.0
2035-01-25,18,0.0,0.0,8540.356733,0.0
2035-01-25,19,0.0,0.0,7304.470211,0.0
2035-01-25,20,0.0,0.0,7171.990969,0.0
2035-01-25,21,0.0,0.0,7945.502113,0.0
2035-01-25,22,0.0,0.0,10016.422667,0.0
2035-01-25,23,0.0,0.0,9680.169491,0.0
2035-01-26,0,0.0,0.0,9250.804313,0.0
2035-01-26,1,0.0,0.0,8639.681989,0.0
2035-01-26,2,0.0,0.0,8413.14061,0.0
2035-01-26,3,0.0,0.0,7971.570752,0.0
2035-01-26,4,0.0,0.0,7641.476575,0.0
2035-01-26,5,0.0,0.0,7189.050587,0.0
2035-01-26,6,0.0,0.0,7068.358228,0.0
2035-01-26,7,0.0,0.0,6483.046212,0.0
2035-01-26,8,0.0,0.0,5901.251095,0.0
2035-01-26,9,0.0,0.0,6509.111047,0.0
2035-01-26,10,0.0,0.0,7905.027257,0.0
2035-01-26,11,0.0,0.0,7673.772078,0.0
2035-01-26,12,0.0,0.0,8936.989891,0.0
2035-01-26,13,0.0,0.0,10998.985475,0.0
2035-01-26,14,0.0,0.0,11313.816106,0.0
2035-01-26,15,0.0,0.0,11372.507468,0.0
2035-01-26,16,0.0,0.0,10877.840973,0.0
2035-01-26,17,0.0,0.0,8832.083218,0.0
2035-01-26,18,0.0,0.0,7129.008889,0.0
2035-01-26,19,0.0,0.0,6077.793843,0.0
2035-01-26,20,0.0,0.0,5946.013383,0.0
2035-01-26,21,0.0,0.0,6669.72052,0.0
2035-01-26,22,0.0,0.0,7944.272627,0.0
2035-01-26,23,0.0,0.0,7484.554599,0.0
2035-01-27,0,0.0,0.0,7386.421902,0.0
2035-01-27,1,0.0,0.0,7816.103643,0.0
2035-01-27,2,0.0,0.0,7168.023895,0.0
2035-01-27,3,0.0,0.0,6702.94545,0.0
2035-01-27,4,0.0,0.0,6769.96855,0.0
2035-01-27,5,0.0,0.0,7068.996252,0.0
2035-01-27,6,0.0,0.0,7351.723778,0.0
2035-01-27,7,0.0,0.0,6537.188704,0.0
2035-01-27,8,0.0,0.0,5999.819136,0.0
2035-01-27,9,0.0,0.0,6699.178846,0.0
2035-01-27,10,0.0,0.0,8378.685918,0.0
2035-01-27,11,0.0,0.0,8533.32819,0.0
2035-01-27,12,0.0,0.0,9896.903282,0.0
2035-01-27,13,0.0,0.0,11407.194156,0.0
2035-01-27,14,0.0,0.0,12131.381663,0.0
2035-01-27,15,0.0,0.0,12500.673952,0.0
2035-01-27,16,0.0,0.0,12510.994418,0.0
2035-01-27,17,0.0,0.0,10006.618248,0.0
2035-01-27,18,0.0,0.0,7612.049827,0.0
2035-01-27,19,0.0,0.0,5956.588041,0.0
2035-01-27,20,0.0,0.0,5995.787671,0.0
2035-01-27,21,0.0,0.0,7342.005156,0.0
2035-01-27,22,0.0,0.0,9485.149041,0.0
2035-01-27,23,0.0,0.0,10328.273861,0.0
2035-01-28,0,0.0,0.0,10085.016255,0.0
2035-01-28,1,0.0,0.0,10280.009985,0.0
2035-01-28,2,0.0,0.0,9506.869901,0.0
2035-01-28,3,0.0,0.0,8949.205444,0.0
2035-01-28,4,0.0,0.0,8372.851442,0.0
2035-01-28,5,0.0,0.0,8123.711602,0.0
2035-01-28,6,0.0,0.0,7751.855017,0.0
2035-01-28,7,0.0,0.0,8240.116343,0.0
2035-01-28,8,0.0,0.0,7632.464518,0.0
2035-01-28,9,0.0,0.0,7990.565112,0.0
2035-01-28,10,0.0,0.0,11102.871765,0.0
2035-01-28,11,0.0,0.0,10574.672826,0.0
2035-01-28,12,0.0,0.0,15581.540881,0.0
2035-01-28,13,0.0,0.0,15915.482821,0.0
2035-01-28,14,0.0,0.0,14501.898732,0.0
2035-01-28,15,0.0,0.0,13518.995872,0.0
2035-01-28,16,0.0,0.0,12405.231524,0.0
2035-01-28,17,0.0,0.0,10727.949801,0.0
2035-01-28,18,0.0,0.0,9903.383448,0.0
2035-01-28,19,0.0,0.0,6814.843804,0.0
2035-01-28,20,0.0,0.0,8277.309008,0.0
2035-01-28,21,0.0,0.0,9617.236516,0.0
2035-01-28,22,0.0,0.0,8097.48482,0.0
2035-01-28,23,0.0,0.0,6922.053,0.0
2035-01-29,0,0.0,0.0,5782.563959,0.0
2035-01-29,1,0.0,0.0,4784.88684,0.0
2035-01-29,2,0.0,0.0,4485.234278,0.0
2035-01-29,3,0.0,0.0,4649.330869,0.0
2035-01-29,4,0.0,0.0,3962.282056,0.0
2035-01-29,5,0.0,0.0,3860.369099,0.0
2035-01-29,6,0.0,0.0,4235.500501,0.0
2035-01-29,7,0.0,0.0,4120.776052,0.0
2035-01-29,8,0.0,0.0,7542.954792,0.0
2035-01-29,9,0.0,0.0,5557.46327,0.0
2035-01-29,10,0.0,0.0,7212.898775,0.0
2035-01-29,11,0.0,0.0,7249.607381,0.0
2035-01-29,12,0.0,0.0,9249.736219,0.0
2035-01-29,13,0.0,0.0,12295.80742,0.0
2035-01-29,14,0.0,0.0,12874.530014,0.0
2035-01-29,15,0.0,0.0,12736.605296,0.0
2035-01-29,16,0.0,0.0,12067.448307,0.0
2035-01-29,17,0.0,0.0,8373.643518,0.0
2035-01-29,18,0.0,0.0,6646.576782,0.0
2035-01-29,19,0.0,0.0,5809.36787,0.0
2035-01-29,20,0.0,0.0,5606.248143,0.0
2035-01-29,21,0.0,0.0,6251.640339,0.0
2035-01-29,22,0.0,0.0,6791.08308,0.0
2035-01-29,23,0.0,0.0,7094.397619,0.0
2035-01-30,0,0.0,0.0,7542.589596,0.0
2035-01-30,1,0.0,0.0,7303.456153,0.0
2035-01-30,2,0.0,0.0,6496.628688,0.0
2035-01-30,3,0.0,0.0,6390.737245,0.0
2035-01-30,4,0.0,0.0,5737.166378,0.0
2035-01-30,5,0.0,0.0,4720.843444,0.0
2035-01-30,6,0.0,0.0,4174.191251,0.0
2035-01-30,7,0.0,0.0,4315.401235,0.0
2035-01-30,8,0.0,0.0,4773.695593,0.0
2035-01-30,9,0.0,0.0,5507.507465,0.0
2035-01-30,10,0.0,0.0,6916.349594,0.0
2035-01-30,11,0.0,0.0,7210.396037,0.0
2035-01-30,12,0.0,0.0,9482.23602,0.0
2035-01-30,13,0.0,0.0,12230.123939,0.0
2035-01-30,14,0.0,0.0,13808.406844,0.0
2035-01-30,15,0.0,0.0,14288.51649,0.0
2035-01-30,16,0.0,0.0,13816.606852,0.0
2035-01-30,17,0.0,0.0,10122.248413,0.0
2035-01-30,18,0.0,0.0,7667.2055,0.0
2035-01-30,19,0.0,0.0,5714.446159,0.0
2035-01-30,20,0.0,0.0,6628.709354,0.0
2035-01-30,21,0.0,0.0,8966.628615,0.0
2035-01-30,22,0.0,0.0,9921.446509,0.0
2035-01-30,23,0.0,0.0,9765.001416,0.0
2035-01-31,0,0.0,0.0,9504.767458,0.0
2035-01-31,1,0.0,0.0,8502.248493,0.0
2035-01-31,2,0.0,0.0,7370.845344,0.0
2035-01-31,3,0.0,0.0,7017.252205,0.0
2035-01-31,4,0.0,0.0,6530.799533,0.0
2035-01-31,5,0.0,0.0,7904.129425,0.0
2035-01-31,6,0.0,0.0,7858.756698,0.0
2035-01-31,7,0.0,0.0,8251.642616,0.0
2035-01-31,8,0.0,0.0,8476.490397,0.0
2035-01-31,9,0.0,0.0,9221.7727,0.0
2035-01-31,10,0.0,0.0,9737.344916,0.0
2035-01-31,11,0.0,0.0,11175.640134,0.0
2035-01-31,12,0.0,0.0,12538.112136,0.0
2035-01-31,13,0.0,0.0,14412.134176,0.0
2035-01-31,14,0.0,0.0,14523.091479,0.0
2035-01-31,15,0.0,0.0,14084.813367,0.0
2035-01-31,16,0.0,0.0,13296.487028,0.0
2035-01-31,17,0.0,0.0,10106.767216,0.0
2035-01-31,18,0.0,0.0,7757.65642,0.0
2035-01-31,19,0.0,0.0,6013.574843,0.0
2035-01-31,20,0.0,0.0,7594.758708,0.0
2035-01-31,21,0.0,0.0,11228.585447,0.0
2035-01-31,22,0.0,0.0,14237.367046,0.0
2035-01-31,23,0.0,0.0,15049.023959,0.0
2035-02-01,0,0.0,0.0,17347.242046,0.0
2035-02-01,1,0.0,0.0,16710.355899,0.0
2035-02-01,2,0.0,0.0,15661.192711,0.0
2035-02-01,3,0.0,0.0,14619.661197,0.0
2035-02-01,4,0.0,0.0,13135.092513,0.0
2035-02-01,5,0.0,0.0,11086.815565,0.0
2035-02-01,6,0.0,0.0,9666.211883,0.0
2035-02-01,7,0.0,0.0,9026.158734,0.0
2035-02-01,8,0.0,0.0,8860.300908,0.0
2035-02-01,9,0.0,0.0,9167.212257,0.0
2035-02-01,10,0.0,0.0,10653.235459,0.0
2035-02-01,11,0.0,0.0,11562.86261,0.0
2035-02-01,12,0.0,0.0,12588.662307,0.0
2035-02-01,13,0.0,0.0,13887.843054,0.0
2035-02-01,14,0.0,0.0,13786.091268,0.0
2035-02-01,15,0.0,0.0,13379.432703,0.0
2035-02-01,16,0.0,0.0,12729.699154,0.0
2035-02-01,17,0.0,0.0,10655.23427,0.0
2035-02-01,18,0.0,0.0,9941.608699,0.0
2035-02-01,19,0.0,0.0,8991.576179,0.0
2035-02-01,20,0.0,0.0,10073.815017,0.0
2035-02-01,21,0.0,0.0,11510.935823,0.0
2035-02-01,22,0.0,0.0,11882.77329,0.0
2035-02-01,23,0.0,0.0,12372.501458,0.0
2035-02-02,0,0.0,0.0,13278.02029,0.0
2035-02-02,1,0.0,0.0,13791.064945,0.0
2035-02-02,2,0.0,0.0,12993.399871,0.0
2035-02-02,3,0.0,0.0,12265.92625,0.0
2035-02-02,4,0.0,0.0,11319.982034,0.0
2035-02-02,5,0.0,0.0,11456.769707,0.0
2035-02-02,6,0.0,0.0,11663.844488,0.0
2035-02-02,7,0.0,0.0,11569.456666,0.0
2035-02-02,8,0.0,0.0,10291.090899,0.0
2035-02-02,9,0.0,0.0,9452.685915,0.0
2035-02-02,10,0.0,0.0,10130.76923,0.0
2035-02-02,11,0.0,0.0,10993.570279,0.0
2035-02-02,12,0.0,0.0,12858.060658,0.0
2035-02-02,13,0.0,0.0,15245.382411,0.0
2035-02-02,14,0.0,0.0,15351.647086,0.0
2035-02-02,15,0.0,0.0,15109.77514,0.0
2035-02-02,16,0.0,0.0,14586.155248,0.0
2035-02-02,17,0.0,0.0,11524.258181,0.0
2035-02-02,18,0.0,0.0,8985.202857,0.0
2035-02-02,19,0.0,0.0,6702.396331,0.0
2035-02-02,20,0.0,0.0,7538.960026,0.0
2035-02-02,21,0.0,0.0,9992.741022,0.0
2035-02-02,22,0.0,0.0,11749.603435,0.0
2035-02-02,23,0.0,0.0,12862.777438,0.0
2035-02-03,0,0.0,0.0,14151.427651,0.0
2035-02-03,1,0.0,0.0,14823.316548,0.0
2035-02-03,2,0.0,0.0,14620.155427,0.0
2035-02-03,3,0.0,0.0,14209.220205,0.0
2035-02-03,4,0.0,0.0,13554.919487,0.0
2035-02-03,5,0.0,0.0,13970.200432,0.0
2035-02-03,6,0.0,0.0,14207.903092,0.0
2035-02-03,7,0.0,0.0,13803.144505,0.0
2035-02-03,8,0.0,0.0,13050.539503,0.0
2035-02-03,9,0.0,0.0,12330.303078,0.0
2035-02-03,10,0.0,0.0,13269.666878,0.0
2035-02-03,11,0.0,0.0,13815.354866,0.0
2035-02-03,12,0.0,0.0,14963.667459,0.0
2035-02-03,13,0.0,0.0,16384.013358,0.0
2035-02-03,14,0.0,0.0,16138.782965,0.0
2035-02-03,15,0.0,0.0,15783.536253,0.0
2035-02-03,16,0.0,0.0,15190.724687,0.0
2035-02-03,17,0.0,0.0,13410.726243,0.0
2035-02-03,18,0.0,0.0,12268.215699,0.0
2035-02-03,19,0.0,0.0,10695.930974,0.0
2035-02-03,20,0.0,0.0,11222.961718,0.0
2035-02-03,21,0.0,0.0,12162.208875,0.0
2035-02-03,22,0.0,0.0,13238.823853,0.0
2035-02-03,23,0.0,0.0,13440.649352,0.0
2035-02-04,0,0.0,0.0,13592.452058,0.0
2035-02-04,1,0.0,0.0,13078.732355,0.0
2035-02-04,2,0.0,0.0,12245.131435,0.0
2035-02-04,3,0.0,0.0,11531.448163,0.0
2035-02-04,4,0.0,0.0,10704.987262,0.0
2035-02-04,5,0.0,0.0,10122.695018,0.0
2035-02-04,6,0.0,0.0,9581.191872,0.0
2035-02-04,7,0.0,0.0,8633.044881,0.0
2035-02-04,8,0.0,0.0,8610.060175,0.0
2035-02-04,9,0.0,0.0,9132.573275,0.0
2035-02-04,10,0.0,0.0,10987.32745,0.0
2035-02-04,11,0.0,0.0,12054.439647,0.0
2035-02-04,12,0.0,0.0,13285.408911,0.0
2035-02-04,13,0.0,0.0,15260.905764,0.0
2035-02-04,14,0.0,0.0,14650.374203,0.0
2035-02-04,15,0.0,0.0,13891.039615,0.0
2035-02-04,16,0.0,0.0,12669.386508,0.0
2035-02-04,17,0.0,0.0,10541.445528,0.0
2035-02-04,18,0.0,0.0,9178.261001,0.0
2035-02-04,19,0.0,0.0,7386.38288,0.0
2035-02-04,20,0.0,0.0,7671.529496,0.0
2035-02-04,21,0.0,0.0,8959.745372,0.0
2035-02-04,22,0.0,0.0,10458.353699,0.0
2035-02-04,23,0.0,0.0,10955.778549,0.0
2035-02-05,0,0.0,0.0,11568.685068,0.0
2035-02-05,1,0.0,0.0,12070.922952,0.0
2035-02-05,2,0.0,0.0,11640.464923,0.0
2035-02-05,3,0.0,0.0,11416.813604,0.0
2035-02-05,4,0.0,0.0,11115.73442,0.0
2035-02-05,5,0.0,0.0,10909.444064,0.0
2035-02-05,6,0.0,0.0,10225.015504,0.0
2035-02-05,7,0.0,0.0,10564.758182,0.0
2035-02-05,8,0.0,0.0,10476.070499,0.0
2035-02-05,9,0.0,0.0,10635.370821,0.0
2035-02-05,10,0.0,0.0,11677.494568,0.0
2035-02-05,11,0.0,0.0,12813.412815,0.0
2035-02-05,12,0.0,0.0,14231.203208,0.0
2035-02-05,13,0.0,0.0,16584.931004,0.0
2035-02-05,14,0.0,0.0,16399.909644,0.0
2035-02-05,15,0.0,0.0,16122.520112,0.0
2035-02-05,16,0.0,0.0,15714.964815,0.0
2035-02-05,17,0.0,0.0,13785.091385,0.0
2035-02-05,18,0.0,0.0,11845.084997,0.0
2035-02-05,19,0.0,0.0,8340.334952,0.0
2035-02-05,20,0.0,0.0,8524.174816,0.0
2035-02-05,21,0.0,0.0,9264.944147,0.0
2035-02-05,22,0.0,0.0,9712.603321,0.0
2035-02-05,23,0.0,0.0,10982.296931,0.0
2035-02-06,0,0.0,0.0,12146.63122,0.0
2035-02-06,1,0.0,0.0,12949.342992,0.0
2035-02-06,2,0.0,0.0,12931.480527,0.0
2035-02-06,3,0.0,0.0,12840.818436,0.0
2035-02-06,4,0.0,0.0,12916.979706,0.0
2035-02-06,5,0.0,0.0,13011.43508,0.0
2035-02-06,6,0.0,0.0,13024.454405,0.0
2035-02-06,7,0.0,0.0,13140.128366,0.0
2035-02-06,8,0.0,0.0,12107.372533,0.0
2035-02-06,9,0.0,0.0,11061.81276,0.0
2035-02-06,10,0.0,0.0,11415.201062,0.0
2035-02-06,11,0.0,0.0,13199.921412,0.0
2035-02-06,12,0.0,0.0,14168.328004,0.0
2035-02-06,13,0.0,0.0,15667.554784,0.0
2035-02-06,14,0.0,0.0,15215.06128,0.0
2035-02-06,15,0.0,0.0,14735.706908,0.0
2035-02-06,16,0.0,0.0,14181.544029,0.0
2035-02-06,17,0.0,0.0,12302.373602,0.0
2035-02-06,18,0.0,0.0,11661.513605,0.0
2035-02-06,19,0.0,0.0,10454.844071,0.0
2035-02-06,20,0.0,0.0,12442.958014,0.0
2035-02-06,21,0.0,0.0,10884.031337,0.0
2035-02-06,22,0.0,0.0,7959.488987,0.0
2035-02-06,23,0.0,0.0,5519.797095,0.0
2035-02-07,0,0.0,0.0,6231.954654,0.0
2035-02-07,1,0.0,0.0,7641.019948,0.0
2035-02-07,2,0.0,0.0,6990.370751,0.0
2035-02-07,3,0.0,0.0,6646.608025,0.0
2035-02-07,4,0.0,0.0,6102.285187,0.0
2035-02-07,5,0.0,0.0,5715.155261,0.0
2035-02-07,6,0.0,0.0,6447.884499,0.0
2035-02-07,7,0.0,0.0,6752.732755,0.0
2035-02-07,8,0.0,0.0,10329.582852,0.0
2035-02-07,9,0.0,0.0,12399.424443,0.0
2035-02-07,10,0.0,0.0,13323.21807,0.0
2035-02-07,11,0.0,0.0,12764.017833,0.0
2035-02-07,12,0.0,0.0,13188.139475,0.0
2035-02-07,13,0.0,0.0,14612.620926,0.0
2035-02-07,14,0.0,0.0,14265.37399,0.0
2035-02-07,15,0.0,0.0,13778.798927,0.0
2035-02-07,16,0.0,0.0,13194.947783,0.0
2035-02-07,17,0.0,0.0,10192.725699,0.0
2035-02-07,18,0.0,0.0,7671.610012,0.0
2035-02-07,19,0.0,0.0,6372.963977,0.0
2035-02-07,20,0.0,0.0,8650.53103,0.0
2035-02-07,21,0.0,0.0,10266.467491,0.0
2035-02-07,22,0.0,0.0,10648.60393,0.0
2035-02-07,23,0.0,0.0,10973.751788,0.0
2035-02-08,0,0.0,0.0,11670.533941,0.0
2035-02-08,1,0.0,0.0,11181.08752,0.0
2035-02-08,2,0.0,0.0,10960.193821,0.0
2035-02-08,3,0.0,0.0,9857.960926,0.0
2035-02-08,4,0.0,0.0,8693.097659,0.0
2035-02-08,5,0.0,0.0,9838.922878,0.0
2035-02-08,6,0.0,0.0,7823.190998,0.0
2035-02-08,7,0.0,0.0,4522.550291,0.0
2035-02-08,8,0.0,0.0,5070.169875,0.0
2035-02-08,9,0.0,0.0,5580.317307,0.0
2035-02-08,10,0.0,0.0,7462.062335,0.0
2035-02-08,11,0.0,0.0,6825.038708,0.0
2035-02-08,12,0.0,0.0,8187.233121,0.0
2035-02-08,13,0.0,0.0,9447.147756,0.0
2035-02-08,14,0.0,0.0,9875.359587,0.0
2035-02-08,15,0.0,0.0,9754.34341,0.0
2035-02-08,16,0.0,0.0,8928.888965,0.0
2035-02-08,17,0.0,0.0,6892.683978,0.0
2035-02-08,18,0.0,0.0,5866.936421,0.0
2035-02-08,19,0.0,0.0,4575.75245,0.0
2035-02-08,20,0.0,0.0,4337.303308,0.0
2035-02-08,21,0.0,0.0,4840.60714,0.0
2035-02-08,22,0.0,0.0,5057.606387,0.0
2035-02-08,23,0.0,0.0,5608.521548,0.0
2035-02-09,0,0.0,0.0,6504.742978,0.0
2035-02-09,1,0.0,0.0,7084.512114,0.0
2035-02-09,2,0.0,0.0,6460.279516,0.0
2035-02-09,3,0.0,0.0,5789.93519,0.0
2035-02-09,4,0.0,0.0,5015.481981,0.0
2035-02-09,5,0.0,0.0,4602.606357,0.0
2035-02-09,6,0.0,0.0,4798.007947,0.0
2035-02-09,7,0.0,0.0,4550.732997,0.0
2035-02-09,8,0.0,0.0,4226.815545,0.0
2035-02-09,9,0.0,0.0,4758.723946,0.0
2035-02-09,10,0.0,0.0,5685.522091,0.0
2035-02-09,11,0.0,0.0,6288.404896,0.0
2035-02-09,12,0.0,0.0,8557.168783,0.0
2035-02-09,13,0.0,0.0,11258.401345,0.0
2035-02-09,14,0.0,0.0,11244.322147,0.0
2035-02-09,15,0.0,0.0,10269.322946,0.0
2035-02-09,16,0.0,0.0,8954.388955,0.0
2035-02-09,17,0.0,0.0,7236.322449,0.0
2035-02-09,18,0.0,0.0,6108.956301,0.0
2035-02-09,19,0.0,0.0,4840.470459,0.0
2035-02-09,20,0.0,0.0,4384.662328,0.0
2035-02-09,21,0.0,0.0,4787.04048,0.0
2035-02-09,22,0.0,0.0,5489.603903,0.0
2035-02-09,23,0.0,0.0,6241.773237,0.0
2035-02-10,0,0.0,0.0,7429.703964,0.0
2035-02-10,1,0.0,0.0,8329.177445,0.0
2035-02-10,2,0.0,0.0,7032.703096,0.0
2035-02-10,3,0.0,0.0,5938.20613,0.0
2035-02-10,4,0.0,0.0,4978.941161,0.0
2035-02-10,5,0.0,0.0,4671.199562,0.0
2035-02-10,6,0.0,0.0,4409.396339,0.0
2035-02-10,7,0.0,0.0,4435.890542,0.0
2035-02-10,8,0.0,0.0,4500.199772,0.0
2035-02-10,9,0.0,0.0,4860.518984,0.0
2035-02-10,10,0.0,0.0,6659.770942,0.0
2035-02-10,11,0.0,0.0,7426.045912,0.0
2035-02-10,12,0.0,0.0,7592.682491,0.0
2035-02-10,13,0.0,0.0,9154.167588,0.0
2035-02-10,14,0.0,0.0,9395.358022,0.0
2035-02-10,15,0.0,0.0,9524.834533,0.0
2035-02-10,16,0.0,0.0,9151.308531,0.0
2035-02-10,17,0.0,0.0,7453.462048,0.0
2035-02-10,18,0.0,0.0,6382.960772,0.0
2035-02-10,19,0.0,0.0,5644.451601,0.0
2035-02-10,20,0.0,0.0,6044.148059,0.0
2035-02-10,21,0.0,0.0,7092.444218,0.0
2035-02-10,22,0.0,0.0,8303.674377,0.0
2035-02-10,23,0.0,0.0,9736.060959,0.0
2035-02-11,0,0.0,0.0,12306.337173,0.0
2035-02-11,1,0.0,0.0,12827.341102,0.0
2035-02-11,2,0.0,0.0,13410.708707,0.0
2035-02-11,3,0.0,0.0,13645.465228,0.0
2035-02-11,4,0.0,0.0,13249.756133,0.0
2035-02-11,5,0.0,0.0,11872.463641,0.0
2035-02-11,6,0.0,0.0,10426.815204,0.0
2035-02-11,7,0.0,0.0,9981.833197,0.0
2035-02-11,8,0.0,0.0,10653.428076,0.0
2035-02-11,9,0.0,0.0,10775.693068,0.0
2035-02-11,10,0.0,0.0,12844.299591,0.0
2035-02-11,11,0.0,0.0,11552.862078,0.0
2035-02-11,12,0.0,0.0,12599.708333,0.0
2035-02-11,13,0.0,0.0,14565.960796,0.0
2035-02-11,14,0.0,0.0,14600.002679,0.0
2035-02-11,15,0.0,0.0,14423.206443,0.0
2035-02-11,16,0.0,0.0,13967.527887,0.0
2035-02-11,17,0.0,0.0,11813.880875,0.0
2035-02-11,18,0.0,0.0,10735.608247,0.0
2035-02-11,19,0.0,0.0,8910.506473,0.0
2035-02-11,20,0.0,0.0,10840.119871,0.0
2035-02-11,21,0.0,0.0,13064.234696,0.0
2035-02-11,22,0.0,0.0,13678.476455,0.0
2035-02-11,23,0.0,0.0,12054.067588,0.0
2035-02-12,0,0.0,0.0,13982.420983,0.0
2035-02-12,1,0.0,0.0,14244.110912,0.0
2035-02-12,2,0.0,0.0,13536.420918,0.0
2035-02-12,3,0.0,0.0,13582.074262,0.0
2035-02-12,4,0.0,0.0,12329.224231,0.0
2035-02-12,5,0.0,0.0,10959.691447,0.0
2035-02-12,6,0.0,0.0,8750.683062,0.0
2035-02-12,7,0.0,0.0,6962.090527,0.0
2035-02-12,8,0.0,0.0,6519.933314,0.0
2035-02-12,9,0.0,0.0,8683.772189,0.0
2035-02-12,10,0.0,0.0,9154.450172,0.0
2035-02-12,11,0.0,0.0,9819.742167,0.0
2035-02-12,12,0.0,0.0,11506.658694,0.0
2035-02-12,13,0.0,0.0,12405.858768,0.0
2035-02-12,14,0.0,0.0,12461.908675,0.0
2035-02-12,15,0.0,0.0,12028.397558,0.0
2035-02-12,16,0.0,0.0,11300.457631,0.0
2035-02-12,17,0.0,0.0,9236.748255,0.0
