Date,Demand,Renewables available,Renewables used,Renewables penetration rate,Average price,Fixed costs,Generation costs,Load shedding,Over generation,Reserve shortfall,Renewables curtailment,Number on/offs,Sum on/off ramps,Sum nominal ramps,Renewables energy payments,Renewables uplift payments,Thermal energy payments,Thermal uplift payments,Total energy payments,Total uplift payments,Total reserve payments,Total payments,Average payments
2035-04-13,602839.816948,325589.712196,323673.499603,106.294196,9.32868,2827735.228995,2795964.54972,0.0,25340.902272,0.0,1916.212592,83,10418.61,44697.95277,-109539615.828712,0.0,10224375.856027,0.0,-99315239.972684,0.0,0.0,-99315239.972684,-164.745654
2035-04-14,547988.422554,232211.300445,231147.936967,70.53144,11.255678,3496254.961363,2671726.01543,0.0,10882.777606,0.0,1063.363479,115,15016.65,53277.865534,-56540569.167179,0.0,9565438.943176,0.0,-46975130.224002,0.0,0.0,-46975130.224002,-85.722852
2035-04-15,580971.774677,349596.862593,347697.368711,134.893633,8.683693,2429931.259969,2615049.379933,0.0,24482.288782,0.0,1899.493882,58,8300.88,25784.714428,-117893146.899152,0.0,11077597.898185,0.0,-106815549.000968,0.0,0.0,-106815549.000968,-183.856693
2035-04-16,597764.528187,366988.371867,365292.398655,140.362924,8.205333,2413829.602014,2491027.308263,0.0,27776.365919,0.0,1695.973211,54,8404.53,27916.630533,-115849021.156039,0.0,9992393.49011,0.0,-105856627.665929,0.0,0.0,-105856627.665929,-177.087503
2035-04-17,625379.913784,313059.008068,312428.583495,97.544887,8.99961,3167120.685128,2461054.387837,0.0,7340.786824,0.0,630.424572,128,19493.25,59285.403705,-41833290.693163,0.0,8799589.291317,0.0,-33033701.401846,0.0,0.0,-33033701.401846,-52.821814
2035-04-18,587182.192109,266012.549738,265277.175155,79.776864,9.17324,3218515.031421,2167848.414338,0.0,10618.927093,0.0,735.374583,115,17468.1,50596.657107,-46972682.891217,0.0,7635578.927341,0.0,-39337103.963876,0.0,0.0,-39337103.963876,-66.993013
2035-04-19,552116.483198,195937.098352,194985.001512,53.5774,11.721077,3651695.836612,2819704.06221,0.0,6799.952438,0.0,952.09684,138,17742.09,51541.909708,-39712757.428553,0.0,8240978.756105,0.0,-31471778.672448,0.0,0.0,-31471778.672448,-57.002063
2035-04-20,561113.703423,267694.594421,265963.742775,82.366408,10.754751,3241014.805705,2793623.571688,0.0,27753.209861,0.0,1730.851646,93,7610.73,33763.024333,-91659545.954994,0.0,8771432.978508,0.0,-82888112.976486,0.0,0.0,-82888112.976486,-147.720707
2035-04-21,543292.871603,373532.065307,370466.830198,178.912105,7.565999,1935806.620379,2174746.820129,0.0,34240.34457,0.0,3065.235109,54,6624.51,19629.676938,-132995259.598798,0.0,7948612.585348,0.0,-125046647.013449,0.0,0.0,-125046647.013449,-230.164343
2035-04-22,563590.499799,321747.580931,320451.917323,125.557234,8.417711,2705009.230459,2039132.623547,0.0,12085.19635,0.0,1295.663608,110,15110.67,41508.22506,-38518484.402141,0.0,5784831.344261,0.0,-32733653.05788,0.0,0.0,-32733653.05788,-58.080562
2035-04-23,562256.86657,286694.21374,285085.636556,98.501753,9.598,3094233.580772,2302307.967805,0.0,12250.662581,0.0,1608.577184,139,16410.6,39559.16528,-50942877.761014,0.0,7268157.772566,0.0,-43674719.988448,0.0,0.0,-43674719.988448,-77.677522
2035-04-24,550152.406684,193517.835779,192239.335779,52.76135,11.299006,3524072.276666,2692103.110794,0.0,6443.289796,0.0,1278.5,123,18534.36,51723.353579,-20835445.687685,0.0,7489054.391054,0.0,-13346391.29663,0.0,0.0,-13346391.29663,-24.259444
2035-04-25,588614.462984,184672.200694,183758.700694,44.262949,12.195573,3896965.571936,3281525.158459,0.0,10296.647526,0.0,913.5,114,11933.13,45804.418476,-42797643.264444,0.0,9988707.496678,0.0,-32808935.767766,0.0,0.0,-32808935.767766,-55.739262
2035-04-26,617385.119071,225813.869379,224183.984113,54.319506,12.506409,3839808.16942,3881462.446062,0.0,19512.455115,0.0,1629.885266,129,10880.95,50451.073192,-74851709.888984,0.0,12295185.605797,0.0,-62556524.283186,0.0,0.0,-62556524.283186,-101.324963
2035-04-27,631729.891429,287127.143744,286167.360369,79.010594,10.915051,3569637.722868,3325726.35116,0.0,16626.064342,0.0,959.783375,125,13781.73,39306.283943,-74504533.34288,0.0,11907375.161176,0.0,-62597158.181704,0.0,0.0,-62597158.181704,-99.088485
2035-04-28,621191.367093,318563.372309,317452.741041,98.680132,9.637762,3307842.214399,2679052.256542,0.0,17960.112436,0.0,1110.631268,122,13565.91,45474.848539,-74810539.913184,0.0,10349519.225794,0.0,-64461020.687391,0.0,0.0,-64461020.687391,-103.769988
2035-04-29,652739.692688,321478.908742,320844.408742,93.671794,9.120187,3273571.730533,2679536.181376,0.0,10624.480751,0.0,634.5,97,15366.96,43718.441128,-57016212.910923,0.0,10332202.214992,0.0,-46684010.695931,0.0,0.0,-46684010.695931,-71.520104
2035-04-30,666945.765872,299063.687163,298361.74209,80.256149,9.38308,3560058.941048,2697946.208161,0.0,3177.824746,0.0,701.945073,106,11633.46,64007.591466,-34837263.698174,0.0,9370446.060027,0.0,-25466817.638147,0.0,0.0,-25466817.638147,-38.184241
2035-05-01,664947.733972,233983.74836,233727.24836,54.078454,11.143159,4238090.455305,3171528.021996,0.0,979.832065,0.0,256.5,156,19329.69,75838.232907,-9699117.244089,0.0,9734532.963941,0.0,35415.719852,0.0,0.0,35415.719852,0.053261
2035-05-02,615378.828236,306712.544391,305402.884662,95.302763,9.875699,3419156.116163,2658139.894158,0.0,10479.492363,0.0,1309.659729,149,15966.06,57641.403814,-59284352.708689,0.0,9369018.890364,0.0,-49915333.818325,0.0,0.0,-49915333.818325,-81.11318
2035-05-03,633701.259163,255576.009744,254611.097909,65.381258,11.57945,4040759.327673,3297152.549481,0.0,10335.046474,0.0,964.911835,145,17437.98,65058.94184,-33353278.196454,0.0,9101546.505359,0.0,-24251731.691095,0.0,0.0,-24251731.691095,-38.269976
2035-05-04,627308.79268,194914.803795,193178.703795,43.150411,12.947797,4171980.582677,3950286.017685,0.0,13556.729453,0.0,1736.1,129,12562.02,51439.443369,-48998990.687694,0.0,11172632.252163,0.0,-37826358.435531,0.0,0.0,-37826358.435531,-60.299423
2035-05-05,605901.090588,290824.644079,288543.956003,83.543822,10.082665,3217514.726404,2891583.268142,0.0,28023.229072,0.0,2280.688076,90,9066.0,39366.038791,-98146871.791368,0.0,10507224.691176,0.0,-87639647.100192,0.0,0.0,-87639647.100192,-144.643488
2035-05-06,624932.212227,350629.631437,348857.800142,114.174093,9.50022,3021877.585093,2915115.939825,0.0,29474.587518,0.0,1771.831294,72,9824.91,44298.186372,-127032467.691173,0.0,12182109.889514,0.0,-114850357.801659,0.0,0.0,-114850357.801659,-183.780505
2035-05-07,636289.22685,333241.083126,331766.583126,100.161186,10.195717,3344819.930581,3142604.673812,0.0,26710.038059,0.0,1474.5,102,10935.9,46309.921769,-99071982.404708,0.0,11515771.499917,0.0,-87556210.90479,0.0,0.0,-87556210.90479,-137.604421
2035-05-08,606705.652087,324326.44649,322909.176572,105.289126,9.3315,2815250.964663,2846222.680097,0.0,22891.583043,0.0,1417.269918,78,12507.21,53475.800242,-93852938.138866,0.0,9432123.230537,0.0,-84420814.908329,0.0,0.0,-84420814.908329,-139.146248
2035-05-09,599657.767705,311751.565472,308980.691246,93.389162,9.919801,3049945.157823,2898540.318524,0.0,40175.758878,0.0,2770.874226,96,10027.47,47943.586564,-129474003.138351,0.0,7298425.569084,0.0,-122175577.569267,0.0,0.0,-122175577.569267,-203.742175
2035-05-10,524810.094968,317217.060569,313121.766414,137.138453,7.538872,2303422.016862,1653054.207991,0.0,16636.958753,0.0,4095.294155,96,16682.61,32756.812099,-71037747.963082,0.0,6378293.519293,0.0,-64659454.443789,0.0,0.0,-64659454.443789,-123.205432
2035-05-11,541546.897001,131694.045074,130780.545074,31.304164,14.73635,4321314.583933,3659109.874023,0.0,7007.290086,0.0,913.5,104,11549.19,47941.576962,-22503279.804365,0.0,9620545.465457,0.0,-12882734.338908,0.0,0.0,-12882734.338908,-23.78877
2035-05-12,542174.773645,112954.676719,112432.676719,26.136316,14.323497,4162606.475567,3603232.314031,0.0,435.884757,0.0,522.0,93,9082.89,38709.069495,-8383616.664271,0.0,9686771.020482,0.0,1303154.35621,0.0,0.0,1303154.35621,2.403569
2035-05-13,571430.501687,204872.249387,203723.603009,53.710559,11.825761,3743092.473849,3014508.018581,0.0,11592.081813,0.0,1148.646378,116,13390.74,51109.506709,-49830408.75114,0.0,10193233.489757,0.0,-39637175.261383,0.0,0.0,-39637175.261383,-69.364822
2035-05-14,606070.067848,173848.528881,173100.769364,39.38133,14.0287,4508184.412877,3994190.957591,0.0,6581.040299,0.0,747.759517,113,11849.79,47659.918749,-21278931.664396,0.0,9698206.488123,0.0,-11580725.176273,0.0,0.0,-11580725.176273,-19.107898
2035-05-15,661141.17746,174419.215711,173788.215711,35.31508,13.810009,5040939.190373,4089426.506793,0.0,4754.699885,0.0,631.0,139,11649.45,50028.837645,-19173234.83884,0.0,10102561.884277,0.0,-9070672.954564,0.0,0.0,-9070672.954564,-13.719722
2035-05-16,687626.886278,299253.389347,297948.011118,72.851564,10.861714,3867369.011126,3601437.535475,0.0,19300.690982,0.0,1305.378229,101,9112.95,47884.651187,-88142815.832906,0.0,12240568.916365,0.0,-75902246.916541,0.0,0.0,-75902246.916541,-110.382896
2035-05-17,723411.995172,387197.785345,384832.137789,102.406434,10.192484,3411954.862247,3961410.319331,0.0,37209.164975,0.0,2365.647556,84,9861.03,46474.531445,-145723877.193306,0.0,14389180.565552,0.0,-131334696.627754,0.0,0.0,-131334696.627754,-181.548962
2035-05-18,659536.261614,361950.8461,359792.318713,107.142158,9.950421,3268912.016918,3293751.697428,0.0,36064.413532,0.0,2158.527388,91,13348.71,46392.857654,-130847711.727015,0.0,11843993.531305,0.0,-119003718.195711,0.0,0.0,-119003718.195711,-180.435444
2035-05-19,645786.770148,227365.702808,226479.758792,52.619999,12.854165,4246319.442778,4054730.273534,0.0,11099.225537,0.0,885.944017,127,10254.48,45374.171084,-50242052.811475,0.0,11461048.419058,0.0,-38781004.392417,0.0,0.0,-38781004.392417,-60.052336
2035-05-20,690015.040004,313547.925682,312109.925682,77.528754,11.843352,3797535.856739,4374554.863685,0.0,24668.007812,0.0,1438.0,122,11794.41,58211.628731,-95746919.180249,0.0,13229946.833328,0.0,-82516972.346921,0.0,0.0,-82516972.346921,-119.587208
2035-05-21,645063.184935,338900.078867,336768.948197,99.107145,10.155889,3429570.888645,3121619.198791,0.0,31508.657452,0.0,2131.13067,136,16487.7,49677.410663,-112051500.951501,0.0,10539960.779624,0.0,-101511540.171877,0.0,0.0,-101511540.171877,-157.366817
2035-05-22,679867.005958,295646.671822,294825.171822,75.316849,10.952588,3878890.039487,3567412.906524,0.0,6404.671347,0.0,821.5,141,15524.01,59972.260532,-23695474.627183,0.0,9002022.76355,0.0,-14693451.863633,0.0,0.0,-14693451.863633,-21.612244
2035-05-23,697639.037388,324167.652084,322526.352084,80.603097,11.457181,3873949.493555,4119027.134529,0.0,25028.70343,0.0,1641.3,153,14229.06,63108.105209,-97739179.565602,0.0,13533644.011209,0.0,-84205535.554393,0.0,0.0,-84205535.554393,-120.700722
2035-05-24,700511.263807,359375.853254,357127.828391,96.112461,10.448366,3567224.944264,3751973.083135,0.0,28189.433395,0.0,2248.024863,87,8800.23,63217.979559,-121126800.260671,0.0,14581484.32385,0.0,-106545315.936821,0.0,0.0,-106545315.936821,-152.096506
2035-05-25,673486.811152,384513.937528,382957.965583,116.94426,9.546759,3186268.822417,3243347.7759,0.0,36941.663964,0.0,1555.971945,81,10377.63,43218.1523,-130103498.505811,0.0,12405992.682333,0.0,-117697505.823477,0.0,0.0,-117697505.823477,-174.758442
2035-05-26,638504.572112,399855.283967,397520.699931,138.979553,8.63943,2555399.354084,2960916.229361,0.0,45044.317211,0.0,2334.584036,56,9311.43,37365.953084,-150049081.583189,0.0,11638672.977448,0.0,-138410408.605741,0.0,0.0,-138410408.605741,-216.772776
2035-05-27,657323.211682,386631.293117,385017.488232,123.920631,9.322947,2890112.982365,3238076.704864,0.0,38391.12049,0.0,1613.804885,68,10190.85,45975.67124,-138092606.082554,0.0,12988000.769065,0.0,-125104605.313488,0.0,0.0,-125104605.313488,-190.324338
2035-05-28,684985.749795,354336.071418,352244.048327,97.478754,9.990387,3434232.19008,3409040.498395,0.0,28612.989267,0.0,2092.023091,105,13154.88,47928.27227,-110642316.574281,0.0,12501547.832143,0.0,-98140768.742139,0.0,0.0,-98140768.742139,-143.274176
2035-05-29,676784.450599,250273.081559,248685.981559,56.840912,11.236507,4031095.639605,3573597.575986,0.0,9413.834997,0.0,1587.1,131,12264.09,55230.947794,-22824286.80682,0.0,9246294.651921,0.0,-13577992.154898,0.0,0.0,-13577992.154898,-20.062506
2035-05-30,658258.331551,223541.870569,222586.370569,50.067235,11.921815,4198284.535615,3649349.477092,0.0,8902.959275,0.0,955.5,121,12494.67,59014.7779,-26126373.464396,0.0,9687818.639308,0.0,-16438554.825087,0.0,0.0,-16438554.825087,-24.972802
2035-05-31,660251.645664,205828.11962,204826.11962,44.032786,12.572582,4325268.468462,3975799.216886,0.0,9741.767856,0.0,1002.0,123,11741.19,55372.678313,-26554421.981722,0.0,10035319.410869,0.0,-16519102.570853,0.0,0.0,-16519102.570853,-25.019404
2035-06-01,655178.609567,238704.183257,237187.10562,54.635811,12.207708,4166364.756382,3831864.189588,0.0,16132.383421,0.0,1517.077637,135,13059.21,55021.238195,-41487417.849375,0.0,10130825.356641,0.0,-31356592.492735,0.0,0.0,-31356592.492735,-47.85961
2035-06-02,623353.183901,266808.218886,265328.292325,70.80888,11.453438,3802787.873709,3336749.115897,0.0,16685.584326,0.0,1479.92656,155,17691.54,67977.527172,-44543289.323754,0.0,8725589.17011,0.0,-35817700.153644,0.0,0.0,-35817700.153644,-57.459721
2035-06-03,672285.10475,250939.001953,249764.501953,57.693928,11.975739,4279770.918157,3771340.234349,0.0,10392.372285,0.0,1174.5,140,13592.25,59164.909802,-28736795.912584,0.0,9564141.532064,0.0,-19172654.38052,0.0,0.0,-19172654.38052,-28.518636
2035-06-04,643780.579736,287283.322007,285677.224027,76.363537,9.928858,3617231.265254,2774774.748055,0.0,15998.255455,0.0,1606.09798,111,14265.75,48956.792632,-69189229.576724,0.0,9862461.386506,0.0,-59326768.190217,0.0,0.0,-59326768.190217,-92.153709
2035-06-05,630998.393348,178852.739953,177939.239953,38.727476,13.463243,4425388.286964,4069896.154397,0.0,6405.950927,0.0,913.5,149,15793.14,52518.454124,-24002423.885971,0.0,10397400.399121,0.0,-13605023.486849,0.0,0.0,-13605023.486849,-21.561106
2035-06-06,645453.683263,175887.743997,174391.863998,36.056838,14.547143,4803592.252544,4585914.563088,0.0,12596.414603,0.0,1495.879999,117,10538.79,52436.195683,-30153037.157335,0.0,10784116.393487,0.0,-19368920.763848,0.0,0.0,-19368920.763848,-30.008227
2035-06-07,670524.644246,160309.443709,159521.943709,30.873723,14.866789,4946830.27705,5021718.02795,0.0,5688.929706,0.0,787.5,137,12228.0,49411.506903,-20541199.934999,0.0,11595900.041449,0.0,-8945299.89355,0.0,0.0,-8945299.89355,-13.340747
2035-06-08,681278.94345,158892.808666,158147.308666,29.901181,14.128656,4740404.022426,4885151.911415,0.0,5768.24188,0.0,745.5,127,12102.36,62019.144992,-24410889.754742,0.0,12007469.154242,0.0,-12403420.6005,0.0,0.0,-12403420.6005,-18.206082
2035-06-09,661719.258821,269750.913997,268538.913997,65.555367,11.341043,3652024.966384,3852561.454666,0.0,16456.46269,0.0,1212.0,118,10346.25,54140.806109,-67174927.78059,0.0,10879288.988572,0.0,-56295638.792018,0.0,0.0,-56295638.792018,-85.074808
2035-06-10,631112.437917,322185.580468,320569.64731,94.574715,10.194314,3326987.171706,3106770.929646,0.0,28416.355756,0.0,1615.933158,77,10885.68,39568.378958,-108963115.853326,0.0,10157938.708578,0.0,-98805177.144748,0.0,0.0,-98805177.144748,-156.55717
2035-06-11,579912.474185,185579.324806,184322.465071,45.02037,13.210906,4071328.376249,3589840.588165,0.0,13830.138797,0.0,1256.859736,115,11757.21,49000.244785,-55187390.73456,0.0,10337067.915793,0.0,-44850322.818767,0.0,0.0,-44850322.818767,-77.339814
2035-06-12,608912.75114,195439.566813,194311.566813,44.785207,12.690061,4073384.133556,3653756.048351,0.0,19273.258237,0.0,1128.0,120,13073.37,44138.082496,-69032359.717221,0.0,10540454.339511,0.0,-58491905.37771,0.0,0.0,-58491905.37771,-96.059584
2035-06-13,632754.372432,230425.881121,228746.932042,53.566854,12.291389,3808642.267948,3968788.081114,0.0,23023.298951,0.0,1678.949079,131,9472.68,57646.9769,-83892988.639245,0.0,11525876.74148,0.0,-72367111.897766,0.0,0.0,-72367111.897766,-114.368411
2035-06-14,673206.500389,364151.602819,362347.102819,104.246952,10.094162,3294255.879383,3501199.313045,0.0,36725.921886,0.0,1804.5,64,8666.88,38100.42245,-138100927.740196,0.0,13788916.219948,0.0,-124312011.520248,0.0,0.0,-124312011.520248,-184.656582
2035-06-15,696262.957055,368749.778815,366116.794524,102.978508,9.944494,3341784.54361,3582198.163439,0.0,25381.221549,0.0,2632.98429,90,12375.75,43366.397631,-107008172.67411,0.0,13012446.243493,0.0,-93995726.430617,0.0,0.0,-93995726.430617,-135.000326
2035-06-16,607653.012987,293401.867646,292454.367646,90.943503,9.404007,3462698.733845,2251674.556773,0.0,6379.432595,0.0,947.5,122,13463.01,49676.308683,-18183744.243755,0.0,6620054.145274,0.0,-11563690.09848,0.0,0.0,-11563690.09848,-19.030088
2035-06-17,623483.970638,195443.855297,194399.855297,44.627757,12.488616,4100293.664312,3686158.428793,0.0,6518.902389,0.0,1044.0,130,17283.66,56634.184422,-23384640.273975,0.0,9412041.733527,0.0,-13972598.540448,0.0,0.0,-13972598.540448,-22.410518
2035-06-18,688155.083051,239276.465379,237852.825187,51.155879,12.152167,4367860.328353,3994714.966996,0.0,14654.709571,0.0,1423.640193,152,13015.17,60180.207117,-48523263.730207,0.0,11377557.612968,0.0,-37145706.117239,0.0,0.0,-37145706.117239,-53.978685
2035-06-19,742564.920499,272292.271006,270784.888636,55.985306,12.429399,4702275.893612,4527359.740913,0.0,11891.325818,0.0,1507.382371,150,16211.13,68866.967617,-30761545.629933,0.0,10998287.387294,0.0,-19763258.242639,0.0,0.0,-19763258.242639,-26.614856
2035-06-20,768698.106182,306730.944478,304964.076968,63.615486,12.158516,4625684.571588,4720543.8306,0.0,15652.512285,0.0,1766.86751,126,9047.82,55322.19824,-65739139.000973,0.0,13699903.674228,0.0,-52039235.326744,0.0,0.0,-52039235.326744,-67.697884
2035-06-21,799709.252415,380511.871124,378690.655648,83.694616,11.317704,4073935.159699,4976937.484557,0.0,31448.565005,0.0,1821.215475,91,9233.07,46221.080092,-129225903.811663,0.0,20660413.635348,0.0,-108565490.176315,0.0,0.0,-108565490.176315,-135.756201
2035-06-22,748182.191516,375008.846301,372810.105844,92.332721,10.646152,3802697.136858,4162564.370441,0.0,28396.047706,0.0,2198.740457,81,8106.33,40082.420839,-129056750.302553,0.0,15909379.591941,0.0,-113147370.710612,0.0,0.0,-113147370.710612,-151.229703
2035-06-23,717435.228291,332339.382056,330941.492653,81.14542,10.807078,3878080.077563,3875298.096954,0.0,21343.811778,0.0,1397.889403,112,14966.43,55055.853941,-89353295.6859,0.0,13223558.625091,0.0,-76129737.060808,0.0,0.0,-76129737.060808,-106.113742
2035-06-24,639749.284558,261149.294748,260224.294748,67.382665,10.333771,3617088.328749,2993934.356637,0.0,6663.791852,0.0,925.0,122,14457.36,58989.87486,-38433026.752339,0.0,9035718.451486,0.0,-29397308.300853,0.0,0.0,-29397308.300853,-45.951295
2035-06-25,641302.08906,285231.737177,283977.737177,75.871919,10.403517,3503902.317454,3167894.665813,0.0,16961.342103,0.0,1254.0,105,11581.521956,54386.263048,-67824721.358487,0.0,10827429.159221,0.0,-56997292.199266,0.0,0.0,-56997292.199266,-88.877447
2035-06-26,663195.242069,336398.251469,334473.383805,94.363095,10.291842,3610849.761842,3214650.93448,0.0,25731.737862,0.0,1924.867664,121,15095.97,54747.297324,-102859664.963021,0.0,11659571.805492,0.0,-91200093.15753,0.0,0.0,-91200093.15753,-137.516205
2035-06-27,671289.610363,297973.423612,296812.423612,75.979089,11.21008,4065337.669683,3459872.590458,0.0,16172.961454,0.0,1161.0,159,18210.87,68981.260127,-78666180.606186,0.0,12507030.905926,0.0,-66159149.700259,0.0,0.0,-66159149.700259,-98.555301
2035-06-28,697427.84711,243998.336094,243089.336094,53.152651,11.838775,4319480.979335,3937210.657596,0.0,3003.372879,0.0,909.0,129,14153.76,53436.833923,-32031330.363758,0.0,11312013.342878,0.0,-20719317.02088,0.0,0.0,-20719317.02088,-29.708187
2035-06-29,699239.812517,162145.687083,161526.187083,29.75705,14.177136,4889693.465996,5023524.719448,0.0,5102.908163,0.0,619.5,127,10407.75,45151.759567,-20146715.03223,0.0,12190592.813857,0.0,-7956122.218373,0.0,0.0,-7956122.218373,-11.378245
2035-06-30,630622.830427,174899.143913,174323.805814,38.100484,12.955996,4361616.228397,3808730.932828,0.0,1237.962194,0.0,575.338099,125,12795.12,68489.442891,-13381094.629685,0.0,9797383.39645,0.0,-3583711.233235,0.0,0.0,-3583711.233235,-5.682812
2035-07-01,676704.890465,259008.311111,257880.311111,60.348323,12.206048,4259446.72388,4000445.848225,0.0,8495.183655,0.0,1128.0,108,10708.14,44614.348049,-38698348.166352,0.0,10642569.600435,0.0,-28055778.565917,0.0,0.0,-28055778.565917,-41.4594
2035-07-02,693805.746798,318258.224429,316668.869041,81.824126,10.85021,3820433.197981,3707504.752739,0.0,9874.736421,0.0,1589.355388,146,12758.91,59574.040038,-56796583.529081,0.0,11243616.937806,0.0,-45552966.591275,0.0,0.0,-45552966.591275,-65.656658
2035-07-03,677427.997737,343788.04063,342371.54063,96.453887,10.038016,3560987.343495,3239046.064897,0.0,19902.324137,0.0,1416.5,97,11638.05,46616.81765,-89294610.052858,0.0,12095178.452347,0.0,-77199431.600511,0.0,0.0,-77199431.600511,-113.959612
2035-07-04,699470.709806,350789.356082,348219.338465,93.380335,10.256945,3732934.851806,3441498.00973,0.0,21652.985007,0.0,2570.017617,128,16772.67,54455.230318,-92399598.625942,0.0,12624411.076611,0.0,-79775187.549331,0.0,0.0,-79775187.549331,-114.050791
2035-07-05,739909.400227,340395.886843,339084.528379,81.85388,10.844737,4252564.53371,3771558.307557,0.0,13431.028687,0.0,1311.358464,167,19030.8,67409.61797,-68145306.817199,0.0,12724632.98408,0.0,-55420673.833118,0.0,0.0,-55420673.833118,-74.901973
2035-07-06,718442.390353,256407.332915,253948.832915,53.497748,11.948945,4261927.325516,4322701.607555,0.0,10197.139181,0.0,2458.5,141,12187.08,56615.562381,-30446213.939451,0.0,10207384.753101,0.0,-20238829.18635,0.0,0.0,-20238829.18635,-28.170427
2035-07-07,695771.912883,176454.1487,175797.1487,33.670324,13.392427,4794272.463735,4523802.092311,0.0,2138.258238,0.0,657.0,123,10378.02,53082.296057,-13502916.046876,0.0,11463912.785954,0.0,-2039003.260922,0.0,0.0,-2039003.260922,-2.930563
2035-07-08,727505.432646,215843.361357,214971.861357,41.389936,13.320411,4783036.839523,4907634.45645,0.0,6848.39105,0.0,871.5,152,13922.55,62159.491895,-27888061.644559,0.0,12283262.187628,0.0,-15604799.456932,0.0,0.0,-15604799.456932,-21.449736
2035-07-09,742805.247891,284122.362622,283161.062622,60.562783,12.147659,4646872.208985,4376472.78724,0.0,7905.436239,0.0,961.3,177,16024.14,70778.584789,-28492242.209768,0.0,10812898.241787,0.0,-17679343.96798,0.0,0.0,-17679343.96798,-23.80078
2035-07-10,747623.844385,222990.468052,222370.968052,41.832682,13.648093,4931685.828273,5271953.605495,0.0,6319.461733,0.0,619.5,132,12135.57,53673.349632,-20111640.57058,0.0,12009386.314721,0.0,-8102254.255858,0.0,0.0,-8102254.255858,-10.837341
2035-07-11,713199.397285,191350.497245,189775.530199,35.502924,13.842322,4738080.517543,5134255.133158,0.0,11111.064273,0.0,1574.967045,134,11505.27,58680.870384,-30628301.96572,0.0,12172807.656122,0.0,-18455494.309598,0.0,0.0,-18455494.309598,-25.877047
2035-07-12,714948.461572,152220.95291,151301.65291,26.594805,14.773514,5190384.627742,5371916.612896,0.0,5267.515618,0.0,919.3,136,11093.58,54594.074002,-24243248.819423,0.0,13027807.134366,0.0,-11215441.685057,0.0,0.0,-11215441.685057,-15.687063
2035-07-13,684866.570532,199668.979972,197854.753835,39.237429,13.949878,4772171.339006,4781633.585234,0.0,17238.231591,0.0,1814.226137,139,12264.24,57979.387708,-56509128.963443,0.0,13436877.118353,0.0,-43072251.84509,0.0,0.0,-43072251.84509,-62.89145
2035-07-14,658730.262519,186174.047362,185235.622989,38.415508,14.438372,4788464.637993,4722527.648812,0.0,8695.056958,0.0,938.424373,136,12611.1,49896.828694,-33255070.777219,0.0,11727974.258169,0.0,-21527096.519049,0.0,0.0,-21527096.519049,-32.679684
2035-07-15,710360.871514,164437.869544,163625.042987,29.614722,15.078684,5194850.030441,5516456.999009,0.0,5776.682846,0.0,812.826558,124,11457.78,54472.242164,-20838113.08245,0.0,12543994.219892,0.0,-8294118.862558,0.0,0.0,-8294118.862558,-11.675923
2035-07-16,754015.91604,302113.075869,299346.494463,63.513013,11.32594,4278687.966567,4261251.250243,0.0,16645.794859,0.0,2766.581406,113,9899.28,57483.821002,-69922715.957559,0.0,13400772.27642,0.0,-56521943.681139,0.0,0.0,-56521943.681139,-74.961208
2035-07-17,750990.201062,350752.737429,348287.799521,81.096259,10.729824,4074613.099208,3983379.948421,0.0,26772.154771,0.0,2464.937908,108,10561.71,60475.117424,-104968361.361821,0.0,12521332.89876,0.0,-92447028.463061,0.0,0.0,-92447028.463061,-123.100179
2035-07-18,752472.685817,381956.614178,379542.714178,93.590853,10.695846,3811231.565007,4237100.383045,0.0,32604.009821,0.0,2413.9,85,10024.8,43987.446447,-133830167.842051,0.0,16665361.719421,0.0,-117164806.12263,0.0,0.0,-117164806.12263,-155.706391
2035-07-19,757811.656542,373457.126448,370320.886338,89.449503,10.833898,3800188.964621,4409864.997115,0.0,26509.165562,0.0,3136.24011,71,7751.97,40487.685798,-128438860.960303,0.0,16421199.633288,0.0,-112017661.327016,0.0,0.0,-112017661.327016,-147.817285
2035-07-20,736641.796707,367927.584447,365875.390078,91.632537,10.7046,3755062.984568,4130392.960442,0.0,28519.048087,0.0,2052.194369,79,10547.49,44355.236163,-124935517.062667,0.0,15598026.26787,0.0,-109337490.794798,0.0,0.0,-109337490.794798,-148.426944
2035-07-21,693365.485357,300829.331903,299356.031903,73.335853,11.000237,4040091.291416,3587093.714485,0.0,14189.294573,0.0,1473.3,127,14193.75,56118.781737,-39126368.960436,0.0,9546043.617898,0.0,-29580325.342538,0.0,0.0,-29580325.342538,-42.661952
2035-07-22,698270.759504,265749.596023,264495.596023,57.503588,12.160604,4105178.288752,4386215.911793,0.0,26188.476519,0.0,1254.0,104,8987.1,49350.699496,-90279372.5126,0.0,13549644.859321,0.0,-76729727.653279,0.0,0.0,-76729727.653279,-109.885351
2035-07-23,667498.130225,270768.068787,269351.032501,65.072069,11.568076,4015443.138904,3706225.829153,0.0,15780.160705,0.0,1417.036285,132,16120.86,58028.310246,-65967485.511005,0.0,10828283.382715,0.0,-55139202.12829,0.0,0.0,-55139202.12829,-82.605778
2035-07-24,659044.62741,155277.799345,154406.299345,30.254936,15.249883,5005327.605852,5045025.925254,0.0,5712.437423,0.0,871.5,122,10431.87,47873.880711,-20436242.490333,0.0,11448402.712715,0.0,-8987839.777619,0.0,0.0,-8987839.777619,-13.63768
