Date,Hour,Load shedding,Reserve shortfall,Available headroom,Over generation
2035-01-22,3,0.0,0.0,4082.67591,1303.623613
2035-01-22,4,0.0,0.0,3625.250145,1239.330431
2035-01-22,5,0.0,0.0,2825.598889,1269.71681
2035-01-22,6,0.0,0.0,3086.683624,1023.287055
2035-01-22,7,0.0,0.0,6573.988888,741.723045
2035-01-22,8,0.0,0.0,6264.157302,396.791819
2035-01-22,9,0.0,0.0,5933.203539,563.709521
2035-01-22,10,0.0,0.0,6459.988226,105.617966
2035-01-22,11,0.0,0.0,4103.990863,82.186935
2035-01-22,12,0.0,0.0,4432.359872,468.9989
2035-01-22,13,0.0,0.0,5901.900021,1293.417186
2035-01-22,14,0.0,0.0,6324.485377,1289.498323
2035-01-22,15,0.0,0.0,5492.252338,1217.122975
2035-01-22,16,0.0,0.0,5957.40889,688.624509
2035-01-22,17,0.0,0.0,5672.763592,337.192916
2035-01-22,18,0.0,0.0,6146.984062,850.966094
2035-01-22,19,0.0,0.0,8086.685548,605.506535
2035-01-22,20,0.0,0.0,8543.0154,839.158903
2035-01-22,21,0.0,0.0,6993.865675,1280.265789
2035-01-22,22,0.0,0.0,6805.216773,1273.258049
2035-01-22,23,0.0,0.0,7036.513571,1235.756739
2035-01-23,0,0.0,0.0,9724.66583,1209.306784
2035-01-23,1,0.0,0.0,7886.700473,977.876089
2035-01-23,2,0.0,0.0,8907.141027,949.701209
2035-01-23,3,0.0,0.0,9082.717414,128.926065
2035-01-23,4,0.0,0.0,11980.792443,0.0
2035-01-23,5,0.0,0.0,18269.063573,0.0
2035-01-23,6,0.0,0.0,16173.121478,0.0
2035-01-23,7,0.0,0.0,17227.97342,0.0
2035-01-23,8,0.0,0.0,16968.136729,0.0
2035-01-23,9,0.0,0.0,17796.440263,0.0
2035-01-23,10,0.0,0.0,16583.199518,0.0
2035-01-23,11,0.0,0.0,14695.33326,0.0
2035-01-23,12,0.0,0.0,9967.198451,0.0
2035-01-23,13,0.0,0.0,8355.152513,472.62014
2035-01-23,14,0.0,0.0,9457.867597,716.08016
2035-01-23,15,0.0,0.0,9418.082523,822.001129
2035-01-23,16,0.0,0.0,7971.63208,688.179409
2035-01-23,17,0.0,0.0,9760.943081,0.0
2035-01-23,18,0.0,0.0,15812.963788,0.0
2035-01-23,19,0.0,0.0,16990.072586,0.0
2035-01-23,20,0.0,0.0,16342.033207,0.0
2035-01-23,21,0.0,0.0,15700.90086,0.0
2035-01-23,22,0.0,0.0,15226.786762,0.0
2035-01-23,23,0.0,0.0,15007.425697,0.0
2035-01-24,0,0.0,0.0,15783.90158,0.0
2035-01-24,1,0.0,0.0,16990.819122,0.0
2035-01-24,2,0.0,0.0,16174.845615,0.0
2035-01-24,3,0.0,0.0,15927.353092,0.0
2035-01-24,4,0.0,0.0,15818.331597,0.0
2035-01-24,5,0.0,0.0,16531.332325,0.0
2035-01-24,6,0.0,0.0,16016.89643,0.0
2035-01-24,7,0.0,0.0,16408.630236,0.0
2035-01-24,8,0.0,0.0,17060.217139,0.0
2035-01-24,9,0.0,0.0,17684.473056,0.0
2035-01-24,10,0.0,0.0,16805.736521,0.0
2035-01-24,11,0.0,0.0,11510.990243,0.0
2035-01-24,12,0.0,0.0,10931.723218,220.925896
2035-01-24,13,0.0,0.0,10661.252615,1032.267325
2035-01-24,14,0.0,0.0,7880.392633,1582.884549
2035-01-24,15,0.0,0.0,7834.286311,1569.601438
2035-01-24,16,0.0,0.0,7735.734323,877.856944
2035-01-24,17,0.0,0.0,6948.724972,929.0478
2035-01-24,18,0.0,0.0,9396.437623,644.285206
2035-01-24,19,0.0,0.0,11402.64201,0.0
2035-01-24,20,0.0,0.0,12069.584573,0.0
2035-01-24,21,0.0,0.0,12573.393561,0.0
2035-01-24,22,0.0,0.0,12301.538807,0.0
2035-01-24,23,0.0,0.0,13772.601925,0.0
2035-01-25,0,0.0,0.0,15231.078181,0.0
2035-01-25,1,0.0,0.0,16654.521876,0.0
2035-01-25,2,0.0,0.0,16385.746277,0.0
2035-01-25,3,0.0,0.0,16626.595334,0.0
2035-01-25,4,0.0,0.0,16179.391315,0.0
2035-01-25,5,0.0,0.0,15639.29368,0.0
2035-01-25,6,0.0,0.0,15882.591872,0.0
2035-01-25,7,0.0,0.0,16702.878796,0.0
2035-01-25,8,0.0,0.0,16445.968996,0.0
2035-01-25,9,0.0,0.0,16463.914756,0.0
2035-01-25,10,0.0,0.0,15885.206238,0.0
2035-01-25,11,0.0,0.0,13572.377409,0.0
2035-01-25,12,0.0,0.0,9274.647588,0.0
2035-01-25,13,0.0,0.0,9939.370051,407.979291
2035-01-25,14,0.0,0.0,11942.182186,502.275684
2035-01-25,15,0.0,0.0,11229.390808,364.550485
2035-01-25,16,0.0,0.0,10974.010073,0.0
2035-01-25,17,0.0,0.0,11237.900471,0.0
2035-01-25,18,0.0,0.0,14691.333969,0.0
2035-01-25,19,0.0,0.0,14952.899718,0.0
2035-01-25,20,0.0,0.0,15050.921621,0.0
2035-01-25,21,0.0,0.0,14960.916985,0.0
2035-01-25,22,0.0,0.0,15146.873931,0.0
2035-01-25,23,0.0,0.0,14272.826338,0.0
2035-01-26,0,0.0,0.0,14647.067537,0.0
2035-01-26,1,0.0,0.0,16372.172955,0.0
2035-01-26,2,0.0,0.0,16780.078407,0.0
2035-01-26,3,0.0,0.0,16448.546675,0.0
2035-01-26,4,0.0,0.0,16931.60879,0.0
2035-01-26,5,0.0,0.0,16371.41337,0.0
2035-01-26,6,0.0,0.0,15925.533054,0.0
2035-01-26,7,0.0,0.0,16360.153053,0.0
2035-01-26,8,0.0,0.0,17021.954522,0.0
2035-01-26,9,0.0,0.0,16522.116913,0.0
2035-01-26,10,0.0,0.0,16776.189817,0.0
2035-01-26,11,0.0,0.0,15883.580945,0.0
2035-01-26,12,0.0,0.0,12159.778595,0.0
2035-01-26,13,0.0,0.0,14597.207694,300.917591
2035-01-26,14,0.0,0.0,15701.287839,418.759266
2035-01-26,15,0.0,0.0,14838.587952,275.5091
2035-01-26,16,0.0,0.0,15373.015596,0.0
2035-01-26,17,0.0,0.0,14032.03857,0.0
2035-01-26,18,0.0,0.0,14804.712325,0.0
2035-01-26,19,0.0,0.0,16476.488469,0.0
2035-01-26,20,0.0,0.0,16482.186113,0.0
2035-01-26,21,0.0,0.0,15778.646453,0.0
2035-01-26,22,0.0,0.0,15430.344309,0.0
2035-01-26,23,0.0,0.0,14665.997933,0.0
2035-01-27,0,0.0,0.0,15457.147891,0.0
2035-01-27,1,0.0,0.0,18226.249177,0.0
2035-01-27,2,0.0,0.0,17867.578626,0.0
2035-01-27,3,0.0,0.0,18156.905656,0.0
2035-01-27,4,0.0,0.0,18627.249576,0.0
2035-01-27,5,0.0,0.0,17320.054907,0.0
2035-01-27,6,0.0,0.0,16430.124941,0.0
2035-01-27,7,0.0,0.0,17198.513757,0.0
2035-01-27,8,0.0,0.0,16503.086028,0.0
2035-01-27,9,0.0,0.0,16513.370455,0.0
2035-01-27,10,0.0,0.0,17770.671133,0.0
2035-01-27,11,0.0,0.0,12302.745971,0.0
2035-01-27,12,0.0,0.0,11042.418621,101.942373
2035-01-27,13,0.0,0.0,13280.796741,640.009364
2035-01-27,14,0.0,0.0,13925.949414,790.131898
2035-01-27,15,0.0,0.0,13828.54935,651.250415
2035-01-27,16,0.0,0.0,13075.403111,258.76493
2035-01-27,17,0.0,0.0,11378.430965,0.0
2035-01-27,18,0.0,0.0,13283.611366,0.0
2035-01-27,19,0.0,0.0,13774.648901,0.0
2035-01-27,20,0.0,0.0,13981.785012,0.0
2035-01-27,21,0.0,0.0,15196.431035,0.0
2035-01-27,22,0.0,0.0,16322.731049,0.0
2035-01-27,23,0.0,0.0,13439.098532,0.0
2035-01-28,0,0.0,0.0,11526.627192,0.0
2035-01-28,1,0.0,0.0,13107.496746,0.0
2035-01-28,2,0.0,0.0,10954.396082,0.0
2035-01-28,3,0.0,0.0,11693.650658,0.0
2035-01-28,4,0.0,0.0,12677.259502,0.0
2035-01-28,5,0.0,0.0,14238.980597,0.0
2035-01-28,6,0.0,0.0,15245.062667,0.0
2035-01-28,7,0.0,0.0,16321.013044,0.0
2035-01-28,8,0.0,0.0,15129.363375,0.0
2035-01-28,9,0.0,0.0,15811.32959,0.0
2035-01-28,10,0.0,0.0,12809.076193,0.0
2035-01-28,11,0.0,0.0,3889.311983,332.426888
2035-01-28,12,0.0,0.0,4454.732978,1307.384543
2035-01-28,13,0.0,0.0,3968.32353,1042.193696
2035-01-28,14,0.0,0.0,8984.564736,1053.113499
2035-01-28,15,0.0,0.0,11539.637999,824.544442
2035-01-28,16,0.0,0.0,9386.571594,359.631516
2035-01-28,17,0.0,0.0,4995.951165,640.33471
2035-01-28,18,0.0,0.0,7855.723783,709.363337
2035-01-28,19,0.0,0.0,8804.957333,489.791296
2035-01-28,20,0.0,0.0,10028.478738,652.73993
2035-01-28,21,0.0,0.0,9745.821073,1015.296124
2035-01-28,22,0.0,0.0,9760.367983,0.0
2035-01-28,23,0.0,0.0,10619.816113,0.0
2035-01-29,0,0.0,0.0,14471.316416,0.0
2035-01-29,1,0.0,0.0,17421.376809,0.0
2035-01-29,2,0.0,0.0,18214.395031,0.0
2035-01-29,3,0.0,0.0,18319.783177,0.0
2035-01-29,4,0.0,0.0,18844.137065,0.0
2035-01-29,5,0.0,0.0,18660.958837,0.0
2035-01-29,6,0.0,0.0,16629.274653,0.0
2035-01-29,7,0.0,0.0,15475.027866,0.0
2035-01-29,8,0.0,0.0,16176.428067,0.0
2035-01-29,9,0.0,0.0,19294.805149,0.0
2035-01-29,10,0.0,0.0,19743.226783,0.0
2035-01-29,11,0.0,0.0,17979.62784,0.0
2035-01-29,12,0.0,0.0,12671.297316,0.0
2035-01-29,13,0.0,0.0,10107.665699,231.985833
2035-01-29,14,0.0,0.0,10996.358688,310.945388
2035-01-29,15,0.0,0.0,9318.662894,231.877822
2035-01-29,16,0.0,0.0,8042.949179,236.40898
2035-01-29,17,0.0,0.0,10529.846559,0.0
2035-01-29,18,0.0,0.0,16257.929264,0.0
2035-01-29,19,0.0,0.0,16014.162864,0.0
2035-01-29,20,0.0,0.0,15741.721818,0.0
2035-01-29,21,0.0,0.0,16058.432907,0.0
2035-01-29,22,0.0,0.0,15893.19868,0.0
2035-01-29,23,0.0,0.0,15696.846847,0.0
2035-01-30,0,0.0,0.0,14932.601921,0.0
2035-01-30,1,0.0,0.0,16028.824181,0.0
2035-01-30,2,0.0,0.0,17542.636309,0.0
2035-01-30,3,0.0,0.0,17768.303413,0.0
2035-01-30,4,0.0,0.0,18633.25468,0.0
2035-01-30,5,0.0,0.0,18678.693657,0.0
2035-01-30,6,0.0,0.0,18257.812999,0.0
2035-01-30,7,0.0,0.0,18728.619901,0.0
2035-01-30,8,0.0,0.0,18443.836785,0.0
2035-01-30,9,0.0,0.0,18617.583986,0.0
2035-01-30,10,0.0,0.0,19022.79133,0.0
2035-01-30,11,0.0,0.0,16729.172135,0.0
2035-01-30,12,0.0,0.0,13443.479509,0.0
2035-01-30,13,0.0,0.0,9511.517737,360.188817
2035-01-30,14,0.0,0.0,9661.103308,637.616565
2035-01-30,15,0.0,0.0,9831.572019,1407.671673
2035-01-30,16,0.0,0.0,9066.728386,686.490018
2035-01-30,17,0.0,0.0,7935.160964,949.68281
2035-01-30,18,0.0,0.0,11985.709002,0.0
2035-01-30,19,0.0,0.0,13775.190072,0.0
2035-01-30,20,0.0,0.0,13209.282637,0.0
2035-01-30,21,0.0,0.0,12407.130476,0.0
2035-01-30,22,0.0,0.0,11833.357006,0.0
2035-01-30,23,0.0,0.0,11962.49493,0.0
